timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id
1632920485265,0.23779297,-0.8076782,0.06561279,6.578125,-2.640625,2.84375,Respeck,Climbing stairs,12,s2181154,,Respeck_s2181154_Climbing stairs_29-09-2021_14-01-56
1632920485296,0.3256836,-0.8616333,0.117614746,6.734375,-0.3125,8.671875,Respeck,Climbing stairs,12,s2181154,,Respeck_s2181154_Climbing stairs_29-09-2021_14-01-56
1632920485339,0.30126953,-0.9529419,0.18231201,-2.875,-5.96875,4.59375,Respeck,Climbing stairs,12,s2181154,,Respeck_s2181154_Climbing stairs_29-09-2021_14-01-56
1632920485384,0.19165039,-0.9512329,0.15716553,3.75,-4.265625,-0.875,Respeck,Climbing stairs,12,s2181154,,Respeck_s2181154_Climbing stairs_29-09-2021_14-01-56
1632920485413,0.14746094,-0.8399048,0.04925537,6.171875,-0.734375,-4.890625,Respeck,Climbing stairs,12,s2181154,,Respeck_s2181154_Climbing stairs_29-09-2021_14-01-56
1632920485459,0.18945312,-0.8442993,-0.0071411133,6.8125,3.0625,-3.921875,Respeck,Climbing stairs,12,s2181154,,Respeck_s2181154_Climbing stairs_29-09-2021_14-01-56
1632920485489,0.32299805,-1.0430298,0.028747559,7.296875,4.734375,2.859375,Respeck,Climbing stairs,12,s2181154,,Respeck_s2181154_Climbing stairs_29-09-2021_14-01-56
1632920485549,0.26586914,-1.2615356,0.15423584,7.28125,10.296875,-3.875,Respeck,Climbing stairs,12,s2181154,,Respeck_s2181154_Climbing stairs_29-09-2021_14-01-56
1632920485579,0.19995117,-1.2310181,0.027038574,7.96875,7.65625,-13.875,Respeck,Climbing stairs,12,s2181154,,Respeck_s2181154_Climbing stairs_29-09-2021_14-01-56
1632920485623,0.3869629,-1.2822876,-0.047912598,8.515625,16.015625,1.125,Respeck,Climbing stairs,12,s2181154,,Respeck_s2181154_Climbing stairs_29-09-2021_14-01-56
1632920485654,0.5217285,-1.3601685,-0.07672119,2.859375,14.21875,-3.890625,Respeck,Climbing stairs,12,s2181154,,Respeck_s2181154_Climbing stairs_29-09-2021_14-01-56
1632920485699,0.3232422,-1.2349243,-0.13043213,5.578125,15.421875,-18.21875,Respeck,Climbing stairs,12,s2181154,,Respeck_s2181154_Climbing stairs_29-09-2021_14-01-56
1632920485729,0.11401367,-0.85943604,-0.18634033,16.625,18.390625,-19.40625,Respeck,Climbing stairs,12,s2181154,,Respeck_s2181154_Climbing stairs_29-09-2021_14-01-56
1632920485775,0.03466797,-0.60235596,-0.20928955,9.046875,27.828125,-10.484375,Respeck,Climbing stairs,12,s2181154,,Respeck_s2181154_Climbing stairs_29-09-2021_14-01-56
1632920485821,0.20678711,-0.68829346,-0.2029419,-17.40625,27.078125,-10.0,Respeck,Climbing stairs,12,s2181154,,Respeck_s2181154_Climbing stairs_29-09-2021_14-01-56
1632920485849,0.27294922,-1.0447388,-0.128479,-26.9375,15.921875,-8.734375,Respeck,Climbing stairs,12,s2181154,,Respeck_s2181154_Climbing stairs_29-09-2021_14-01-56
1632920485894,0.21142578,-1.1328735,-0.14093018,-2.21875,16.640625,-3.828125,Respeck,Climbing stairs,12,s2181154,,Respeck_s2181154_Climbing stairs_29-09-2021_14-01-56
1632920485924,0.035888672,-0.9475708,-0.10992432,1.03125,16.890625,-7.359375,Respeck,Climbing stairs,12,s2181154,,Respeck_s2181154_Climbing stairs_29-09-2021_14-01-56
1632920485969,-0.044921875,-0.8921509,-0.16217041,-1.953125,16.5,-2.984375,Respeck,Climbing stairs,12,s2181154,,Respeck_s2181154_Climbing stairs_29-09-2021_14-01-56
1632920486013,0.15454102,-0.9248657,-0.09527588,7.875,16.765625,6.875,Respeck,Climbing stairs,12,s2181154,,Respeck_s2181154_Climbing stairs_29-09-2021_14-01-56
1632920486044,0.21899414,-0.86309814,-0.06036377,9.71875,7.5,6.78125,Respeck,Climbing stairs,12,s2181154,,Respeck_s2181154_Climbing stairs_29-09-2021_14-01-56
1632920486091,0.083984375,-0.8086548,-0.08428955,10.234375,-0.5625,6.78125,Respeck,Climbing stairs,12,s2181154,,Respeck_s2181154_Climbing stairs_29-09-2021_14-01-56
1632920486136,0.08666992,-0.7810669,-0.10772705,10.21875,-2.328125,13.78125,Respeck,Climbing stairs,12,s2181154,,Respeck_s2181154_Climbing stairs_29-09-2021_14-01-56
1632920486165,0.08544922,-0.83135986,-0.06402588,8.71875,-2.03125,10.78125,Respeck,Climbing stairs,12,s2181154,,Respeck_s2181154_Climbing stairs_29-09-2021_14-01-56
1632920486210,0.0949707,-0.8633423,-0.109436035,6.09375,-6.4375,7.125,Respeck,Climbing stairs,12,s2181154,,Respeck_s2181154_Climbing stairs_29-09-2021_14-01-56
1632920486240,0.049072266,-0.90460205,-0.090148926,-2.46875,-5.015625,8.109375,Respeck,Climbing stairs,12,s2181154,,Respeck_s2181154_Climbing stairs_29-09-2021_14-01-56
1632920486285,0.06958008,-1.010315,-0.06402588,-8.9375,-4.0,8.25,Respeck,Climbing stairs,12,s2181154,,Respeck_s2181154_Climbing stairs_29-09-2021_14-01-56
1632920486332,0.048339844,-1.1963501,-0.011779785,-17.984375,-4.953125,3.71875,Respeck,Climbing stairs,12,s2181154,,Respeck_s2181154_Climbing stairs_29-09-2021_14-01-56
1632920486360,-0.032470703,-1.467102,-0.10723877,-18.609375,3.171875,-0.015625,Respeck,Climbing stairs,12,s2181154,,Respeck_s2181154_Climbing stairs_29-09-2021_14-01-56
1632920486405,0.21923828,-1.435852,-0.12359619,-13.34375,5.4375,8.140625,Respeck,Climbing stairs,12,s2181154,,Respeck_s2181154_Climbing stairs_29-09-2021_14-01-56
1632920486450,0.5432129,-1.2271118,-0.16021729,-3.609375,-11.03125,2.984375,Respeck,Climbing stairs,12,s2181154,,Respeck_s2181154_Climbing stairs_29-09-2021_14-01-56
1632920486481,0.2849121,-1.236145,-0.17388916,3.296875,-11.609375,5.9375,Respeck,Climbing stairs,12,s2181154,,Respeck_s2181154_Climbing stairs_29-09-2021_14-01-56
1632920486525,0.3239746,-0.89508057,-0.08380127,27.3125,-8.890625,10.0,Respeck,Climbing stairs,12,s2181154,,Respeck_s2181154_Climbing stairs_29-09-2021_14-01-56
1632920486570,0.529541,-0.5339966,-0.14019775,18.125,-11.1875,5.046875,Respeck,Climbing stairs,12,s2181154,,Respeck_s2181154_Climbing stairs_29-09-2021_14-01-56
1632920486599,0.5131836,-0.7481079,-0.07598877,-10.09375,-26.125,2.671875,Respeck,Climbing stairs,12,s2181154,,Respeck_s2181154_Climbing stairs_29-09-2021_14-01-56
1632920486645,0.28442383,-0.9841919,-0.05303955,-1.546875,-26.4375,3.046875,Respeck,Climbing stairs,12,s2181154,,Respeck_s2181154_Climbing stairs_29-09-2021_14-01-56
1632920486675,0.10961914,-0.9458618,-0.0413208,13.328125,-17.546875,0.6875,Respeck,Climbing stairs,12,s2181154,,Respeck_s2181154_Climbing stairs_29-09-2021_14-01-56
1632920486720,0.1550293,-0.7817993,-0.047912598,0.09375,-14.75,-2.9375,Respeck,Climbing stairs,12,s2181154,,Respeck_s2181154_Climbing stairs_29-09-2021_14-01-56
1632920486765,0.28588867,-0.7600708,-0.020080566,5.0,-17.75,0.890625,Respeck,Climbing stairs,12,s2181154,,Respeck_s2181154_Climbing stairs_29-09-2021_14-01-56
1632920486795,0.32470703,-0.7876587,-0.010070801,2.375,-14.9375,4.578125,Respeck,Climbing stairs,12,s2181154,,Respeck_s2181154_Climbing stairs_29-09-2021_14-01-56
1632920486839,0.22265625,-0.8362427,0.0048217773,-0.59375,-14.265625,4.015625,Respeck,Climbing stairs,12,s2181154,,Respeck_s2181154_Climbing stairs_29-09-2021_14-01-56
1632920486885,0.15332031,-0.77667236,0.031188965,-2.265625,-12.75,3.96875,Respeck,Climbing stairs,12,s2181154,,Respeck_s2181154_Climbing stairs_29-09-2021_14-01-56
1632920486919,0.16137695,-0.8045044,0.020935059,-0.4375,-9.765625,4.703125,Respeck,Climbing stairs,12,s2181154,,Respeck_s2181154_Climbing stairs_29-09-2021_14-01-56
1632920486963,0.24145508,-0.9507446,0.046813965,1.0625,-3.671875,3.90625,Respeck,Climbing stairs,12,s2181154,,Respeck_s2181154_Climbing stairs_29-09-2021_14-01-56
1632920487004,0.35717773,-1.0210571,0.11639404,-1.46875,1.84375,-1.25,Respeck,Climbing stairs,12,s2181154,,Respeck_s2181154_Climbing stairs_29-09-2021_14-01-56
1632920487034,0.28588867,-1.1165161,0.08709717,-4.515625,1.578125,-5.75,Respeck,Climbing stairs,12,s2181154,,Respeck_s2181154_Climbing stairs_29-09-2021_14-01-56
