timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id
1.63363E+12,0.040527344,-0.7319946,-0.097961426,19.515625,1.59375,17.328125,Respeck,Falling on the right,46,s2181154,,Respeck_s2181154_Falling on the right_07-10-2021_19-13-44
1.63363E+12,0.18945312,-0.7432251,-0.14971924,19.5,-11.140625,21.234375,Respeck,Falling on the right,46,s2181154,,Respeck_s2181154_Falling on the right_07-10-2021_19-13-44
1.63363E+12,0.24731445,-0.8233032,-0.10748291,17.96875,-19.84375,21.453125,Respeck,Falling on the right,46,s2181154,,Respeck_s2181154_Falling on the right_07-10-2021_19-13-44
1.63363E+12,0.2548828,-0.9429321,-0.12384033,17.359375,-25.484375,19.953125,Respeck,Falling on the right,46,s2181154,,Respeck_s2181154_Falling on the right_07-10-2021_19-13-44
1.63363E+12,0.12817383,-0.8423462,-0.11138916,7.9375,-29.328125,16.203125,Respeck,Falling on the right,46,s2181154,,Respeck_s2181154_Falling on the right_07-10-2021_19-13-44
1.63363E+12,0.096191406,-0.7854614,-0.14630127,12.421875,-25.90625,5.109375,Respeck,Falling on the right,46,s2181154,,Respeck_s2181154_Falling on the right_07-10-2021_19-13-44
1.63363E+12,0.072265625,-0.7473755,-0.22589111,4.5625,-25.265625,1.203125,Respeck,Falling on the right,46,s2181154,,Respeck_s2181154_Falling on the right_07-10-2021_19-13-44
1.63363E+12,0.23876953,-0.81085205,-0.1921997,7.421875,-29.734375,7.703125,Respeck,Falling on the right,46,s2181154,,Respeck_s2181154_Falling on the right_07-10-2021_19-13-44
1.63363E+12,0.24829102,-0.82354736,-0.1951294,6.140625,-35.03125,4.03125,Respeck,Falling on the right,46,s2181154,,Respeck_s2181154_Falling on the right_07-10-2021_19-13-44
1.63363E+12,0.07104492,-0.7720337,-0.21295166,-1.1875,-36.1875,-0.9375,Respeck,Falling on the right,46,s2181154,,Respeck_s2181154_Falling on the right_07-10-2021_19-13-44
1.63363E+12,0.104003906,-0.7151489,-0.2576294,10.625,-31.375,-1.265625,Respeck,Falling on the right,46,s2181154,,Respeck_s2181154_Falling on the right_07-10-2021_19-13-44
1.63363E+12,0.1459961,-0.6838989,-0.20855713,10.015625,-25.921875,2.15625,Respeck,Falling on the right,46,s2181154,,Respeck_s2181154_Falling on the right_07-10-2021_19-13-44
1.63363E+12,0.13012695,-0.59503174,-0.2786255,-7.34375,-30.03125,-0.265625,Respeck,Falling on the right,46,s2181154,,Respeck_s2181154_Falling on the right_07-10-2021_19-13-44
1.63363E+12,0.07104492,-0.6333618,-0.30645752,-16.59375,-32.75,-1.640625,Respeck,Falling on the right,46,s2181154,,Respeck_s2181154_Falling on the right_07-10-2021_19-13-44
1.63363E+12,0.23803711,-0.784729,-0.30841064,-12.421875,-33.09375,3.484375,Respeck,Falling on the right,46,s2181154,,Respeck_s2181154_Falling on the right_07-10-2021_19-13-44
1.63363E+12,0.1809082,-0.78985596,-0.37823486,-22,-25.078125,11.515625,Respeck,Falling on the right,46,s2181154,,Respeck_s2181154_Falling on the right_07-10-2021_19-13-44
1.63363E+12,0.28588867,-0.8045044,-0.35211182,-35.859375,-16.21875,2.953125,Respeck,Falling on the right,46,s2181154,,Respeck_s2181154_Falling on the right_07-10-2021_19-13-44
1.63363E+12,0.998291,-1.9590454,0.57562256,-26.890625,-11.609375,5.453125,Respeck,Falling on the right,46,s2181154,,Respeck_s2181154_Falling on the right_07-10-2021_19-13-44
1.63363E+12,0.32714844,-2,0.014831543,-124.625,-38.75,28.890625,Respeck,Falling on the right,46,s2181154,,Respeck_s2181154_Falling on the right_07-10-2021_19-13-44
1.63363E+12,0.86083984,-1.8867798,1.5197144,-157.46875,-48.375,49.25,Respeck,Falling on the right,46,s2181154,,Respeck_s2181154_Falling on the right_07-10-2021_19-13-44
