timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id
1632919224849,-1.0048828,0.19824219,-0.17480469,22.375,-111.65625,-8.8125,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s2181154,,Thingy_s2181154_Walking at normal speed_29-09-2021_13-40-54
1632919224878,-1.0214844,0.48535156,-0.16992188,14.8125,-112.0,11.8125,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s2181154,,Thingy_s2181154_Walking at normal speed_29-09-2021_13-40-54
1632919224909,-0.92285156,0.43554688,-0.3173828,-163.15625,-76.125,-10.5625,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s2181154,,Thingy_s2181154_Walking at normal speed_29-09-2021_13-40-54
1632919224969,-0.95703125,0.31933594,-0.123046875,-198.3125,-43.78125,-34.0625,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s2181154,,Thingy_s2181154_Walking at normal speed_29-09-2021_13-40-54
1632919224998,-1.0380859,0.11816406,0.08496094,-72.15625,-64.59375,-9.53125,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s2181154,,Thingy_s2181154_Walking at normal speed_29-09-2021_13-40-54
1632919225029,-1.0039062,0.061523438,-0.06542969,-19.1875,-34.0625,-18.15625,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s2181154,,Thingy_s2181154_Walking at normal speed_29-09-2021_13-40-54
1632919225091,-1.0703125,0.0048828125,-0.13574219,40.75,-36.75,-50.0,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s2181154,,Thingy_s2181154_Walking at normal speed_29-09-2021_13-40-54
1632919225119,-0.8964844,0.017578125,0.03515625,67.1875,-73.25,-45.65625,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s2181154,,Thingy_s2181154_Walking at normal speed_29-09-2021_13-40-54
1632919225148,-0.7519531,0.02734375,-0.024414062,80.5625,-41.9375,-36.21875,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s2181154,,Thingy_s2181154_Walking at normal speed_29-09-2021_13-40-54
1632919225208,-0.64941406,0.2685547,0.22070312,68.53125,-36.6875,-19.53125,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s2181154,,Thingy_s2181154_Walking at normal speed_29-09-2021_13-40-54
1632919225238,-0.70996094,0.24414062,0.26757812,43.9375,7.5,-4.46875,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s2181154,,Thingy_s2181154_Walking at normal speed_29-09-2021_13-40-54
1632919225269,-0.8720703,0.12695312,0.23632812,15.625,24.75,-1.71875,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s2181154,,Thingy_s2181154_Walking at normal speed_29-09-2021_13-40-54
1632919225329,-0.8847656,0.030273438,0.3173828,26.34375,30.75,-4.09375,-46.25,-9.0625,-7.6875,Thingy,Walking at normal speed,1,s2181154,,Thingy_s2181154_Walking at normal speed_29-09-2021_13-40-54
1632919225359,-1.0791016,-0.0703125,0.4482422,37.53125,20.75,4.75,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s2181154,,Thingy_s2181154_Walking at normal speed_29-09-2021_13-40-54
1632919225388,-1.2285156,-0.15820312,0.37890625,18.28125,10.84375,-2.09375,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s2181154,,Thingy_s2181154_Walking at normal speed_29-09-2021_13-40-54
1632919225448,-1.0410156,0.0390625,0.34179688,-10.15625,6.21875,-14.53125,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s2181154,,Thingy_s2181154_Walking at normal speed_29-09-2021_13-40-54
1632919225478,-0.96875,0.25,0.22460938,0.28125,36.53125,-2.21875,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s2181154,,Thingy_s2181154_Walking at normal speed_29-09-2021_13-40-54
1632919225508,-0.9716797,0.34375,-0.0146484375,-35.78125,70.78125,24.46875,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s2181154,,Thingy_s2181154_Walking at normal speed_29-09-2021_13-40-54
1632919225568,-1.3046875,0.061523438,0.06738281,-42.375,88.25,15.71875,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s2181154,,Thingy_s2181154_Walking at normal speed_29-09-2021_13-40-54
