timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id
1632919520258,-0.71484375,-0.0146484375,0.14453125,-72.84375,-105.4375,66.875,0.0,0.0,0.0,Thingy,Falling on the left,45,s2181154,,Thingy_s2181154_Falling on the left_29-09-2021_13-45-51
1632919520319,-0.61621094,-0.10449219,0.0068359375,-45.90625,-127.875,64.8125,-21.6875,22.4375,29.6875,Thingy,Falling on the left,45,s2181154,,Thingy_s2181154_Falling on the left_29-09-2021_13-45-51
1632919520349,-0.5341797,0.053710938,0.31347656,-37.78125,-143.15625,57.0625,0.0,0.0,0.0,Thingy,Falling on the left,45,s2181154,,Thingy_s2181154_Falling on the left_29-09-2021_13-45-51
1632919520380,-0.32421875,0.57421875,0.21679688,-46.34375,-152.3125,62.78125,0.0,0.0,0.0,Thingy,Falling on the left,45,s2181154,,Thingy_s2181154_Falling on the left_29-09-2021_13-45-51
1632919520439,0.21386719,1.6660156,1.8662109,271.46875,-303.1875,104.90625,0.0,0.0,0.0,Thingy,Falling on the left,45,s2181154,,Thingy_s2181154_Falling on the left_29-09-2021_13-45-51
1632919520470,-0.8203125,2.0136719,1.9648438,-342.53125,46.4375,-172.8125,0.0,0.0,0.0,Thingy,Falling on the left,45,s2181154,,Thingy_s2181154_Falling on the left_29-09-2021_13-45-51
1632919520501,0.20019531,0.5107422,1.9648438,204.5,-101.6875,283.0625,0.0,0.0,0.0,Thingy,Falling on the left,45,s2181154,,Thingy_s2181154_Falling on the left_29-09-2021_13-45-51
1632919520529,-0.83984375,-0.58203125,0.059570312,-263.25,86.90625,90.5625,0.0,0.0,0.0,Thingy,Falling on the left,45,s2181154,,Thingy_s2181154_Falling on the left_29-09-2021_13-45-51
1632919520589,-0.45898438,-0.9355469,0.083984375,-35.34375,37.15625,19.21875,0.0,0.0,0.0,Thingy,Falling on the left,45,s2181154,,Thingy_s2181154_Falling on the left_29-09-2021_13-45-51
1632919520620,0.46972656,0.68359375,0.69921875,158.5,-106.34375,-8.1875,0.0,0.0,0.0,Thingy,Falling on the left,45,s2181154,,Thingy_s2181154_Falling on the left_29-09-2021_13-45-51
1632919520648,0.94628906,0.96875,0.4404297,72.1875,-130.3125,70.78125,0.0,0.0,0.0,Thingy,Falling on the left,45,s2181154,,Thingy_s2181154_Falling on the left_29-09-2021_13-45-51
1632919520711,0.024414062,0.37597656,0.50390625,-16.125,-154.75,112.53125,0.0,0.0,0.0,Thingy,Falling on the left,45,s2181154,,Thingy_s2181154_Falling on the left_29-09-2021_13-45-51
1632919520742,0.22460938,0.03125,0.21679688,-32.0,-147.21875,68.84375,0.0,0.0,0.0,Thingy,Falling on the left,45,s2181154,,Thingy_s2181154_Falling on the left_29-09-2021_13-45-51
1632919520770,0.8935547,0.4248047,0.3330078,39.0625,-136.84375,16.90625,0.0,0.0,0.0,Thingy,Falling on the left,45,s2181154,,Thingy_s2181154_Falling on the left_29-09-2021_13-45-51
1632919520830,0.95214844,0.5439453,0.2734375,31.59375,-72.46875,-25.46875,31.5625,14.9375,20.9375,Thingy,Falling on the left,45,s2181154,,Thingy_s2181154_Falling on the left_29-09-2021_13-45-51
1632919520859,0.65722656,0.5390625,0.5449219,39.0,-56.0,-7.15625,0.0,0.0,0.0,Thingy,Falling on the left,45,s2181154,,Thingy_s2181154_Falling on the left_29-09-2021_13-45-51
1632919520889,0.6113281,0.32421875,0.16992188,-20.09375,-12.65625,-7.09375,0.0,0.0,0.0,Thingy,Falling on the left,45,s2181154,,Thingy_s2181154_Falling on the left_29-09-2021_13-45-51
1632919520949,0.6357422,0.4345703,0.39160156,-26.0625,-8.4375,-59.53125,0.0,0.0,0.0,Thingy,Falling on the left,45,s2181154,,Thingy_s2181154_Falling on the left_29-09-2021_13-45-51
1632919520980,0.56347656,0.5253906,0.6298828,85.8125,68.96875,-74.21875,0.0,0.0,0.0,Thingy,Falling on the left,45,s2181154,,Thingy_s2181154_Falling on the left_29-09-2021_13-45-51
1632919521010,0.51660156,0.6435547,0.49902344,-12.71875,54.1875,-24.5,0.0,0.0,0.0,Thingy,Falling on the left,45,s2181154,,Thingy_s2181154_Falling on the left_29-09-2021_13-45-51
1632919521071,0.23828125,0.7138672,0.29882812,-61.59375,52.46875,-23.40625,0.0,0.0,0.0,Thingy,Falling on the left,45,s2181154,,Thingy_s2181154_Falling on the left_29-09-2021_13-45-51
1632919521100,0.107421875,0.7890625,0.53222656,-37.375,55.34375,-66.125,0.0,0.0,0.0,Thingy,Falling on the left,45,s2181154,,Thingy_s2181154_Falling on the left_29-09-2021_13-45-51
1632919521131,0.3779297,0.69140625,1.1035156,59.0,30.375,-102.0625,0.0,0.0,0.0,Thingy,Falling on the left,45,s2181154,,Thingy_s2181154_Falling on the left_29-09-2021_13-45-51
1632919521220,0.40429688,0.7998047,0.9111328,-87.1875,4.5,-41.03125,0.0,0.0,0.0,Thingy,Falling on the left,45,s2181154,,Thingy_s2181154_Falling on the left_29-09-2021_13-45-51
1632919521221,0.3935547,0.38085938,0.8339844,-91.8125,40.875,-28.46875,0.0,0.0,0.0,Thingy,Falling on the left,45,s2181154,,Thingy_s2181154_Falling on the left_29-09-2021_13-45-51
1632919521250,0.18847656,0.39453125,0.8457031,-102.125,40.4375,-28.40625,0.0,0.0,0.0,Thingy,Falling on the left,45,s2181154,,Thingy_s2181154_Falling on the left_29-09-2021_13-45-51
1632919521310,0.13574219,0.60839844,1.2490234,-0.8125,36.84375,-19.375,18.5625,19.875,29.8125,Thingy,Falling on the left,45,s2181154,,Thingy_s2181154_Falling on the left_29-09-2021_13-45-51
1632919521340,0.19140625,0.40722656,0.7763672,-107.5,41.71875,-15.625,0.0,0.0,0.0,Thingy,Falling on the left,45,s2181154,,Thingy_s2181154_Falling on the left_29-09-2021_13-45-51
1632919521371,0.107421875,0.23730469,1.171875,-33.9375,31.0,-18.875,0.0,0.0,0.0,Thingy,Falling on the left,45,s2181154,,Thingy_s2181154_Falling on the left_29-09-2021_13-45-51
1632919521431,0.015625,0.16796875,0.88964844,-117.15625,27.75,-3.0,0.0,0.0,0.0,Thingy,Falling on the left,45,s2181154,,Thingy_s2181154_Falling on the left_29-09-2021_13-45-51
1632919521461,-0.20214844,0.22265625,0.9199219,-27.65625,32.28125,6.28125,0.0,0.0,0.0,Thingy,Falling on the left,45,s2181154,,Thingy_s2181154_Falling on the left_29-09-2021_13-45-51
1632919521491,-0.057617188,0.24316406,1.0234375,-14.65625,16.46875,4.5625,0.0,0.0,0.0,Thingy,Falling on the left,45,s2181154,,Thingy_s2181154_Falling on the left_29-09-2021_13-45-51
1632919521551,-0.021484375,0.21777344,0.8466797,-58.4375,37.21875,-20.9375,0.0,0.0,0.0,Thingy,Falling on the left,45,s2181154,,Thingy_s2181154_Falling on the left_29-09-2021_13-45-51
1632919521580,0.040039062,0.22949219,0.8095703,-57.3125,57.90625,-39.25,0.0,0.0,0.0,Thingy,Falling on the left,45,s2181154,,Thingy_s2181154_Falling on the left_29-09-2021_13-45-51
1632919521611,-0.08886719,0.14160156,1.0673828,-39.875,50.34375,-40.0625,0.0,0.0,0.0,Thingy,Falling on the left,45,s2181154,,Thingy_s2181154_Falling on the left_29-09-2021_13-45-51
