timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id
1633277391570,-0.34765625,-0.7236328,0.68066406,-0.03125,-0.1875,-0.4375,0.0,0.0,0.0,Thingy,Desk work,31,s2181154,,Thingy_s2181154_Desk work_03-10-2021_17-10-22
1633277391610,-0.34570312,-0.73339844,0.7011719,-0.03125,-0.1875,-0.375,0.0,0.0,0.0,Thingy,Desk work,31,s2181154,,Thingy_s2181154_Desk work_03-10-2021_17-10-22
1633277391650,-0.3486328,-0.73535156,0.6816406,-0.09375,-0.4375,0.0,0.0,0.0,0.0,Thingy,Desk work,31,s2181154,,Thingy_s2181154_Desk work_03-10-2021_17-10-22
1633277391689,-0.34765625,-0.7294922,0.69140625,0.15625,-0.53125,0.34375,0.0,0.0,0.0,Thingy,Desk work,31,s2181154,,Thingy_s2181154_Desk work_03-10-2021_17-10-22
1633277391732,-0.3330078,-0.7373047,0.6894531,0.40625,-0.90625,0.125,0.0,0.0,0.0,Thingy,Desk work,31,s2181154,,Thingy_s2181154_Desk work_03-10-2021_17-10-22
1633277391770,-0.34277344,-0.74609375,0.69921875,-0.03125,-0.90625,0.53125,0.0,0.0,0.0,Thingy,Desk work,31,s2181154,,Thingy_s2181154_Desk work_03-10-2021_17-10-22
1633277391830,-0.33496094,-0.7441406,0.6767578,-1.71875,0.0625,0.84375,0.0,0.0,0.0,Thingy,Desk work,31,s2181154,,Thingy_s2181154_Desk work_03-10-2021_17-10-22
1633277391850,-0.3251953,-0.7451172,0.68359375,-0.5625,0.75,0.96875,-10.625,-45.5625,-123.375,Thingy,Desk work,31,s2181154,,Thingy_s2181154_Desk work_03-10-2021_17-10-22
1633277391889,-0.35058594,-0.73339844,0.6640625,-1.78125,2.9375,1.53125,0.0,0.0,0.0,Thingy,Desk work,31,s2181154,,Thingy_s2181154_Desk work_03-10-2021_17-10-22
1633277391930,-0.3544922,-0.7109375,0.66796875,-1.375,3.0625,0.59375,0.0,0.0,0.0,Thingy,Desk work,31,s2181154,,Thingy_s2181154_Desk work_03-10-2021_17-10-22
1633277391970,-0.38085938,-0.7236328,0.68359375,-0.21875,3.0,-0.8125,0.0,0.0,0.0,Thingy,Desk work,31,s2181154,,Thingy_s2181154_Desk work_03-10-2021_17-10-22
1633277392010,-0.35546875,-0.7294922,0.6699219,-0.625,2.875,-1.28125,0.0,0.0,0.0,Thingy,Desk work,31,s2181154,,Thingy_s2181154_Desk work_03-10-2021_17-10-22
1633277392051,-0.3466797,-0.71972656,0.6816406,0.03125,1.84375,-0.875,0.0,0.0,0.0,Thingy,Desk work,31,s2181154,,Thingy_s2181154_Desk work_03-10-2021_17-10-22
1633277392110,-0.34570312,-0.73339844,0.6933594,0.71875,1.34375,0.125,0.0,0.0,0.0,Thingy,Desk work,31,s2181154,,Thingy_s2181154_Desk work_03-10-2021_17-10-22
1633277392131,-0.35546875,-0.72265625,0.6738281,-1.125,2.03125,0.40625,0.0,0.0,0.0,Thingy,Desk work,31,s2181154,,Thingy_s2181154_Desk work_03-10-2021_17-10-22
1633277392170,-0.35253906,-0.71484375,0.6855469,0.09375,1.34375,0.0625,0.0,0.0,0.0,Thingy,Desk work,31,s2181154,,Thingy_s2181154_Desk work_03-10-2021_17-10-22
1633277392212,-0.36523438,-0.7451172,0.6738281,-1.125,0.84375,0.53125,0.0,0.0,0.0,Thingy,Desk work,31,s2181154,,Thingy_s2181154_Desk work_03-10-2021_17-10-22
1633277392250,-0.35546875,-0.7363281,0.6660156,-0.9375,-0.59375,1.03125,0.0,0.0,0.0,Thingy,Desk work,31,s2181154,,Thingy_s2181154_Desk work_03-10-2021_17-10-22
1633277392291,-0.34375,-0.73046875,0.6660156,0.84375,-0.96875,1.15625,0.0,0.0,0.0,Thingy,Desk work,31,s2181154,,Thingy_s2181154_Desk work_03-10-2021_17-10-22
1633277392332,-0.34765625,-0.73535156,0.6689453,-1.125,0.75,1.21875,0.0,0.0,0.0,Thingy,Desk work,31,s2181154,,Thingy_s2181154_Desk work_03-10-2021_17-10-22
1633277392371,-0.36523438,-0.7421875,0.6591797,-0.6875,1.46875,1.03125,-9.3125,-46.3125,-125.0,Thingy,Desk work,31,s2181154,,Thingy_s2181154_Desk work_03-10-2021_17-10-22
1633277392493,-0.36523438,-0.73046875,0.66796875,0.78125,0.96875,0.125,0.0,0.0,0.0,Thingy,Desk work,31,s2181154,,Thingy_s2181154_Desk work_03-10-2021_17-10-22
1633277392496,-0.37597656,-0.7236328,0.6767578,1.1875,-0.59375,-0.4375,0.0,0.0,0.0,Thingy,Desk work,31,s2181154,,Thingy_s2181154_Desk work_03-10-2021_17-10-22
1633277392497,-0.35742188,-0.7402344,0.68066406,1.5625,-1.46875,-0.1875,0.0,0.0,0.0,Thingy,Desk work,31,s2181154,,Thingy_s2181154_Desk work_03-10-2021_17-10-22
1633277392531,-0.36816406,-0.7314453,0.67871094,1.3125,-1.875,0.0,0.0,0.0,0.0,Thingy,Desk work,31,s2181154,,Thingy_s2181154_Desk work_03-10-2021_17-10-22
1633277392593,-0.3408203,-0.72265625,0.6777344,1.0625,-0.65625,-0.5,0.0,0.0,0.0,Thingy,Desk work,31,s2181154,,Thingy_s2181154_Desk work_03-10-2021_17-10-22
1633277392616,-0.35058594,-0.7207031,0.6796875,-0.4375,0.75,-0.5625,0.0,0.0,0.0,Thingy,Desk work,31,s2181154,,Thingy_s2181154_Desk work_03-10-2021_17-10-22
1633277392693,-0.35351562,-0.73828125,0.6699219,0.15625,0.375,-0.3125,0.0,0.0,0.0,Thingy,Desk work,31,s2181154,,Thingy_s2181154_Desk work_03-10-2021_17-10-22
1633277392696,-0.36132812,-0.74121094,0.6855469,-0.6875,0.25,-0.125,0.0,0.0,0.0,Thingy,Desk work,31,s2181154,,Thingy_s2181154_Desk work_03-10-2021_17-10-22
1633277392731,-0.35839844,-0.7285156,0.67578125,-0.375,0.125,-0.0625,0.0,0.0,0.0,Thingy,Desk work,31,s2181154,,Thingy_s2181154_Desk work_03-10-2021_17-10-22
1633277392771,-0.359375,-0.73535156,0.6767578,-0.75,-0.65625,-0.5,0.0,0.0,0.0,Thingy,Desk work,31,s2181154,,Thingy_s2181154_Desk work_03-10-2021_17-10-22
1633277392835,-0.36328125,-0.7216797,0.6748047,-0.21875,-0.3125,-0.375,0.0,0.0,0.0,Thingy,Desk work,31,s2181154,,Thingy_s2181154_Desk work_03-10-2021_17-10-22
1633277392851,-0.35351562,-0.7246094,0.6748047,0.84375,-1.21875,-0.875,-10.0625,-46.3125,-124.6875,Thingy,Desk work,31,s2181154,,Thingy_s2181154_Desk work_03-10-2021_17-10-22
1633277392893,-0.34960938,-0.72558594,0.6875,0.34375,-0.375,-1.15625,0.0,0.0,0.0,Thingy,Desk work,31,s2181154,,Thingy_s2181154_Desk work_03-10-2021_17-10-22
1633277392932,-0.34277344,-0.7392578,0.68652344,0.15625,-0.53125,-1.15625,0.0,0.0,0.0,Thingy,Desk work,31,s2181154,,Thingy_s2181154_Desk work_03-10-2021_17-10-22
