timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id
1632920936150,0.53808594,-0.52960205,-0.6157837,-0.3125,-0.859375,0.09375,Respeck,Sitting bent forward,4,s2181154,,Respeck_s2181154_Sitting bent forward_29-09-2021_14-09-26
1632920936180,0.5373535,-0.53253174,-0.60723877,-0.078125,-0.890625,0.234375,Respeck,Sitting bent forward,4,s2181154,,Respeck_s2181154_Sitting bent forward_29-09-2021_14-09-26
1632920936225,0.5439453,-0.54156494,-0.6001587,-0.3125,-0.90625,0.125,Respeck,Sitting bent forward,4,s2181154,,Respeck_s2181154_Sitting bent forward_29-09-2021_14-09-26
1632920936257,0.5354004,-0.5303345,-0.6069946,-0.0625,-0.765625,0.078125,Respeck,Sitting bent forward,4,s2181154,,Respeck_s2181154_Sitting bent forward_29-09-2021_14-09-26
1632920936301,0.53686523,-0.5484009,-0.59820557,0.328125,-0.3125,0.265625,Respeck,Sitting bent forward,4,s2181154,,Respeck_s2181154_Sitting bent forward_29-09-2021_14-09-26
1632920936346,0.53564453,-0.54156494,-0.60894775,-0.46875,-0.65625,0.015625,Respeck,Sitting bent forward,4,s2181154,,Respeck_s2181154_Sitting bent forward_29-09-2021_14-09-26
1632920936374,0.52734375,-0.54034424,-0.6050415,-0.515625,-1.09375,0.0625,Respeck,Sitting bent forward,4,s2181154,,Respeck_s2181154_Sitting bent forward_29-09-2021_14-09-26
1632920936419,0.5397949,-0.5444946,-0.6030884,0.71875,-1.265625,0.46875,Respeck,Sitting bent forward,4,s2181154,,Respeck_s2181154_Sitting bent forward_29-09-2021_14-09-26
1632920936464,0.53515625,-0.5252075,-0.60943604,0.125,-0.78125,0.15625,Respeck,Sitting bent forward,4,s2181154,,Respeck_s2181154_Sitting bent forward_29-09-2021_14-09-26
1632920936494,0.53759766,-0.53082275,-0.6001587,-0.1875,-0.921875,0.203125,Respeck,Sitting bent forward,4,s2181154,,Respeck_s2181154_Sitting bent forward_29-09-2021_14-09-26
1632920936541,0.54125977,-0.5293579,-0.597229,-0.25,-0.65625,-0.125,Respeck,Sitting bent forward,4,s2181154,,Respeck_s2181154_Sitting bent forward_29-09-2021_14-09-26
1632920936571,0.5336914,-0.5401001,-0.60601807,0.03125,-0.625,0.171875,Respeck,Sitting bent forward,4,s2181154,,Respeck_s2181154_Sitting bent forward_29-09-2021_14-09-26
1632920936616,0.53125,-0.53570557,-0.600647,-0.28125,-0.84375,0.3125,Respeck,Sitting bent forward,4,s2181154,,Respeck_s2181154_Sitting bent forward_29-09-2021_14-09-26
1632920936661,0.5366211,-0.54278564,-0.6109009,-0.171875,-0.734375,0.140625,Respeck,Sitting bent forward,4,s2181154,,Respeck_s2181154_Sitting bent forward_29-09-2021_14-09-26
1632920936691,0.532959,-0.54278564,-0.5991821,-0.03125,-0.859375,0.390625,Respeck,Sitting bent forward,4,s2181154,,Respeck_s2181154_Sitting bent forward_29-09-2021_14-09-26
1632920936736,0.54174805,-0.5459595,-0.61187744,0.421875,-0.65625,0.6875,Respeck,Sitting bent forward,4,s2181154,,Respeck_s2181154_Sitting bent forward_29-09-2021_14-09-26
1632920936781,0.5361328,-0.53497314,-0.60601807,0.03125,-1.078125,0.21875,Respeck,Sitting bent forward,4,s2181154,,Respeck_s2181154_Sitting bent forward_29-09-2021_14-09-26
1632920936811,0.53881836,-0.5315552,-0.6109009,0.109375,-0.546875,0.21875,Respeck,Sitting bent forward,4,s2181154,,Respeck_s2181154_Sitting bent forward_29-09-2021_14-09-26
1632920936856,0.5344238,-0.52716064,-0.61187744,-0.1875,-0.953125,0.15625,Respeck,Sitting bent forward,4,s2181154,,Respeck_s2181154_Sitting bent forward_29-09-2021_14-09-26
1632920936902,0.54248047,-0.5359497,-0.6043091,-0.078125,-1.078125,0.015625,Respeck,Sitting bent forward,4,s2181154,,Respeck_s2181154_Sitting bent forward_29-09-2021_14-09-26
1632920936931,0.5349121,-0.5317993,-0.6033325,-0.484375,-0.40625,0.140625,Respeck,Sitting bent forward,4,s2181154,,Respeck_s2181154_Sitting bent forward_29-09-2021_14-09-26
