timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id
1633279799060,0.8508301,-0.07476807,0.5128784,-1.1875,-1.53125,-0.375,Respeck,Lying down right,6,s2181154,,Respeck_s2181154_Lying down right_03-10-2021_17-50-29
1633279799119,0.86083984,-0.08721924,0.5158081,-0.8125,-2.140625,-0.4375,Respeck,Lying down right,6,s2181154,,Respeck_s2181154_Lying down right_03-10-2021_17-50-29
1633279799143,0.85009766,-0.08282471,0.5055542,-1.328125,-2.3125,0.015625,Respeck,Lying down right,6,s2181154,,Respeck_s2181154_Lying down right_03-10-2021_17-50-29
1633279799179,0.84643555,-0.08892822,0.50335693,-1.15625,-1.75,0.25,Respeck,Lying down right,6,s2181154,,Respeck_s2181154_Lying down right_03-10-2021_17-50-29
1633279799219,0.84472656,-0.09454346,0.52923584,-0.90625,-1.484375,0.125,Respeck,Lying down right,6,s2181154,,Respeck_s2181154_Lying down right_03-10-2021_17-50-29
1633279799259,0.8613281,-0.09698486,0.5187378,-2.09375,-2.21875,-0.328125,Respeck,Lying down right,6,s2181154,,Respeck_s2181154_Lying down right_03-10-2021_17-50-29
1633279799298,0.84814453,-0.06866455,0.50457764,-0.765625,-1.828125,-0.84375,Respeck,Lying down right,6,s2181154,,Respeck_s2181154_Lying down right_03-10-2021_17-50-29
1633279799340,0.83691406,-0.074523926,0.5175171,-0.90625,-1.15625,0.109375,Respeck,Lying down right,6,s2181154,,Respeck_s2181154_Lying down right_03-10-2021_17-50-29
1633279799379,0.84594727,-0.0869751,0.5206909,-1.125,-1.53125,-0.296875,Respeck,Lying down right,6,s2181154,,Respeck_s2181154_Lying down right_03-10-2021_17-50-29
1633279799419,0.83740234,-0.08648682,0.5133667,0.140625,-1.28125,0.046875,Respeck,Lying down right,6,s2181154,,Respeck_s2181154_Lying down right_03-10-2021_17-50-29
1633279799459,0.8413086,-0.0725708,0.508728,0.921875,-0.375,-0.25,Respeck,Lying down right,6,s2181154,,Respeck_s2181154_Lying down right_03-10-2021_17-50-29
1633279799499,0.8442383,-0.07745361,0.510437,1.296875,0.09375,0.484375,Respeck,Lying down right,6,s2181154,,Respeck_s2181154_Lying down right_03-10-2021_17-50-29
1633279799539,0.8444824,-0.089904785,0.51776123,1.953125,0.25,0.46875,Respeck,Lying down right,6,s2181154,,Respeck_s2181154_Lying down right_03-10-2021_17-50-29
1633279799581,0.84765625,-0.09649658,0.52337646,1.828125,-0.234375,-0.03125,Respeck,Lying down right,6,s2181154,,Respeck_s2181154_Lying down right_03-10-2021_17-50-29
1633279799621,0.85009766,-0.09283447,0.51678467,1.640625,0.515625,0.109375,Respeck,Lying down right,6,s2181154,,Respeck_s2181154_Lying down right_03-10-2021_17-50-29
1633279799659,0.83935547,-0.089904785,0.5126343,1.375,0.5625,0.171875,Respeck,Lying down right,6,s2181154,,Respeck_s2181154_Lying down right_03-10-2021_17-50-29
1633279799679,0.84814453,-0.08843994,0.5158081,1.46875,1.328125,-0.125,Respeck,Lying down right,6,s2181154,,Respeck_s2181154_Lying down right_03-10-2021_17-50-29
1633279799720,0.85498047,-0.09967041,0.52020264,1.09375,0.96875,0.625,Respeck,Lying down right,6,s2181154,,Respeck_s2181154_Lying down right_03-10-2021_17-50-29
1633279799759,0.8540039,-0.093566895,0.5060425,0.734375,0.3125,0.890625,Respeck,Lying down right,6,s2181154,,Respeck_s2181154_Lying down right_03-10-2021_17-50-29
1633279799800,0.85668945,-0.08673096,0.49456787,0.734375,-0.15625,0.0625,Respeck,Lying down right,6,s2181154,,Respeck_s2181154_Lying down right_03-10-2021_17-50-29
1633279799841,0.8515625,-0.08843994,0.49676514,1.46875,0.859375,0.171875,Respeck,Lying down right,6,s2181154,,Respeck_s2181154_Lying down right_03-10-2021_17-50-29
1633279799881,0.84765625,-0.09454346,0.49945068,1.3125,0.65625,0.703125,Respeck,Lying down right,6,s2181154,,Respeck_s2181154_Lying down right_03-10-2021_17-50-29
1633279799921,0.8601074,-0.1026001,0.5014038,0.75,0.015625,0.265625,Respeck,Lying down right,6,s2181154,,Respeck_s2181154_Lying down right_03-10-2021_17-50-29
1633279799961,0.85424805,-0.093811035,0.496521,1.109375,0.4375,0.125,Respeck,Lying down right,6,s2181154,,Respeck_s2181154_Lying down right_03-10-2021_17-50-29
1633279800001,0.8586426,-0.10406494,0.49822998,1.4375,1.359375,0.765625,Respeck,Lying down right,6,s2181154,,Respeck_s2181154_Lying down right_03-10-2021_17-50-29
1633279800040,0.8666992,-0.0947876,0.5009155,0.703125,0.828125,0.8125,Respeck,Lying down right,6,s2181154,,Respeck_s2181154_Lying down right_03-10-2021_17-50-29
1633279800080,0.8520508,-0.09820557,0.48724365,-0.078125,-1.03125,1.03125,Respeck,Lying down right,6,s2181154,,Respeck_s2181154_Lying down right_03-10-2021_17-50-29
1633279800120,0.8510742,-0.08868408,0.49505615,0.21875,-0.671875,1.0,Respeck,Lying down right,6,s2181154,,Respeck_s2181154_Lying down right_03-10-2021_17-50-29
1633279800162,0.8527832,-0.10479736,0.49139404,0.71875,0.078125,0.375,Respeck,Lying down right,6,s2181154,,Respeck_s2181154_Lying down right_03-10-2021_17-50-29
1633279800200,0.8625488,-0.09893799,0.4960327,0.09375,-1.09375,0.03125,Respeck,Lying down right,6,s2181154,,Respeck_s2181154_Lying down right_03-10-2021_17-50-29
1633279800241,0.8659668,-0.07965088,0.49383545,-0.421875,-0.921875,0.671875,Respeck,Lying down right,6,s2181154,,Respeck_s2181154_Lying down right_03-10-2021_17-50-29
1633279800280,0.8574219,-0.08917236,0.4874878,-0.484375,-0.734375,1.09375,Respeck,Lying down right,6,s2181154,,Respeck_s2181154_Lying down right_03-10-2021_17-50-29
1633279800321,0.85668945,-0.093566895,0.48944092,-0.046875,-0.65625,0.84375,Respeck,Lying down right,6,s2181154,,Respeck_s2181154_Lying down right_03-10-2021_17-50-29
1633279800363,0.86450195,-0.09527588,0.48944092,-0.140625,-0.953125,0.703125,Respeck,Lying down right,6,s2181154,,Respeck_s2181154_Lying down right_03-10-2021_17-50-29
1633279800400,0.85668945,-0.09039307,0.4862671,-0.203125,-2.171875,0.734375,Respeck,Lying down right,6,s2181154,,Respeck_s2181154_Lying down right_03-10-2021_17-50-29
1633279800441,0.8457031,-0.09259033,0.48895264,-0.03125,-2.28125,0.765625,Respeck,Lying down right,6,s2181154,,Respeck_s2181154_Lying down right_03-10-2021_17-50-29
1633279800482,0.8515625,-0.09136963,0.50042725,-0.03125,-2.078125,0.609375,Respeck,Lying down right,6,s2181154,,Respeck_s2181154_Lying down right_03-10-2021_17-50-29
1633279800521,0.8642578,-0.097229004,0.49871826,0.0625,-0.59375,0.40625,Respeck,Lying down right,6,s2181154,,Respeck_s2181154_Lying down right_03-10-2021_17-50-29
1633279800562,0.8569336,-0.08770752,0.49554443,0.515625,-0.734375,0.5,Respeck,Lying down right,6,s2181154,,Respeck_s2181154_Lying down right_03-10-2021_17-50-29
1633279800601,0.8520508,-0.0869751,0.49554443,0.015625,-0.359375,0.46875,Respeck,Lying down right,6,s2181154,,Respeck_s2181154_Lying down right_03-10-2021_17-50-29
1633279800640,0.8671875,-0.094055176,0.494812,-0.203125,-1.0,0.28125,Respeck,Lying down right,6,s2181154,,Respeck_s2181154_Lying down right_03-10-2021_17-50-29
1633279800681,0.8569336,-0.08868408,0.49334717,0.25,-0.640625,0.140625,Respeck,Lying down right,6,s2181154,,Respeck_s2181154_Lying down right_03-10-2021_17-50-29
1633279800720,0.8508301,-0.09820557,0.48651123,0.140625,-0.578125,0.15625,Respeck,Lying down right,6,s2181154,,Respeck_s2181154_Lying down right_03-10-2021_17-50-29
