timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id
1633630772636.00 ,-0.984375,0.1015625,-0.16601562,-15.6875,-2.09375,-9.40625,0,0,0,Thingy,Falling on the back,47,s2181154,,Thingy_s2181154_Falling on the back_07-10-2021_19-19-34
1633630772670.00 ,-0.9628906,0.15527344,-0.171875,-34.25,0.84375,-12.65625,0,0,0,Thingy,Falling on the back,47,s2181154,,Thingy_s2181154_Falling on the back_07-10-2021_19-19-34
1633630772711.00 ,-0.99902344,0.18164062,-0.15917969,-23.8125,-4.03125,-7.9375,0,0,0,Thingy,Falling on the back,47,s2181154,,Thingy_s2181154_Falling on the back_07-10-2021_19-19-34
1633630772751.00 ,-0.99121094,0.13769531,-0.14550781,-16.25,-9.65625,-4.78125,0,0,0,Thingy,Falling on the back,47,s2181154,,Thingy_s2181154_Falling on the back_07-10-2021_19-19-34
1633630772791.00 ,-0.97558594,0.078125,-0.14453125,-20.40625,-8.5,-5.6875,0,0,0,Thingy,Falling on the back,47,s2181154,,Thingy_s2181154_Falling on the back_07-10-2021_19-19-34
1633630772854.00 ,-1.1074219,0.08886719,-0.16796875,-12.65625,-13.0625,-4.65625,0,0,0,Thingy,Falling on the back,47,s2181154,,Thingy_s2181154_Falling on the back_07-10-2021_19-19-34
1633630772873.00 ,-1.0009766,0.10253906,-0.15039062,-1.1875,-18.21875,-4.40625,0,0,0,Thingy,Falling on the back,47,s2181154,,Thingy_s2181154_Falling on the back_07-10-2021_19-19-34
1633630772913.00 ,-0.9316406,0.12207031,-0.14453125,-12.34375,-23.03125,-7.40625,0,0,0,Thingy,Falling on the back,47,s2181154,,Thingy_s2181154_Falling on the back_07-10-2021_19-19-34
1633630772951.00 ,-0.9326172,0.16601562,-0.15527344,-24.96875,-19.78125,-6.53125,0,0,0,Thingy,Falling on the back,47,s2181154,,Thingy_s2181154_Falling on the back_07-10-2021_19-19-34
1633630772991.00 ,-0.9765625,0.18457031,-0.16601562,-32.5625,-22.15625,-4.53125,-36,-16.4375,-126.625,Thingy,Falling on the back,47,s2181154,,Thingy_s2181154_Falling on the back_07-10-2021_19-19-34
