timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id
1633277335874,-0.984375,0.10839844,0.026367188,-0.6875,0.25,0.3125,0.0,0.0,0.0,Thingy,Standing,100,s2181154,,Thingy_s2181154_Standing_03-10-2021_17-09-26
1633277335909,-0.98828125,0.10546875,0.02734375,-0.5,-0.0625,0.4375,0.0,0.0,0.0,Thingy,Standing,100,s2181154,,Thingy_s2181154_Standing_03-10-2021_17-09-26
1633277335950,-0.9902344,0.10839844,0.030273438,-1.0,0.4375,0.15625,0.0,0.0,0.0,Thingy,Standing,100,s2181154,,Thingy_s2181154_Standing_03-10-2021_17-09-26
1633277335990,-0.98535156,0.11328125,0.020507812,-0.03125,0.375,0.4375,0.0,0.0,0.0,Thingy,Standing,100,s2181154,,Thingy_s2181154_Standing_03-10-2021_17-09-26
1633277336031,-0.98046875,0.1171875,0.026367188,-0.25,0.125,0.375,0.0,0.0,0.0,Thingy,Standing,100,s2181154,,Thingy_s2181154_Standing_03-10-2021_17-09-26
1633277336072,-0.9892578,0.123046875,0.021484375,-0.75,0.5625,0.5,0.0,0.0,0.0,Thingy,Standing,100,s2181154,,Thingy_s2181154_Standing_03-10-2021_17-09-26
1633277336110,-0.98535156,0.1171875,0.02734375,-0.125,0.1875,0.5625,0.0,0.0,0.0,Thingy,Standing,100,s2181154,,Thingy_s2181154_Standing_03-10-2021_17-09-26
1633277336150,-0.98828125,0.12109375,0.01953125,-0.1875,0.3125,0.15625,0.0,0.0,0.0,Thingy,Standing,100,s2181154,,Thingy_s2181154_Standing_03-10-2021_17-09-26
1633277336209,-0.9921875,0.107421875,0.028320312,-0.125,0.4375,0.375,0.0,0.0,0.0,Thingy,Standing,100,s2181154,,Thingy_s2181154_Standing_03-10-2021_17-09-26
1633277336230,-0.98535156,0.11328125,0.01953125,0.03125,0.5,0.3125,0.0,0.0,0.0,Thingy,Standing,100,s2181154,,Thingy_s2181154_Standing_03-10-2021_17-09-26
1633277336270,-0.9892578,0.1171875,0.021484375,0.84375,0.25,0.4375,0.0,0.0,0.0,Thingy,Standing,100,s2181154,,Thingy_s2181154_Standing_03-10-2021_17-09-26
1633277336352,-0.98046875,0.12011719,0.03125,-0.3125,0.8125,0.375,0.0,0.0,0.0,Thingy,Standing,100,s2181154,,Thingy_s2181154_Standing_03-10-2021_17-09-26
1633277336355,-0.9814453,0.125,0.017578125,0.09375,0.8125,0.3125,-52.625,-19.3125,-139.5625,Thingy,Standing,100,s2181154,,Thingy_s2181154_Standing_03-10-2021_17-09-26
1633277336389,-0.98339844,0.12597656,0.029296875,-0.09375,0.8125,0.03125,0.0,0.0,0.0,Thingy,Standing,100,s2181154,,Thingy_s2181154_Standing_03-10-2021_17-09-26
1633277336430,-0.98535156,0.11328125,0.015625,-0.375,0.6875,0.25,0.0,0.0,0.0,Thingy,Standing,100,s2181154,,Thingy_s2181154_Standing_03-10-2021_17-09-26
1633277336470,-0.9980469,0.11621094,0.0068359375,-0.875,0.4375,0.375,0.0,0.0,0.0,Thingy,Standing,100,s2181154,,Thingy_s2181154_Standing_03-10-2021_17-09-26
1633277336509,-0.98046875,0.11621094,0.02734375,-0.4375,0.5625,-0.09375,0.0,0.0,0.0,Thingy,Standing,100,s2181154,,Thingy_s2181154_Standing_03-10-2021_17-09-26
1633277336550,-0.98046875,0.12792969,0.013671875,-0.1875,0.375,0.15625,0.0,0.0,0.0,Thingy,Standing,100,s2181154,,Thingy_s2181154_Standing_03-10-2021_17-09-26
1633277336591,-0.984375,0.12207031,0.018554688,-0.375,0.875,0.375,0.0,0.0,0.0,Thingy,Standing,100,s2181154,,Thingy_s2181154_Standing_03-10-2021_17-09-26
1633277336631,-0.98535156,0.12402344,0.005859375,-0.25,0.5625,0.5625,0.0,0.0,0.0,Thingy,Standing,100,s2181154,,Thingy_s2181154_Standing_03-10-2021_17-09-26
1633277336671,-0.99121094,0.11328125,0.0107421875,-0.03125,0.625,0.3125,0.0,0.0,0.0,Thingy,Standing,100,s2181154,,Thingy_s2181154_Standing_03-10-2021_17-09-26
1633277336711,-0.9824219,0.11328125,0.0146484375,0.15625,0.6875,0.09375,0.0,0.0,0.0,Thingy,Standing,100,s2181154,,Thingy_s2181154_Standing_03-10-2021_17-09-26
1633277336751,-0.9921875,0.12402344,0.013671875,-0.4375,0.5625,-0.09375,0.0,0.0,0.0,Thingy,Standing,100,s2181154,,Thingy_s2181154_Standing_03-10-2021_17-09-26
1633277336791,-0.98339844,0.12109375,0.0126953125,-0.125,0.375,0.3125,0.0,0.0,0.0,Thingy,Standing,100,s2181154,,Thingy_s2181154_Standing_03-10-2021_17-09-26
1633277336831,-0.98339844,0.11328125,-0.0009765625,0.09375,0.3125,0.25,0.0,0.0,0.0,Thingy,Standing,100,s2181154,,Thingy_s2181154_Standing_03-10-2021_17-09-26
1633277336871,-0.9902344,0.1171875,0.01171875,-0.1875,0.3125,-0.03125,-53.25,-20.1875,-141.8125,Thingy,Standing,100,s2181154,,Thingy_s2181154_Standing_03-10-2021_17-09-26
1633277336911,-0.9873047,0.11816406,0.0146484375,0.78125,0.5625,-0.21875,0.0,0.0,0.0,Thingy,Standing,100,s2181154,,Thingy_s2181154_Standing_03-10-2021_17-09-26
1633277336950,-0.9794922,0.12695312,0.013671875,0.46875,0.625,0.03125,0.0,0.0,0.0,Thingy,Standing,100,s2181154,,Thingy_s2181154_Standing_03-10-2021_17-09-26
1633277336992,-0.9892578,0.1328125,0.0146484375,0.15625,0.4375,0.15625,0.0,0.0,0.0,Thingy,Standing,100,s2181154,,Thingy_s2181154_Standing_03-10-2021_17-09-26
1633277337031,-0.9814453,0.123046875,0.0126953125,-0.1875,0.0,-0.03125,0.0,0.0,0.0,Thingy,Standing,100,s2181154,,Thingy_s2181154_Standing_03-10-2021_17-09-26
1633277337112,-0.9892578,0.12597656,0.0068359375,-0.375,0.25,-0.28125,0.0,0.0,0.0,Thingy,Standing,100,s2181154,,Thingy_s2181154_Standing_03-10-2021_17-09-26
1633277337114,-0.98339844,0.11328125,0.0029296875,-0.375,0.1875,-0.15625,0.0,0.0,0.0,Thingy,Standing,100,s2181154,,Thingy_s2181154_Standing_03-10-2021_17-09-26
1633277337151,-0.9814453,0.11035156,0.01171875,-0.03125,0.25,-0.15625,0.0,0.0,0.0,Thingy,Standing,100,s2181154,,Thingy_s2181154_Standing_03-10-2021_17-09-26
1633277337191,-0.99316406,0.123046875,0.005859375,0.34375,-0.0625,0.03125,0.0,0.0,0.0,Thingy,Standing,100,s2181154,,Thingy_s2181154_Standing_03-10-2021_17-09-26
1633277337231,-0.98828125,0.115234375,0.0009765625,0.28125,0.3125,-0.15625,0.0,0.0,0.0,Thingy,Standing,100,s2181154,,Thingy_s2181154_Standing_03-10-2021_17-09-26
1633277337271,-0.98339844,0.123046875,0.0126953125,0.46875,0.125,-0.15625,0.0,0.0,0.0,Thingy,Standing,100,s2181154,,Thingy_s2181154_Standing_03-10-2021_17-09-26
1633277337311,-0.98046875,0.125,0.0126953125,0.15625,0.0,-0.28125,0.0,0.0,0.0,Thingy,Standing,100,s2181154,,Thingy_s2181154_Standing_03-10-2021_17-09-26
1633277337352,-0.9902344,0.125,0.0146484375,-1.3125,0.375,-0.40625,-52.8125,-19.4375,-141.0625,Thingy,Standing,100,s2181154,,Thingy_s2181154_Standing_03-10-2021_17-09-26
1633277337391,-0.9892578,0.12207031,0.0078125,0.03125,0.0625,-0.09375,0.0,0.0,0.0,Thingy,Standing,100,s2181154,,Thingy_s2181154_Standing_03-10-2021_17-09-26
1633277337431,-0.9873047,0.10644531,0.005859375,-0.03125,0.0,-0.40625,0.0,0.0,0.0,Thingy,Standing,100,s2181154,,Thingy_s2181154_Standing_03-10-2021_17-09-26
