timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id
1632919567542,0.5263672,-1.0683594,0.5283203,-1.0,40.875,55.71875,0.0,0.0,0.0,Thingy,Falling on the right,46,s2181154,,Thingy_s2181154_Falling on the right_29-09-2021_13-46-37
1632919567570,0.1875,-1.3222656,0.4345703,-27.0625,67.96875,49.375,0.0,0.0,0.0,Thingy,Falling on the right,46,s2181154,,Thingy_s2181154_Falling on the right_29-09-2021_13-46-37
1632919567601,-0.15332031,-0.96191406,0.5625,18.40625,36.0625,96.40625,0.0,0.0,0.0,Thingy,Falling on the right,46,s2181154,,Thingy_s2181154_Falling on the right_29-09-2021_13-46-37
1632919567661,0.091796875,-1.1572266,0.9433594,39.84375,-2.03125,127.96875,0.0,0.0,0.0,Thingy,Falling on the right,46,s2181154,,Thingy_s2181154_Falling on the right_29-09-2021_13-46-37
1632919567722,-0.08203125,-0.8808594,0.17773438,43.0625,-2.28125,156.1875,0.0,0.0,0.0,Thingy,Falling on the right,46,s2181154,,Thingy_s2181154_Falling on the right_29-09-2021_13-46-37
1632919567725,-0.16210938,-1.2138672,0.6035156,124.0,-63.1875,160.5625,0.0,0.0,0.0,Thingy,Falling on the right,46,s2181154,,Thingy_s2181154_Falling on the right_29-09-2021_13-46-37
1632919567751,-0.40039062,-0.84375,0.6748047,61.4375,4.875,123.75,0.0,0.0,0.0,Thingy,Falling on the right,46,s2181154,,Thingy_s2181154_Falling on the right_29-09-2021_13-46-37
1632919567809,-0.4638672,-0.1015625,0.7714844,-30.46875,56.3125,101.125,-3.0625,-41.5,28.75,Thingy,Falling on the right,46,s2181154,,Thingy_s2181154_Falling on the right_29-09-2021_13-46-37
1632919567848,-0.35839844,-0.30078125,0.8310547,-103.59375,40.4375,121.5625,0.0,0.0,0.0,Thingy,Falling on the right,46,s2181154,,Thingy_s2181154_Falling on the right_29-09-2021_13-46-37
1632919567869,-0.63671875,-0.57128906,0.51171875,-163.71875,70.78125,142.0,0.0,0.0,0.0,Thingy,Falling on the right,46,s2181154,,Thingy_s2181154_Falling on the right_29-09-2021_13-46-37
1632919567930,-1.0009766,-0.94628906,0.4404297,-118.59375,37.28125,136.75,0.0,0.0,0.0,Thingy,Falling on the right,46,s2181154,,Thingy_s2181154_Falling on the right_29-09-2021_13-46-37
1632919567960,-0.7675781,-0.9355469,0.39257812,-14.125,9.1875,108.5,0.0,0.0,0.0,Thingy,Falling on the right,46,s2181154,,Thingy_s2181154_Falling on the right_29-09-2021_13-46-37
1632919567991,-0.36035156,-0.2607422,0.37695312,-10.09375,16.21875,101.59375,0.0,0.0,0.0,Thingy,Falling on the right,46,s2181154,,Thingy_s2181154_Falling on the right_29-09-2021_13-46-37
1632919568051,-0.54589844,-0.03515625,0.5878906,-93.09375,26.46875,116.6875,0.0,0.0,0.0,Thingy,Falling on the right,46,s2181154,,Thingy_s2181154_Falling on the right_29-09-2021_13-46-37
1632919568081,-0.6328125,-0.034179688,0.38671875,-65.4375,63.65625,111.0,0.0,0.0,0.0,Thingy,Falling on the right,46,s2181154,,Thingy_s2181154_Falling on the right_29-09-2021_13-46-37
1632919568111,-0.83984375,-0.35546875,0.2783203,-76.0625,64.0625,87.875,0.0,0.0,0.0,Thingy,Falling on the right,46,s2181154,,Thingy_s2181154_Falling on the right_29-09-2021_13-46-37
1632919568171,-0.86816406,-0.4267578,0.21386719,-40.71875,35.5625,95.3125,0.0,0.0,0.0,Thingy,Falling on the right,46,s2181154,,Thingy_s2181154_Falling on the right_29-09-2021_13-46-37
1632919568200,-0.6621094,-0.33007812,0.25390625,-18.3125,26.96875,106.84375,0.0,0.0,0.0,Thingy,Falling on the right,46,s2181154,,Thingy_s2181154_Falling on the right_29-09-2021_13-46-37
1632919568260,-0.65234375,-0.21875,0.26171875,-13.1875,54.25,84.40625,0.0,0.0,0.0,Thingy,Falling on the right,46,s2181154,,Thingy_s2181154_Falling on the right_29-09-2021_13-46-37
1632919568291,-0.8154297,-0.25097656,0.11230469,15.0625,46.5,84.625,-39.9375,-34.0,1.9375,Thingy,Falling on the right,46,s2181154,,Thingy_s2181154_Falling on the right_29-09-2021_13-46-37
1632919568322,-0.8144531,-0.07519531,0.16015625,-43.34375,67.1875,77.5625,0.0,0.0,0.0,Thingy,Falling on the right,46,s2181154,,Thingy_s2181154_Falling on the right_29-09-2021_13-46-37
1632919568358,-0.85058594,0.028320312,0.2998047,9.5,57.59375,90.875,0.0,0.0,0.0,Thingy,Falling on the right,46,s2181154,,Thingy_s2181154_Falling on the right_29-09-2021_13-46-37
1632919568409,-0.9013672,0.23046875,0.09472656,23.84375,15.0625,82.6875,0.0,0.0,0.0,Thingy,Falling on the right,46,s2181154,,Thingy_s2181154_Falling on the right_29-09-2021_13-46-37
1632919568444,-0.9199219,0.29589844,-0.087890625,-5.15625,-33.875,68.34375,0.0,0.0,0.0,Thingy,Falling on the right,46,s2181154,,Thingy_s2181154_Falling on the right_29-09-2021_13-46-37
1632919568471,-0.9326172,0.22460938,-0.059570312,24.71875,-17.53125,77.375,0.0,0.0,0.0,Thingy,Falling on the right,46,s2181154,,Thingy_s2181154_Falling on the right_29-09-2021_13-46-37
1632919568531,-1.0908203,0.05078125,0.017578125,76.65625,41.96875,74.6875,0.0,0.0,0.0,Thingy,Falling on the right,46,s2181154,,Thingy_s2181154_Falling on the right_29-09-2021_13-46-37
