timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id
1632919513935,-0.7050781,2.0214844,1.9775391,195.5,-206.40625,-251.5625,0.0,0.0,0.0,Thingy,Movement,9,s1706154,,Thingy_s1706154_Movement_29-09-2021_13-45-55
1632919513966,-0.8935547,0.63671875,-0.005859375,-128.21875,-23.90625,-25.34375,0.0,0.0,0.0,Thingy,Movement,9,s1706154,,Thingy_s1706154_Movement_29-09-2021_13-45-55
1632919513995,-0.6748047,-0.14453125,-0.68066406,15.03125,-36.40625,-58.1875,-42.1875,13.0625,-0.6875,Thingy,Movement,9,s1706154,,Thingy_s1706154_Movement_29-09-2021_13-45-55
1632919514056,-0.6201172,-0.0859375,-0.359375,29.78125,-129.96875,-46.09375,0.0,0.0,0.0,Thingy,Movement,9,s1706154,,Thingy_s1706154_Movement_29-09-2021_13-45-55
1632919514086,-0.20507812,0.15917969,-0.047851562,91.1875,-73.40625,-24.25,0.0,0.0,0.0,Thingy,Movement,9,s1706154,,Thingy_s1706154_Movement_29-09-2021_13-45-55
1632919514116,-0.15625,0.19628906,0.07519531,89.53125,-9.0625,-9.71875,0.0,0.0,0.0,Thingy,Movement,9,s1706154,,Thingy_s1706154_Movement_29-09-2021_13-45-55
1632919514176,-0.07714844,0.13671875,0.29492188,34.25,77.46875,-12.03125,0.0,0.0,0.0,Thingy,Movement,9,s1706154,,Thingy_s1706154_Movement_29-09-2021_13-45-55
1632919514206,-0.859375,0.23046875,0.8017578,94.25,187.15625,9.125,0.0,0.0,0.0,Thingy,Movement,9,s1706154,,Thingy_s1706154_Movement_29-09-2021_13-45-55
1632919514236,-2.0019531,0.2890625,1.9775391,71.46875,-25.125,17.875,0.0,0.0,0.0,Thingy,Movement,9,s1706154,,Thingy_s1706154_Movement_29-09-2021_13-45-55
1632919514296,-0.16113281,0.58691406,-0.43847656,49.75,-114.78125,-53.375,0.0,0.0,0.0,Thingy,Movement,9,s1706154,,Thingy_s1706154_Movement_29-09-2021_13-45-55
1632919514326,-1.2197266,-0.05859375,0.4716797,-8.40625,-47.59375,48.25,0.0,0.0,0.0,Thingy,Movement,9,s1706154,,Thingy_s1706154_Movement_29-09-2021_13-45-55
1632919514356,0.111328125,0.48242188,-0.5732422,-47.71875,-45.9375,-52.5625,0.0,0.0,0.0,Thingy,Movement,9,s1706154,,Thingy_s1706154_Movement_29-09-2021_13-45-55
1632919514446,-0.8847656,0.2841797,0.39453125,9.53125,75.34375,37.40625,0.0,0.0,0.0,Thingy,Movement,9,s1706154,,Thingy_s1706154_Movement_29-09-2021_13-45-55
1632919514454,-1.4091797,-0.515625,-0.5058594,-133.59375,150.40625,39.71875,0.0,0.0,0.0,Thingy,Movement,9,s1706154,,Thingy_s1706154_Movement_29-09-2021_13-45-55
1632919514476,-0.9501953,0.31640625,-0.29882812,62.3125,141.4375,6.8125,0.0,0.0,0.0,Thingy,Movement,9,s1706154,,Thingy_s1706154_Movement_29-09-2021_13-45-55
1632919514536,-0.91796875,0.5126953,0.0146484375,0.90625,95.71875,25.3125,-45.375,11.25,-8.8125,Thingy,Movement,9,s1706154,,Thingy_s1706154_Movement_29-09-2021_13-45-55
1632919514569,-0.88964844,0.072265625,-0.20996094,-25.8125,107.9375,23.28125,0.0,0.0,0.0,Thingy,Movement,9,s1706154,,Thingy_s1706154_Movement_29-09-2021_13-45-55
1632919514598,-0.9394531,0.024414062,0.0078125,-7.75,93.96875,10.96875,0.0,0.0,0.0,Thingy,Movement,9,s1706154,,Thingy_s1706154_Movement_29-09-2021_13-45-55
1632919514659,-0.9453125,0.068359375,0.028320312,2.1875,82.46875,19.21875,0.0,0.0,0.0,Thingy,Movement,9,s1706154,,Thingy_s1706154_Movement_29-09-2021_13-45-55
1632919514688,-0.9580078,0.05078125,0.0087890625,32.96875,81.5625,13.90625,0.0,0.0,0.0,Thingy,Movement,9,s1706154,,Thingy_s1706154_Movement_29-09-2021_13-45-55
1632919514719,-0.91015625,0.10546875,-0.053710938,-8.78125,80.53125,14.1875,0.0,0.0,0.0,Thingy,Movement,9,s1706154,,Thingy_s1706154_Movement_29-09-2021_13-45-55
1632919514778,-1.2382812,0.2734375,0.08886719,14.09375,79.75,23.1875,0.0,0.0,0.0,Thingy,Movement,9,s1706154,,Thingy_s1706154_Movement_29-09-2021_13-45-55
1632919514808,-1.1914062,0.20898438,0.16015625,-18.25,27.6875,17.625,0.0,0.0,0.0,Thingy,Movement,9,s1706154,,Thingy_s1706154_Movement_29-09-2021_13-45-55
1632919514839,-1.2333984,-0.3095703,-0.29101562,-55.0625,-6.9375,28.90625,0.0,0.0,0.0,Thingy,Movement,9,s1706154,,Thingy_s1706154_Movement_29-09-2021_13-45-55
1632919514897,-1.7382812,-0.036132812,0.2685547,9.28125,-25.125,8.21875,0.0,0.0,0.0,Thingy,Movement,9,s1706154,,Thingy_s1706154_Movement_29-09-2021_13-45-55
1632919514928,-1.2714844,0.10058594,0.21582031,-12.875,-100.75,-5.875,0.0,0.0,0.0,Thingy,Movement,9,s1706154,,Thingy_s1706154_Movement_29-09-2021_13-45-55
1632919514958,-1.0263672,0.36816406,-0.10546875,-4.21875,-183.875,-6.84375,0.0,0.0,0.0,Thingy,Movement,9,s1706154,,Thingy_s1706154_Movement_29-09-2021_13-45-55
1632919515018,-1.4765625,0.16992188,-0.3388672,-17.625,-143.03125,-34.8125,-38.125,16.9375,-16.75,Thingy,Movement,9,s1706154,,Thingy_s1706154_Movement_29-09-2021_13-45-55
1632919515049,-1.21875,0.53027344,0.12792969,-66.46875,-141.75,-42.625,0.0,0.0,0.0,Thingy,Movement,9,s1706154,,Thingy_s1706154_Movement_29-09-2021_13-45-55
1632919515078,-1.1074219,0.58984375,0.15136719,-203.71875,-113.875,-33.78125,0.0,0.0,0.0,Thingy,Movement,9,s1706154,,Thingy_s1706154_Movement_29-09-2021_13-45-55
1632919515138,-1.2626953,-0.24023438,-0.33203125,8.375,-115.625,-45.8125,0.0,0.0,0.0,Thingy,Movement,9,s1706154,,Thingy_s1706154_Movement_29-09-2021_13-45-55
1632919515167,-0.7314453,-0.08203125,-0.17675781,91.25,-139.375,-71.875,0.0,0.0,0.0,Thingy,Movement,9,s1706154,,Thingy_s1706154_Movement_29-09-2021_13-45-55
