timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id
1633433235430,0.053222656,-0.06915283,-0.9973755,-0.046875,0.0,-0.0625,Respeck,Lying down on stomach,8,s1706154,,Respeck_s1706154_Lying down on stomach_05-10-2021_12-27-51
1633433235475,0.053955078,-0.06817627,-0.99664307,-0.09375,-0.21875,-0.15625,Respeck,Lying down on stomach,8,s1706154,,Respeck_s1706154_Lying down on stomach_05-10-2021_12-27-51
1633433235520,0.06298828,-0.06329346,-0.99591064,-0.03125,-0.296875,-0.21875,Respeck,Lying down on stomach,8,s1706154,,Respeck_s1706154_Lying down on stomach_05-10-2021_12-27-51
1633433235550,0.0637207,-0.069885254,-1.003479,0.015625,-0.234375,-0.140625,Respeck,Lying down on stomach,8,s1706154,,Respeck_s1706154_Lying down on stomach_05-10-2021_12-27-51
1633433235595,0.048095703,-0.070373535,-0.99468994,0.09375,-0.234375,-0.234375,Respeck,Lying down on stomach,8,s1706154,,Respeck_s1706154_Lying down on stomach_05-10-2021_12-27-51
1633433235626,0.05859375,-0.06524658,-0.99298096,0.046875,-0.4375,-0.1875,Respeck,Lying down on stomach,8,s1706154,,Respeck_s1706154_Lying down on stomach_05-10-2021_12-27-51
1633433235670,0.060546875,-0.0647583,-1.0007935,0.078125,-0.3125,-0.28125,Respeck,Lying down on stomach,8,s1706154,,Respeck_s1706154_Lying down on stomach_05-10-2021_12-27-51
1633433235715,0.060302734,-0.057434082,-0.99224854,0.21875,-0.4375,-0.09375,Respeck,Lying down on stomach,8,s1706154,,Respeck_s1706154_Lying down on stomach_05-10-2021_12-27-51
1633433235745,0.05810547,-0.062561035,-0.99542236,0.171875,-0.515625,-0.234375,Respeck,Lying down on stomach,8,s1706154,,Respeck_s1706154_Lying down on stomach_05-10-2021_12-27-51
1633433235791,0.056884766,-0.066223145,-0.9961548,0.03125,-0.59375,-0.34375,Respeck,Lying down on stomach,8,s1706154,,Respeck_s1706154_Lying down on stomach_05-10-2021_12-27-51
1633433235835,0.0625,-0.06378174,-0.9920044,0.078125,-0.421875,-0.25,Respeck,Lying down on stomach,8,s1706154,,Respeck_s1706154_Lying down on stomach_05-10-2021_12-27-51
1633433235865,0.061279297,-0.06719971,-0.99298096,0.15625,-0.484375,-0.234375,Respeck,Lying down on stomach,8,s1706154,,Respeck_s1706154_Lying down on stomach_05-10-2021_12-27-51
1633433235910,0.06225586,-0.062561035,-0.9993286,-0.0625,-0.46875,-0.21875,Respeck,Lying down on stomach,8,s1706154,,Respeck_s1706154_Lying down on stomach_05-10-2021_12-27-51
1633433235940,0.05517578,-0.0635376,-1.000061,0.15625,-0.515625,-0.140625,Respeck,Lying down on stomach,8,s1706154,,Respeck_s1706154_Lying down on stomach_05-10-2021_12-27-51
1633433235989,0.063964844,-0.06500244,-0.9907837,0.03125,-0.25,-0.296875,Respeck,Lying down on stomach,8,s1706154,,Respeck_s1706154_Lying down on stomach_05-10-2021_12-27-51
1633433236031,0.061767578,-0.06817627,-1.0025024,0.046875,-0.296875,-0.203125,Respeck,Lying down on stomach,8,s1706154,,Respeck_s1706154_Lying down on stomach_05-10-2021_12-27-51
1633433236062,0.063964844,-0.06695557,-0.99346924,0.0,-0.171875,-0.1875,Respeck,Lying down on stomach,8,s1706154,,Respeck_s1706154_Lying down on stomach_05-10-2021_12-27-51
1633433236107,0.061523438,-0.059387207,-1.0095825,-0.125,-0.3125,-0.109375,Respeck,Lying down on stomach,8,s1706154,,Respeck_s1706154_Lying down on stomach_05-10-2021_12-27-51
1633433236152,0.056884766,-0.06085205,-1.0003052,0.109375,-0.234375,-0.03125,Respeck,Lying down on stomach,8,s1706154,,Respeck_s1706154_Lying down on stomach_05-10-2021_12-27-51
1633433236198,0.053710938,-0.06329346,-0.9951782,0.28125,-0.28125,-0.203125,Respeck,Lying down on stomach,8,s1706154,,Respeck_s1706154_Lying down on stomach_05-10-2021_12-27-51
1633433236230,0.056640625,-0.06549072,-0.99786377,0.1875,-0.21875,-0.03125,Respeck,Lying down on stomach,8,s1706154,,Respeck_s1706154_Lying down on stomach_05-10-2021_12-27-51
1633433236261,0.06347656,-0.05279541,-0.99468994,0.140625,-0.3125,-0.28125,Respeck,Lying down on stomach,8,s1706154,,Respeck_s1706154_Lying down on stomach_05-10-2021_12-27-51
1633433236302,0.0637207,-0.0635376,-1.0003052,0.390625,-0.25,-0.015625,Respeck,Lying down on stomach,8,s1706154,,Respeck_s1706154_Lying down on stomach_05-10-2021_12-27-51
1633433236346,0.064697266,-0.058410645,-0.99468994,0.234375,-0.359375,-0.140625,Respeck,Lying down on stomach,8,s1706154,,Respeck_s1706154_Lying down on stomach_05-10-2021_12-27-51
1633433236376,0.060546875,-0.06060791,-0.99224854,0.09375,-0.3125,-0.09375,Respeck,Lying down on stomach,8,s1706154,,Respeck_s1706154_Lying down on stomach_05-10-2021_12-27-51
1633433236422,0.0637207,-0.058166504,-0.9976196,0.109375,-0.46875,-0.140625,Respeck,Lying down on stomach,8,s1706154,,Respeck_s1706154_Lying down on stomach_05-10-2021_12-27-51
1633433236468,0.06616211,-0.0635376,-0.99664307,-0.046875,-0.375,-0.234375,Respeck,Lying down on stomach,8,s1706154,,Respeck_s1706154_Lying down on stomach_05-10-2021_12-27-51
1633433236497,0.0637207,-0.055725098,-0.9951782,0.09375,-0.484375,-0.21875,Respeck,Lying down on stomach,8,s1706154,,Respeck_s1706154_Lying down on stomach_05-10-2021_12-27-51
1633433236541,0.061279297,-0.057922363,-0.9981079,0.046875,-0.296875,-0.125,Respeck,Lying down on stomach,8,s1706154,,Respeck_s1706154_Lying down on stomach_05-10-2021_12-27-51
1633433236618,0.064697266,-0.059631348,-0.9981079,0.140625,-0.125,-0.15625,Respeck,Lying down on stomach,8,s1706154,,Respeck_s1706154_Lying down on stomach_05-10-2021_12-27-51
1633433236622,0.06616211,-0.06109619,-0.9998169,0.078125,-0.125,-0.234375,Respeck,Lying down on stomach,8,s1706154,,Respeck_s1706154_Lying down on stomach_05-10-2021_12-27-51
1633433236661,0.063964844,-0.059631348,-0.9902954,0.15625,-0.328125,-0.15625,Respeck,Lying down on stomach,8,s1706154,,Respeck_s1706154_Lying down on stomach_05-10-2021_12-27-51
1633433236691,0.061279297,-0.059143066,-0.9949341,-0.015625,-0.28125,-0.234375,Respeck,Lying down on stomach,8,s1706154,,Respeck_s1706154_Lying down on stomach_05-10-2021_12-27-51
1633433236737,0.064453125,-0.055725098,-0.99835205,-0.03125,-0.28125,-0.171875,Respeck,Lying down on stomach,8,s1706154,,Respeck_s1706154_Lying down on stomach_05-10-2021_12-27-51
1633433236783,0.061035156,-0.06036377,-0.9985962,-0.171875,-0.328125,-0.1875,Respeck,Lying down on stomach,8,s1706154,,Respeck_s1706154_Lying down on stomach_05-10-2021_12-27-51
1633433236813,0.060546875,-0.06085205,-0.9956665,-0.140625,-0.21875,-0.28125,Respeck,Lying down on stomach,8,s1706154,,Respeck_s1706154_Lying down on stomach_05-10-2021_12-27-51
1633433236857,0.064208984,-0.055725098,-0.99420166,0.09375,-0.375,-0.140625,Respeck,Lying down on stomach,8,s1706154,,Respeck_s1706154_Lying down on stomach_05-10-2021_12-27-51
1633433236902,0.06958008,-0.05328369,-0.9985962,-0.140625,-0.3125,-0.265625,Respeck,Lying down on stomach,8,s1706154,,Respeck_s1706154_Lying down on stomach_05-10-2021_12-27-51
1633433236931,0.067871094,-0.062072754,-0.9907837,-0.203125,-0.21875,-0.015625,Respeck,Lying down on stomach,8,s1706154,,Respeck_s1706154_Lying down on stomach_05-10-2021_12-27-51
