timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id
1633433077225,-0.33666992,0.0680542,0.95428467,-1.21875,-0.6875,-0.234375,Respeck,Lying down on back,2,s1706154,,Respeck_s1706154_Lying down on back_05-10-2021_12-25-07
1633433077270,-0.3557129,0.05267334,0.98480225,-0.03125,-0.90625,-0.703125,Respeck,Lying down on back,2,s1706154,,Respeck_s1706154_Lying down on back_05-10-2021_12-25-07
1633433077300,-0.3491211,0.066345215,0.97454834,0.15625,-0.34375,-0.21875,Respeck,Lying down on back,2,s1706154,,Respeck_s1706154_Lying down on back_05-10-2021_12-25-07
1633433077345,-0.35742188,0.06585693,0.9533081,0.046875,-0.265625,-0.03125,Respeck,Lying down on back,2,s1706154,,Respeck_s1706154_Lying down on back_05-10-2021_12-25-07
1633433077391,-0.36206055,0.06341553,0.9574585,-0.09375,0.046875,0.25,Respeck,Lying down on back,2,s1706154,,Respeck_s1706154_Lying down on back_05-10-2021_12-25-07
1633433077420,-0.34472656,0.070251465,0.9545288,-0.859375,-1.359375,0.359375,Respeck,Lying down on back,2,s1706154,,Respeck_s1706154_Lying down on back_05-10-2021_12-25-07
1633433077466,-0.3569336,0.06317139,0.9660034,-1.046875,-1.78125,0.046875,Respeck,Lying down on back,2,s1706154,,Respeck_s1706154_Lying down on back_05-10-2021_12-25-07
1633433077495,-0.35620117,0.05731201,0.9730835,-0.4375,-0.828125,0.0625,Respeck,Lying down on back,2,s1706154,,Respeck_s1706154_Lying down on back_05-10-2021_12-25-07
1633433077540,-0.36035156,0.062927246,0.9694214,-0.125,-0.34375,0.078125,Respeck,Lying down on back,2,s1706154,,Respeck_s1706154_Lying down on back_05-10-2021_12-25-07
1633433077585,-0.36108398,0.058532715,0.9591675,-0.296875,-0.296875,0.0625,Respeck,Lying down on back,2,s1706154,,Respeck_s1706154_Lying down on back_05-10-2021_12-25-07
1633433077617,-0.35205078,0.06317139,0.9738159,-0.0625,-0.25,-0.046875,Respeck,Lying down on back,2,s1706154,,Respeck_s1706154_Lying down on back_05-10-2021_12-25-07
1633433077661,-0.34570312,0.06512451,0.96698,-0.265625,-0.109375,-0.21875,Respeck,Lying down on back,2,s1706154,,Respeck_s1706154_Lying down on back_05-10-2021_12-25-07
1633433077705,-0.35107422,0.066101074,0.96380615,-0.546875,-0.265625,-0.03125,Respeck,Lying down on back,2,s1706154,,Respeck_s1706154_Lying down on back_05-10-2021_12-25-07
1633433077735,-0.35375977,0.06390381,0.95648193,-0.265625,-0.390625,-0.1875,Respeck,Lying down on back,2,s1706154,,Respeck_s1706154_Lying down on back_05-10-2021_12-25-07
1633433077783,-0.35888672,0.07171631,0.9772339,0.015625,0.03125,0.078125,Respeck,Lying down on back,2,s1706154,,Respeck_s1706154_Lying down on back_05-10-2021_12-25-07
1633433077825,-0.35766602,0.066589355,0.96136475,-0.84375,-0.140625,0.171875,Respeck,Lying down on back,2,s1706154,,Respeck_s1706154_Lying down on back_05-10-2021_12-25-07
1633433077855,-0.35913086,0.07928467,0.9393921,-1.375,0.671875,-0.078125,Respeck,Lying down on back,2,s1706154,,Respeck_s1706154_Lying down on back_05-10-2021_12-25-07
1633433077900,-0.37231445,0.05291748,0.9940796,1.734375,0.578125,-0.25,Respeck,Lying down on back,2,s1706154,,Respeck_s1706154_Lying down on back_05-10-2021_12-25-07
1633433077930,-0.35424805,0.06756592,0.9738159,-0.21875,-0.421875,-0.15625,Respeck,Lying down on back,2,s1706154,,Respeck_s1706154_Lying down on back_05-10-2021_12-25-07
1633433077976,-0.34570312,0.06854248,0.96502686,-0.046875,0.0,-0.28125,Respeck,Lying down on back,2,s1706154,,Respeck_s1706154_Lying down on back_05-10-2021_12-25-07
1633433078020,-0.34228516,0.06903076,0.95648193,0.0,0.328125,-0.078125,Respeck,Lying down on back,2,s1706154,,Respeck_s1706154_Lying down on back_05-10-2021_12-25-07
1633433078050,-0.34936523,0.06976318,0.979187,0.4375,0.234375,-0.0625,Respeck,Lying down on back,2,s1706154,,Respeck_s1706154_Lying down on back_05-10-2021_12-25-07
1633433078099,-0.35864258,0.06097412,0.97210693,-0.09375,-0.546875,-0.25,Respeck,Lying down on back,2,s1706154,,Respeck_s1706154_Lying down on back_05-10-2021_12-25-07
1633433078141,-0.3544922,0.066589355,0.97161865,-0.40625,-0.484375,0.0,Respeck,Lying down on back,2,s1706154,,Respeck_s1706154_Lying down on back_05-10-2021_12-25-07
1633433078170,-0.36157227,0.06829834,0.9550171,-0.09375,-0.234375,-0.125,Respeck,Lying down on back,2,s1706154,,Respeck_s1706154_Lying down on back_05-10-2021_12-25-07
1633433078219,-0.35546875,0.066345215,0.9657593,0.296875,0.078125,-0.1875,Respeck,Lying down on back,2,s1706154,,Respeck_s1706154_Lying down on back_05-10-2021_12-25-07
1633433078251,-0.35668945,0.0680542,0.96502686,0.265625,-0.03125,-0.234375,Respeck,Lying down on back,2,s1706154,,Respeck_s1706154_Lying down on back_05-10-2021_12-25-07
1633433078290,-0.34838867,0.06878662,0.96795654,-0.046875,-0.1875,-0.234375,Respeck,Lying down on back,2,s1706154,,Respeck_s1706154_Lying down on back_05-10-2021_12-25-07
1633433078335,-0.36328125,0.06707764,0.96209717,0.0,-0.28125,-0.0625,Respeck,Lying down on back,2,s1706154,,Respeck_s1706154_Lying down on back_05-10-2021_12-25-07
1633433078365,-0.3330078,0.05657959,0.9645386,-0.171875,-1.3125,-0.171875,Respeck,Lying down on back,2,s1706154,,Respeck_s1706154_Lying down on back_05-10-2021_12-25-07
1633433078410,-0.3540039,0.07196045,0.97991943,-0.078125,-0.53125,-0.34375,Respeck,Lying down on back,2,s1706154,,Respeck_s1706154_Lying down on back_05-10-2021_12-25-07
1633433078455,-0.35473633,0.062927246,0.9508667,-0.75,0.203125,0.25,Respeck,Lying down on back,2,s1706154,,Respeck_s1706154_Lying down on back_05-10-2021_12-25-07
1633433078490,-0.35083008,0.07684326,0.9540405,-0.9375,0.296875,0.015625,Respeck,Lying down on back,2,s1706154,,Respeck_s1706154_Lying down on back_05-10-2021_12-25-07
1633433078532,-0.35620117,0.06561279,0.9852905,1.0,-0.203125,-0.296875,Respeck,Lying down on back,2,s1706154,,Respeck_s1706154_Lying down on back_05-10-2021_12-25-07
1633433078560,-0.35839844,0.06707764,0.965271,-0.546875,-0.5,0.140625,Respeck,Lying down on back,2,s1706154,,Respeck_s1706154_Lying down on back_05-10-2021_12-25-07
1633433078605,-0.3503418,0.073913574,0.96087646,-0.078125,0.15625,0.09375,Respeck,Lying down on back,2,s1706154,,Respeck_s1706154_Lying down on back_05-10-2021_12-25-07
1633433078649,-0.3544922,0.07318115,0.9664917,-0.078125,-0.75,0.03125,Respeck,Lying down on back,2,s1706154,,Respeck_s1706154_Lying down on back_05-10-2021_12-25-07
