timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id
1633432882812,-0.39160156,-0.8682251,0.32684326,0.78125,1.859375,-0.640625,Respeck,Sitting,0,s1706154,,Respeck_s1706154_Sitting_05-10-2021_12-21-52
1633432882841,-0.41870117,-0.8687134,0.3156128,0.109375,2.703125,-0.140625,Respeck,Sitting,0,s1706154,,Respeck_s1706154_Sitting_05-10-2021_12-21-52
1633432882887,-0.3876953,-0.862854,0.3414917,0.84375,3.421875,-0.421875,Respeck,Sitting,0,s1706154,,Respeck_s1706154_Sitting_05-10-2021_12-21-52
1633432882931,-0.3630371,-0.87945557,0.322937,1.375,3.59375,-0.484375,Respeck,Sitting,0,s1706154,,Respeck_s1706154_Sitting_05-10-2021_12-21-52
1633432882963,-0.4013672,-0.89263916,0.3480835,1.4375,0.09375,-0.109375,Respeck,Sitting,0,s1706154,,Respeck_s1706154_Sitting_05-10-2021_12-21-52
1633432883007,-0.3581543,-0.87457275,0.32073975,-1.765625,1.265625,-0.234375,Respeck,Sitting,0,s1706154,,Respeck_s1706154_Sitting_05-10-2021_12-21-52
1633432883052,-0.38745117,-0.86798096,0.3480835,3.484375,0.59375,0.09375,Respeck,Sitting,0,s1706154,,Respeck_s1706154_Sitting_05-10-2021_12-21-52
1633432883082,-0.3605957,-0.88653564,0.3319702,1.453125,0.546875,0.65625,Respeck,Sitting,0,s1706154,,Respeck_s1706154_Sitting_05-10-2021_12-21-52
1633432883127,-0.3737793,-0.8845825,0.32977295,0.15625,-0.09375,0.796875,Respeck,Sitting,0,s1706154,,Respeck_s1706154_Sitting_05-10-2021_12-21-52
1633432883157,-0.3881836,-0.8809204,0.3336792,0.40625,-0.078125,0.734375,Respeck,Sitting,0,s1706154,,Respeck_s1706154_Sitting_05-10-2021_12-21-52
1633432883202,-0.34521484,-0.88775635,0.31903076,-1.09375,-0.90625,0.484375,Respeck,Sitting,0,s1706154,,Respeck_s1706154_Sitting_05-10-2021_12-21-52
1633432883246,-0.38867188,-0.8792114,0.32318115,-1.15625,-1.8125,0.03125,Respeck,Sitting,0,s1706154,,Respeck_s1706154_Sitting_05-10-2021_12-21-52
1633432883277,-0.37768555,-0.8772583,0.33343506,-1.4375,-0.890625,0.15625,Respeck,Sitting,0,s1706154,,Respeck_s1706154_Sitting_05-10-2021_12-21-52
1633432883323,-0.34277344,-0.8833618,0.33148193,-0.796875,-1.953125,0.375,Respeck,Sitting,0,s1706154,,Respeck_s1706154_Sitting_05-10-2021_12-21-52
1633432883368,-0.39941406,-0.8753052,0.34832764,-0.65625,-4.0625,0.234375,Respeck,Sitting,0,s1706154,,Respeck_s1706154_Sitting_05-10-2021_12-21-52
1633432883397,-0.38671875,-0.8735962,0.3366089,-0.9375,-5.875,-0.3125,Respeck,Sitting,0,s1706154,,Respeck_s1706154_Sitting_05-10-2021_12-21-52
1633432883441,-0.35913086,-0.8792114,0.3151245,1.921875,-4.46875,-0.25,Respeck,Sitting,0,s1706154,,Respeck_s1706154_Sitting_05-10-2021_12-21-52
