timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id
1633433016147,-0.3400879,-0.9314575,0.10345459,1.125,1.578125,-1.09375,Respeck,Standing,100,s1706154,,Respeck_s1706154_Standing_05-10-2021_12-24-10
1633433016177,-0.33496094,-0.9338989,0.10321045,1.34375,-0.125,-1.109375,Respeck,Standing,100,s1706154,,Respeck_s1706154_Standing_05-10-2021_12-24-10
1633433016222,-0.34692383,-0.9397583,0.10491943,0.453125,-2.09375,-0.890625,Respeck,Standing,100,s1706154,,Respeck_s1706154_Standing_05-10-2021_12-24-10
1633433016268,-0.32739258,-0.9380493,0.10784912,-0.015625,-1.546875,-0.546875,Respeck,Standing,100,s1706154,,Respeck_s1706154_Standing_05-10-2021_12-24-10
1633433016296,-0.34033203,-0.92755127,0.117126465,0.828125,-2.171875,-0.234375,Respeck,Standing,100,s1706154,,Respeck_s1706154_Standing_05-10-2021_12-24-10
1633433016342,-0.34326172,-0.94781494,0.11566162,0.546875,-3.890625,-0.0625,Respeck,Standing,100,s1706154,,Respeck_s1706154_Standing_05-10-2021_12-24-10
1633433016372,-0.34887695,-0.93951416,0.11639404,0.171875,-3.328125,0.25,Respeck,Standing,100,s1706154,,Respeck_s1706154_Standing_05-10-2021_12-24-10
1633433016417,-0.3540039,-0.93878174,0.117370605,1.265625,-2.703125,0.234375,Respeck,Standing,100,s1706154,,Respeck_s1706154_Standing_05-10-2021_12-24-10
1633433016461,-0.33813477,-0.9380493,0.11785889,1.328125,-3.34375,0.21875,Respeck,Standing,100,s1706154,,Respeck_s1706154_Standing_05-10-2021_12-24-10
1633433016491,-0.33911133,-0.93585205,0.09197998,0.53125,-3.34375,0.421875,Respeck,Standing,100,s1706154,,Respeck_s1706154_Standing_05-10-2021_12-24-10
1633433016537,-0.33496094,-0.9439087,0.085876465,1.1875,-3.03125,0.8125,Respeck,Standing,100,s1706154,,Respeck_s1706154_Standing_05-10-2021_12-24-10
1633433016581,-0.32104492,-0.9295044,0.10272217,0.5,-3.265625,0.671875,Respeck,Standing,100,s1706154,,Respeck_s1706154_Standing_05-10-2021_12-24-10
1633433016611,-0.3413086,-0.93878174,0.07122803,-1.96875,-7.625,2.09375,Respeck,Standing,100,s1706154,,Respeck_s1706154_Standing_05-10-2021_12-24-10
1633433016655,-0.31958008,-0.95635986,0.10223389,0.578125,-5.578125,1.609375,Respeck,Standing,100,s1706154,,Respeck_s1706154_Standing_05-10-2021_12-24-10
1633433016687,-0.3623047,-0.98028564,0.15765381,1.96875,-4.078125,1.390625,Respeck,Standing,100,s1706154,,Respeck_s1706154_Standing_05-10-2021_12-24-10
1633433016730,-0.3486328,-0.96954346,0.14544678,2.046875,0.765625,1.640625,Respeck,Standing,100,s1706154,,Respeck_s1706154_Standing_05-10-2021_12-24-10
