timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id
1633439636597,-0.23535156,-0.7185669,0.2020874,-5.71875,-8.25,-6.734375,Respeck,Descending stairs,13,s1817972,,Respeck_s1817972_Descending stairs_05-10-2021_14-14-27
1633439636627,-0.095458984,-0.91729736,0.34100342,-13.078125,1.53125,6.09375,Respeck,Descending stairs,13,s1817972,,Respeck_s1817972_Descending stairs_05-10-2021_14-14-27
1633439636672,-0.38793945,-1.4502563,0.16009521,5.140625,-14.671875,-19.890625,Respeck,Descending stairs,13,s1817972,,Respeck_s1817972_Descending stairs_05-10-2021_14-14-27
1633439636703,-0.02368164,-1.0210571,-0.07232666,12.0,-10.421875,3.625,Respeck,Descending stairs,13,s1817972,,Respeck_s1817972_Descending stairs_05-10-2021_14-14-27
1633439636748,0.5083008,-2.0,0.6906128,-32.578125,-33.359375,3.34375,Respeck,Descending stairs,13,s1817972,,Respeck_s1817972_Descending stairs_05-10-2021_14-14-27
1633439636792,-0.66918945,-1.819397,0.35443115,20.5625,9.46875,5.6875,Respeck,Descending stairs,13,s1817972,,Respeck_s1817972_Descending stairs_05-10-2021_14-14-27
1633439636823,-1.0046387,-0.5647583,0.02142334,15.84375,14.515625,-2.921875,Respeck,Descending stairs,13,s1817972,,Respeck_s1817972_Descending stairs_05-10-2021_14-14-27
1633439636868,0.19750977,-0.6362915,0.3390503,15.75,-7.03125,-17.21875,Respeck,Descending stairs,13,s1817972,,Respeck_s1817972_Descending stairs_05-10-2021_14-14-27
1633439636897,0.26831055,-1.1262817,0.27020264,-11.484375,-10.03125,12.671875,Respeck,Descending stairs,13,s1817972,,Respeck_s1817972_Descending stairs_05-10-2021_14-14-27
1633439636943,-0.35327148,-0.8464966,0.15008545,16.875,11.875,2.515625,Respeck,Descending stairs,13,s1817972,,Respeck_s1817972_Descending stairs_05-10-2021_14-14-27
1633439636989,-0.3713379,-0.7420044,0.21673584,11.25,14.453125,-11.953125,Respeck,Descending stairs,13,s1817972,,Respeck_s1817972_Descending stairs_05-10-2021_14-14-27
1633439637018,0.091796875,-0.8804321,0.19940186,-2.59375,9.046875,5.3125,Respeck,Descending stairs,13,s1817972,,Respeck_s1817972_Descending stairs_05-10-2021_14-14-27
1633439637062,-0.08886719,-0.89923096,0.32025146,8.625,5.765625,-4.8125,Respeck,Descending stairs,13,s1817972,,Respeck_s1817972_Descending stairs_05-10-2021_14-14-27
1633439637092,-0.29711914,-0.6609497,0.3024292,3.5625,7.140625,-1.703125,Respeck,Descending stairs,13,s1817972,,Respeck_s1817972_Descending stairs_05-10-2021_14-14-27
1633439637138,-0.075683594,-0.6067505,0.21307373,-23.046875,7.078125,1.390625,Respeck,Descending stairs,13,s1817972,,Respeck_s1817972_Descending stairs_05-10-2021_14-14-27
1633439637183,-0.09814453,-0.8311157,0.2518921,-16.953125,-4.5625,-15.421875,Respeck,Descending stairs,13,s1817972,,Respeck_s1817972_Descending stairs_05-10-2021_14-14-27
1633439637213,-0.07299805,-0.75982666,0.26922607,-2.28125,-0.984375,-3.484375,Respeck,Descending stairs,13,s1817972,,Respeck_s1817972_Descending stairs_05-10-2021_14-14-27
1633439637258,-0.059570312,-0.5342407,0.24554443,-2.5,3.390625,14.65625,Respeck,Descending stairs,13,s1817972,,Respeck_s1817972_Descending stairs_05-10-2021_14-14-27
1633439637303,-0.45166016,-1.1956177,0.22503662,-12.96875,-17.015625,-14.78125,Respeck,Descending stairs,13,s1817972,,Respeck_s1817972_Descending stairs_05-10-2021_14-14-27
1633439637333,-0.5004883,-2.0,-0.03643799,6.0625,1.984375,-20.9375,Respeck,Descending stairs,13,s1817972,,Respeck_s1817972_Descending stairs_05-10-2021_14-14-27
1633439637379,-0.41186523,-1.6768188,0.37298584,63.59375,1.5,24.15625,Respeck,Descending stairs,13,s1817972,,Respeck_s1817972_Descending stairs_05-10-2021_14-14-27
1633439637408,-0.7314453,-1.1109009,0.2633667,-21.359375,10.125,-20.140625,Respeck,Descending stairs,13,s1817972,,Respeck_s1817972_Descending stairs_05-10-2021_14-14-27
1633439637454,-0.037597656,-1.2122192,0.29656982,-28.65625,14.15625,8.078125,Respeck,Descending stairs,13,s1817972,,Respeck_s1817972_Descending stairs_05-10-2021_14-14-27
1633439637498,0.111083984,-1.2359009,0.1359253,3.28125,4.484375,12.75,Respeck,Descending stairs,13,s1817972,,Respeck_s1817972_Descending stairs_05-10-2021_14-14-27
1633439637529,-0.33374023,-0.8428345,0.10272217,14.828125,8.234375,20.5625,Respeck,Descending stairs,13,s1817972,,Respeck_s1817972_Descending stairs_05-10-2021_14-14-27
1633439637573,-0.4716797,-0.52960205,0.0927124,5.15625,1.984375,1.65625,Respeck,Descending stairs,13,s1817972,,Respeck_s1817972_Descending stairs_05-10-2021_14-14-27
1633439637604,-0.09472656,-0.6506958,0.07611084,-6.515625,-0.171875,1.375,Respeck,Descending stairs,13,s1817972,,Respeck_s1817972_Descending stairs_05-10-2021_14-14-27
1633439637648,0.021728516,-0.8411255,0.23699951,4.796875,-6.625,7.390625,Respeck,Descending stairs,13,s1817972,,Respeck_s1817972_Descending stairs_05-10-2021_14-14-27
1633439637694,-0.19897461,-0.5952759,0.2177124,2.59375,-15.359375,5.640625,Respeck,Descending stairs,13,s1817972,,Respeck_s1817972_Descending stairs_05-10-2021_14-14-27
1633439637723,-0.24511719,-0.6026001,0.18890381,-20.109375,-12.21875,3.171875,Respeck,Descending stairs,13,s1817972,,Respeck_s1817972_Descending stairs_05-10-2021_14-14-27
1633439637768,-0.33935547,-0.802063,0.20941162,3.171875,-4.390625,-4.890625,Respeck,Descending stairs,13,s1817972,,Respeck_s1817972_Descending stairs_05-10-2021_14-14-27
1633439637798,-0.31518555,-0.8230591,0.09320068,2.6875,-15.5,9.390625,Respeck,Descending stairs,13,s1817972,,Respeck_s1817972_Descending stairs_05-10-2021_14-14-27
1633439637843,-0.16748047,-0.9319458,0.3258667,-3.546875,-6.96875,-6.921875,Respeck,Descending stairs,13,s1817972,,Respeck_s1817972_Descending stairs_05-10-2021_14-14-27
1633439637890,-0.19946289,-1.2156372,0.1239624,-10.078125,3.046875,-8.03125,Respeck,Descending stairs,13,s1817972,,Respeck_s1817972_Descending stairs_05-10-2021_14-14-27
1633439637917,-0.028564453,-1.5886841,0.2694702,2.625,5.515625,-2.0625,Respeck,Descending stairs,13,s1817972,,Respeck_s1817972_Descending stairs_05-10-2021_14-14-27
1633439637963,-0.27929688,-1.5266724,0.37664795,26.828125,-5.484375,-2.96875,Respeck,Descending stairs,13,s1817972,,Respeck_s1817972_Descending stairs_05-10-2021_14-14-27
1633439637993,0.01928711,-1.703186,0.33148193,21.265625,-20.09375,1.21875,Respeck,Descending stairs,13,s1817972,,Respeck_s1817972_Descending stairs_05-10-2021_14-14-27
1633439638039,-0.2758789,-1.2515259,0.074645996,9.1875,-6.046875,-3.390625,Respeck,Descending stairs,13,s1817972,,Respeck_s1817972_Descending stairs_05-10-2021_14-14-27
1633439638082,-0.2331543,-0.8213501,0.17230225,-12.6875,11.265625,12.140625,Respeck,Descending stairs,13,s1817972,,Respeck_s1817972_Descending stairs_05-10-2021_14-14-27
1633439638111,-0.08618164,-0.7571411,0.14813232,4.5,-4.265625,2.1875,Respeck,Descending stairs,13,s1817972,,Respeck_s1817972_Descending stairs_05-10-2021_14-14-27
1633439638159,0.010253906,-0.8423462,0.17254639,37.90625,-17.765625,6.359375,Respeck,Descending stairs,13,s1817972,,Respeck_s1817972_Descending stairs_05-10-2021_14-14-27
1633439638189,-0.15161133,-0.72320557,0.1359253,46.5625,-12.671875,-0.4375,Respeck,Descending stairs,13,s1817972,,Respeck_s1817972_Descending stairs_05-10-2021_14-14-27
1633439638234,-0.14379883,-0.85235596,0.0836792,19.015625,-8.25,1.546875,Respeck,Descending stairs,13,s1817972,,Respeck_s1817972_Descending stairs_05-10-2021_14-14-27
1633439638278,-0.09082031,-0.770813,0.18939209,1.859375,7.203125,2.34375,Respeck,Descending stairs,13,s1817972,,Respeck_s1817972_Descending stairs_05-10-2021_14-14-27
1633439638308,-0.15942383,-0.6885376,0.1005249,6.578125,8.71875,3.03125,Respeck,Descending stairs,13,s1817972,,Respeck_s1817972_Descending stairs_05-10-2021_14-14-27
1633439638354,-0.12548828,-0.61383057,0.082214355,2.03125,5.796875,3.75,Respeck,Descending stairs,13,s1817972,,Respeck_s1817972_Descending stairs_05-10-2021_14-14-27
1633439638429,-0.14794922,-0.83843994,0.18475342,-10.515625,11.25,-5.296875,Respeck,Descending stairs,13,s1817972,,Respeck_s1817972_Descending stairs_05-10-2021_14-14-27
1633439638432,-0.119628906,-0.9651489,0.078308105,-0.34375,10.234375,-7.25,Respeck,Descending stairs,13,s1817972,,Respeck_s1817972_Descending stairs_05-10-2021_14-14-27
1633439638472,-0.10986328,-1.3323364,-0.035461426,-20.078125,3.71875,-4.859375,Respeck,Descending stairs,13,s1817972,,Respeck_s1817972_Descending stairs_05-10-2021_14-14-27
1633439638504,-0.26708984,-1.6121216,-0.21099854,-15.453125,15.953125,-5.734375,Respeck,Descending stairs,13,s1817972,,Respeck_s1817972_Descending stairs_05-10-2021_14-14-27
1633439638549,-0.2097168,-1.475647,-0.030822754,4.53125,2.015625,3.8125,Respeck,Descending stairs,13,s1817972,,Respeck_s1817972_Descending stairs_05-10-2021_14-14-27
1633439638593,-0.33740234,-1.4319458,0.0065307617,-2.8125,-0.03125,1.65625,Respeck,Descending stairs,13,s1817972,,Respeck_s1817972_Descending stairs_05-10-2021_14-14-27
1633439638623,-0.28515625,-1.3406372,0.10784912,1.59375,4.734375,2.6875,Respeck,Descending stairs,13,s1817972,,Respeck_s1817972_Descending stairs_05-10-2021_14-14-27
1633439638668,-0.21508789,-1.0222778,0.22601318,-20.640625,16.4375,3.359375,Respeck,Descending stairs,13,s1817972,,Respeck_s1817972_Descending stairs_05-10-2021_14-14-27
1633439638697,-0.12817383,-0.9356079,0.0211792,-17.140625,7.90625,5.578125,Respeck,Descending stairs,13,s1817972,,Respeck_s1817972_Descending stairs_05-10-2021_14-14-27
1633439638744,-0.103515625,-0.7276001,-0.023254395,-11.359375,15.734375,7.109375,Respeck,Descending stairs,13,s1817972,,Respeck_s1817972_Descending stairs_05-10-2021_14-14-27
1633439638788,-0.11401367,-0.5977173,0.030944824,3.15625,2.8125,4.28125,Respeck,Descending stairs,13,s1817972,,Respeck_s1817972_Descending stairs_05-10-2021_14-14-27
1633439638819,-0.13452148,-0.6536255,0.094177246,21.71875,-12.5,4.8125,Respeck,Descending stairs,13,s1817972,,Respeck_s1817972_Descending stairs_05-10-2021_14-14-27
1633439638863,-0.21923828,-0.78253174,0.14422607,15.296875,-13.953125,-5.71875,Respeck,Descending stairs,13,s1817972,,Respeck_s1817972_Descending stairs_05-10-2021_14-14-27
1633439638893,-0.28051758,-0.7918091,0.14129639,-7.1875,-7.578125,-11.96875,Respeck,Descending stairs,13,s1817972,,Respeck_s1817972_Descending stairs_05-10-2021_14-14-27
1633439638939,-0.3322754,-0.6621704,0.17376709,2.15625,-3.6875,-6.796875,Respeck,Descending stairs,13,s1817972,,Respeck_s1817972_Descending stairs_05-10-2021_14-14-27
1633439638983,-0.16430664,-0.6699829,0.06854248,0.734375,-19.84375,1.953125,Respeck,Descending stairs,13,s1817972,,Respeck_s1817972_Descending stairs_05-10-2021_14-14-27
1633439639012,-0.23144531,-0.8467407,0.11004639,8.6875,-17.078125,-8.015625,Respeck,Descending stairs,13,s1817972,,Respeck_s1817972_Descending stairs_05-10-2021_14-14-27
1633439639059,-0.122802734,-1.4500122,-0.12432861,-1.640625,-17.953125,-2.796875,Respeck,Descending stairs,13,s1817972,,Respeck_s1817972_Descending stairs_05-10-2021_14-14-27
1633439639088,0.03466797,-1.3887329,-0.009338379,30.78125,-1.078125,-12.21875,Respeck,Descending stairs,13,s1817972,,Respeck_s1817972_Descending stairs_05-10-2021_14-14-27
1633439639134,-0.08227539,-1.6992798,0.1359253,1.421875,-14.1875,-17.328125,Respeck,Descending stairs,13,s1817972,,Respeck_s1817972_Descending stairs_05-10-2021_14-14-27
1633439639179,-0.2668457,-1.8452759,0.19036865,0.125,-8.578125,-12.828125,Respeck,Descending stairs,13,s1817972,,Respeck_s1817972_Descending stairs_05-10-2021_14-14-27
1633439639207,-0.16040039,-1.2376099,0.012878418,-21.671875,-1.640625,-6.390625,Respeck,Descending stairs,13,s1817972,,Respeck_s1817972_Descending stairs_05-10-2021_14-14-27
1633439639253,-0.34643555,-0.9624634,0.18060303,-17.96875,8.4375,5.890625,Respeck,Descending stairs,13,s1817972,,Respeck_s1817972_Descending stairs_05-10-2021_14-14-27
1633439639283,-0.19482422,-0.75616455,0.04559326,-1.109375,4.515625,5.484375,Respeck,Descending stairs,13,s1817972,,Respeck_s1817972_Descending stairs_05-10-2021_14-14-27
1633439639328,-0.16259766,-0.5635376,0.08709717,1.109375,17.859375,6.484375,Respeck,Descending stairs,13,s1817972,,Respeck_s1817972_Descending stairs_05-10-2021_14-14-27
1633439639374,-0.068359375,-0.53302,0.08880615,9.765625,9.65625,3.265625,Respeck,Descending stairs,13,s1817972,,Respeck_s1817972_Descending stairs_05-10-2021_14-14-27
1633439639402,-0.055664062,-0.78009033,0.18963623,8.828125,-3.140625,-3.640625,Respeck,Descending stairs,13,s1817972,,Respeck_s1817972_Descending stairs_05-10-2021_14-14-27
1633439639448,-0.12451172,-0.9072876,0.2098999,11.921875,19.59375,-8.125,Respeck,Descending stairs,13,s1817972,,Respeck_s1817972_Descending stairs_05-10-2021_14-14-27
1633439639494,-0.020507812,-0.71588135,0.22332764,-6.625,17.828125,-2.4375,Respeck,Descending stairs,13,s1817972,,Respeck_s1817972_Descending stairs_05-10-2021_14-14-27
1633439639523,-0.15771484,-0.7046509,0.23773193,-16.65625,10.703125,5.09375,Respeck,Descending stairs,13,s1817972,,Respeck_s1817972_Descending stairs_05-10-2021_14-14-27
1633439639568,-0.20019531,-0.63409424,0.039001465,17.1875,-6.09375,7.359375,Respeck,Descending stairs,13,s1817972,,Respeck_s1817972_Descending stairs_05-10-2021_14-14-27
1633439639597,-0.14916992,-0.8616333,0.24920654,11.265625,-21.375,0.515625,Respeck,Descending stairs,13,s1817972,,Respeck_s1817972_Descending stairs_05-10-2021_14-14-27
1633439639643,-0.22436523,-1.4627075,-0.013000488,-12.046875,-12.390625,2.1875,Respeck,Descending stairs,13,s1817972,,Respeck_s1817972_Descending stairs_05-10-2021_14-14-27
1633439639689,-0.21557617,-1.6907349,-0.23956299,-10.921875,4.515625,6.390625,Respeck,Descending stairs,13,s1817972,,Respeck_s1817972_Descending stairs_05-10-2021_14-14-27
1633439639717,-0.24145508,-1.6802368,-0.06524658,10.265625,14.0625,-7.015625,Respeck,Descending stairs,13,s1817972,,Respeck_s1817972_Descending stairs_05-10-2021_14-14-27
1633439639764,-0.22851562,-1.3984985,0.14422607,47.15625,-6.84375,-0.46875,Respeck,Descending stairs,13,s1817972,,Respeck_s1817972_Descending stairs_05-10-2021_14-14-27
1633439639793,-0.30444336,-1.2695923,0.14202881,3.328125,8.703125,10.3125,Respeck,Descending stairs,13,s1817972,,Respeck_s1817972_Descending stairs_05-10-2021_14-14-27
1633439639839,-0.22485352,-1.0652466,0.15423584,-33.578125,12.09375,8.34375,Respeck,Descending stairs,13,s1817972,,Respeck_s1817972_Descending stairs_05-10-2021_14-14-27
1633439639884,-0.16381836,-0.82403564,-0.0020141602,-27.921875,11.84375,6.28125,Respeck,Descending stairs,13,s1817972,,Respeck_s1817972_Descending stairs_05-10-2021_14-14-27
1633439639913,-0.103759766,-0.62213135,-0.05255127,-5.25,5.28125,0.890625,Respeck,Descending stairs,13,s1817972,,Respeck_s1817972_Descending stairs_05-10-2021_14-14-27
1633439639959,-0.075683594,-0.5393677,0.0038452148,16.265625,-9.515625,3.203125,Respeck,Descending stairs,13,s1817972,,Respeck_s1817972_Descending stairs_05-10-2021_14-14-27
1633439639988,-0.19726562,-0.6382446,0.06829834,12.203125,-13.96875,3.5625,Respeck,Descending stairs,13,s1817972,,Respeck_s1817972_Descending stairs_05-10-2021_14-14-27
1633439640031,-0.24731445,-0.75787354,0.13128662,-10.484375,-0.859375,2.234375,Respeck,Descending stairs,13,s1817972,,Respeck_s1817972_Descending stairs_05-10-2021_14-14-27
1633439640080,-0.3076172,-0.7493286,0.20233154,-13.890625,0.453125,4.0,Respeck,Descending stairs,13,s1817972,,Respeck_s1817972_Descending stairs_05-10-2021_14-14-27
1633439640108,-0.24926758,-0.80181885,0.19671631,-9.75,-13.0,8.546875,Respeck,Descending stairs,13,s1817972,,Respeck_s1817972_Descending stairs_05-10-2021_14-14-27
1633439640153,-0.14331055,-0.8357544,0.08270264,3.96875,-4.375,-2.59375,Respeck,Descending stairs,13,s1817972,,Respeck_s1817972_Descending stairs_05-10-2021_14-14-27
1633439640183,-0.09448242,-0.9456177,-0.022521973,8.828125,-9.625,-1.609375,Respeck,Descending stairs,13,s1817972,,Respeck_s1817972_Descending stairs_05-10-2021_14-14-27
1633439640227,-0.06689453,-1.4251099,0.086120605,5.21875,2.421875,-4.703125,Respeck,Descending stairs,13,s1817972,,Respeck_s1817972_Descending stairs_05-10-2021_14-14-27
1633439640274,0.18823242,-1.6328735,0.011413574,14.484375,-14.75,-11.234375,Respeck,Descending stairs,13,s1817972,,Respeck_s1817972_Descending stairs_05-10-2021_14-14-27
1633439640304,-0.08081055,-2.0,0.25628662,-12.90625,15.9375,-29.5,Respeck,Descending stairs,13,s1817972,,Respeck_s1817972_Descending stairs_05-10-2021_14-14-27
1633439640349,-0.24365234,-1.3672485,-0.003967285,2.5625,-2.46875,4.6875,Respeck,Descending stairs,13,s1817972,,Respeck_s1817972_Descending stairs_05-10-2021_14-14-27
1633439640379,-0.37817383,-0.81256104,0.026306152,-20.578125,25.90625,14.859375,Respeck,Descending stairs,13,s1817972,,Respeck_s1817972_Descending stairs_05-10-2021_14-14-27
1633439640423,-0.23730469,-0.78985596,0.26116943,-0.0625,-24.0625,11.171875,Respeck,Descending stairs,13,s1817972,,Respeck_s1817972_Descending stairs_05-10-2021_14-14-27
1633439640470,0.029296875,-0.8821411,0.11785889,44.859375,-1.78125,-5.4375,Respeck,Descending stairs,13,s1817972,,Respeck_s1817972_Descending stairs_05-10-2021_14-14-27
