timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id
1633507884925,-0.29003906,-0.55078125,0.8017578,-0.09375,-0.125,0.4375,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1817972,,Thingy_s1817972_Sitting bent backward_06-10-2021_09-11-55
1633507884952,-0.2919922,-0.55078125,0.8076172,-0.03125,-0.0625,0.375,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1817972,,Thingy_s1817972_Sitting bent backward_06-10-2021_09-11-55
1633507885010,-0.2998047,-0.54003906,0.8183594,0.03125,0.0,0.4375,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1817972,,Thingy_s1817972_Sitting bent backward_06-10-2021_09-11-55
1633507885041,-0.29003906,-0.546875,0.80566406,-0.03125,0.15625,0.3125,-50.5625,-13.75,-112.6875,Thingy,Sitting bent backward,5,s1817972,,Thingy_s1817972_Sitting bent backward_06-10-2021_09-11-55
1633507885070,-0.29003906,-0.5410156,0.81640625,0.03125,-0.0625,0.1875,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1817972,,Thingy_s1817972_Sitting bent backward_06-10-2021_09-11-55
1633507885131,-0.29003906,-0.54785156,0.8183594,-0.15625,-0.0625,0.1875,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1817972,,Thingy_s1817972_Sitting bent backward_06-10-2021_09-11-55
1633507885190,-0.2919922,-0.5449219,0.80371094,-0.15625,0.0,0.3125,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1817972,,Thingy_s1817972_Sitting bent backward_06-10-2021_09-11-55
1633507885192,-0.2919922,-0.53808594,0.8105469,-0.15625,-0.0625,0.25,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1817972,,Thingy_s1817972_Sitting bent backward_06-10-2021_09-11-55
1633507885250,-0.2890625,-0.5498047,0.8105469,-0.15625,-0.0625,0.3125,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1817972,,Thingy_s1817972_Sitting bent backward_06-10-2021_09-11-55
1633507885280,-0.2861328,-0.5449219,0.8105469,-0.09375,0.03125,0.3125,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1817972,,Thingy_s1817972_Sitting bent backward_06-10-2021_09-11-55
1633507885312,-0.29101562,-0.5419922,0.81152344,-0.21875,-0.3125,0.1875,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1817972,,Thingy_s1817972_Sitting bent backward_06-10-2021_09-11-55
1633507885372,-0.2939453,-0.55078125,0.81347656,-0.21875,-0.0625,0.25,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1817972,,Thingy_s1817972_Sitting bent backward_06-10-2021_09-11-55
