timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id
1633429496282,0.060058594,-0.9976196,-0.0056762695,-2.828125,0.296875,-0.875,Respeck,Desk work,31,s1817972,,Respeck_s1817972_Desk work_05-10-2021_11-25-28
1633429496327,0.07299805,-1.020813,0.005065918,-2.796875,0.0,-3.0625,Respeck,Desk work,31,s1817972,,Respeck_s1817972_Desk work_05-10-2021_11-25-28
1633429496373,0.0859375,-1.0108032,0.027282715,-0.125,-2.3125,-0.984375,Respeck,Desk work,31,s1817972,,Respeck_s1817972_Desk work_05-10-2021_11-25-28
1633429496404,0.037109375,-1.0100708,-0.03302002,-4.953125,-1.40625,-2.796875,Respeck,Desk work,31,s1817972,,Respeck_s1817972_Desk work_05-10-2021_11-25-28
1633429496447,0.060302734,-0.99005127,0.043640137,2.171875,-1.671875,-2.890625,Respeck,Desk work,31,s1817972,,Respeck_s1817972_Desk work_05-10-2021_11-25-28
1633429496476,0.056884766,-1.005188,-0.010803223,-6.78125,0.828125,-3.53125,Respeck,Desk work,31,s1817972,,Respeck_s1817972_Desk work_05-10-2021_11-25-28
1633429496524,0.06689453,-1.02594,0.046569824,-0.765625,-2.09375,-3.09375,Respeck,Desk work,31,s1817972,,Respeck_s1817972_Desk work_05-10-2021_11-25-28
1633429496567,0.07470703,-1.0237427,0.039245605,-2.578125,-1.640625,-1.65625,Respeck,Desk work,31,s1817972,,Respeck_s1817972_Desk work_05-10-2021_11-25-28
1633429496597,0.06591797,-1.0379028,0.0289917,-0.953125,-0.125,0.53125,Respeck,Desk work,31,s1817972,,Respeck_s1817972_Desk work_05-10-2021_11-25-28
1633429496643,0.0769043,-1.022522,0.024597168,-1.234375,-2.234375,-0.734375,Respeck,Desk work,31,s1817972,,Respeck_s1817972_Desk work_05-10-2021_11-25-28
1633429496673,0.055419922,-1.0120239,0.018249512,-1.40625,-2.859375,0.234375,Respeck,Desk work,31,s1817972,,Respeck_s1817972_Desk work_05-10-2021_11-25-28
1633429496717,0.0847168,-1.0120239,0.030944824,-0.40625,-4.75,-0.4375,Respeck,Desk work,31,s1817972,,Respeck_s1817972_Desk work_05-10-2021_11-25-28
1633429496762,0.035888672,-1.0081177,0.041931152,-0.953125,-4.53125,0.375,Respeck,Desk work,31,s1817972,,Respeck_s1817972_Desk work_05-10-2021_11-25-28
1633429496793,-0.0017089844,-1.0100708,0.030212402,-0.234375,-2.75,0.828125,Respeck,Desk work,31,s1817972,,Respeck_s1817972_Desk work_05-10-2021_11-25-28
1633429496837,0.03540039,-0.9981079,0.02923584,-0.1875,0.796875,0.484375,Respeck,Desk work,31,s1817972,,Respeck_s1817972_Desk work_05-10-2021_11-25-28
1633429496868,0.040283203,-1.0110474,0.049743652,-1.125,3.265625,1.15625,Respeck,Desk work,31,s1817972,,Respeck_s1817972_Desk work_05-10-2021_11-25-28
1633429496912,0.06274414,-1.0261841,0.04095459,-3.828125,4.28125,1.828125,Respeck,Desk work,31,s1817972,,Respeck_s1817972_Desk work_05-10-2021_11-25-28
1633429496957,0.08496094,-1.0220337,0.04095459,-3.125,2.375,-0.21875,Respeck,Desk work,31,s1817972,,Respeck_s1817972_Desk work_05-10-2021_11-25-28
1633429496988,0.09106445,-1.0015259,0.04046631,-1.390625,0.609375,-0.03125,Respeck,Desk work,31,s1817972,,Respeck_s1817972_Desk work_05-10-2021_11-25-28
1633429497032,0.064697266,-0.97906494,0.06903076,3.421875,0.21875,0.71875,Respeck,Desk work,31,s1817972,,Respeck_s1817972_Desk work_05-10-2021_11-25-28
1633429497062,0.048828125,-1.0252075,0.02166748,-0.78125,1.15625,0.125,Respeck,Desk work,31,s1817972,,Respeck_s1817972_Desk work_05-10-2021_11-25-28
1633429497108,0.06542969,-1.0164185,0.074645996,4.453125,0.875,1.15625,Respeck,Desk work,31,s1817972,,Respeck_s1817972_Desk work_05-10-2021_11-25-28
1633429497152,0.09033203,-0.9968872,0.024841309,-0.390625,1.625,0.03125,Respeck,Desk work,31,s1817972,,Respeck_s1817972_Desk work_05-10-2021_11-25-28
1633429497183,0.08203125,-1.0081177,0.059509277,2.046875,-0.796875,0.171875,Respeck,Desk work,31,s1817972,,Respeck_s1817972_Desk work_05-10-2021_11-25-28
1633429497228,0.057861328,-1.0071411,0.055603027,3.921875,0.203125,0.828125,Respeck,Desk work,31,s1817972,,Respeck_s1817972_Desk work_05-10-2021_11-25-28
1633429497273,0.087402344,-1.0073853,0.039001465,2.390625,-0.15625,0.859375,Respeck,Desk work,31,s1817972,,Respeck_s1817972_Desk work_05-10-2021_11-25-28
1633429497303,0.06958008,-0.9976196,0.055358887,4.1875,0.171875,-0.09375,Respeck,Desk work,31,s1817972,,Respeck_s1817972_Desk work_05-10-2021_11-25-28
1633429497347,0.057617188,-1.0100708,0.04925537,2.640625,0.921875,0.984375,Respeck,Desk work,31,s1817972,,Respeck_s1817972_Desk work_05-10-2021_11-25-28
1633429497378,0.06591797,-1.0176392,0.034362793,3.140625,2.484375,0.265625,Respeck,Desk work,31,s1817972,,Respeck_s1817972_Desk work_05-10-2021_11-25-28
1633429497424,0.118652344,-1.0005493,0.030456543,2.890625,1.75,-1.0625,Respeck,Desk work,31,s1817972,,Respeck_s1817972_Desk work_05-10-2021_11-25-28
1633429497497,0.10205078,-1.0154419,0.038513184,4.046875,0.265625,-1.5625,Respeck,Desk work,31,s1817972,,Respeck_s1817972_Desk work_05-10-2021_11-25-28
1633429497498,0.078125,-1.0239868,0.022155762,4.15625,0.0,-1.0,Respeck,Desk work,31,s1817972,,Respeck_s1817972_Desk work_05-10-2021_11-25-28
1633429497543,0.07104492,-1.0213013,0.013122559,4.5625,-0.453125,-1.484375,Respeck,Desk work,31,s1817972,,Respeck_s1817972_Desk work_05-10-2021_11-25-28
1633429497573,0.06567383,-1.0081177,0.002380371,4.265625,-1.59375,-1.875,Respeck,Desk work,31,s1817972,,Respeck_s1817972_Desk work_05-10-2021_11-25-28
