timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id
1633430459761,0.08935547,-1.2800903,-0.26055908,-5.015625,-65.328125,-9.921875,Respeck,Falling on the left,45,s1817972,6,Respeck_s1817972_Falling on the left_05-10-2021_11-41-01
1633430459806,0.022216797,-1.6543579,0.33294678,3.484375,-15.796875,-3.796875,Respeck,Falling on the left,45,s1817972,6,Respeck_s1817972_Falling on the left_05-10-2021_11-41-01
1633430459837,-0.05419922,-1.0784302,-0.089904785,-71.546875,-43.671875,-20.625,Respeck,Falling on the left,45,s1817972,6,Respeck_s1817972_Falling on the left_05-10-2021_11-41-01
1633430459882,0.20678711,-0.6585083,-0.10479736,-18.5625,-17.171875,-1.1875,Respeck,Falling on the left,45,s1817972,6,Respeck_s1817972_Falling on the left_05-10-2021_11-41-01
1633430459927,0.1965332,-0.9043579,0.1984253,2.859375,-13.390625,15.796875,Respeck,Falling on the left,45,s1817972,6,Respeck_s1817972_Falling on the left_05-10-2021_11-41-01
1633430459973,-0.06518555,-0.6782837,0.24725342,-5.984375,-20.78125,-7.203125,Respeck,Falling on the left,45,s1817972,6,Respeck_s1817972_Falling on the left_05-10-2021_11-41-01
1633430460003,0.06567383,-0.78692627,0.19500732,-10.359375,-24.609375,-5.453125,Respeck,Falling on the left,45,s1817972,6,Respeck_s1817972_Falling on the left_05-10-2021_11-41-01
1633430460031,0.05834961,-1.072815,0.08538818,-3.765625,-22.40625,-2.625,Respeck,Falling on the left,45,s1817972,6,Respeck_s1817972_Falling on the left_05-10-2021_11-41-01
1633430460077,0.013183594,-1.4522095,0.26116943,-4.46875,-7.65625,-0.1875,Respeck,Falling on the left,45,s1817972,6,Respeck_s1817972_Falling on the left_05-10-2021_11-41-01
1633430460122,0.021972656,-1.1946411,0.2255249,-3.203125,12.53125,-5.828125,Respeck,Falling on the left,45,s1817972,6,Respeck_s1817972_Falling on the left_05-10-2021_11-41-01
1633430460153,0.05908203,-0.847229,0.13568115,-0.515625,13.65625,-2.046875,Respeck,Falling on the left,45,s1817972,6,Respeck_s1817972_Falling on the left_05-10-2021_11-41-01
1633430460197,0.1352539,-0.7293091,0.23895264,2.46875,17.46875,-2.390625,Respeck,Falling on the left,45,s1817972,6,Respeck_s1817972_Falling on the left_05-10-2021_11-41-01
1633430460227,0.079833984,-0.9290161,0.1762085,-6.3125,6.0,-1.265625,Respeck,Falling on the left,45,s1817972,6,Respeck_s1817972_Falling on the left_05-10-2021_11-41-01
1633430460272,0.09741211,-1.0430298,0.24041748,-6.71875,3.890625,-7.125,Respeck,Falling on the left,45,s1817972,6,Respeck_s1817972_Falling on the left_05-10-2021_11-41-01
1633430460316,0.123291016,-1.0545044,0.2453003,-2.671875,15.0,-2.484375,Respeck,Falling on the left,45,s1817972,6,Respeck_s1817972_Falling on the left_05-10-2021_11-41-01
