timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id
1633549681509,-0.92285156,0.17382812,0.26367188,3.625,-4.09375,-2.0625,0.0,0.0,0.0,Thingy,Falling on the left,45,s1817972,1,Thingy_s1817972_Falling on the left_06-10-2021_20-48-03
1633549681531,-0.9375,0.18554688,0.2783203,2.59375,-2.75,-2.15625,0.0,0.0,0.0,Thingy,Falling on the left,45,s1817972,1,Thingy_s1817972_Falling on the left_06-10-2021_20-48-03
1633549681556,-0.92285156,0.18652344,0.31933594,1.90625,-0.25,-3.09375,0.0,0.0,0.0,Thingy,Falling on the left,45,s1817972,1,Thingy_s1817972_Falling on the left_06-10-2021_20-48-03
1633549681600,-0.953125,0.14648438,0.18554688,17.78125,8.90625,-1.125,-73.8125,-1.3125,-133.375,Thingy,Falling on the left,45,s1817972,1,Thingy_s1817972_Falling on the left_06-10-2021_20-48-03
1633549681644,-0.91308594,0.15136719,0.19335938,13.3125,6.21875,4.84375,0.0,0.0,0.0,Thingy,Falling on the left,45,s1817972,1,Thingy_s1817972_Falling on the left_06-10-2021_20-48-03
1633549681689,-0.99902344,0.2578125,0.28320312,3.625,3.46875,7.15625,0.0,0.0,0.0,Thingy,Falling on the left,45,s1817972,1,Thingy_s1817972_Falling on the left_06-10-2021_20-48-03
1633549681712,-0.9345703,0.2265625,0.18652344,-17.75,2.1875,-0.15625,0.0,0.0,0.0,Thingy,Falling on the left,45,s1817972,1,Thingy_s1817972_Falling on the left_06-10-2021_20-48-03
1633549681757,-0.9550781,0.07421875,0.15332031,-24.03125,8.84375,-1.875,0.0,0.0,0.0,Thingy,Falling on the left,45,s1817972,1,Thingy_s1817972_Falling on the left_06-10-2021_20-48-03
1633549681803,-1.1005859,0.12207031,0.25585938,-21.65625,-0.875,6.8125,0.0,0.0,0.0,Thingy,Falling on the left,45,s1817972,1,Thingy_s1817972_Falling on the left_06-10-2021_20-48-03
1633549681848,-0.9169922,0.23144531,0.140625,-19.5,-15.03125,-0.40625,0.0,0.0,0.0,Thingy,Falling on the left,45,s1817972,1,Thingy_s1817972_Falling on the left_06-10-2021_20-48-03
