timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id
1633549930561,-0.96484375,0.13574219,0.23925781,-3.28125,-3.6875,-2.46875,0.0,0.0,0.0,Thingy,Falling on the back,47,s1817972,1,Thingy_s1817972_Falling on the back_06-10-2021_20-52-12
1633549930607,-0.953125,0.14355469,0.2529297,-5.40625,-2.34375,0.03125,-67.375,17.125,-151.375,Thingy,Falling on the back,47,s1817972,1,Thingy_s1817972_Falling on the back_06-10-2021_20-52-12
1633549930652,-0.9511719,0.11328125,0.28320312,-7.0,0.90625,-0.40625,0.0,0.0,0.0,Thingy,Falling on the back,47,s1817972,1,Thingy_s1817972_Falling on the back_06-10-2021_20-52-12
1633549930674,-0.95214844,0.09375,0.27734375,-2.84375,1.5625,2.78125,0.0,0.0,0.0,Thingy,Falling on the back,47,s1817972,1,Thingy_s1817972_Falling on the back_06-10-2021_20-52-12
1633549930719,-0.9589844,0.14160156,0.2626953,3.3125,1.28125,-0.15625,0.0,0.0,0.0,Thingy,Falling on the back,47,s1817972,1,Thingy_s1817972_Falling on the back_06-10-2021_20-52-12
1633549930794,-0.96972656,0.13964844,0.3076172,-0.65625,-1.125,-2.96875,0.0,0.0,0.0,Thingy,Falling on the back,47,s1817972,1,Thingy_s1817972_Falling on the back_06-10-2021_20-52-12
1633549930808,-0.93066406,0.123046875,0.26660156,-2.78125,-0.3125,-1.3125,0.0,0.0,0.0,Thingy,Falling on the back,47,s1817972,1,Thingy_s1817972_Falling on the back_06-10-2021_20-52-12
1633549930854,-0.96484375,0.123046875,0.25683594,3.125,-0.125,-2.84375,0.0,0.0,0.0,Thingy,Falling on the back,47,s1817972,1,Thingy_s1817972_Falling on the back_06-10-2021_20-52-12
1633549930876,-0.9628906,0.15527344,0.25,2.03125,-1.1875,-3.625,0.0,0.0,0.0,Thingy,Falling on the back,47,s1817972,1,Thingy_s1817972_Falling on the back_06-10-2021_20-52-12
1633549930922,-0.96484375,0.14941406,0.24414062,1.46875,-1.125,-6.0,0.0,0.0,0.0,Thingy,Falling on the back,47,s1817972,1,Thingy_s1817972_Falling on the back_06-10-2021_20-52-12
1633549930967,-1.0185547,0.17578125,0.24316406,3.25,-6.3125,-6.5,0.0,0.0,0.0,Thingy,Falling on the back,47,s1817972,1,Thingy_s1817972_Falling on the back_06-10-2021_20-52-12
1633549931013,-0.92285156,0.18164062,0.22558594,-0.46875,-6.65625,-3.625,0.0,0.0,0.0,Thingy,Falling on the back,47,s1817972,1,Thingy_s1817972_Falling on the back_06-10-2021_20-52-12
1633549931034,-0.9501953,0.16699219,0.21875,-8.78125,-1.1875,0.03125,0.0,0.0,0.0,Thingy,Falling on the back,47,s1817972,1,Thingy_s1817972_Falling on the back_06-10-2021_20-52-12
1633549931081,-1.0742188,0.1796875,0.23144531,-5.0625,-6.125,1.4375,-68.5625,18.8125,-150.9375,Thingy,Falling on the back,47,s1817972,1,Thingy_s1817972_Falling on the back_06-10-2021_20-52-12
1633549931127,-0.9814453,0.17675781,0.23632812,-10.71875,-11.5625,-2.21875,0.0,0.0,0.0,Thingy,Falling on the back,47,s1817972,1,Thingy_s1817972_Falling on the back_06-10-2021_20-52-12
1633549931170,-0.9345703,0.20410156,0.26464844,-14.03125,-8.8125,-4.375,0.0,0.0,0.0,Thingy,Falling on the back,47,s1817972,1,Thingy_s1817972_Falling on the back_06-10-2021_20-52-12
1633549931192,-0.91503906,0.171875,0.19042969,-15.78125,-6.1875,-2.53125,0.0,0.0,0.0,Thingy,Falling on the back,47,s1817972,1,Thingy_s1817972_Falling on the back_06-10-2021_20-52-12
1633549931237,-0.9765625,0.171875,0.21777344,-12.8125,-7.9375,-2.84375,0.0,0.0,0.0,Thingy,Falling on the back,47,s1817972,1,Thingy_s1817972_Falling on the back_06-10-2021_20-52-12
1633549931283,-0.9824219,0.17675781,0.18359375,-8.03125,-11.1875,-5.65625,0.0,0.0,0.0,Thingy,Falling on the back,47,s1817972,1,Thingy_s1817972_Falling on the back_06-10-2021_20-52-12
1633549931329,-0.9824219,0.21191406,0.21484375,-10.59375,-13.75,-10.65625,0.0,0.0,0.0,Thingy,Falling on the back,47,s1817972,1,Thingy_s1817972_Falling on the back_06-10-2021_20-52-12
1633549931374,-0.94921875,0.18554688,0.23535156,-13.53125,-20.71875,-14.0,0.0,0.0,0.0,Thingy,Falling on the back,47,s1817972,1,Thingy_s1817972_Falling on the back_06-10-2021_20-52-12
1633549931395,-0.96875,0.15820312,0.23925781,-13.78125,-25.28125,-15.71875,0.0,0.0,0.0,Thingy,Falling on the back,47,s1817972,1,Thingy_s1817972_Falling on the back_06-10-2021_20-52-12
1633549931440,-0.91308594,0.15429688,0.21582031,-14.625,-28.8125,-17.71875,0.0,0.0,0.0,Thingy,Falling on the back,47,s1817972,1,Thingy_s1817972_Falling on the back_06-10-2021_20-52-12
1633549931485,-0.86035156,0.12011719,0.20703125,-14.75,-33.71875,-20.90625,0.0,0.0,0.0,Thingy,Falling on the back,47,s1817972,1,Thingy_s1817972_Falling on the back_06-10-2021_20-52-12
1633549931530,-0.79785156,0.087890625,0.19824219,-10.53125,-40.84375,-26.21875,0.0,0.0,0.0,Thingy,Falling on the back,47,s1817972,1,Thingy_s1817972_Falling on the back_06-10-2021_20-52-12
1633549931552,-0.73828125,0.09082031,0.2265625,-5.53125,-46.59375,-32.8125,0.0,0.0,0.0,Thingy,Falling on the back,47,s1817972,1,Thingy_s1817972_Falling on the back_06-10-2021_20-52-12
1633549931622,-0.6328125,0.07519531,0.18457031,-5.78125,-52.625,-38.125,-67.375,14.5625,-140.75,Thingy,Falling on the back,47,s1817972,1,Thingy_s1817972_Falling on the back_06-10-2021_20-52-12
1633549931642,-0.6464844,0.051757812,0.30664062,-3.34375,-46.09375,-46.0,0.0,0.0,0.0,Thingy,Falling on the back,47,s1817972,1,Thingy_s1817972_Falling on the back_06-10-2021_20-52-12
1633549931688,-0.9375,0.18066406,0.375,-12.75,-54.34375,-57.53125,0.0,0.0,0.0,Thingy,Falling on the back,47,s1817972,1,Thingy_s1817972_Falling on the back_06-10-2021_20-52-12
1633549931734,-0.8222656,0.15917969,0.24804688,-28.5,-73.0625,-51.1875,0.0,0.0,0.0,Thingy,Falling on the back,47,s1817972,1,Thingy_s1817972_Falling on the back_06-10-2021_20-52-12
1633549931755,-0.54296875,0.032226562,0.21386719,-28.4375,-95.0625,-31.40625,0.0,0.0,0.0,Thingy,Falling on the back,47,s1817972,1,Thingy_s1817972_Falling on the back_06-10-2021_20-52-12
1633549931801,-0.12402344,-0.15136719,0.16308594,-33.5,-111.53125,-27.5625,0.0,0.0,0.0,Thingy,Falling on the back,47,s1817972,1,Thingy_s1817972_Falling on the back_06-10-2021_20-52-12
1633549931846,-0.03125,-0.13085938,0.19042969,-21.15625,-98.78125,-47.875,0.0,0.0,0.0,Thingy,Falling on the back,47,s1817972,1,Thingy_s1817972_Falling on the back_06-10-2021_20-52-12
1633549931892,-0.44726562,-0.0029296875,0.5527344,-40.28125,-102.4375,-101.09375,0.0,0.0,0.0,Thingy,Falling on the back,47,s1817972,1,Thingy_s1817972_Falling on the back_06-10-2021_20-52-12
1633549931912,-0.4111328,-0.11230469,0.39160156,-67.65625,-190.75,-102.9375,0.0,0.0,0.0,Thingy,Falling on the back,47,s1817972,1,Thingy_s1817972_Falling on the back_06-10-2021_20-52-12
1633549931958,-0.31640625,-0.12109375,0.6621094,-79.75,-198.75,-94.75,0.0,0.0,0.0,Thingy,Falling on the back,47,s1817972,1,Thingy_s1817972_Falling on the back_06-10-2021_20-52-12
1633549932003,-0.15820312,-1.4033203,1.9091797,6.1875,-268.09375,-94.15625,0.0,0.0,0.0,Thingy,Falling on the back,47,s1817972,1,Thingy_s1817972_Falling on the back_06-10-2021_20-52-12
1633549932049,0.7089844,-1.5263672,1.7636719,-100.375,-186.46875,-105.1875,0.0,0.0,0.0,Thingy,Falling on the back,47,s1817972,1,Thingy_s1817972_Falling on the back_06-10-2021_20-52-12
1633549932094,1.0664062,-1.6894531,1.9824219,-58.6875,-180.0625,-96.71875,-38.25,-12.25,-107.125,Thingy,Falling on the back,47,s1817972,1,Thingy_s1817972_Falling on the back_06-10-2021_20-52-12
1633549932115,0.61621094,-0.99609375,1.6484375,-51.0,-97.65625,-97.9375,0.0,0.0,0.0,Thingy,Falling on the back,47,s1817972,1,Thingy_s1817972_Falling on the back_06-10-2021_20-52-12
1633549932161,0.19921875,-0.5205078,0.7001953,-83.53125,-60.1875,-59.46875,0.0,0.0,0.0,Thingy,Falling on the back,47,s1817972,1,Thingy_s1817972_Falling on the back_06-10-2021_20-52-12
1633549932206,0.8496094,-0.74121094,0.7705078,-25.125,-86.3125,-58.9375,0.0,0.0,0.0,Thingy,Falling on the back,47,s1817972,1,Thingy_s1817972_Falling on the back_06-10-2021_20-52-12
1633549932252,0.3330078,-0.24414062,0.4091797,-16.34375,-77.78125,-29.625,0.0,0.0,0.0,Thingy,Falling on the back,47,s1817972,1,Thingy_s1817972_Falling on the back_06-10-2021_20-52-12
1633549932271,0.19238281,-0.13964844,0.36523438,-26.03125,-68.0,-3.34375,0.0,0.0,0.0,Thingy,Falling on the back,47,s1817972,1,Thingy_s1817972_Falling on the back_06-10-2021_20-52-12
1633549932316,0.49804688,-0.29296875,0.20507812,-62.53125,-49.875,-17.0625,0.0,0.0,0.0,Thingy,Falling on the back,47,s1817972,1,Thingy_s1817972_Falling on the back_06-10-2021_20-52-12
1633549934274,-0.8203125,0.18066406,0.19824219,25.90625,-4.59375,-2.65625,0.0,0.0,0.0,Thingy,Falling on the back,47,s1817972,2,Thingy_s1817972_Falling on the back_06-10-2021_20-52-15
1633549934320,-0.859375,0.2529297,0.171875,27.0,6.28125,-1.25,0.0,0.0,0.0,Thingy,Falling on the back,47,s1817972,2,Thingy_s1817972_Falling on the back_06-10-2021_20-52-15
1633549934364,-0.8935547,0.2685547,0.2529297,12.34375,9.125,-7.46875,0.0,0.0,0.0,Thingy,Falling on the back,47,s1817972,2,Thingy_s1817972_Falling on the back_06-10-2021_20-52-15
1633549934409,-0.94628906,0.30078125,0.24414062,-6.4375,17.1875,1.125,0.0,0.0,0.0,Thingy,Falling on the back,47,s1817972,2,Thingy_s1817972_Falling on the back_06-10-2021_20-52-15
1633549934431,-1.0810547,0.30371094,0.23925781,-29.65625,9.8125,4.4375,0.0,0.0,0.0,Thingy,Falling on the back,47,s1817972,2,Thingy_s1817972_Falling on the back_06-10-2021_20-52-15
1633549934477,-1.109375,0.24414062,0.2265625,-34.90625,-9.71875,-1.9375,0.0,0.0,0.0,Thingy,Falling on the back,47,s1817972,2,Thingy_s1817972_Falling on the back_06-10-2021_20-52-15
1633549934522,-0.9267578,0.17578125,0.2763672,-33.84375,-9.53125,-5.03125,0.0,0.0,0.0,Thingy,Falling on the back,47,s1817972,2,Thingy_s1817972_Falling on the back_06-10-2021_20-52-15
