timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id
1633511933479,-0.6689453,0.025390625,0.7578125,-0.03125,0.375,-0.53125,0.0,0.0,0.0,Thingy,Sitting,0,s1817972,,Thingy_s1817972_Sitting_06-10-2021_10-19-24
1633511933509,-0.6660156,0.028320312,0.7607422,0.03125,0.1875,-0.125,0.0,0.0,0.0,Thingy,Sitting,0,s1817972,,Thingy_s1817972_Sitting_06-10-2021_10-19-24
1633511933570,-0.66796875,0.02734375,0.7480469,-0.09375,-0.03125,-0.0625,0.0,0.0,0.0,Thingy,Sitting,0,s1817972,,Thingy_s1817972_Sitting_06-10-2021_10-19-24
1633511933600,-0.66015625,0.032226562,0.7480469,0.03125,0.03125,-0.3125,0.0,0.0,0.0,Thingy,Sitting,0,s1817972,,Thingy_s1817972_Sitting_06-10-2021_10-19-24
1633511933629,-0.67578125,0.032226562,0.7607422,0.09375,0.25,-0.1875,0.0,0.0,0.0,Thingy,Sitting,0,s1817972,,Thingy_s1817972_Sitting_06-10-2021_10-19-24
1633511933689,-0.6777344,0.026367188,0.7519531,0.09375,-0.03125,0.125,0.0,0.0,0.0,Thingy,Sitting,0,s1817972,,Thingy_s1817972_Sitting_06-10-2021_10-19-24
1633511933719,-0.6738281,0.03515625,0.7470703,-0.15625,0.1875,-0.0625,0.0,0.0,0.0,Thingy,Sitting,0,s1817972,,Thingy_s1817972_Sitting_06-10-2021_10-19-24
1633511933749,-0.6640625,0.02734375,0.75097656,-0.03125,0.15625,-0.1875,0.0,0.0,0.0,Thingy,Sitting,0,s1817972,,Thingy_s1817972_Sitting_06-10-2021_10-19-24
1633511933810,-0.66503906,0.030273438,0.73339844,-0.09375,0.03125,-0.125,0.0,0.0,0.0,Thingy,Sitting,0,s1817972,,Thingy_s1817972_Sitting_06-10-2021_10-19-24
1633511933839,-0.67089844,0.033203125,0.7480469,0.03125,0.1875,-0.125,0.0,0.0,0.0,Thingy,Sitting,0,s1817972,,Thingy_s1817972_Sitting_06-10-2021_10-19-24
1633511933869,-0.6738281,0.03125,0.75,-0.15625,0.03125,-0.0625,0.0,0.0,0.0,Thingy,Sitting,0,s1817972,,Thingy_s1817972_Sitting_06-10-2021_10-19-24
1633511933930,-0.6591797,0.030273438,0.74316406,-0.15625,0.03125,-0.0625,-54.3125,19.6875,-107.0,Thingy,Sitting,0,s1817972,,Thingy_s1817972_Sitting_06-10-2021_10-19-24
1633511933959,-0.67089844,0.032226562,0.7480469,0.15625,0.1875,-0.1875,0.0,0.0,0.0,Thingy,Sitting,0,s1817972,,Thingy_s1817972_Sitting_06-10-2021_10-19-24
1633511933989,-0.6699219,0.03125,0.7402344,0.03125,0.09375,-0.0625,0.0,0.0,0.0,Thingy,Sitting,0,s1817972,,Thingy_s1817972_Sitting_06-10-2021_10-19-24
