timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id
1633429447098,0.13793945,-1.0496216,0.19281006,-6.0625,-10.609375,0.390625,Respeck,Movement,9,s1817972,,Respeck_s1817972_Movement_05-10-2021_11-24-38
1633429447127,0.0034179688,-0.9963989,0.26263428,-17.9375,-15.953125,-4.953125,Respeck,Movement,9,s1817972,,Respeck_s1817972_Movement_05-10-2021_11-24-38
1633429447173,-0.041992188,-1.0115356,0.22381592,-16.390625,-4.4375,-4.84375,Respeck,Movement,9,s1817972,,Respeck_s1817972_Movement_05-10-2021_11-24-38
1633429447202,0.12646484,-1.0288696,0.41351318,-2.984375,15.421875,-0.15625,Respeck,Movement,9,s1817972,,Respeck_s1817972_Movement_05-10-2021_11-24-38
1633429447248,-0.24389648,-1.0601196,0.27996826,-14.484375,-1.265625,-28.21875,Respeck,Movement,9,s1817972,,Respeck_s1817972_Movement_05-10-2021_11-24-38
1633429447293,-0.18847656,-1.2971802,-0.23492432,-12.296875,-13.125,-33.71875,Respeck,Movement,9,s1817972,,Respeck_s1817972_Movement_05-10-2021_11-24-38
1633429447323,0.24047852,-1.5510864,0.06414795,0.796875,11.6875,-28.0,Respeck,Movement,9,s1817972,,Respeck_s1817972_Movement_05-10-2021_11-24-38
1633429447368,0.16699219,-1.1524048,-0.0803833,12.765625,30.8125,20.34375,Respeck,Movement,9,s1817972,,Respeck_s1817972_Movement_05-10-2021_11-24-38
1633429447397,-0.24145508,-0.30352783,-0.30377197,3.078125,-3.921875,-13.4375,Respeck,Movement,9,s1817972,,Respeck_s1817972_Movement_05-10-2021_11-24-38
1633429447459,0.1809082,-0.61016846,-0.13409424,13.359375,-4.625,-12.875,Respeck,Movement,9,s1817972,,Respeck_s1817972_Movement_05-10-2021_11-24-38
