timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id
1633548296904,-0.9580078,0.1953125,0.171875,0.6875,0.71875,0.0625,0.0,0.0,0.0,Thingy,Falling on knees,48,s1817972,1,Thingy_s1817972_Falling on knees_06-10-2021_20-24-58
1633548296928,-0.9501953,0.19726562,0.171875,-0.03125,0.8125,0.625,0.0,0.0,0.0,Thingy,Falling on knees,48,s1817972,1,Thingy_s1817972_Falling on knees_06-10-2021_20-24-58
1633548296973,-0.9970703,0.20410156,0.18457031,-1.375,-2.03125,0.5,0.0,0.0,0.0,Thingy,Falling on knees,48,s1817972,1,Thingy_s1817972_Falling on knees_06-10-2021_20-24-58
1633548297016,-0.96191406,0.1875,0.1953125,-2.34375,-7.40625,-2.5625,0.0,0.0,0.0,Thingy,Falling on knees,48,s1817972,1,Thingy_s1817972_Falling on knees_06-10-2021_20-24-58
1633548297061,-0.91308594,0.15136719,0.22070312,-0.03125,-1.90625,-2.6875,0.0,0.0,0.0,Thingy,Falling on knees,48,s1817972,1,Thingy_s1817972_Falling on knees_06-10-2021_20-24-58
1633548297107,-0.9248047,0.10644531,0.22753906,1.625,1.125,-2.5625,0.0,0.0,0.0,Thingy,Falling on knees,48,s1817972,1,Thingy_s1817972_Falling on knees_06-10-2021_20-24-58
1633548297129,-0.90722656,0.08886719,0.2578125,7.78125,4.0625,-2.5,-62.6875,23.0,-160.375,Thingy,Falling on knees,48,s1817972,1,Thingy_s1817972_Falling on knees_06-10-2021_20-24-58
1633548297175,-0.9189453,0.11230469,0.23925781,11.8125,5.21875,-2.90625,0.0,0.0,0.0,Thingy,Falling on knees,48,s1817972,1,Thingy_s1817972_Falling on knees_06-10-2021_20-24-58
1633548297220,-0.94628906,0.13476562,0.21679688,11.875,9.0,-1.9375,0.0,0.0,0.0,Thingy,Falling on knees,48,s1817972,1,Thingy_s1817972_Falling on knees_06-10-2021_20-24-58
1633548297264,-0.9394531,0.12890625,0.2421875,5.59375,8.59375,0.9375,0.0,0.0,0.0,Thingy,Falling on knees,48,s1817972,1,Thingy_s1817972_Falling on knees_06-10-2021_20-24-58
1633548297286,-0.89160156,0.095703125,0.23730469,-3.9375,11.5,2.625,0.0,0.0,0.0,Thingy,Falling on knees,48,s1817972,1,Thingy_s1817972_Falling on knees_06-10-2021_20-24-58
1633548297332,-0.9326172,0.09765625,0.21582031,0.03125,8.9375,5.03125,0.0,0.0,0.0,Thingy,Falling on knees,48,s1817972,1,Thingy_s1817972_Falling on knees_06-10-2021_20-24-58
1633548297376,-0.89160156,0.09667969,0.20117188,-1.75,2.46875,1.28125,0.0,0.0,0.0,Thingy,Falling on knees,48,s1817972,1,Thingy_s1817972_Falling on knees_06-10-2021_20-24-58
1633548297421,-0.86328125,0.13574219,0.13476562,-7.28125,-2.90625,-2.84375,0.0,0.0,0.0,Thingy,Falling on knees,48,s1817972,1,Thingy_s1817972_Falling on knees_06-10-2021_20-24-58
1633548297467,-0.7558594,0.10546875,0.11035156,-5.34375,-18.21875,-5.25,0.0,0.0,0.0,Thingy,Falling on knees,48,s1817972,1,Thingy_s1817972_Falling on knees_06-10-2021_20-24-58
1633548297489,-0.56347656,0.13769531,0.029296875,-4.78125,-38.1875,-13.21875,0.0,0.0,0.0,Thingy,Falling on knees,48,s1817972,1,Thingy_s1817972_Falling on knees_06-10-2021_20-24-58
1633548297535,-0.37695312,0.23632812,-0.0068359375,1.125,-40.625,-23.375,0.0,0.0,0.0,Thingy,Falling on knees,48,s1817972,1,Thingy_s1817972_Falling on knees_06-10-2021_20-24-58
1633548297579,-0.9248047,0.19921875,0.48828125,4.4375,-73.15625,-36.96875,0.0,0.0,0.0,Thingy,Falling on knees,48,s1817972,1,Thingy_s1817972_Falling on knees_06-10-2021_20-24-58
1633548297624,-0.8701172,-0.095703125,0.25,-61.6875,-89.5625,-47.0625,-63.875,20.3125,-155.4375,Thingy,Falling on knees,48,s1817972,1,Thingy_s1817972_Falling on knees_06-10-2021_20-24-58
1633548297646,-0.20800781,-0.30859375,0.053710938,5.15625,-55.5625,-41.90625,0.0,0.0,0.0,Thingy,Falling on knees,48,s1817972,1,Thingy_s1817972_Falling on knees_06-10-2021_20-24-58
1633548297692,-0.4111328,0.16113281,0.39648438,13.34375,-33.40625,-15.75,0.0,0.0,0.0,Thingy,Falling on knees,48,s1817972,1,Thingy_s1817972_Falling on knees_06-10-2021_20-24-58
1633548297737,-0.75878906,0.01953125,0.19921875,-26.65625,-18.03125,8.8125,0.0,0.0,0.0,Thingy,Falling on knees,48,s1817972,1,Thingy_s1817972_Falling on knees_06-10-2021_20-24-58
1633548297783,-0.7792969,0.4453125,0.20410156,4.53125,-20.84375,17.53125,0.0,0.0,0.0,Thingy,Falling on knees,48,s1817972,1,Thingy_s1817972_Falling on knees_06-10-2021_20-24-58
1633548297827,-0.58691406,0.033203125,0.22070312,-36.96875,-19.0625,23.4375,0.0,0.0,0.0,Thingy,Falling on knees,48,s1817972,1,Thingy_s1817972_Falling on knees_06-10-2021_20-24-58
1633548297848,-0.90234375,0.06738281,0.22558594,12.125,-8.15625,8.4375,0.0,0.0,0.0,Thingy,Falling on knees,48,s1817972,1,Thingy_s1817972_Falling on knees_06-10-2021_20-24-58
1633548297894,-2.0019531,0.5126953,0.3984375,93.0625,-29.6875,32.1875,0.0,0.0,0.0,Thingy,Falling on knees,48,s1817972,1,Thingy_s1817972_Falling on knees_06-10-2021_20-24-58
1633548297939,-2.0019531,1.6914062,1.0732422,67.21875,-61.6875,99.5625,0.0,0.0,0.0,Thingy,Falling on knees,48,s1817972,1,Thingy_s1817972_Falling on knees_06-10-2021_20-24-58
1633548297985,-1.0546875,-0.7480469,1.1025391,29.9375,17.375,84.53125,0.0,0.0,0.0,Thingy,Falling on knees,48,s1817972,1,Thingy_s1817972_Falling on knees_06-10-2021_20-24-58
1633548298007,-0.32617188,0.22167969,0.7529297,146.75,20.96875,124.65625,0.0,0.0,0.0,Thingy,Falling on knees,48,s1817972,1,Thingy_s1817972_Falling on knees_06-10-2021_20-24-58
