timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id
1633507838302,-0.7089844,0.03515625,0.7089844,0.3125,-0.59375,-0.46875,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1817972,,Thingy_s1817972_Sitting bent forward_06-10-2021_09-11-13
1633507838362,-0.70410156,0.040039062,0.7246094,0.6875,-0.78125,-0.34375,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1817972,,Thingy_s1817972_Sitting bent forward_06-10-2021_09-11-13
1633507838390,-0.71191406,0.040039062,0.71484375,0.75,-0.96875,0.0,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1817972,,Thingy_s1817972_Sitting bent forward_06-10-2021_09-11-13
1633507838419,-0.7128906,0.048828125,0.7314453,0.90625,-0.28125,-0.34375,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1817972,,Thingy_s1817972_Sitting bent forward_06-10-2021_09-11-13
1633507838480,-0.7158203,0.040039062,0.71972656,1.03125,0.3125,-0.59375,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1817972,,Thingy_s1817972_Sitting bent forward_06-10-2021_09-11-13
1633507838511,-0.703125,0.044921875,0.7216797,0.875,0.0,0.125,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1817972,,Thingy_s1817972_Sitting bent forward_06-10-2021_09-11-13
1633507838540,-0.703125,0.049804688,0.70996094,0.75,-0.09375,0.5625,-64.5,17.125,-122.625,Thingy,Sitting bent forward,4,s1817972,,Thingy_s1817972_Sitting bent forward_06-10-2021_09-11-13
1633507838600,-0.71191406,0.046875,0.70996094,1.09375,-0.09375,0.6875,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1817972,,Thingy_s1817972_Sitting bent forward_06-10-2021_09-11-13
1633507838631,-0.71484375,0.052734375,0.72558594,0.875,0.4375,0.375,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1817972,,Thingy_s1817972_Sitting bent forward_06-10-2021_09-11-13
1633507838661,-0.7089844,0.049804688,0.72558594,0.75,0.4375,0.25,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1817972,,Thingy_s1817972_Sitting bent forward_06-10-2021_09-11-13
1633507838721,-0.69433594,0.041992188,0.71484375,1.46875,1.28125,0.25,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1817972,,Thingy_s1817972_Sitting bent forward_06-10-2021_09-11-13
1633507838752,-0.7060547,0.037109375,0.7246094,1.09375,1.78125,0.4375,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1817972,,Thingy_s1817972_Sitting bent forward_06-10-2021_09-11-13
1633507838780,-0.71777344,0.043945312,0.7158203,0.96875,2.28125,1.0625,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1817972,,Thingy_s1817972_Sitting bent forward_06-10-2021_09-11-13
1633507838840,-0.7080078,0.048828125,0.70703125,0.125,0.375,0.25,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1817972,,Thingy_s1817972_Sitting bent forward_06-10-2021_09-11-13
1633507838870,-0.71777344,0.02734375,0.7128906,0.75,-0.78125,1.28125,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1817972,,Thingy_s1817972_Sitting bent forward_06-10-2021_09-11-13
1633507838900,-0.71777344,0.06640625,0.71191406,0.875,0.0625,0.375,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1817972,,Thingy_s1817972_Sitting bent forward_06-10-2021_09-11-13
1633507838960,-0.70996094,0.049804688,0.71484375,0.5,-0.78125,-0.0625,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1817972,,Thingy_s1817972_Sitting bent forward_06-10-2021_09-11-13
1633507838993,-0.7158203,0.0390625,0.71484375,0.96875,0.0625,-0.46875,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1817972,,Thingy_s1817972_Sitting bent forward_06-10-2021_09-11-13
1633507839019,-0.6982422,0.047851562,0.71972656,1.21875,-0.09375,-0.15625,-63.3125,16.375,-120.1875,Thingy,Sitting bent forward,4,s1817972,,Thingy_s1817972_Sitting bent forward_06-10-2021_09-11-13
1633507839079,-0.7109375,0.052734375,0.72558594,1.28125,0.5,-0.34375,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1817972,,Thingy_s1817972_Sitting bent forward_06-10-2021_09-11-13
1633507839110,-0.71191406,0.056640625,0.71875,0.125,-0.21875,0.0625,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1817972,,Thingy_s1817972_Sitting bent forward_06-10-2021_09-11-13
1633507839140,-0.7216797,0.044921875,0.7236328,-0.25,-0.84375,0.75,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1817972,,Thingy_s1817972_Sitting bent forward_06-10-2021_09-11-13
1633507839200,-0.7109375,0.048828125,0.71972656,-0.46875,-0.96875,0.9375,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1817972,,Thingy_s1817972_Sitting bent forward_06-10-2021_09-11-13
