timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id
1633528909443,-1.0097656,0.064453125,-0.0146484375,-0.09375,-0.15625,0.4375,0.0,0.0,0.0,Thingy,Standing,100,s1841064,,Thingy_s1841064_Standing_06-10-2021_15-02-23
1633528909505,-1.015625,0.061523438,-0.0107421875,-0.40625,-0.15625,0.1875,0.0,0.0,0.0,Thingy,Standing,100,s1841064,,Thingy_s1841064_Standing_06-10-2021_15-02-23
1633528909535,-1.0175781,0.060546875,-0.009765625,-0.03125,-0.21875,0.0,0.0,0.0,0.0,Thingy,Standing,100,s1841064,,Thingy_s1841064_Standing_06-10-2021_15-02-23
1633528909564,-1.0117188,0.059570312,-0.021484375,-0.34375,-0.625,0.1875,0.0,0.0,0.0,Thingy,Standing,100,s1841064,,Thingy_s1841064_Standing_06-10-2021_15-02-23
1633528909624,-1.0097656,0.06347656,-0.00390625,-0.21875,-0.28125,-0.1875,0.0,0.0,0.0,Thingy,Standing,100,s1841064,,Thingy_s1841064_Standing_06-10-2021_15-02-23
1633528909655,-1.0068359,0.064453125,-0.015625,0.15625,-0.625,0.125,-43.1875,41.4375,-122.75,Thingy,Standing,100,s1841064,,Thingy_s1841064_Standing_06-10-2021_15-02-23
1633528909683,-1.0166016,0.06542969,-0.015625,0.34375,-0.5625,0.0,0.0,0.0,0.0,Thingy,Standing,100,s1841064,,Thingy_s1841064_Standing_06-10-2021_15-02-23
1633528909744,-1.0009766,0.0625,-0.020507812,0.34375,-0.9375,0.375,0.0,0.0,0.0,Thingy,Standing,100,s1841064,,Thingy_s1841064_Standing_06-10-2021_15-02-23
1633528909774,-1.0117188,0.06738281,-0.0126953125,0.625,-0.21875,0.5,0.0,0.0,0.0,Thingy,Standing,100,s1841064,,Thingy_s1841064_Standing_06-10-2021_15-02-23
1633528909803,-1.0234375,0.072265625,0.005859375,0.15625,-0.625,0.25,0.0,0.0,0.0,Thingy,Standing,100,s1841064,,Thingy_s1841064_Standing_06-10-2021_15-02-23
1633528909863,-0.9980469,0.057617188,-0.015625,-0.71875,-0.6875,0.125,0.0,0.0,0.0,Thingy,Standing,100,s1841064,,Thingy_s1841064_Standing_06-10-2021_15-02-23
1633528909896,-1.0039062,0.055664062,-0.009765625,-0.15625,-0.15625,0.0625,0.0,0.0,0.0,Thingy,Standing,100,s1841064,,Thingy_s1841064_Standing_06-10-2021_15-02-23
1633528909924,-0.99609375,0.0625,0.0009765625,-0.4375,-0.40625,0.125,0.0,0.0,0.0,Thingy,Standing,100,s1841064,,Thingy_s1841064_Standing_06-10-2021_15-02-23
1633528910013,-1.0058594,0.06542969,-0.021484375,-0.09375,-0.46875,-0.0625,0.0,0.0,0.0,Thingy,Standing,100,s1841064,,Thingy_s1841064_Standing_06-10-2021_15-02-23
1633528910015,-1.0107422,0.061523438,0.00390625,0.09375,0.5,-0.0625,0.0,0.0,0.0,Thingy,Standing,100,s1841064,,Thingy_s1841064_Standing_06-10-2021_15-02-23
1633528910043,-1.0087891,0.06347656,0.0009765625,0.15625,0.8125,0.4375,0.0,0.0,0.0,Thingy,Standing,100,s1841064,,Thingy_s1841064_Standing_06-10-2021_15-02-23
1633528910101,-1.0058594,0.052734375,-0.00390625,0.46875,0.4375,0.375,0.0,0.0,0.0,Thingy,Standing,100,s1841064,,Thingy_s1841064_Standing_06-10-2021_15-02-23
1633528910131,-1.0166016,0.059570312,0.0048828125,0.84375,0.375,-0.125,0.0,0.0,0.0,Thingy,Standing,100,s1841064,,Thingy_s1841064_Standing_06-10-2021_15-02-23
1633528910163,-1.0039062,0.061523438,-0.013671875,1.0,0.5625,0.125,-43.375,40.5625,-122.125,Thingy,Standing,100,s1841064,,Thingy_s1841064_Standing_06-10-2021_15-02-23
1633528910223,-1.0136719,0.060546875,-0.028320312,0.84375,0.15625,0.0625,0.0,0.0,0.0,Thingy,Standing,100,s1841064,,Thingy_s1841064_Standing_06-10-2021_15-02-23
1633528910253,-1.0058594,0.064453125,-0.0146484375,0.71875,0.1875,-0.25,0.0,0.0,0.0,Thingy,Standing,100,s1841064,,Thingy_s1841064_Standing_06-10-2021_15-02-23
1633528910284,-1.0087891,0.08203125,-0.020507812,0.65625,0.4375,-0.25,0.0,0.0,0.0,Thingy,Standing,100,s1841064,,Thingy_s1841064_Standing_06-10-2021_15-02-23
1633528910343,-1.0068359,0.06640625,-0.0048828125,0.46875,0.25,0.0,0.0,0.0,0.0,Thingy,Standing,100,s1841064,,Thingy_s1841064_Standing_06-10-2021_15-02-23
