timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id
1633352446475,-0.017578125,0.07128906,-1.015625,-0.0625,-0.125,0.0,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1841064,,Thingy_s1841064_Lying down on stomach_04-10-2021_14-01-16
1633352446505,-0.013671875,0.083984375,-1.015625,-0.125,-0.25,0.125,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1841064,,Thingy_s1841064_Lying down on stomach_04-10-2021_14-01-16
1633352446565,-0.015625,0.06542969,-1.0292969,-0.0625,-0.125,0.125,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1841064,,Thingy_s1841064_Lying down on stomach_04-10-2021_14-01-16
1633352446594,-0.028320312,0.07519531,-1.0292969,-0.0625,-0.125,-0.09375,10.8125,40.375,-164.75,Thingy,Lying down on stomach,8,s1841064,,Thingy_s1841064_Lying down on stomach_04-10-2021_14-01-16
1633352446625,-0.026367188,0.076171875,-1.0205078,-0.0625,-0.125,-0.03125,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1841064,,Thingy_s1841064_Lying down on stomach_04-10-2021_14-01-16
1633352446686,-0.028320312,0.076171875,-1.0107422,-0.0625,-0.25,-0.03125,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1841064,,Thingy_s1841064_Lying down on stomach_04-10-2021_14-01-16
1633352446715,-0.016601562,0.078125,-1.0175781,-0.125,-0.1875,0.0625,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1841064,,Thingy_s1841064_Lying down on stomach_04-10-2021_14-01-16
1633352446745,-0.0234375,0.076171875,-1.0244141,-0.1875,0.0,-0.03125,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1841064,,Thingy_s1841064_Lying down on stomach_04-10-2021_14-01-16
1633352446804,-0.026367188,0.07324219,-1.0234375,-0.125,-0.125,0.0,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1841064,,Thingy_s1841064_Lying down on stomach_04-10-2021_14-01-16
1633352446864,-0.020507812,0.07910156,-1.0302734,-0.0625,-0.25,0.0,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1841064,,Thingy_s1841064_Lying down on stomach_04-10-2021_14-01-16
1633352446866,-0.026367188,0.06933594,-1.03125,-0.0625,-0.125,0.125,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1841064,,Thingy_s1841064_Lying down on stomach_04-10-2021_14-01-16
1633352446924,-0.017578125,0.07421875,-1.0117188,0.0625,-0.125,-0.09375,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1841064,,Thingy_s1841064_Lying down on stomach_04-10-2021_14-01-16
1633352446955,-0.018554688,0.072265625,-1.03125,-0.0625,0.0,0.0625,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1841064,,Thingy_s1841064_Lying down on stomach_04-10-2021_14-01-16
1633352446985,-0.020507812,0.08886719,-1.03125,-0.0625,-0.4375,0.0,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1841064,,Thingy_s1841064_Lying down on stomach_04-10-2021_14-01-16
1633352447044,-0.0234375,0.083984375,-1.0195312,-0.3125,0.0625,0.0625,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1841064,,Thingy_s1841064_Lying down on stomach_04-10-2021_14-01-16
1633352447105,-0.021484375,0.07910156,-1.0273438,-0.1875,-0.125,0.0,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1841064,,Thingy_s1841064_Lying down on stomach_04-10-2021_14-01-16
1633352447107,-0.0234375,0.08691406,-1.0205078,-0.375,-0.1875,-0.03125,12.0,39.9375,-164.875,Thingy,Lying down on stomach,8,s1841064,,Thingy_s1841064_Lying down on stomach_04-10-2021_14-01-16
1633352447163,-0.018554688,0.076171875,-1.0332031,-0.0625,-0.0625,-0.03125,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1841064,,Thingy_s1841064_Lying down on stomach_04-10-2021_14-01-16
1633352447194,-0.024414062,0.072265625,-1.0087891,0.0625,-0.25,-0.09375,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1841064,,Thingy_s1841064_Lying down on stomach_04-10-2021_14-01-16
1633352447226,-0.0234375,0.07714844,-1.015625,-0.0625,-0.125,-0.09375,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1841064,,Thingy_s1841064_Lying down on stomach_04-10-2021_14-01-16
1633352447286,-0.022460938,0.08691406,-1.0341797,0.0,0.0625,0.0,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1841064,,Thingy_s1841064_Lying down on stomach_04-10-2021_14-01-16
1633352447315,-0.025390625,0.07519531,-1.0205078,-0.0625,-0.3125,-0.03125,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1841064,,Thingy_s1841064_Lying down on stomach_04-10-2021_14-01-16
1633352447345,-0.024414062,0.07519531,-1.0263672,-0.1875,-0.1875,-0.09375,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1841064,,Thingy_s1841064_Lying down on stomach_04-10-2021_14-01-16
1633352447403,-0.024414062,0.083984375,-1.03125,-0.1875,0.0,-0.03125,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1841064,,Thingy_s1841064_Lying down on stomach_04-10-2021_14-01-16
1633352447434,-0.026367188,0.08300781,-1.0224609,-0.0625,0.0625,0.0,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1841064,,Thingy_s1841064_Lying down on stomach_04-10-2021_14-01-16
1633352447465,-0.025390625,0.08300781,-1.0205078,0.0625,0.0,-0.09375,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1841064,,Thingy_s1841064_Lying down on stomach_04-10-2021_14-01-16
