timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id
1632925604348,-0.76538086,-0.024475098,0.6779175,0.359375,-0.546875,0.296875,Respeck,Lying down on back,2,s1841064,,Respeck_s1841064_Lying down on back_29-09-2021_15-27-14
1632925604362,-0.76953125,-0.016906738,0.6828003,0.484375,-0.328125,0.46875,Respeck,Lying down on back,2,s1841064,,Respeck_s1841064_Lying down on back_29-09-2021_15-27-14
1632925604393,-0.7614746,-0.018859863,0.66815186,0.328125,0.390625,0.5625,Respeck,Lying down on back,2,s1841064,,Respeck_s1841064_Lying down on back_29-09-2021_15-27-14
1632925604466,-0.7709961,-0.027893066,0.67840576,0.671875,0.453125,1.078125,Respeck,Lying down on back,2,s1841064,,Respeck_s1841064_Lying down on back_29-09-2021_15-27-14
1632925604469,-0.7636719,-0.023986816,0.6810913,0.46875,1.0,0.90625,Respeck,Lying down on back,2,s1841064,,Respeck_s1841064_Lying down on back_29-09-2021_15-27-14
1632925604542,-0.7705078,-0.020324707,0.68377686,0.515625,-0.046875,0.84375,Respeck,Lying down on back,2,s1841064,,Respeck_s1841064_Lying down on back_29-09-2021_15-27-14
1632925604557,-0.7609863,-0.013244629,0.67523193,0.53125,0.28125,0.640625,Respeck,Lying down on back,2,s1841064,,Respeck_s1841064_Lying down on back_29-09-2021_15-27-14
1632925604587,-0.763916,-0.026916504,0.6732788,0.578125,0.609375,0.328125,Respeck,Lying down on back,2,s1841064,,Respeck_s1841064_Lying down on back_29-09-2021_15-27-14
1632925604663,-0.77001953,-0.028625488,0.67840576,0.5625,0.140625,0.328125,Respeck,Lying down on back,2,s1841064,,Respeck_s1841064_Lying down on back_29-09-2021_15-27-14
1632925604675,-0.7644043,-0.030334473,0.6762085,0.484375,0.125,0.40625,Respeck,Lying down on back,2,s1841064,,Respeck_s1841064_Lying down on back_29-09-2021_15-27-14
1632925604705,-0.7644043,-0.0256958,0.67962646,0.28125,0.53125,0.703125,Respeck,Lying down on back,2,s1841064,,Respeck_s1841064_Lying down on back_29-09-2021_15-27-14
1632925604780,-0.763916,-0.028137207,0.6766968,0.328125,0.65625,0.765625,Respeck,Lying down on back,2,s1841064,,Respeck_s1841064_Lying down on back_29-09-2021_15-27-14
1632925604794,-0.7624512,-0.024475098,0.67401123,0.40625,0.4375,0.53125,Respeck,Lying down on back,2,s1841064,,Respeck_s1841064_Lying down on back_29-09-2021_15-27-14
1632925604825,-0.763916,-0.03375244,0.68133545,0.828125,0.234375,0.46875,Respeck,Lying down on back,2,s1841064,,Respeck_s1841064_Lying down on back_29-09-2021_15-27-14
1632925604900,-0.75390625,-0.024963379,0.6732788,0.375,0.40625,0.28125,Respeck,Lying down on back,2,s1841064,,Respeck_s1841064_Lying down on back_29-09-2021_15-27-14
1632925604915,-0.77001953,-0.032287598,0.67840576,0.15625,0.65625,0.8125,Respeck,Lying down on back,2,s1841064,,Respeck_s1841064_Lying down on back_29-09-2021_15-27-14
