timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id
1633360809123,-0.00048828125,-0.9463501,-0.13995361,-2.21875,4.203125,1.03125,Respeck,Falling on knees,48,s1841064,1,Respeck_s1841064_Falling on knees_04-10-2021_16-20-12
1633360809168,0.027832031,-0.94488525,-0.10675049,-2.125,4.90625,-0.28125,Respeck,Falling on knees,48,s1841064,1,Respeck_s1841064_Falling on knees_04-10-2021_16-20-12
1633360809198,0.0036621094,-0.9404907,-0.12359619,-4.09375,5.703125,-0.765625,Respeck,Falling on knees,48,s1841064,1,Respeck_s1841064_Falling on knees_04-10-2021_16-20-12
1633360809243,-0.029541016,-0.89556885,-0.077697754,-5.84375,5.546875,0.21875,Respeck,Falling on knees,48,s1841064,1,Respeck_s1841064_Falling on knees_04-10-2021_16-20-12
1633360809287,-0.080322266,-0.9495239,-0.06768799,-8.609375,7.015625,-0.125,Respeck,Falling on knees,48,s1841064,1,Respeck_s1841064_Falling on knees_04-10-2021_16-20-12
1633360809317,-0.06567383,-0.96466064,-0.032043457,-10.609375,8.5,-0.96875,Respeck,Falling on knees,48,s1841064,1,Respeck_s1841064_Falling on knees_04-10-2021_16-20-12
1633360809363,-0.03466797,-0.94073486,-0.054016113,-9.25,11.234375,-0.875,Respeck,Falling on knees,48,s1841064,1,Respeck_s1841064_Falling on knees_04-10-2021_16-20-12
1633360809407,-0.028320312,-0.8916626,0.0006713867,-6.234375,8.015625,-4.15625,Respeck,Falling on knees,48,s1841064,1,Respeck_s1841064_Falling on knees_04-10-2021_16-20-12
1633360809438,-0.06298828,-0.8023071,0.007507324,-6.546875,8.515625,-4.828125,Respeck,Falling on knees,48,s1841064,1,Respeck_s1841064_Falling on knees_04-10-2021_16-20-12
1633360809513,-0.07299805,-0.725647,0.0289917,-12.9375,5.484375,-7.5,Respeck,Falling on knees,48,s1841064,1,Respeck_s1841064_Falling on knees_04-10-2021_16-20-12
1633360809514,-0.080566406,-0.64727783,0.07318115,-6.96875,3.453125,-7.140625,Respeck,Falling on knees,48,s1841064,1,Respeck_s1841064_Falling on knees_04-10-2021_16-20-12
1633360809589,-0.22460938,-0.63848877,0.13372803,-7.75,13.171875,-5.96875,Respeck,Falling on knees,48,s1841064,1,Respeck_s1841064_Falling on knees_04-10-2021_16-20-12
1633360809604,-0.04345703,-0.48638916,0.14569092,-9.953125,24.640625,-1.578125,Respeck,Falling on knees,48,s1841064,1,Respeck_s1841064_Falling on knees_04-10-2021_16-20-12
1633360809633,-0.020751953,-0.39385986,0.0016479492,-2.703125,3.765625,-3.96875,Respeck,Falling on knees,48,s1841064,1,Respeck_s1841064_Falling on knees_04-10-2021_16-20-12
1633360809708,0.0007324219,-0.44317627,-0.11212158,9.4375,2.0625,-7.21875,Respeck,Falling on knees,48,s1841064,1,Respeck_s1841064_Falling on knees_04-10-2021_16-20-12
1633360809723,-0.036132812,-0.2354126,-0.043762207,16.5625,1.09375,8.484375,Respeck,Falling on knees,48,s1841064,1,Respeck_s1841064_Falling on knees_04-10-2021_16-20-12
