timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id
1633356486003,-0.9814453,0.17382812,0.046875,-4.6875,-1.78125,14.4375,0.0,0.0,0.0,Thingy,Falling on the left,45,s1841064,1,Thingy_s1841064_Falling on the left_04-10-2021_15-08-09
1633356486063,-0.9814453,0.21484375,0.048828125,-2.5625,-2.875,15.90625,0.0,0.0,0.0,Thingy,Falling on the left,45,s1841064,1,Thingy_s1841064_Falling on the left_04-10-2021_15-08-09
1633356486094,-0.98535156,0.23339844,0.017578125,-5.125,-5.3125,14.125,0.0,0.0,0.0,Thingy,Falling on the left,45,s1841064,1,Thingy_s1841064_Falling on the left_04-10-2021_15-08-09
1633356486123,-1.0224609,0.27929688,0.045898438,-6.09375,-9.46875,13.875,0.0,0.0,0.0,Thingy,Falling on the left,45,s1841064,1,Thingy_s1841064_Falling on the left_04-10-2021_15-08-09
1633356486214,-0.9921875,0.2841797,0.057617188,-9.46875,-9.96875,14.71875,0.0,0.0,0.0,Thingy,Falling on the left,45,s1841064,1,Thingy_s1841064_Falling on the left_04-10-2021_15-08-09
1633356486216,-0.9824219,0.28320312,0.025390625,-10.8125,-18.875,12.84375,0.0,0.0,0.0,Thingy,Falling on the left,45,s1841064,1,Thingy_s1841064_Falling on the left_04-10-2021_15-08-09
1633356486243,-0.9814453,0.3232422,0.08691406,-16.90625,-26.0625,8.625,0.0,0.0,0.0,Thingy,Falling on the left,45,s1841064,1,Thingy_s1841064_Falling on the left_04-10-2021_15-08-09
1633356486335,-0.97753906,0.29785156,0.09375,-35.21875,-32.53125,1.0625,-31.5,39.0625,-97.25,Thingy,Falling on the left,45,s1841064,1,Thingy_s1841064_Falling on the left_04-10-2021_15-08-09
1633356486336,-1.078125,0.29296875,0.21289062,-6.34375,-40.90625,-5.09375,0.0,0.0,0.0,Thingy,Falling on the left,45,s1841064,1,Thingy_s1841064_Falling on the left_04-10-2021_15-08-09
1633356486394,-1.0712891,0.234375,0.115234375,8.0625,-36.875,-4.90625,0.0,0.0,0.0,Thingy,Falling on the left,45,s1841064,1,Thingy_s1841064_Falling on the left_04-10-2021_15-08-09
1633356486424,-0.9765625,0.19824219,0.25878906,-6.15625,-47.75,-12.625,0.0,0.0,0.0,Thingy,Falling on the left,45,s1841064,1,Thingy_s1841064_Falling on the left_04-10-2021_15-08-09
1633356486453,-0.94140625,0.08496094,0.18847656,13.25,-36.3125,-16.28125,0.0,0.0,0.0,Thingy,Falling on the left,45,s1841064,1,Thingy_s1841064_Falling on the left_04-10-2021_15-08-09
1633356486483,-0.796875,0.18457031,0.25097656,10.1875,-40.78125,-21.21875,0.0,0.0,0.0,Thingy,Falling on the left,45,s1841064,1,Thingy_s1841064_Falling on the left_04-10-2021_15-08-09
1633356486544,-0.6816406,0.0859375,0.051757812,12.6875,-15.5,-10.34375,0.0,0.0,0.0,Thingy,Falling on the left,45,s1841064,1,Thingy_s1841064_Falling on the left_04-10-2021_15-08-09
1633356486573,-0.77734375,0.29492188,0.11621094,1.875,-7.65625,12.21875,0.0,0.0,0.0,Thingy,Falling on the left,45,s1841064,1,Thingy_s1841064_Falling on the left_04-10-2021_15-08-09
1633356486603,-1.0966797,0.46484375,0.20410156,-0.5625,1.625,24.3125,0.0,0.0,0.0,Thingy,Falling on the left,45,s1841064,1,Thingy_s1841064_Falling on the left_04-10-2021_15-08-09
1633356486664,-1.0185547,0.3203125,0.203125,-21.65625,-13.8125,25.09375,0.0,0.0,0.0,Thingy,Falling on the left,45,s1841064,1,Thingy_s1841064_Falling on the left_04-10-2021_15-08-09
1633356486694,-0.9316406,0.13085938,0.15917969,-30.8125,-23.4375,37.0,0.0,0.0,0.0,Thingy,Falling on the left,45,s1841064,1,Thingy_s1841064_Falling on the left_04-10-2021_15-08-09
1633356486723,-0.859375,0.296875,0.15820312,-27.28125,-18.8125,45.90625,0.0,0.0,0.0,Thingy,Falling on the left,45,s1841064,1,Thingy_s1841064_Falling on the left_04-10-2021_15-08-09
1633356486784,-0.77246094,0.30566406,0.103515625,-42.59375,-41.09375,50.3125,-25.9375,37.375,-88.6875,Thingy,Falling on the left,45,s1841064,1,Thingy_s1841064_Falling on the left_04-10-2021_15-08-09
1633356486814,-0.64160156,0.16992188,0.10839844,-54.75,-74.96875,63.0625,0.0,0.0,0.0,Thingy,Falling on the left,45,s1841064,1,Thingy_s1841064_Falling on the left_04-10-2021_15-08-09
1633356486844,-0.8857422,0.41015625,0.2763672,-29.65625,-107.96875,70.28125,0.0,0.0,0.0,Thingy,Falling on the left,45,s1841064,1,Thingy_s1841064_Falling on the left_04-10-2021_15-08-09
1633356486904,-0.34277344,-0.09667969,0.11035156,17.75,-134.53125,41.59375,0.0,0.0,0.0,Thingy,Falling on the left,45,s1841064,1,Thingy_s1841064_Falling on the left_04-10-2021_15-08-09
1633356486934,0.040039062,-0.28222656,0.12402344,45.28125,-148.3125,69.0,0.0,0.0,0.0,Thingy,Falling on the left,45,s1841064,1,Thingy_s1841064_Falling on the left_04-10-2021_15-08-09
1633356486964,-0.27929688,0.7871094,0.53808594,-16.375,-90.96875,86.625,0.0,0.0,0.0,Thingy,Falling on the left,45,s1841064,1,Thingy_s1841064_Falling on the left_04-10-2021_15-08-09
1633356487024,-0.107421875,0.8378906,0.15039062,-90.34375,-38.65625,68.625,0.0,0.0,0.0,Thingy,Falling on the left,45,s1841064,1,Thingy_s1841064_Falling on the left_04-10-2021_15-08-09
1633356487054,-0.6035156,-0.3984375,0.5498047,22.46875,-13.9375,83.9375,0.0,0.0,0.0,Thingy,Falling on the left,45,s1841064,1,Thingy_s1841064_Falling on the left_04-10-2021_15-08-09
1633356487083,-0.92578125,1.7539062,0.6171875,185.53125,-67.03125,74.53125,0.0,0.0,0.0,Thingy,Falling on the left,45,s1841064,1,Thingy_s1841064_Falling on the left_04-10-2021_15-08-09
1633356487148,-1.1416016,1.8447266,1.2119141,92.28125,-98.875,182.46875,0.0,0.0,0.0,Thingy,Falling on the left,45,s1841064,1,Thingy_s1841064_Falling on the left_04-10-2021_15-08-09
1633356487177,-1.1269531,1.0742188,0.68652344,-84.59375,-35.84375,174.9375,0.0,0.0,0.0,Thingy,Falling on the left,45,s1841064,1,Thingy_s1841064_Falling on the left_04-10-2021_15-08-09
