timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id
1632919458410,-0.93408203,0.24212646,0.12298584,24.59375,9.09375,3.4375,Respeck,Descending stairs,13,s1841064,,Respeck_s1841064_Descending stairs_29-09-2021_13-44-58
1632919458427,-0.62158203,-0.13238525,-0.0569458,-3.5625,12.875,21.0625,Respeck,Descending stairs,13,s1841064,,Respeck_s1841064_Descending stairs_29-09-2021_13-44-58
1632919458456,-0.6542969,0.02923584,-0.13531494,-27.96875,6.0,13.734375,Respeck,Descending stairs,13,s1841064,,Respeck_s1841064_Descending stairs_29-09-2021_13-44-58
1632919458531,-0.99072266,0.62664795,0.035583496,-7.265625,8.90625,-24.234375,Respeck,Descending stairs,13,s1841064,,Respeck_s1841064_Descending stairs_29-09-2021_13-44-58
1632919458533,-0.61694336,0.33026123,-0.11651611,15.65625,6.09375,2.1875,Respeck,Descending stairs,13,s1841064,,Respeck_s1841064_Descending stairs_29-09-2021_13-44-58
1632919458607,-0.87402344,0.36346436,0.011413574,5.765625,22.9375,-23.765625,Respeck,Descending stairs,13,s1841064,,Respeck_s1841064_Descending stairs_29-09-2021_13-44-58
1632919458622,-0.80371094,-0.006652832,-0.105041504,16.421875,21.03125,-6.90625,Respeck,Descending stairs,13,s1841064,,Respeck_s1841064_Descending stairs_29-09-2021_13-44-58
1632919458651,-0.4645996,-0.19952393,-0.25567627,2.0625,-24.953125,16.0,Respeck,Descending stairs,13,s1841064,,Respeck_s1841064_Descending stairs_29-09-2021_13-44-58
1632919458728,-1.1577148,0.36566162,0.20648193,10.71875,-27.703125,-3.1875,Respeck,Descending stairs,13,s1841064,,Respeck_s1841064_Descending stairs_29-09-2021_13-44-58
1632919458742,-1.973877,0.17059326,0.12176514,6.859375,8.21875,-9.875,Respeck,Descending stairs,13,s1841064,,Respeck_s1841064_Descending stairs_29-09-2021_13-44-58
1632919458771,-1.543457,0.17376709,-0.03277588,32.453125,-10.84375,12.875,Respeck,Descending stairs,13,s1841064,,Respeck_s1841064_Descending stairs_29-09-2021_13-44-58
1632919458847,-1.0812988,0.12835693,0.1515503,19.359375,-31.34375,18.4375,Respeck,Descending stairs,13,s1841064,,Respeck_s1841064_Descending stairs_29-09-2021_13-44-58
