timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id
1633528614301,-0.05834961,-0.9451294,0.30682373,-1.140625,-1.078125,-0.296875,Respeck,Sitting bent backward,5,s1841064,,Respeck_s1841064_Sitting bent backward_06-10-2021_14-57-36
1633528614370,-0.052490234,-0.9505005,0.3012085,-1.671875,-1.125,-0.3125,Respeck,Sitting bent backward,5,s1841064,,Respeck_s1841064_Sitting bent backward_06-10-2021_14-57-36
1633528614385,-0.053710938,-0.9380493,0.31488037,-1.125,-1.671875,-0.71875,Respeck,Sitting bent backward,5,s1841064,,Respeck_s1841064_Sitting bent backward_06-10-2021_14-57-36
1633528614415,-0.05517578,-0.9378052,0.31707764,-1.609375,-0.546875,-0.28125,Respeck,Sitting bent backward,5,s1841064,,Respeck_s1841064_Sitting bent backward_06-10-2021_14-57-36
1633528614489,-0.064453125,-0.9451294,0.3163452,-1.578125,-1.53125,-0.484375,Respeck,Sitting bent backward,5,s1841064,,Respeck_s1841064_Sitting bent backward_06-10-2021_14-57-36
1633528614506,-0.05883789,-0.9414673,0.31414795,-1.40625,-1.609375,-0.546875,Respeck,Sitting bent backward,5,s1841064,,Respeck_s1841064_Sitting bent backward_06-10-2021_14-57-36
1633528614536,-0.05883789,-0.9402466,0.31732178,-2.25,-1.703125,-0.640625,Respeck,Sitting bent backward,5,s1841064,,Respeck_s1841064_Sitting bent backward_06-10-2021_14-57-36
1633528614611,-0.061279297,-0.92193604,0.31707764,-1.734375,-1.515625,-0.515625,Respeck,Sitting bent backward,5,s1841064,,Respeck_s1841064_Sitting bent backward_06-10-2021_14-57-36
1633528614627,-0.072265625,-0.9302368,0.32611084,-0.703125,-0.78125,-0.375,Respeck,Sitting bent backward,5,s1841064,,Respeck_s1841064_Sitting bent backward_06-10-2021_14-57-36
1633528614657,-0.06713867,-0.93829346,0.32391357,-0.6875,-0.75,-0.046875,Respeck,Sitting bent backward,5,s1841064,,Respeck_s1841064_Sitting bent backward_06-10-2021_14-57-36
1633528614701,-0.06933594,-0.93634033,0.32318115,-0.203125,-0.078125,-0.140625,Respeck,Sitting bent backward,5,s1841064,,Respeck_s1841064_Sitting bent backward_06-10-2021_14-57-36
1633528614731,-0.06713867,-0.9273071,0.31854248,-0.84375,-0.59375,-0.328125,Respeck,Sitting bent backward,5,s1841064,,Respeck_s1841064_Sitting bent backward_06-10-2021_14-57-36
1633528614777,-0.07006836,-0.9343872,0.322937,-0.15625,-0.421875,-0.125,Respeck,Sitting bent backward,5,s1841064,,Respeck_s1841064_Sitting bent backward_06-10-2021_14-57-36
1633528614822,-0.06982422,-0.93634033,0.31536865,-1.015625,-0.625,-0.1875,Respeck,Sitting bent backward,5,s1841064,,Respeck_s1841064_Sitting bent backward_06-10-2021_14-57-36
1633528614850,-0.0715332,-0.9302368,0.32684326,-0.53125,-0.734375,-0.15625,Respeck,Sitting bent backward,5,s1841064,,Respeck_s1841064_Sitting bent backward_06-10-2021_14-57-36
1633528614897,-0.072021484,-0.9417114,0.33221436,-0.46875,-0.3125,-0.28125,Respeck,Sitting bent backward,5,s1841064,,Respeck_s1841064_Sitting bent backward_06-10-2021_14-57-36
1633528614940,-0.07714844,-0.9260864,0.32196045,-0.578125,-0.53125,-0.34375,Respeck,Sitting bent backward,5,s1841064,,Respeck_s1841064_Sitting bent backward_06-10-2021_14-57-36
1633528614969,-0.076660156,-0.93048096,0.32928467,0.390625,0.078125,0.203125,Respeck,Sitting bent backward,5,s1841064,,Respeck_s1841064_Sitting bent backward_06-10-2021_14-57-36
1633528615017,-0.072021484,-0.9299927,0.32781982,0.140625,0.4375,0.359375,Respeck,Sitting bent backward,5,s1841064,,Respeck_s1841064_Sitting bent backward_06-10-2021_14-57-36
