timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id
1633528856464,0.09472656,-0.049804688,0.93847656,0.34375,-0.4375,-0.0625,0.0,0.0,0.0,Thingy,Sitting,0,s1841064,,Thingy_s1841064_Sitting_06-10-2021_15-01-31
1633528856493,0.09863281,-0.051757812,0.93847656,-0.03125,0.03125,-0.0625,0.0,0.0,0.0,Thingy,Sitting,0,s1841064,,Thingy_s1841064_Sitting_06-10-2021_15-01-31
1633528856522,0.09667969,-0.051757812,0.9472656,0.21875,-0.03125,0.125,0.0,0.0,0.0,Thingy,Sitting,0,s1841064,,Thingy_s1841064_Sitting_06-10-2021_15-01-31
1633528856583,0.10058594,-0.047851562,0.93652344,0.28125,-0.15625,0.0625,0.0,0.0,0.0,Thingy,Sitting,0,s1841064,,Thingy_s1841064_Sitting_06-10-2021_15-01-31
1633528856613,0.095703125,-0.053710938,0.92285156,0.03125,-0.09375,-0.125,0.0,0.0,0.0,Thingy,Sitting,0,s1841064,,Thingy_s1841064_Sitting_06-10-2021_15-01-31
1633528856642,0.09375,-0.047851562,0.94140625,0.15625,-0.4375,0.0625,0.0,0.0,0.0,Thingy,Sitting,0,s1841064,,Thingy_s1841064_Sitting_06-10-2021_15-01-31
1633528856703,0.09667969,-0.053710938,0.9423828,0.28125,-0.28125,-0.125,10.8125,40.8125,-91.375,Thingy,Sitting,0,s1841064,,Thingy_s1841064_Sitting_06-10-2021_15-01-31
1633528856733,0.10253906,-0.049804688,0.9355469,0.03125,-0.34375,0.0,0.0,0.0,0.0,Thingy,Sitting,0,s1841064,,Thingy_s1841064_Sitting_06-10-2021_15-01-31
1633528856763,0.08691406,-0.059570312,0.9326172,0.34375,-0.34375,-0.125,0.0,0.0,0.0,Thingy,Sitting,0,s1841064,,Thingy_s1841064_Sitting_06-10-2021_15-01-31
1633528856824,0.10058594,-0.055664062,0.9296875,0.40625,-0.28125,-0.0625,0.0,0.0,0.0,Thingy,Sitting,0,s1841064,,Thingy_s1841064_Sitting_06-10-2021_15-01-31
1633528856853,0.095703125,-0.057617188,0.93847656,0.28125,-0.4375,0.0,0.0,0.0,0.0,Thingy,Sitting,0,s1841064,,Thingy_s1841064_Sitting_06-10-2021_15-01-31
1633528856882,0.095703125,-0.0546875,0.9277344,0.34375,-0.03125,-0.25,0.0,0.0,0.0,Thingy,Sitting,0,s1841064,,Thingy_s1841064_Sitting_06-10-2021_15-01-31
1633528856944,0.09863281,-0.046875,0.9453125,0.03125,-0.03125,-0.125,0.0,0.0,0.0,Thingy,Sitting,0,s1841064,,Thingy_s1841064_Sitting_06-10-2021_15-01-31
1633528856973,0.10253906,-0.057617188,0.94628906,0.09375,-0.28125,-0.25,0.0,0.0,0.0,Thingy,Sitting,0,s1841064,,Thingy_s1841064_Sitting_06-10-2021_15-01-31
1633528857003,0.09863281,-0.055664062,0.94140625,0.15625,-0.09375,0.0,0.0,0.0,0.0,Thingy,Sitting,0,s1841064,,Thingy_s1841064_Sitting_06-10-2021_15-01-31
1633528857064,0.10546875,-0.049804688,0.9326172,-0.03125,0.03125,0.0625,0.0,0.0,0.0,Thingy,Sitting,0,s1841064,,Thingy_s1841064_Sitting_06-10-2021_15-01-31
1633528857094,0.10253906,-0.059570312,0.92578125,0.03125,0.34375,-0.125,0.0,0.0,0.0,Thingy,Sitting,0,s1841064,,Thingy_s1841064_Sitting_06-10-2021_15-01-31
1633528857122,0.09375,-0.057617188,0.921875,0.28125,-0.03125,-0.1875,0.0,0.0,0.0,Thingy,Sitting,0,s1841064,,Thingy_s1841064_Sitting_06-10-2021_15-01-31
1633528857184,0.09765625,-0.05078125,0.9267578,0.09375,-0.28125,-0.125,10.0625,40.8125,-91.6875,Thingy,Sitting,0,s1841064,,Thingy_s1841064_Sitting_06-10-2021_15-01-31
1633528857215,0.09667969,-0.045898438,0.9326172,0.28125,-0.09375,-0.125,0.0,0.0,0.0,Thingy,Sitting,0,s1841064,,Thingy_s1841064_Sitting_06-10-2021_15-01-31
1633528857242,0.09765625,-0.059570312,0.9482422,0.53125,-0.21875,-0.125,0.0,0.0,0.0,Thingy,Sitting,0,s1841064,,Thingy_s1841064_Sitting_06-10-2021_15-01-31
1633528857304,0.09863281,-0.046875,0.9404297,0.53125,-0.4375,-0.0625,0.0,0.0,0.0,Thingy,Sitting,0,s1841064,,Thingy_s1841064_Sitting_06-10-2021_15-01-31
1633528857333,0.109375,-0.048828125,0.92578125,0.28125,-0.28125,-0.0625,0.0,0.0,0.0,Thingy,Sitting,0,s1841064,,Thingy_s1841064_Sitting_06-10-2021_15-01-31
1633528857363,0.09375,-0.046875,0.94433594,-0.03125,-0.03125,0.125,0.0,0.0,0.0,Thingy,Sitting,0,s1841064,,Thingy_s1841064_Sitting_06-10-2021_15-01-31
1633528857422,0.09667969,-0.044921875,0.92089844,0.34375,0.09375,-0.0625,0.0,0.0,0.0,Thingy,Sitting,0,s1841064,,Thingy_s1841064_Sitting_06-10-2021_15-01-31
1633528857453,0.1015625,-0.034179688,0.9326172,0.21875,-0.09375,0.0625,0.0,0.0,0.0,Thingy,Sitting,0,s1841064,,Thingy_s1841064_Sitting_06-10-2021_15-01-31
1633528857482,0.103515625,-0.044921875,0.9394531,0.03125,0.03125,0.0625,0.0,0.0,0.0,Thingy,Sitting,0,s1841064,,Thingy_s1841064_Sitting_06-10-2021_15-01-31
1633528857544,0.1015625,-0.055664062,0.9472656,-0.03125,0.03125,0.0,0.0,0.0,0.0,Thingy,Sitting,0,s1841064,,Thingy_s1841064_Sitting_06-10-2021_15-01-31
1633528857574,0.09375,-0.04296875,0.9394531,-0.03125,-0.21875,-0.125,0.0,0.0,0.0,Thingy,Sitting,0,s1841064,,Thingy_s1841064_Sitting_06-10-2021_15-01-31
1633528857603,0.103515625,-0.049804688,0.94921875,-0.03125,-0.03125,-0.0625,0.0,0.0,0.0,Thingy,Sitting,0,s1841064,,Thingy_s1841064_Sitting_06-10-2021_15-01-31
1633528857664,0.095703125,-0.056640625,0.9316406,-0.25,-0.09375,-0.0625,0.0,0.0,0.0,Thingy,Sitting,0,s1841064,,Thingy_s1841064_Sitting_06-10-2021_15-01-31
1633528857694,0.09082031,-0.051757812,0.9316406,-0.03125,-0.03125,0.0625,12.125,40.375,-91.6875,Thingy,Sitting,0,s1841064,,Thingy_s1841064_Sitting_06-10-2021_15-01-31
1633528857723,0.099609375,-0.043945312,0.9482422,-0.15625,-0.09375,-0.0625,0.0,0.0,0.0,Thingy,Sitting,0,s1841064,,Thingy_s1841064_Sitting_06-10-2021_15-01-31
1633528857783,0.09277344,-0.05078125,0.9453125,-0.09375,-0.15625,0.0625,0.0,0.0,0.0,Thingy,Sitting,0,s1841064,,Thingy_s1841064_Sitting_06-10-2021_15-01-31
1633528857814,0.10449219,-0.048828125,0.9453125,-0.15625,0.09375,0.0,0.0,0.0,0.0,Thingy,Sitting,0,s1841064,,Thingy_s1841064_Sitting_06-10-2021_15-01-31
1633528857844,0.10644531,-0.053710938,0.92089844,-0.15625,0.03125,0.125,0.0,0.0,0.0,Thingy,Sitting,0,s1841064,,Thingy_s1841064_Sitting_06-10-2021_15-01-31
1633528857903,0.1015625,-0.05078125,0.92578125,0.03125,0.03125,0.0,0.0,0.0,0.0,Thingy,Sitting,0,s1841064,,Thingy_s1841064_Sitting_06-10-2021_15-01-31
1633528857933,0.10253906,-0.053710938,0.9423828,0.21875,-0.28125,0.125,0.0,0.0,0.0,Thingy,Sitting,0,s1841064,,Thingy_s1841064_Sitting_06-10-2021_15-01-31
1633528857964,0.107421875,-0.047851562,0.9501953,-0.09375,0.28125,0.25,0.0,0.0,0.0,Thingy,Sitting,0,s1841064,,Thingy_s1841064_Sitting_06-10-2021_15-01-31
1633528858022,0.10058594,-0.055664062,0.93652344,-0.15625,0.53125,-0.0625,0.0,0.0,0.0,Thingy,Sitting,0,s1841064,,Thingy_s1841064_Sitting_06-10-2021_15-01-31
1633528858053,0.09765625,-0.055664062,0.9394531,0.15625,0.09375,0.0625,0.0,0.0,0.0,Thingy,Sitting,0,s1841064,,Thingy_s1841064_Sitting_06-10-2021_15-01-31
1633528858083,0.103515625,-0.046875,0.9277344,-0.15625,0.03125,-0.0625,0.0,0.0,0.0,Thingy,Sitting,0,s1841064,,Thingy_s1841064_Sitting_06-10-2021_15-01-31
1633528858143,0.09472656,-0.036132812,0.94628906,0.09375,-0.40625,0.0,0.0,0.0,0.0,Thingy,Sitting,0,s1841064,,Thingy_s1841064_Sitting_06-10-2021_15-01-31
1633528858174,0.10546875,-0.051757812,0.9355469,-0.15625,-0.09375,-0.125,11.6875,39.9375,-91.875,Thingy,Sitting,0,s1841064,,Thingy_s1841064_Sitting_06-10-2021_15-01-31
1633528858205,0.103515625,-0.0546875,0.93359375,0.03125,-0.15625,-0.0625,0.0,0.0,0.0,Thingy,Sitting,0,s1841064,,Thingy_s1841064_Sitting_06-10-2021_15-01-31
1633528858295,0.10058594,-0.049804688,0.94140625,-0.03125,0.03125,-0.125,0.0,0.0,0.0,Thingy,Sitting,0,s1841064,,Thingy_s1841064_Sitting_06-10-2021_15-01-31
1633528858298,0.1015625,-0.0546875,0.94433594,-0.03125,-0.03125,0.125,0.0,0.0,0.0,Thingy,Sitting,0,s1841064,,Thingy_s1841064_Sitting_06-10-2021_15-01-31
1633528858324,0.103515625,-0.041015625,0.92871094,0.15625,0.03125,0.0625,0.0,0.0,0.0,Thingy,Sitting,0,s1841064,,Thingy_s1841064_Sitting_06-10-2021_15-01-31
1633528858385,0.10058594,-0.05078125,0.92871094,0.21875,-0.21875,-0.0625,0.0,0.0,0.0,Thingy,Sitting,0,s1841064,,Thingy_s1841064_Sitting_06-10-2021_15-01-31
1633528858414,0.09765625,-0.046875,0.92578125,0.34375,-0.15625,-0.1875,0.0,0.0,0.0,Thingy,Sitting,0,s1841064,,Thingy_s1841064_Sitting_06-10-2021_15-01-31
1633528858444,0.09765625,-0.05078125,0.9404297,0.21875,0.15625,0.0,0.0,0.0,0.0,Thingy,Sitting,0,s1841064,,Thingy_s1841064_Sitting_06-10-2021_15-01-31
1633528858504,0.09667969,-0.046875,0.9394531,0.21875,-0.09375,0.125,0.0,0.0,0.0,Thingy,Sitting,0,s1841064,,Thingy_s1841064_Sitting_06-10-2021_15-01-31
1633528858534,0.1015625,-0.048828125,0.9238281,0.21875,-0.03125,-0.125,0.0,0.0,0.0,Thingy,Sitting,0,s1841064,,Thingy_s1841064_Sitting_06-10-2021_15-01-31
1633528858565,0.09277344,-0.046875,0.94140625,-0.03125,-0.15625,-0.0625,0.0,0.0,0.0,Thingy,Sitting,0,s1841064,,Thingy_s1841064_Sitting_06-10-2021_15-01-31
1633528858626,0.1015625,-0.047851562,0.92578125,-0.09375,0.03125,0.125,0.0,0.0,0.0,Thingy,Sitting,0,s1841064,,Thingy_s1841064_Sitting_06-10-2021_15-01-31
