timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id
1633528671842,-0.06738281,-0.29101562,0.90234375,-0.03125,-0.03125,0.125,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1841064,,Thingy_s1841064_Sitting bent backward_06-10-2021_14-58-26
1633528671904,-0.055664062,-0.29003906,0.8984375,-0.15625,0.0,0.125,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1841064,,Thingy_s1841064_Sitting bent backward_06-10-2021_14-58-26
1633528671933,-0.055664062,-0.296875,0.89941406,-0.15625,0.125,0.1875,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1841064,,Thingy_s1841064_Sitting bent backward_06-10-2021_14-58-26
1633528671962,-0.06640625,-0.2861328,0.88964844,-0.15625,-0.15625,0.125,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1841064,,Thingy_s1841064_Sitting bent backward_06-10-2021_14-58-26
1633528672024,-0.059570312,-0.29785156,0.8925781,-0.03125,-0.03125,0.25,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1841064,,Thingy_s1841064_Sitting bent backward_06-10-2021_14-58-26
1633528672054,-0.056640625,-0.296875,0.89941406,-0.21875,-0.09375,0.25,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1841064,,Thingy_s1841064_Sitting bent backward_06-10-2021_14-58-26
1633528672083,-0.059570312,-0.29589844,0.90722656,-0.21875,-0.03125,0.1875,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1841064,,Thingy_s1841064_Sitting bent backward_06-10-2021_14-58-26
1633528672144,-0.059570312,-0.296875,0.90625,-0.15625,-0.21875,0.25,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1841064,,Thingy_s1841064_Sitting bent backward_06-10-2021_14-58-26
1633528672173,-0.0625,-0.30273438,0.90234375,-0.03125,-0.21875,0.25,2.125,31.8125,-79.25,Thingy,Sitting bent backward,5,s1841064,,Thingy_s1841064_Sitting bent backward_06-10-2021_14-58-26
1633528672204,-0.06542969,-0.2998047,0.890625,-0.40625,0.375,0.4375,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1841064,,Thingy_s1841064_Sitting bent backward_06-10-2021_14-58-26
1633528672264,-0.064453125,-0.29296875,0.89160156,0.03125,0.125,0.25,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1841064,,Thingy_s1841064_Sitting bent backward_06-10-2021_14-58-26
1633528672294,-0.06542969,-0.28710938,0.90527344,-0.15625,-0.15625,0.0,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1841064,,Thingy_s1841064_Sitting bent backward_06-10-2021_14-58-26
1633528672322,-0.05859375,-0.29101562,0.89160156,-0.09375,-0.03125,0.0625,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1841064,,Thingy_s1841064_Sitting bent backward_06-10-2021_14-58-26
1633528672385,-0.056640625,-0.29882812,0.9013672,-0.03125,-0.09375,-0.03125,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1841064,,Thingy_s1841064_Sitting bent backward_06-10-2021_14-58-26
1633528672414,-0.0625,-0.29492188,0.8876953,0.09375,-0.21875,0.1875,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1841064,,Thingy_s1841064_Sitting bent backward_06-10-2021_14-58-26
1633528672443,-0.072265625,-0.30078125,0.8935547,0.03125,-0.21875,0.125,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1841064,,Thingy_s1841064_Sitting bent backward_06-10-2021_14-58-26
1633528672504,-0.059570312,-0.2998047,0.89746094,0.03125,-0.09375,0.375,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1841064,,Thingy_s1841064_Sitting bent backward_06-10-2021_14-58-26
1633528672534,-0.072265625,-0.2939453,0.9033203,0.09375,-0.09375,0.3125,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1841064,,Thingy_s1841064_Sitting bent backward_06-10-2021_14-58-26
1633528672563,-0.061523438,-0.2890625,0.8984375,-0.03125,-0.15625,0.25,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1841064,,Thingy_s1841064_Sitting bent backward_06-10-2021_14-58-26
1633528672625,-0.059570312,-0.3076172,0.8964844,-0.21875,0.0,0.0625,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1841064,,Thingy_s1841064_Sitting bent backward_06-10-2021_14-58-26
1633528672653,-0.06738281,-0.2861328,0.89746094,-0.03125,-0.15625,0.1875,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1841064,,Thingy_s1841064_Sitting bent backward_06-10-2021_14-58-26
1633528672683,-0.064453125,-0.29785156,0.9082031,0.09375,-0.09375,0.4375,2.6875,32.0,-80.125,Thingy,Sitting bent backward,5,s1841064,,Thingy_s1841064_Sitting bent backward_06-10-2021_14-58-26
1633528672744,-0.05859375,-0.29101562,0.8984375,0.03125,-0.15625,0.25,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1841064,,Thingy_s1841064_Sitting bent backward_06-10-2021_14-58-26
1633528672894,-0.056640625,-0.2998047,0.8876953,-0.03125,-0.15625,0.1875,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1841064,,Thingy_s1841064_Sitting bent backward_06-10-2021_14-58-26
1633528672896,-0.057617188,-0.29101562,0.8935547,0.03125,0.0,0.25,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1841064,,Thingy_s1841064_Sitting bent backward_06-10-2021_14-58-26
1633528672898,-0.06640625,-0.2939453,0.890625,0.03125,-0.15625,0.375,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1841064,,Thingy_s1841064_Sitting bent backward_06-10-2021_14-58-26
1633528672901,-0.05859375,-0.2939453,0.8847656,-0.03125,-0.28125,0.3125,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1841064,,Thingy_s1841064_Sitting bent backward_06-10-2021_14-58-26
1633528672924,-0.06738281,-0.29101562,0.8984375,-0.03125,-0.21875,0.25,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1841064,,Thingy_s1841064_Sitting bent backward_06-10-2021_14-58-26
1633528672983,-0.064453125,-0.2919922,0.9082031,-0.15625,-0.21875,0.25,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1841064,,Thingy_s1841064_Sitting bent backward_06-10-2021_14-58-26
1633528673015,-0.0703125,-0.29785156,0.90722656,-0.03125,-0.03125,0.25,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1841064,,Thingy_s1841064_Sitting bent backward_06-10-2021_14-58-26
1633528673105,-0.0546875,-0.30273438,0.88964844,-0.09375,-0.28125,0.125,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1841064,,Thingy_s1841064_Sitting bent backward_06-10-2021_14-58-26
1633528673107,-0.06542969,-0.2890625,0.8964844,-0.03125,-0.21875,0.3125,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1841064,,Thingy_s1841064_Sitting bent backward_06-10-2021_14-58-26
1633528673134,-0.061523438,-0.2998047,0.89746094,-0.15625,-0.09375,0.4375,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1841064,,Thingy_s1841064_Sitting bent backward_06-10-2021_14-58-26
1633528673194,-0.06738281,-0.29589844,0.9042969,0.03125,0.0625,0.125,2.125,31.25,-79.6875,Thingy,Sitting bent backward,5,s1841064,,Thingy_s1841064_Sitting bent backward_06-10-2021_14-58-26
1633528673223,-0.0546875,-0.2998047,0.9033203,-0.09375,0.0,-0.125,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1841064,,Thingy_s1841064_Sitting bent backward_06-10-2021_14-58-26
