timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id
1633352679633,0.064453125,-0.4765625,0.8222656,-5.5,12.84375,-14.25,0.0,0.0,0.0,Thingy,Desk work,31,s1841064,,Thingy_s1841064_Desk work_04-10-2021_14-05-23
1633352679664,0.060546875,-0.5830078,0.78515625,-13.84375,5.65625,-13.78125,0.0,0.0,0.0,Thingy,Desk work,31,s1841064,,Thingy_s1841064_Desk work_04-10-2021_14-05-23
1633352679724,0.091796875,-0.7207031,0.7216797,-5.5625,11.8125,-26.40625,0.0,0.0,0.0,Thingy,Desk work,31,s1841064,,Thingy_s1841064_Desk work_04-10-2021_14-05-23
1633352679754,0.07421875,-0.66503906,0.88183594,-10.875,21.59375,-47.15625,0.0,0.0,0.0,Thingy,Desk work,31,s1841064,,Thingy_s1841064_Desk work_04-10-2021_14-05-23
1633352679783,0.1875,-0.5957031,0.74902344,3.125,9.375,-45.125,0.0,0.0,0.0,Thingy,Desk work,31,s1841064,,Thingy_s1841064_Desk work_04-10-2021_14-05-23
1633352679844,0.17089844,-0.53515625,0.7861328,8.375,16.625,-41.71875,0.0,0.0,0.0,Thingy,Desk work,31,s1841064,,Thingy_s1841064_Desk work_04-10-2021_14-05-23
1633352679873,0.12011719,-0.6279297,0.83203125,14.71875,21.65625,-36.84375,0.0,0.0,0.0,Thingy,Desk work,31,s1841064,,Thingy_s1841064_Desk work_04-10-2021_14-05-23
1633352679904,0.091796875,-0.5966797,0.8417969,6.84375,17.4375,-33.1875,0.0,0.0,0.0,Thingy,Desk work,31,s1841064,,Thingy_s1841064_Desk work_04-10-2021_14-05-23
1633352679964,0.18457031,-0.63671875,0.76953125,21.90625,11.75,-33.78125,0.0,0.0,0.0,Thingy,Desk work,31,s1841064,,Thingy_s1841064_Desk work_04-10-2021_14-05-23
1633352679993,0.15429688,-0.57714844,0.84765625,-6.46875,38.96875,-47.8125,0.0,0.0,0.0,Thingy,Desk work,31,s1841064,,Thingy_s1841064_Desk work_04-10-2021_14-05-23
1633352680023,0.12890625,-0.6142578,0.78027344,-8.96875,36.53125,-55.53125,0.0,0.0,0.0,Thingy,Desk work,31,s1841064,,Thingy_s1841064_Desk work_04-10-2021_14-05-23
