timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id
1632516369288,-0.9951172,-0.12402344,-0.0146484375,10.625,2.125,5.59375,0.0,0.0,0.0,Thingy,Falling on the right,46,s1711661,,Thingy_s1711661_Falling on the right_24-09-2021_21-46-11
1632516369291,-0.9980469,-0.1328125,0.0068359375,27.71875,5.0625,5.46875,0.0,0.0,0.0,Thingy,Falling on the right,46,s1711661,,Thingy_s1711661_Falling on the right_24-09-2021_21-46-11
1632516369319,-1.0439453,-0.16210938,0.07324219,27.59375,9.25,7.375,-121.625,-1.625,-111.1875,Thingy,Falling on the right,46,s1711661,,Thingy_s1711661_Falling on the right_24-09-2021_21-46-11
1632516369379,-0.94140625,-0.11621094,0.16601562,51.8125,-0.5625,6.5,0.0,0.0,0.0,Thingy,Falling on the right,46,s1711661,,Thingy_s1711661_Falling on the right_24-09-2021_21-46-11
1632516369411,-0.9707031,-0.07910156,0.21875,41.8125,-7.21875,7.1875,0.0,0.0,0.0,Thingy,Falling on the right,46,s1711661,,Thingy_s1711661_Falling on the right_24-09-2021_21-46-11
1632516369438,-0.95996094,-0.057617188,0.29296875,49.6875,-22.78125,7.3125,0.0,0.0,0.0,Thingy,Falling on the right,46,s1711661,,Thingy_s1711661_Falling on the right_24-09-2021_21-46-11
1632516369499,-0.9160156,-0.046875,0.24023438,8.96875,-43.15625,-1.0625,0.0,0.0,0.0,Thingy,Falling on the right,46,s1711661,,Thingy_s1711661_Falling on the right_24-09-2021_21-46-11
1632516369528,-0.9863281,-0.12109375,0.15527344,-14.84375,-45.125,-4.34375,0.0,0.0,0.0,Thingy,Falling on the right,46,s1711661,,Thingy_s1711661_Falling on the right_24-09-2021_21-46-11
1632516369558,-0.84472656,-0.18457031,-0.025390625,0.84375,-49.40625,-18.375,0.0,0.0,0.0,Thingy,Falling on the right,46,s1711661,,Thingy_s1711661_Falling on the right_24-09-2021_21-46-11
1632516369619,-0.8125,-0.3095703,-0.0625,2.3125,-28.34375,-46.65625,0.0,0.0,0.0,Thingy,Falling on the right,46,s1711661,,Thingy_s1711661_Falling on the right_24-09-2021_21-46-11
1632516369650,-0.89941406,-0.08203125,0.041992188,61.875,-6.46875,-52.4375,0.0,0.0,0.0,Thingy,Falling on the right,46,s1711661,,Thingy_s1711661_Falling on the right_24-09-2021_21-46-11
1632516369678,-0.9375,0.16796875,0.13183594,79.34375,1.9375,-43.03125,0.0,0.0,0.0,Thingy,Falling on the right,46,s1711661,,Thingy_s1711661_Falling on the right_24-09-2021_21-46-11
1632516369776,-0.8935547,-0.08496094,0.10839844,-6.65625,-1.0625,-48.34375,0.0,0.0,0.0,Thingy,Falling on the right,46,s1711661,,Thingy_s1711661_Falling on the right_24-09-2021_21-46-11
1632516369778,-0.89453125,-0.23730469,0.022460938,-9.59375,-4.59375,-45.59375,0.0,0.0,0.0,Thingy,Falling on the right,46,s1711661,,Thingy_s1711661_Falling on the right_24-09-2021_21-46-11
1632516369799,-0.7832031,-0.22363281,0.087890625,79.53125,-1.65625,-43.03125,0.0,0.0,0.0,Thingy,Falling on the right,46,s1711661,,Thingy_s1711661_Falling on the right_24-09-2021_21-46-11
1632516369860,-0.7919922,-0.001953125,0.16210938,123.21875,-33.8125,-33.46875,-114.875,-6.5625,-102.625,Thingy,Falling on the right,46,s1711661,,Thingy_s1711661_Falling on the right_24-09-2021_21-46-11
1632516369888,-0.6533203,0.19824219,0.25585938,130.5625,-57.03125,-17.53125,0.0,0.0,0.0,Thingy,Falling on the right,46,s1711661,,Thingy_s1711661_Falling on the right_24-09-2021_21-46-11
1632516369919,-0.6699219,-0.16113281,0.4111328,86.84375,-73.5625,-2.21875,0.0,0.0,0.0,Thingy,Falling on the right,46,s1711661,,Thingy_s1711661_Falling on the right_24-09-2021_21-46-11
1632516369979,-0.85058594,-0.15820312,0.42382812,-3.59375,-108.59375,-5.75,0.0,0.0,0.0,Thingy,Falling on the right,46,s1711661,,Thingy_s1711661_Falling on the right_24-09-2021_21-46-11
