timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id
1632427852791,-0.9248047,-0.0703125,0.47460938,14.03125,-13.75,-22.65625,0.0,0.0,0.0,Thingy,Movement,9,s1711661,,Thingy_s1711661_Movement_23-09-2021_21-11-35
1632427852881,-0.8261719,-0.09863281,0.50097656,17.4375,-15.46875,-9.15625,0.0,0.0,0.0,Thingy,Movement,9,s1711661,,Thingy_s1711661_Movement_23-09-2021_21-11-35
1632427852886,-0.88964844,-0.15527344,0.49121094,10.71875,-12.71875,-1.3125,0.0,0.0,0.0,Thingy,Movement,9,s1711661,,Thingy_s1711661_Movement_23-09-2021_21-11-35
1632427852910,-0.9345703,-0.18652344,0.4970703,2.78125,1.5625,0.09375,0.0,0.0,0.0,Thingy,Movement,9,s1711661,,Thingy_s1711661_Movement_23-09-2021_21-11-35
1632427852939,-0.8417969,-0.22851562,0.50097656,0.21875,13.71875,-2.8125,0.0,0.0,0.0,Thingy,Movement,9,s1711661,,Thingy_s1711661_Movement_23-09-2021_21-11-35
1632427853003,-0.85253906,-0.15429688,0.48828125,3.875,11.15625,2.3125,0.0,0.0,0.0,Thingy,Movement,9,s1711661,,Thingy_s1711661_Movement_23-09-2021_21-11-35
1632427853030,-0.91503906,-0.16308594,0.4375,-2.40625,13.34375,5.59375,0.0,0.0,0.0,Thingy,Movement,9,s1711661,,Thingy_s1711661_Movement_23-09-2021_21-11-35
1632427853061,-0.87402344,-0.19824219,0.45898438,-2.53125,14.03125,1.6875,0.0,0.0,0.0,Thingy,Movement,9,s1711661,,Thingy_s1711661_Movement_23-09-2021_21-11-35
1632427853122,-0.8564453,-0.1796875,0.46777344,-5.46875,13.90625,1.9375,0.0,0.0,0.0,Thingy,Movement,9,s1711661,,Thingy_s1711661_Movement_23-09-2021_21-11-35
1632427853150,-0.859375,-0.16601562,0.47265625,-8.8125,10.3125,2.71875,0.0,0.0,0.0,Thingy,Movement,9,s1711661,,Thingy_s1711661_Movement_23-09-2021_21-11-35
1632427853180,-0.9091797,-0.21191406,0.42773438,-9.0,8.65625,1.28125,0.0,0.0,0.0,Thingy,Movement,9,s1711661,,Thingy_s1711661_Movement_23-09-2021_21-11-35
1632427853242,-0.88671875,-0.203125,0.44140625,-3.875,7.375,1.6875,0.0,0.0,0.0,Thingy,Movement,9,s1711661,,Thingy_s1711661_Movement_23-09-2021_21-11-35
1632427853272,-0.8876953,-0.16992188,0.42285156,-2.34375,1.5,0.53125,-118.8125,3.0625,-111.8125,Thingy,Movement,9,s1711661,,Thingy_s1711661_Movement_23-09-2021_21-11-35
1632427853299,-0.9013672,-0.15136719,0.42871094,-11.125,-3.25,6.5,0.0,0.0,0.0,Thingy,Movement,9,s1711661,,Thingy_s1711661_Movement_23-09-2021_21-11-35
1632427853359,-0.9277344,-0.2109375,0.40820312,-11.5625,-7.59375,4.375,0.0,0.0,0.0,Thingy,Movement,9,s1711661,,Thingy_s1711661_Movement_23-09-2021_21-11-35
1632427853390,-0.8730469,-0.24804688,0.453125,-14.0625,-11.375,-1.40625,0.0,0.0,0.0,Thingy,Movement,9,s1711661,,Thingy_s1711661_Movement_23-09-2021_21-11-35
1632427853420,-0.8642578,-0.22265625,0.4453125,-10.03125,-12.40625,0.34375,0.0,0.0,0.0,Thingy,Movement,9,s1711661,,Thingy_s1711661_Movement_23-09-2021_21-11-35
1632427853480,-0.8857422,-0.22265625,0.4375,-9.0,-21.1875,1.03125,0.0,0.0,0.0,Thingy,Movement,9,s1711661,,Thingy_s1711661_Movement_23-09-2021_21-11-35
1632427853514,-0.8544922,-0.28515625,0.45117188,-4.65625,-18.5625,-3.8125,0.0,0.0,0.0,Thingy,Movement,9,s1711661,,Thingy_s1711661_Movement_23-09-2021_21-11-35
1632427853539,-0.88183594,-0.16113281,0.47070312,1.03125,-19.53125,-1.78125,0.0,0.0,0.0,Thingy,Movement,9,s1711661,,Thingy_s1711661_Movement_23-09-2021_21-11-35
1632427853599,-0.8564453,-0.15332031,0.4970703,-6.90625,-18.4375,1.5625,0.0,0.0,0.0,Thingy,Movement,9,s1711661,,Thingy_s1711661_Movement_23-09-2021_21-11-35
1632427853632,-0.79589844,-0.25683594,0.5029297,-5.5625,-13.5625,6.5625,0.0,0.0,0.0,Thingy,Movement,9,s1711661,,Thingy_s1711661_Movement_23-09-2021_21-11-35
1632427853661,-0.8359375,-0.28320312,0.5410156,5.15625,-5.75,3.59375,0.0,0.0,0.0,Thingy,Movement,9,s1711661,,Thingy_s1711661_Movement_23-09-2021_21-11-35
1632427853752,-0.8203125,-0.17480469,0.54785156,4.9375,5.28125,1.09375,0.0,0.0,0.0,Thingy,Movement,9,s1711661,,Thingy_s1711661_Movement_23-09-2021_21-11-35
1632427853755,-0.83984375,-0.29296875,0.5136719,6.3125,15.25,0.78125,-117.875,4.6875,-110.0,Thingy,Movement,9,s1711661,,Thingy_s1711661_Movement_23-09-2021_21-11-35
1632427853781,-0.81347656,-0.2109375,0.5107422,8.46875,18.90625,2.4375,0.0,0.0,0.0,Thingy,Movement,9,s1711661,,Thingy_s1711661_Movement_23-09-2021_21-11-35
1632427853840,-0.85058594,-0.12890625,0.53027344,7.96875,26.84375,4.125,0.0,0.0,0.0,Thingy,Movement,9,s1711661,,Thingy_s1711661_Movement_23-09-2021_21-11-35
1632427853873,-0.8701172,-0.14355469,0.6269531,-0.21875,32.5625,4.0,0.0,0.0,0.0,Thingy,Movement,9,s1711661,,Thingy_s1711661_Movement_23-09-2021_21-11-35
1632427853902,-0.8564453,-0.171875,0.55566406,2.78125,42.84375,6.09375,0.0,0.0,0.0,Thingy,Movement,9,s1711661,,Thingy_s1711661_Movement_23-09-2021_21-11-35
