timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id
1632424232305,-0.22167969,0.9511719,0.29492188,0.40625,0.25,0.0,0.0,0.0,0.0,Thingy,Lying down left,7,s1711661,,Thingy_s1711661_Lying down left_23-09-2021_20-11-06
1632424232362,-0.20410156,0.953125,0.296875,0.21875,0.125,-0.125,0.0,0.0,0.0,Thingy,Lying down left,7,s1711661,,Thingy_s1711661_Lying down left_23-09-2021_20-11-06
1632424232392,-0.2109375,0.94628906,0.2841797,0.46875,0.25,0.125,0.0,0.0,0.0,Thingy,Lying down left,7,s1711661,,Thingy_s1711661_Lying down left_23-09-2021_20-11-06
1632424232423,-0.21289062,0.95410156,0.2841797,0.65625,-0.0625,0.0,0.0,0.0,0.0,Thingy,Lying down left,7,s1711661,,Thingy_s1711661_Lying down left_23-09-2021_20-11-06
1632424232482,-0.21191406,0.9589844,0.29003906,0.40625,0.125,-0.1875,0.0,0.0,0.0,Thingy,Lying down left,7,s1711661,,Thingy_s1711661_Lying down left_23-09-2021_20-11-06
1632424232515,-0.2109375,0.953125,0.28027344,0.46875,0.1875,-0.1875,0.0,0.0,0.0,Thingy,Lying down left,7,s1711661,,Thingy_s1711661_Lying down left_23-09-2021_20-11-06
1632424232545,-0.21679688,0.94628906,0.30078125,0.40625,0.1875,-0.375,0.0,0.0,0.0,Thingy,Lying down left,7,s1711661,,Thingy_s1711661_Lying down left_23-09-2021_20-11-06
1632424232602,-0.21875,0.9501953,0.29101562,0.46875,0.0,0.0625,0.0,0.0,0.0,Thingy,Lying down left,7,s1711661,,Thingy_s1711661_Lying down left_23-09-2021_20-11-06
1632424232632,-0.21582031,0.953125,0.30078125,0.28125,0.625,-0.0625,0.0,0.0,0.0,Thingy,Lying down left,7,s1711661,,Thingy_s1711661_Lying down left_23-09-2021_20-11-06
1632424232662,-0.20996094,0.9511719,0.28515625,0.78125,0.1875,0.125,-81.3125,50.5625,-118.5625,Thingy,Lying down left,7,s1711661,,Thingy_s1711661_Lying down left_23-09-2021_20-11-06
