timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id
1632424381853,0.07128906,-0.9863281,-0.1171875,-0.3125,0.0625,-0.0625,0.0,0.0,0.0,Thingy,Lying down right,6,s1711661,,Thingy_s1711661_Lying down right_23-09-2021_20-13-32
1632424381886,0.07421875,-0.9746094,-0.12792969,-0.3125,-0.0625,-0.0625,0.0,0.0,0.0,Thingy,Lying down right,6,s1711661,,Thingy_s1711661_Lying down right_23-09-2021_20-13-32
1632424381942,0.07128906,-0.9863281,-0.12402344,-0.1875,-0.0625,-0.125,0.0,0.0,0.0,Thingy,Lying down right,6,s1711661,,Thingy_s1711661_Lying down right_23-09-2021_20-13-32
1632424382006,0.07421875,-0.9824219,-0.12792969,-0.125,-0.0625,-0.1875,0.0,0.0,0.0,Thingy,Lying down right,6,s1711661,,Thingy_s1711661_Lying down right_23-09-2021_20-13-32
1632424382009,0.06933594,-0.9794922,-0.12890625,-0.0625,0.0,-0.25,0.0,0.0,0.0,Thingy,Lying down right,6,s1711661,,Thingy_s1711661_Lying down right_23-09-2021_20-13-32
1632424382063,0.07519531,-0.9873047,-0.119140625,0.0,0.0,-0.0625,0.0,0.0,0.0,Thingy,Lying down right,6,s1711661,,Thingy_s1711661_Lying down right_23-09-2021_20-13-32
1632424382093,0.06640625,-0.984375,-0.12988281,0.125,0.0625,-0.25,0.0,0.0,0.0,Thingy,Lying down right,6,s1711661,,Thingy_s1711661_Lying down right_23-09-2021_20-13-32
1632424382127,0.07714844,-0.9814453,-0.12402344,-0.0625,0.0,-0.0625,0.0,0.0,0.0,Thingy,Lying down right,6,s1711661,,Thingy_s1711661_Lying down right_23-09-2021_20-13-32
1632424382186,0.07324219,-0.98828125,-0.13476562,-0.0625,-0.125,0.0625,-82.1875,-27.5625,-171.625,Thingy,Lying down right,6,s1711661,,Thingy_s1711661_Lying down right_23-09-2021_20-13-32
1632424382212,0.06933594,-0.98828125,-0.12011719,0.3125,0.0,0.0,0.0,0.0,0.0,Thingy,Lying down right,6,s1711661,,Thingy_s1711661_Lying down right_23-09-2021_20-13-32
1632424382245,0.076171875,-0.97753906,-0.11230469,0.125,0.0,-0.1875,0.0,0.0,0.0,Thingy,Lying down right,6,s1711661,,Thingy_s1711661_Lying down right_23-09-2021_20-13-32
1632424382303,0.08203125,-0.984375,-0.123046875,-0.125,0.0,-0.1875,0.0,0.0,0.0,Thingy,Lying down right,6,s1711661,,Thingy_s1711661_Lying down right_23-09-2021_20-13-32
1632424382333,0.06933594,-0.9863281,-0.123046875,-0.1875,0.0,-0.375,0.0,0.0,0.0,Thingy,Lying down right,6,s1711661,,Thingy_s1711661_Lying down right_23-09-2021_20-13-32
1632424382362,0.076171875,-0.98046875,-0.123046875,-0.125,-0.1875,-0.125,0.0,0.0,0.0,Thingy,Lying down right,6,s1711661,,Thingy_s1711661_Lying down right_23-09-2021_20-13-32
1632424382423,0.07128906,-0.97753906,-0.125,-0.1875,-0.1875,0.0625,0.0,0.0,0.0,Thingy,Lying down right,6,s1711661,,Thingy_s1711661_Lying down right_23-09-2021_20-13-32
1632424382454,0.06738281,-0.97753906,-0.12890625,-0.1875,-0.1875,0.1875,0.0,0.0,0.0,Thingy,Lying down right,6,s1711661,,Thingy_s1711661_Lying down right_23-09-2021_20-13-32
1632424382483,0.068359375,-0.9824219,-0.12402344,-0.1875,-0.0625,-0.125,0.0,0.0,0.0,Thingy,Lying down right,6,s1711661,,Thingy_s1711661_Lying down right_23-09-2021_20-13-32
1632424382573,0.076171875,-0.9824219,-0.12402344,-0.0625,-0.0625,-0.125,0.0,0.0,0.0,Thingy,Lying down right,6,s1711661,,Thingy_s1711661_Lying down right_23-09-2021_20-13-32
1632424382576,0.068359375,-0.98046875,-0.1171875,0.1875,0.125,-0.0625,0.0,0.0,0.0,Thingy,Lying down right,6,s1711661,,Thingy_s1711661_Lying down right_23-09-2021_20-13-32
1632424382604,0.06347656,-0.98046875,-0.12207031,0.1875,0.0625,-0.25,0.0,0.0,0.0,Thingy,Lying down right,6,s1711661,,Thingy_s1711661_Lying down right_23-09-2021_20-13-32
1632424382662,0.07519531,-0.9873047,-0.12109375,-0.0625,0.0,-0.0625,-80.6875,-29.375,-170.875,Thingy,Lying down right,6,s1711661,,Thingy_s1711661_Lying down right_23-09-2021_20-13-32
1632424382692,0.06933594,-0.984375,-0.12207031,-0.3125,-0.125,0.0625,0.0,0.0,0.0,Thingy,Lying down right,6,s1711661,,Thingy_s1711661_Lying down right_23-09-2021_20-13-32
1632424382723,0.0703125,-0.98535156,-0.109375,-0.0625,0.0,0.0,0.0,0.0,0.0,Thingy,Lying down right,6,s1711661,,Thingy_s1711661_Lying down right_23-09-2021_20-13-32
1632424382783,0.072265625,-0.9921875,-0.13183594,-0.125,-0.1875,0.0,0.0,0.0,0.0,Thingy,Lying down right,6,s1711661,,Thingy_s1711661_Lying down right_23-09-2021_20-13-32
1632424382812,0.07714844,-0.98535156,-0.13574219,0.0,-0.0625,-0.125,0.0,0.0,0.0,Thingy,Lying down right,6,s1711661,,Thingy_s1711661_Lying down right_23-09-2021_20-13-32
1632424382842,0.07128906,-0.9794922,-0.12011719,-0.1875,-0.0625,-0.125,0.0,0.0,0.0,Thingy,Lying down right,6,s1711661,,Thingy_s1711661_Lying down right_23-09-2021_20-13-32
1632424382904,0.07324219,-0.9746094,-0.12109375,0.125,0.0,-0.0625,0.0,0.0,0.0,Thingy,Lying down right,6,s1711661,,Thingy_s1711661_Lying down right_23-09-2021_20-13-32
1632424382933,0.07324219,-0.984375,-0.12988281,0.25,0.0625,-0.1875,0.0,0.0,0.0,Thingy,Lying down right,6,s1711661,,Thingy_s1711661_Lying down right_23-09-2021_20-13-32
1632424382962,0.07519531,-0.97753906,-0.13183594,0.0,0.0,-0.125,0.0,0.0,0.0,Thingy,Lying down right,6,s1711661,,Thingy_s1711661_Lying down right_23-09-2021_20-13-32
1632424383025,0.06640625,-0.9785156,-0.12597656,-0.3125,-0.125,-0.0625,0.0,0.0,0.0,Thingy,Lying down right,6,s1711661,,Thingy_s1711661_Lying down right_23-09-2021_20-13-32
1632424383053,0.072265625,-0.98339844,-0.11816406,-0.1875,-0.0625,0.0,0.0,0.0,0.0,Thingy,Lying down right,6,s1711661,,Thingy_s1711661_Lying down right_23-09-2021_20-13-32
1632424383085,0.076171875,-0.9785156,-0.12695312,-0.0625,0.0625,0.0625,0.0,0.0,0.0,Thingy,Lying down right,6,s1711661,,Thingy_s1711661_Lying down right_23-09-2021_20-13-32
1632424383151,0.07519531,-0.9785156,-0.12597656,-0.625,-0.1875,-0.1875,0.0,0.0,0.0,Thingy,Lying down right,6,s1711661,,Thingy_s1711661_Lying down right_23-09-2021_20-13-32
1632424383173,0.072265625,-0.9863281,-0.1171875,-0.25,-0.0625,-0.0625,-79.9375,-28.0,-170.625,Thingy,Lying down right,6,s1711661,,Thingy_s1711661_Lying down right_23-09-2021_20-13-32
1632424383202,0.06933594,-0.9824219,-0.12011719,0.1875,0.1875,-0.0625,0.0,0.0,0.0,Thingy,Lying down right,6,s1711661,,Thingy_s1711661_Lying down right_23-09-2021_20-13-32
1632424383264,0.07128906,-0.9814453,-0.12109375,0.25,0.0,-0.1875,0.0,0.0,0.0,Thingy,Lying down right,6,s1711661,,Thingy_s1711661_Lying down right_23-09-2021_20-13-32
1632424383296,0.07128906,-0.97558594,-0.13476562,-0.0625,0.0625,0.0,0.0,0.0,0.0,Thingy,Lying down right,6,s1711661,,Thingy_s1711661_Lying down right_23-09-2021_20-13-32
1632424383325,0.083984375,-0.98339844,-0.11328125,-0.0625,-0.0625,0.0625,0.0,0.0,0.0,Thingy,Lying down right,6,s1711661,,Thingy_s1711661_Lying down right_23-09-2021_20-13-32
1632424383382,0.07519531,-0.98046875,-0.12011719,0.25,-0.0625,0.1875,0.0,0.0,0.0,Thingy,Lying down right,6,s1711661,,Thingy_s1711661_Lying down right_23-09-2021_20-13-32
1632424383412,0.06738281,-0.9814453,-0.115234375,0.25,-0.0625,0.25,0.0,0.0,0.0,Thingy,Lying down right,6,s1711661,,Thingy_s1711661_Lying down right_23-09-2021_20-13-32
1632424383442,0.072265625,-0.9814453,-0.12402344,0.25,0.0625,0.0625,0.0,0.0,0.0,Thingy,Lying down right,6,s1711661,,Thingy_s1711661_Lying down right_23-09-2021_20-13-32
1632424383503,0.072265625,-0.9824219,-0.12597656,0.25,0.0,-0.125,0.0,0.0,0.0,Thingy,Lying down right,6,s1711661,,Thingy_s1711661_Lying down right_23-09-2021_20-13-32
1632424383536,0.06640625,-0.9863281,-0.10839844,0.125,0.125,-0.25,0.0,0.0,0.0,Thingy,Lying down right,6,s1711661,,Thingy_s1711661_Lying down right_23-09-2021_20-13-32
1632424383564,0.068359375,-0.9814453,-0.11425781,0.3125,0.125,-0.375,0.0,0.0,0.0,Thingy,Lying down right,6,s1711661,,Thingy_s1711661_Lying down right_23-09-2021_20-13-32
1632424383627,0.078125,-0.98046875,-0.11328125,0.125,0.125,-0.125,0.0,0.0,0.0,Thingy,Lying down right,6,s1711661,,Thingy_s1711661_Lying down right_23-09-2021_20-13-32
1632424383654,0.0703125,-0.9892578,-0.12890625,-0.375,-0.125,-0.0625,-79.625,-27.25,-171.1875,Thingy,Lying down right,6,s1711661,,Thingy_s1711661_Lying down right_23-09-2021_20-13-32
1632424383685,0.076171875,-0.9785156,-0.111328125,-0.25,-0.1875,0.1875,0.0,0.0,0.0,Thingy,Lying down right,6,s1711661,,Thingy_s1711661_Lying down right_23-09-2021_20-13-32
1632424383744,0.07128906,-0.9785156,-0.119140625,-0.0625,-0.0625,0.125,0.0,0.0,0.0,Thingy,Lying down right,6,s1711661,,Thingy_s1711661_Lying down right_23-09-2021_20-13-32
1632424383773,0.06347656,-0.98535156,-0.13476562,-0.0625,-0.0625,0.1875,0.0,0.0,0.0,Thingy,Lying down right,6,s1711661,,Thingy_s1711661_Lying down right_23-09-2021_20-13-32
1632424383804,0.07128906,-0.98535156,-0.11425781,-0.125,0.0625,0.125,0.0,0.0,0.0,Thingy,Lying down right,6,s1711661,,Thingy_s1711661_Lying down right_23-09-2021_20-13-32
1632424383863,0.07128906,-0.98046875,-0.11425781,0.0,0.125,0.0,0.0,0.0,0.0,Thingy,Lying down right,6,s1711661,,Thingy_s1711661_Lying down right_23-09-2021_20-13-32
1632424383898,0.059570312,-0.97753906,-0.12402344,0.125,0.0,0.0625,0.0,0.0,0.0,Thingy,Lying down right,6,s1711661,,Thingy_s1711661_Lying down right_23-09-2021_20-13-32
1632424383952,0.07128906,-0.9814453,-0.1171875,0.25,0.0625,-0.3125,0.0,0.0,0.0,Thingy,Lying down right,6,s1711661,,Thingy_s1711661_Lying down right_23-09-2021_20-13-32
1632424383987,0.07519531,-0.98339844,-0.10644531,0.125,0.125,-0.125,0.0,0.0,0.0,Thingy,Lying down right,6,s1711661,,Thingy_s1711661_Lying down right_23-09-2021_20-13-32
1632424384016,0.076171875,-0.9814453,-0.125,0.3125,0.0,0.0,0.0,0.0,0.0,Thingy,Lying down right,6,s1711661,,Thingy_s1711661_Lying down right_23-09-2021_20-13-32
1632424384043,0.07324219,-0.97753906,-0.11035156,0.46875,-0.125,0.0,0.0,0.0,0.0,Thingy,Lying down right,6,s1711661,,Thingy_s1711661_Lying down right_23-09-2021_20-13-32
1632424384104,0.06933594,-0.984375,-0.12695312,0.25,-0.0625,0.125,0.0,0.0,0.0,Thingy,Lying down right,6,s1711661,,Thingy_s1711661_Lying down right_23-09-2021_20-13-32
1632424384139,0.072265625,-0.9863281,-0.12890625,0.71875,0.0,0.25,0.0,0.0,0.0,Thingy,Lying down right,6,s1711661,,Thingy_s1711661_Lying down right_23-09-2021_20-13-32
1632424384163,0.072265625,-0.984375,-0.107421875,0.375,0.0625,-0.0625,-81.3125,-27.875,-173.4375,Thingy,Lying down right,6,s1711661,,Thingy_s1711661_Lying down right_23-09-2021_20-13-32
1632424384222,0.078125,-0.98535156,-0.12695312,-0.1875,0.0625,-0.125,0.0,0.0,0.0,Thingy,Lying down right,6,s1711661,,Thingy_s1711661_Lying down right_23-09-2021_20-13-32
1632424384283,0.072265625,-0.9892578,-0.12890625,-0.1875,0.0,-0.125,0.0,0.0,0.0,Thingy,Lying down right,6,s1711661,,Thingy_s1711661_Lying down right_23-09-2021_20-13-32
1632424384285,0.06738281,-0.98535156,-0.11816406,0.25,0.0625,-0.1875,0.0,0.0,0.0,Thingy,Lying down right,6,s1711661,,Thingy_s1711661_Lying down right_23-09-2021_20-13-32
