timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id
1632427177640,-1.2285156,-0.07128906,0.09667969,113.4375,-168.1875,23.28125,0.0,0.0,0.0,Thingy,Descending stairs,13,s1711661,,Thingy_s1711661_Descending stairs_23-09-2021_21-00-17
1632427177670,-1.1103516,-0.0068359375,0.22753906,94.4375,-99.71875,8.34375,0.0,0.0,0.0,Thingy,Descending stairs,13,s1711661,,Thingy_s1711661_Descending stairs_23-09-2021_21-00-17
1632427177730,-1.1826172,0.013671875,0.18261719,20.21875,-49.65625,-10.53125,0.0,0.0,0.0,Thingy,Descending stairs,13,s1711661,,Thingy_s1711661_Descending stairs_23-09-2021_21-00-17
1632427177759,-0.5722656,0.10058594,0.20898438,-48.125,18.5,-30.5625,0.0,0.0,0.0,Thingy,Descending stairs,13,s1711661,,Thingy_s1711661_Descending stairs_23-09-2021_21-00-17
1632427177790,-0.33789062,-0.1015625,0.16015625,-43.3125,82.65625,-2.40625,-119.875,12.625,-100.5625,Thingy,Descending stairs,13,s1711661,,Thingy_s1711661_Descending stairs_23-09-2021_21-00-17
1632427177849,-0.22558594,0.26757812,0.140625,-59.59375,139.0625,-0.34375,0.0,0.0,0.0,Thingy,Descending stairs,13,s1711661,,Thingy_s1711661_Descending stairs_23-09-2021_21-00-17
1632427177882,-0.7138672,-0.20019531,0.21386719,-2.78125,138.375,39.65625,0.0,0.0,0.0,Thingy,Descending stairs,13,s1711661,,Thingy_s1711661_Descending stairs_23-09-2021_21-00-17
1632427177909,-1.2792969,-0.3779297,0.64160156,40.125,127.28125,38.0625,0.0,0.0,0.0,Thingy,Descending stairs,13,s1711661,,Thingy_s1711661_Descending stairs_23-09-2021_21-00-17
1632427177970,-1.3115234,-0.087890625,0.5673828,-97.875,72.34375,-8.5625,0.0,0.0,0.0,Thingy,Descending stairs,13,s1711661,,Thingy_s1711661_Descending stairs_23-09-2021_21-00-17
1632427178001,-0.9667969,0.22851562,0.83203125,-49.84375,62.625,-33.78125,0.0,0.0,0.0,Thingy,Descending stairs,13,s1711661,,Thingy_s1711661_Descending stairs_23-09-2021_21-00-17
1632427178030,-0.7998047,-0.25585938,-0.6533203,-18.59375,48.84375,11.3125,0.0,0.0,0.0,Thingy,Descending stairs,13,s1711661,,Thingy_s1711661_Descending stairs_23-09-2021_21-00-17
1632427178090,-1.1054688,-0.48242188,-0.9560547,-54.46875,-37.84375,11.8125,0.0,0.0,0.0,Thingy,Descending stairs,13,s1711661,,Thingy_s1711661_Descending stairs_23-09-2021_21-00-17
1632427178120,-1.3564453,-0.51660156,-0.30664062,45.4375,-9.09375,-19.875,0.0,0.0,0.0,Thingy,Descending stairs,13,s1711661,,Thingy_s1711661_Descending stairs_23-09-2021_21-00-17
