timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id
1664547685702,-0.080078125,-0.034179688,1.0283203,0.0625,0.09375,-0.09375,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1941321,,Thingy_s1941321_Sitting bent backward_30-09-2022_15-22-00
1664547685747,-0.087890625,-0.034179688,1.0273438,-0.0625,0.03125,0.0,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1941321,,Thingy_s1941321_Sitting bent backward_30-09-2022_15-22-00
1664547685777,-0.09082031,-0.041992188,1.0302734,-0.21875,-0.03125,0.125,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1941321,,Thingy_s1941321_Sitting bent backward_30-09-2022_15-22-00
1664547685822,-0.08691406,-0.041992188,1.0244141,-0.15625,-0.09375,0.0625,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1941321,,Thingy_s1941321_Sitting bent backward_30-09-2022_15-22-00
1664547685897,-0.08203125,-0.040039062,1.0341797,-0.0625,-0.09375,-0.0625,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1941321,,Thingy_s1941321_Sitting bent backward_30-09-2022_15-22-00
1664547685900,-0.09375,-0.046875,1.0341797,0.0,0.03125,0.0,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1941321,,Thingy_s1941321_Sitting bent backward_30-09-2022_15-22-00
1664547685942,-0.08300781,-0.0390625,1.0341797,-0.15625,-0.03125,0.0625,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1941321,,Thingy_s1941321_Sitting bent backward_30-09-2022_15-22-00
1664547685987,-0.083984375,-0.038085938,1.0341797,0.0,0.09375,0.0625,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1941321,,Thingy_s1941321_Sitting bent backward_30-09-2022_15-22-00
1664547686017,-0.08691406,-0.034179688,1.0263672,-0.0625,0.03125,0.0,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1941321,,Thingy_s1941321_Sitting bent backward_30-09-2022_15-22-00
1664547686062,-0.072265625,-0.03515625,1.0244141,0.125,0.09375,0.0,25.0625,11.125,-94.375,Thingy,Sitting bent backward,5,s1941321,,Thingy_s1941321_Sitting bent backward_30-09-2022_15-22-00
1664547686107,-0.10058594,-0.03515625,1.0390625,0.0,0.03125,0.0,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1941321,,Thingy_s1941321_Sitting bent backward_30-09-2022_15-22-00
1664547686136,-0.087890625,-0.041015625,1.0214844,-0.09375,0.03125,0.0,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1941321,,Thingy_s1941321_Sitting bent backward_30-09-2022_15-22-00
