timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id
1664728416971,-0.7302246,-0.09967041,-0.71343994,-0.171875,0.46875,-0.34375,Respeck,Lying down left,7,s1941321,,Respeck_s1941321_Lying down left_02-10-2022_17-34-13
1664728417016,-0.73291016,-0.093811035,-0.71759033,0.015625,-0.09375,-0.375,Respeck,Lying down left,7,s1941321,,Respeck_s1941321_Lying down left_02-10-2022_17-34-13
1664728417047,-0.73657227,-0.09185791,-0.71710205,-0.15625,-0.34375,-0.5625,Respeck,Lying down left,7,s1941321,,Respeck_s1941321_Lying down left_02-10-2022_17-34-13
1664728417092,-0.7404785,-0.09454346,-0.7251587,-0.125,0.0,-0.4375,Respeck,Lying down left,7,s1941321,,Respeck_s1941321_Lying down left_02-10-2022_17-34-13
1664728417137,-0.7312012,-0.097717285,-0.7271118,-0.328125,0.390625,-0.3125,Respeck,Lying down left,7,s1941321,,Respeck_s1941321_Lying down left_02-10-2022_17-34-13
1664728417167,-0.7338867,-0.09674072,-0.71588135,-0.265625,0.234375,-0.390625,Respeck,Lying down left,7,s1941321,,Respeck_s1941321_Lying down left_02-10-2022_17-34-13
1664728417227,-0.7404785,-0.09283447,-0.71832275,-0.421875,0.28125,-0.328125,Respeck,Lying down left,7,s1941321,,Respeck_s1941321_Lying down left_02-10-2022_17-34-13
1664728417257,-0.736084,-0.101867676,-0.7202759,-0.421875,0.46875,-0.3125,Respeck,Lying down left,7,s1941321,,Respeck_s1941321_Lying down left_02-10-2022_17-34-13
1664728417287,-0.7355957,-0.08843994,-0.72320557,-0.3125,0.59375,-0.3125,Respeck,Lying down left,7,s1941321,,Respeck_s1941321_Lying down left_02-10-2022_17-34-13
1664728417332,-0.73413086,-0.09307861,-0.7149048,-0.25,0.453125,-0.5,Respeck,Lying down left,7,s1941321,,Respeck_s1941321_Lying down left_02-10-2022_17-34-13
1664728417362,-0.7348633,-0.0947876,-0.7178345,-0.265625,0.4375,-0.40625,Respeck,Lying down left,7,s1941321,,Respeck_s1941321_Lying down left_02-10-2022_17-34-13
1664728417407,-0.74072266,-0.08673096,-0.7258911,-0.40625,0.65625,-0.328125,Respeck,Lying down left,7,s1941321,,Respeck_s1941321_Lying down left_02-10-2022_17-34-13
1664728417452,-0.7338867,-0.094055176,-0.72784424,-0.3125,0.234375,-0.390625,Respeck,Lying down left,7,s1941321,,Respeck_s1941321_Lying down left_02-10-2022_17-34-13
1664728417497,-0.7458496,-0.093811035,-0.736145,-0.40625,0.078125,-0.265625,Respeck,Lying down left,7,s1941321,,Respeck_s1941321_Lying down left_02-10-2022_17-34-13
1664728417526,-0.7258301,-0.101867676,-0.6980591,0.25,0.8125,-0.53125,Respeck,Lying down left,7,s1941321,,Respeck_s1941321_Lying down left_02-10-2022_17-34-13
1664728417572,-0.7451172,-0.09112549,-0.7337036,-0.375,0.875,-0.3125,Respeck,Lying down left,7,s1941321,,Respeck_s1941321_Lying down left_02-10-2022_17-34-13
1664728417601,-0.7285156,-0.093322754,-0.706604,-0.578125,0.84375,-0.265625,Respeck,Lying down left,7,s1941321,,Respeck_s1941321_Lying down left_02-10-2022_17-34-13
1664728417662,-0.7380371,-0.09893799,-0.7229614,-0.40625,0.46875,-0.390625,Respeck,Lying down left,7,s1941321,,Respeck_s1941321_Lying down left_02-10-2022_17-34-13
1664728417677,-0.7351074,-0.09307861,-0.7131958,-0.65625,0.796875,-0.40625,Respeck,Lying down left,7,s1941321,,Respeck_s1941321_Lying down left_02-10-2022_17-34-13
1664728417722,-0.7375488,-0.0960083,-0.7114868,-0.484375,0.6875,-0.375,Respeck,Lying down left,7,s1941321,,Respeck_s1941321_Lying down left_02-10-2022_17-34-13
1664728417782,-0.7404785,-0.09283447,-0.71588135,-0.453125,0.515625,-0.328125,Respeck,Lying down left,7,s1941321,,Respeck_s1941321_Lying down left_02-10-2022_17-34-13
1664728417797,-0.7392578,-0.09259033,-0.7227173,-0.328125,0.28125,-0.390625,Respeck,Lying down left,7,s1941321,,Respeck_s1941321_Lying down left_02-10-2022_17-34-13
1664728417841,-0.7426758,-0.09161377,-0.7288208,-0.15625,-0.15625,-0.25,Respeck,Lying down left,7,s1941321,,Respeck_s1941321_Lying down left_02-10-2022_17-34-13
1664728417917,-0.7375488,-0.097229004,-0.7131958,-0.234375,0.53125,-0.234375,Respeck,Lying down left,7,s1941321,,Respeck_s1941321_Lying down left_02-10-2022_17-34-13
