timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id
1632922488675,0.19067383,-1.0442505,-0.025695799999999998,-6.84375,5.59375,11.5625,Respeck,Descending stairs,13,s1800883,,Respeck_s1800883_Descending stairs_29-09-2021_14-35-23
1632922488706,-0.091308594,-0.6675415,-0.15997314,-1.96875,6.09375,-1.140625,Respeck,Descending stairs,13,s1800883,,Respeck_s1800883_Descending stairs_29-09-2021_14-35-23
1632922488751,0.13916016,-0.46173096,0.014099121000000001,6.296875,-11.578125,0.84375,Respeck,Descending stairs,13,s1800883,,Respeck_s1800883_Descending stairs_29-09-2021_14-35-23
1632922488782,-0.031982422,-0.40313720000000003,0.0993042,-10.421875,-21.46875,7.71875,Respeck,Descending stairs,13,s1800883,,Respeck_s1800883_Descending stairs_29-09-2021_14-35-23
1632922488825,-0.0146484375,-0.48443604,0.04559326,-11.390625,-29.890625,10.5625,Respeck,Descending stairs,13,s1800883,,Respeck_s1800883_Descending stairs_29-09-2021_14-35-23
1632922488873,-0.16772461,-0.5401001,0.11004639,-4.171875,-19.921875,6.75,Respeck,Descending stairs,13,s1800883,,Respeck_s1800883_Descending stairs_29-09-2021_14-35-23
1632922488902,-0.34912109999999996,-0.8623656999999999,0.19525146,-5.421875,-0.0625,2.390625,Respeck,Descending stairs,13,s1800883,,Respeck_s1800883_Descending stairs_29-09-2021_14-35-23
1632922488945,-0.11035156,-1.1069946000000002,-0.059631348,7.90625,6.59375,5.265625,Respeck,Descending stairs,13,s1800883,,Respeck_s1800883_Descending stairs_29-09-2021_14-35-23
1632922488991,0.15185547,-1.7793578999999997,0.06610107400000001,-2.328125,12.734375,2.578125,Respeck,Descending stairs,13,s1800883,,Respeck_s1800883_Descending stairs_29-09-2021_14-35-23
1632922489021,0.592041,-2.0,0.031677246,3.625,-10.734375,11.296875,Respeck,Descending stairs,13,s1800883,,Respeck_s1800883_Descending stairs_29-09-2021_14-35-23
1632922489067,-0.6196289,-1.5559691999999998,0.049743652,-4.328125,0.75,-20.40625,Respeck,Descending stairs,13,s1800883,,Respeck_s1800883_Descending stairs_29-09-2021_14-35-23
1632922489141,0.27685547,-1.3057251,0.13470459,4.828125,9.4375,12.71875,Respeck,Descending stairs,13,s1800883,,Respeck_s1800883_Descending stairs_29-09-2021_14-35-23
1632922489144,0.09887695,-1.0388794,0.09710693,-5.75,-12.421875,0.25,Respeck,Descending stairs,13,s1800883,,Respeck_s1800883_Descending stairs_29-09-2021_14-35-23
1632922489186,-0.0146484375,-0.66729736,0.10687256,1.21875,-7.515625,7.96875,Respeck,Descending stairs,13,s1800883,,Respeck_s1800883_Descending stairs_29-09-2021_14-35-23
1632922489218,-0.048095703,-0.43194579999999994,0.12298584,9.265625,-6.046875,5.03125,Respeck,Descending stairs,13,s1800883,,Respeck_s1800883_Descending stairs_29-09-2021_14-35-23
1632922489260,-0.0715332,-0.5586548000000001,0.06024169999999999,5.109375,-2.09375,3.75,Respeck,Descending stairs,13,s1800883,,Respeck_s1800883_Descending stairs_29-09-2021_14-35-23
1632922489306,-0.014892578,-0.40142822,0.12664795,-4.1875,11.8125,-6.453125,Respeck,Descending stairs,13,s1800883,,Respeck_s1800883_Descending stairs_29-09-2021_14-35-23
1632922489336,-0.061767578,-0.5437622,0.13519287,12.359375,14.375,-11.828125,Respeck,Descending stairs,13,s1800883,,Respeck_s1800883_Descending stairs_29-09-2021_14-35-23
1632922489385,-0.0390625,-0.6309204,0.021911621000000003,-6.703125,13.484375,-4.09375,Respeck,Descending stairs,13,s1800883,,Respeck_s1800883_Descending stairs_29-09-2021_14-35-23
1632922489425,0.17651367,-0.7876586999999999,0.22039795,0.5,7.046875,-4.75,Respeck,Descending stairs,13,s1800883,,Respeck_s1800883_Descending stairs_29-09-2021_14-35-23
1632922489455,-0.30981445,-1.097229,0.15863037,2.90625,2.96875,-12.125,Respeck,Descending stairs,13,s1800883,,Respeck_s1800883_Descending stairs_29-09-2021_14-35-23
1632922489502,-0.08569336,-1.6157837,-0.20367432,10.5625,8.921875,-2.671875,Respeck,Descending stairs,13,s1800883,,Respeck_s1800883_Descending stairs_29-09-2021_14-35-23
1632922489546,0.44458008,-1.5947876,-0.22760010000000003,-0.21875,10.015625,15.796875,Respeck,Descending stairs,13,s1800883,,Respeck_s1800883_Descending stairs_29-09-2021_14-35-23
1632922489575,-0.39306640000000004,-2.0,-0.13702393,20.3125,-0.59375,-3.25,Respeck,Descending stairs,13,s1800883,,Respeck_s1800883_Descending stairs_29-09-2021_14-35-23
1632922489620,-0.23706055,-1.0767212,0.45599365,-15.734375,10.90625,-15.953125,Respeck,Descending stairs,13,s1800883,,Respeck_s1800883_Descending stairs_29-09-2021_14-35-23
1632922489651,-0.06982422,-1.0376587,0.0053100586,-14.484375,4.0625,4.828125,Respeck,Descending stairs,13,s1800883,,Respeck_s1800883_Descending stairs_29-09-2021_14-35-23
1632922489697,-0.05053711,-0.61724854,-0.13653564,11.640625,9.453125,3.859375,Respeck,Descending stairs,13,s1800883,,Respeck_s1800883_Descending stairs_29-09-2021_14-35-23
1632922489740,0.05859375,-0.43829346,0.041931152,6.9375,-6.578125,-0.640625,Respeck,Descending stairs,13,s1800883,,Respeck_s1800883_Descending stairs_29-09-2021_14-35-23
1632922489789,-0.12890625,-0.53326416,0.12371826,0.25,-19.921875,3.859375,Respeck,Descending stairs,13,s1800883,,Respeck_s1800883_Descending stairs_29-09-2021_14-35-23
1632922489816,-0.09594726599999999,-0.5396118000000001,0.07781982400000001,-5.625,-20.359375,5.0625,Respeck,Descending stairs,13,s1800883,,Respeck_s1800883_Descending stairs_29-09-2021_14-35-23
1632922489860,-0.15844727,-0.7288208,0.06781006,-15.578125,-14.765625,0.8125,Respeck,Descending stairs,13,s1800883,,Respeck_s1800883_Descending stairs_29-09-2021_14-35-23
1632922489906,-0.18041992,-0.7776489000000001,0.023864746000000003,-8.53125,-10.796875,0.84375,Respeck,Descending stairs,13,s1800883,,Respeck_s1800883_Descending stairs_29-09-2021_14-35-23
1632922489936,-0.11401367,-1.1773071000000002,-0.22564697,4.21875,-8.578125,-1.65625,Respeck,Descending stairs,13,s1800883,,Respeck_s1800883_Descending stairs_29-09-2021_14-35-23
1632922489983,0.40209959999999995,-1.4011841,0.07708739999999999,-2.8125,-0.625,7.515625,Respeck,Descending stairs,13,s1800883,,Respeck_s1800883_Descending stairs_29-09-2021_14-35-23
1632922490010,0.22021484,-2.0,-0.0049438477,-6.640625,-25.765625,7.265625,Respeck,Descending stairs,13,s1800883,,Respeck_s1800883_Descending stairs_29-09-2021_14-35-23
1632922490055,-0.22363281,-1.7095337,0.24066162,0.4375,-13.203125,-8.578125,Respeck,Descending stairs,13,s1800883,,Respeck_s1800883_Descending stairs_29-09-2021_14-35-23
1632922490086,-0.27075195,-1.1026001,0.02142334,12.0625,8.1875,-0.25,Respeck,Descending stairs,13,s1800883,,Respeck_s1800883_Descending stairs_29-09-2021_14-35-23
1632922490130,0.06982422,-0.9287719999999999,0.17572021,1.46875,10.546875,1.078125,Respeck,Descending stairs,13,s1800883,,Respeck_s1800883_Descending stairs_29-09-2021_14-35-23
1632922490176,-0.1274414,-0.57037354,0.21795654,0.625,12.765625,1.328125,Respeck,Descending stairs,13,s1800883,,Respeck_s1800883_Descending stairs_29-09-2021_14-35-23
1632922490205,-0.11645508,-0.409729,0.11199951,3.71875,12.46875,4.609375,Respeck,Descending stairs,13,s1800883,,Respeck_s1800883_Descending stairs_29-09-2021_14-35-23
1632922490251,-0.20458984,-0.614563,0.089782715,2.328125,22.5625,2.890625,Respeck,Descending stairs,13,s1800883,,Respeck_s1800883_Descending stairs_29-09-2021_14-35-23
1632922490297,0.10375976599999999,-0.45587158,0.17596436,-3.390625,43.515625,-1.140625,Respeck,Descending stairs,13,s1800883,,Respeck_s1800883_Descending stairs_29-09-2021_14-35-23
1632922490336,0.09033203,-0.61431885,0.08099365,-12.703125,34.71875,-2.21875,Respeck,Descending stairs,13,s1800883,,Respeck_s1800883_Descending stairs_29-09-2021_14-35-23
1632922490370,0.18847656,-0.7774048000000001,0.058044434000000006,-7.859375,13.34375,-8.703125,Respeck,Descending stairs,13,s1800883,,Respeck_s1800883_Descending stairs_29-09-2021_14-35-23
1632922490430,0.13989258,-0.91973877,-0.033996582000000004,3.046875,3.546875,-4.25,Respeck,Descending stairs,13,s1800883,,Respeck_s1800883_Descending stairs_29-09-2021_14-35-23
1632922490445,-0.03149414,-1.1782837,-0.1843872,27.5,-7.21875,5.90625,Respeck,Descending stairs,13,s1800883,,Respeck_s1800883_Descending stairs_29-09-2021_14-35-23
1632922490505,0.22875977,-1.4771118,-0.49224854,35.375,-2.203125,28.828125,Respeck,Descending stairs,13,s1800883,,Respeck_s1800883_Descending stairs_29-09-2021_14-35-23
1632922490535,-0.23071289,-2.0,0.019226074,-5.4375,-37.234375,-12.625,Respeck,Descending stairs,13,s1800883,,Respeck_s1800883_Descending stairs_29-09-2021_14-35-23
1632922490595,-0.30834959999999995,-1.3115845,0.16229248,-10.34375,13.453125,-6.609375,Respeck,Descending stairs,13,s1800883,,Respeck_s1800883_Descending stairs_29-09-2021_14-35-23
1632922490610,0.16333008,-1.1567993,-0.007873535,-6.75,10.890625,0.578125,Respeck,Descending stairs,13,s1800883,,Respeck_s1800883_Descending stairs_29-09-2021_14-35-23
