timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id
1632918624465,-0.11254883,-0.9898070999999999,0.06854248,-0.671875,-0.34375,0.1875,Respeck,Sitting,0,s1800883,,Respeck_s1800883_Sitting_29-09-2021_13-31-04
1632918624512,-0.12207031,-0.99664307,0.06414795,-0.5625,0.4375,0.453125,Respeck,Sitting,0,s1800883,,Respeck_s1800883_Sitting_29-09-2021_13-31-04
1632918624542,-0.11499023400000001,-0.9937134,0.06463623,-0.8125,0.1875,0.578125,Respeck,Sitting,0,s1800883,,Respeck_s1800883_Sitting_29-09-2021_13-31-04
1632918624585,-0.12011719,-0.98809814,0.059509277,-0.375,0.453125,0.640625,Respeck,Sitting,0,s1800883,,Respeck_s1800883_Sitting_29-09-2021_13-31-04
1632918624630,-0.119628906,-0.99298096,0.06121826,-0.1875,-0.046875,0.59375,Respeck,Sitting,0,s1800883,,Respeck_s1800883_Sitting_29-09-2021_13-31-04
1632918624666,-0.12011719,-0.9939575,0.058532715,-0.90625,-0.046875,0.46875,Respeck,Sitting,0,s1800883,,Respeck_s1800883_Sitting_29-09-2021_13-31-04
1632918624705,-0.11596680000000001,-0.99664307,0.04901123,-2.015625,0.15625,0.15625,Respeck,Sitting,0,s1800883,,Respeck_s1800883_Sitting_29-09-2021_13-31-04
1632918624765,-0.11669922,-0.9939575,0.08514404,1.953125,0.734375,0.328125,Respeck,Sitting,0,s1800883,,Respeck_s1800883_Sitting_29-09-2021_13-31-04
1632918624780,-0.12036133,-0.9920044,0.049987792999999996,-2.140625,-2.890625,0.359375,Respeck,Sitting,0,s1800883,,Respeck_s1800883_Sitting_29-09-2021_13-31-04
1632918624826,-0.11303711,-0.9968872,0.06829834,-0.84375,-2.234375,0.125,Respeck,Sitting,0,s1800883,,Respeck_s1800883_Sitting_29-09-2021_13-31-04
1632918624901,-0.115234375,-0.9976195999999999,0.058776855,0.53125,-0.46875,-0.171875,Respeck,Sitting,0,s1800883,,Respeck_s1800883_Sitting_29-09-2021_13-31-04
1632918624904,-0.119140625,-0.9898070999999999,0.059509277,-1.515625,0.625,0.359375,Respeck,Sitting,0,s1800883,,Respeck_s1800883_Sitting_29-09-2021_13-31-04
1632918624975,-0.12646484,-0.99468994,0.06317139,-0.578125,-0.390625,0.21875,Respeck,Sitting,0,s1800883,,Respeck_s1800883_Sitting_29-09-2021_13-31-04
