timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id
1632918129441,-0.22558594,0.6923828000000001,0.6875,0.4375,0.125,0.0,0.0,0.0,0.0,Thingy,Lying down left,7,s1800883,,Thingy_s1800883_Lying down left_29-09-2021_13-22-50
1632918129486,-0.22070312,0.6953125,0.67578125,0.9375,0.0625,-0.0625,0.0,0.0,0.0,Thingy,Lying down left,7,s1800883,,Thingy_s1800883_Lying down left_29-09-2021_13-22-50
1632918129516,-0.2265625,0.6982421999999999,0.6767578000000001,0.4375,0.125,-0.0625,0.0,0.0,0.0,Thingy,Lying down left,7,s1800883,,Thingy_s1800883_Lying down left_29-09-2021_13-22-50
1632918129576,-0.23828125,0.7050781,0.68847656,0.03125,0.25,0.25,0.0,0.0,0.0,Thingy,Lying down left,7,s1800883,,Thingy_s1800883_Lying down left_29-09-2021_13-22-50
1632918129606,-0.22851562,0.69433594,0.6816406,-0.40625,0.375,0.25,0.0,0.0,0.0,Thingy,Lying down left,7,s1800883,,Thingy_s1800883_Lying down left_29-09-2021_13-22-50
1632918129636,-0.21679688,0.6933594,0.671875,0.0625,-0.1875,-0.125,0.0,0.0,0.0,Thingy,Lying down left,7,s1800883,,Thingy_s1800883_Lying down left_29-09-2021_13-22-50
1632918129682,-0.22558594,0.6904296999999999,0.69140625,-0.09375,-0.125,-0.1875,0.0,0.0,0.0,Thingy,Lying down left,7,s1800883,,Thingy_s1800883_Lying down left_29-09-2021_13-22-50
1632918129726,-0.234375,0.6923828000000001,0.6767578000000001,-0.21875,-0.0625,-0.0625,0.0,0.0,0.0,Thingy,Lying down left,7,s1800883,,Thingy_s1800883_Lying down left_29-09-2021_13-22-50
1632918129756,-0.22851562,0.6894531,0.69140625,0.03125,0.0,0.0,0.0,23.75,34.125,Thingy,Lying down left,7,s1800883,,Thingy_s1800883_Lying down left_29-09-2021_13-22-50
1632918129801,-0.22363281,0.68847656,0.69433594,0.0625,-0.25,-0.25,0.0,0.0,0.0,Thingy,Lying down left,7,s1800883,,Thingy_s1800883_Lying down left_29-09-2021_13-22-50
1632918129846,-0.2265625,0.6826171999999999,0.6777344,0.125,-0.3125,0.0625,0.0,0.0,0.0,Thingy,Lying down left,7,s1800883,,Thingy_s1800883_Lying down left_29-09-2021_13-22-50
1632918129876,-0.22753906,0.6845703000000001,0.68652344,0.3125,0.0625,0.1875,0.0,0.0,0.0,Thingy,Lying down left,7,s1800883,,Thingy_s1800883_Lying down left_29-09-2021_13-22-50
1632918129921,-0.22070312,0.6826171999999999,0.6982421999999999,0.5625,-0.1875,-0.1875,0.0,0.0,0.0,Thingy,Lying down left,7,s1800883,,Thingy_s1800883_Lying down left_29-09-2021_13-22-50
1632918129966,-0.23339844,0.703125,0.6777344,0.375,-0.125,-0.3125,0.0,0.0,0.0,Thingy,Lying down left,7,s1800883,,Thingy_s1800883_Lying down left_29-09-2021_13-22-50
1632918129996,-0.23046875,0.6855469,0.6953125,0.0625,-0.0625,-0.1875,0.0,0.0,0.0,Thingy,Lying down left,7,s1800883,,Thingy_s1800883_Lying down left_29-09-2021_13-22-50
1632918130042,-0.22949219,0.68847656,0.70410156,0.3125,0.0625,0.0,0.0,0.0,0.0,Thingy,Lying down left,7,s1800883,,Thingy_s1800883_Lying down left_29-09-2021_13-22-50
1632918130101,-0.22558594,0.6875,0.6894531,0.875,-0.125,0.0,0.0,0.0,0.0,Thingy,Lying down left,7,s1800883,,Thingy_s1800883_Lying down left_29-09-2021_13-22-50
1632918130116,-0.22851562,0.6923828000000001,0.6875,0.5625,0.0625,0.0,0.0,0.0,0.0,Thingy,Lying down left,7,s1800883,,Thingy_s1800883_Lying down left_29-09-2021_13-22-50
1632918130162,-0.22070312,0.69433594,0.6796875,0.25,0.0,-0.0625,0.0,0.0,0.0,Thingy,Lying down left,7,s1800883,,Thingy_s1800883_Lying down left_29-09-2021_13-22-50
1632918130206,-0.22949219,0.6953125,0.67871094,0.3125,-0.125,-0.25,0.0,0.0,0.0,Thingy,Lying down left,7,s1800883,,Thingy_s1800883_Lying down left_29-09-2021_13-22-50
1632918130236,-0.22753906,0.6875,0.6894531,0.625,-0.125,-0.3125,0.0,0.0,0.0,Thingy,Lying down left,7,s1800883,,Thingy_s1800883_Lying down left_29-09-2021_13-22-50
1632918130282,-0.22460938,0.6953125,0.6923828000000001,0.5625,-0.0625,-0.25,0.3125,23.875,34.5625,Thingy,Lying down left,7,s1800883,,Thingy_s1800883_Lying down left_29-09-2021_13-22-50
1632918130326,-0.2265625,0.69628906,0.68652344,0.3125,0.125,0.125,0.0,0.0,0.0,Thingy,Lying down left,7,s1800883,,Thingy_s1800883_Lying down left_29-09-2021_13-22-50
1632918130357,-0.22753906,0.6875,0.6904296999999999,0.375,-0.0625,0.0,0.0,0.0,0.0,Thingy,Lying down left,7,s1800883,,Thingy_s1800883_Lying down left_29-09-2021_13-22-50
1632918130401,-0.23828125,0.6904296999999999,0.6738281,0.3125,0.25,0.125,0.0,0.0,0.0,Thingy,Lying down left,7,s1800883,,Thingy_s1800883_Lying down left_29-09-2021_13-22-50
