timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id
1632911886522,0.01171875,-0.6279296999999999,0.80371094,-0.125,-0.46875,0.34375,0.0,0.0,0.0,Thingy,Desk work,31,s1800883,,Thingy_s1800883_Desk work_29-09-2021_11-38-37
1632911886551,0.0107421875,-0.6279296999999999,0.8076171999999999,-0.3125,-0.5,0.40625,0.0,0.0,0.0,Thingy,Desk work,31,s1800883,,Thingy_s1800883_Desk work_29-09-2021_11-38-37
1632911886582,0.0078125,-0.6201171999999999,0.80371094,-0.0625,-0.46875,0.46875,0.0,0.0,0.0,Thingy,Desk work,31,s1800883,,Thingy_s1800883_Desk work_29-09-2021_11-38-37
1632911886630,0.0107421875,-0.625,0.7919921999999999,0.0,-0.5625,0.28125,0.0,0.0,0.0,Thingy,Desk work,31,s1800883,,Thingy_s1800883_Desk work_29-09-2021_11-38-37
1632911886675,0.005859375,-0.6298828000000001,0.7910156,-0.1875,-0.46875,0.34375,0.0,0.0,0.0,Thingy,Desk work,31,s1800883,,Thingy_s1800883_Desk work_29-09-2021_11-38-37
1632911886706,0.0087890625,-0.625,0.7949219,-0.125,-0.40625,0.34375,-11.25,26.0,-55.875,Thingy,Desk work,31,s1800883,,Thingy_s1800883_Desk work_29-09-2021_11-38-37
1632911886747,0.016601562,-0.6191406,0.80078125,-0.125,-0.34375,0.28125,0.0,0.0,0.0,Thingy,Desk work,31,s1800883,,Thingy_s1800883_Desk work_29-09-2021_11-38-37
1632911886796,0.0068359375,-0.6142578000000001,0.80859375,0.0,-0.40625,0.21875,0.0,0.0,0.0,Thingy,Desk work,31,s1800883,,Thingy_s1800883_Desk work_29-09-2021_11-38-37
1632911886827,0.01171875,-0.6230469,0.8144531,-0.1875,-0.09375,-0.0625,0.0,0.0,0.0,Thingy,Desk work,31,s1800883,,Thingy_s1800883_Desk work_29-09-2021_11-38-37
1632911886872,0.0087890625,-0.6298828000000001,0.7910156,0.125,-0.03125,-0.0625,0.0,0.0,0.0,Thingy,Desk work,31,s1800883,,Thingy_s1800883_Desk work_29-09-2021_11-38-37
1632911886960,0.020507812,-0.62597656,0.80078125,-0.125,-0.34375,0.125,0.0,0.0,0.0,Thingy,Desk work,31,s1800883,,Thingy_s1800883_Desk work_29-09-2021_11-38-37
1632911886972,0.0029296875,-0.6298828000000001,0.8183594,0.0,-0.15625,0.34375,0.0,0.0,0.0,Thingy,Desk work,31,s1800883,,Thingy_s1800883_Desk work_29-09-2021_11-38-37
1632911886990,0.0087890625,-0.6230469,0.79003906,-0.3125,-0.34375,0.0625,0.0,0.0,0.0,Thingy,Desk work,31,s1800883,,Thingy_s1800883_Desk work_29-09-2021_11-38-37
1632911887032,0.01171875,-0.6279296999999999,0.8046875,-0.125,-0.21875,0.15625,0.0,0.0,0.0,Thingy,Desk work,31,s1800883,,Thingy_s1800883_Desk work_29-09-2021_11-38-37
1632911887066,0.0146484375,-0.6201171999999999,0.79296875,-0.375,-0.15625,-0.0625,0.0,0.0,0.0,Thingy,Desk work,31,s1800883,,Thingy_s1800883_Desk work_29-09-2021_11-38-37
1632911887112,0.0107421875,-0.6171875,0.8076171999999999,-0.6875,0.03125,0.28125,0.0,0.0,0.0,Thingy,Desk work,31,s1800883,,Thingy_s1800883_Desk work_29-09-2021_11-38-37
1632911887153,0.0048828125,-0.6279296999999999,0.8095703000000001,-0.6875,-0.40625,0.21875,0.0,0.0,0.0,Thingy,Desk work,31,s1800883,,Thingy_s1800883_Desk work_29-09-2021_11-38-37
1632911887181,0.0087890625,-0.62109375,0.80859375,-0.25,-0.34375,0.28125,0.0,0.0,0.0,Thingy,Desk work,31,s1800883,,Thingy_s1800883_Desk work_29-09-2021_11-38-37
1632911887232,0.015625,-0.6269531,0.80371094,-0.5,-0.21875,0.28125,-11.875,25.375,-55.875,Thingy,Desk work,31,s1800883,,Thingy_s1800883_Desk work_29-09-2021_11-38-37
1632911887279,0.0126953125,-0.6230469,0.7988281,-0.25,-0.21875,0.59375,0.0,0.0,0.0,Thingy,Desk work,31,s1800883,,Thingy_s1800883_Desk work_29-09-2021_11-38-37
1632911887307,-0.001953125,-0.6279296999999999,0.7988281,-0.1875,-0.40625,0.59375,0.0,0.0,0.0,Thingy,Desk work,31,s1800883,,Thingy_s1800883_Desk work_29-09-2021_11-38-37
1632911887350,0.0,-0.63183594,0.80371094,0.0,-0.46875,0.59375,0.0,0.0,0.0,Thingy,Desk work,31,s1800883,,Thingy_s1800883_Desk work_29-09-2021_11-38-37
1632911887392,0.01171875,-0.62402344,0.8076171999999999,-0.1875,-0.625,0.53125,0.0,0.0,0.0,Thingy,Desk work,31,s1800883,,Thingy_s1800883_Desk work_29-09-2021_11-38-37
1632911887426,0.018554688,-0.625,0.7988281,-0.125,-0.5625,0.65625,0.0,0.0,0.0,Thingy,Desk work,31,s1800883,,Thingy_s1800883_Desk work_29-09-2021_11-38-37
1632911887470,0.0068359375,-0.6308594,0.7988281,0.21875,-0.625,0.65625,0.0,0.0,0.0,Thingy,Desk work,31,s1800883,,Thingy_s1800883_Desk work_29-09-2021_11-38-37
1632911887513,0.0087890625,-0.6230469,0.79589844,0.0,-0.75,0.71875,0.0,0.0,0.0,Thingy,Desk work,31,s1800883,,Thingy_s1800883_Desk work_29-09-2021_11-38-37
1632911887543,0.020507812,-0.63183594,0.8017578000000001,0.34375,-0.6875,0.40625,0.0,0.0,0.0,Thingy,Desk work,31,s1800883,,Thingy_s1800883_Desk work_29-09-2021_11-38-37
1632911887592,0.0126953125,-0.6308594,0.79785156,-0.0625,-0.34375,0.0,0.0,0.0,0.0,Thingy,Desk work,31,s1800883,,Thingy_s1800883_Desk work_29-09-2021_11-38-37
1632911887634,0.017578125,-0.6386719,0.79785156,-0.125,-0.21875,-0.5,0.0,0.0,0.0,Thingy,Desk work,31,s1800883,,Thingy_s1800883_Desk work_29-09-2021_11-38-37
