timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id
1632919027306,-0.33349609999999996,-0.20635986,1.0094604,-1.75,-2.453125,0.125,Respeck,Lying down on back,2,s1800883,,Respeck_s1800883_Lying down on back_29-09-2021_13-38-01
1632919027351,-0.33959959999999995,-0.20513916,0.9857788000000001,-0.25,0.734375,0.609375,Respeck,Lying down on back,2,s1800883,,Respeck_s1800883_Lying down on back_29-09-2021_13-38-01
1632919027399,-0.3359375,-0.20123291,1.0077515,-0.4375,1.0625,0.515625,Respeck,Lying down on back,2,s1800883,,Respeck_s1800883_Lying down on back_29-09-2021_13-38-01
1632919027426,-0.3371582,-0.19805908,1.0099486999999998,-0.25,-0.4375,0.234375,Respeck,Lying down on back,2,s1800883,,Respeck_s1800883_Lying down on back_29-09-2021_13-38-01
1632919027474,-0.33544922,-0.20782470000000003,0.9989624,-0.25,0.375,0.453125,Respeck,Lying down on back,2,s1800883,,Respeck_s1800883_Lying down on back_29-09-2021_13-38-01
1632919027517,-0.33154297,-0.20391846,0.99920654,-0.328125,0.03125,0.515625,Respeck,Lying down on back,2,s1800883,,Respeck_s1800883_Lying down on back_29-09-2021_13-38-01
1632919027546,-0.33325195,-0.21466064,1.0114136,-0.1875,0.765625,0.59375,Respeck,Lying down on back,2,s1800883,,Respeck_s1800883_Lying down on back_29-09-2021_13-38-01
1632919027591,-0.32983398,-0.21026611,1.0043335,-0.828125,-0.34375,0.359375,Respeck,Lying down on back,2,s1800883,,Respeck_s1800883_Lying down on back_29-09-2021_13-38-01
1632919027636,-0.3347168,-0.20172119,1.0075073,-0.015625,0.125,0.359375,Respeck,Lying down on back,2,s1800883,,Respeck_s1800883_Lying down on back_29-09-2021_13-38-01
1632919027666,-0.32617188,-0.20587158,1.0048218,-0.046875,-0.109375,0.546875,Respeck,Lying down on back,2,s1800883,,Respeck_s1800883_Lying down on back_29-09-2021_13-38-01
1632919027712,-0.3359375,-0.20684814,1.00531,-0.25,-0.21875,0.28125,Respeck,Lying down on back,2,s1800883,,Respeck_s1800883_Lying down on back_29-09-2021_13-38-01
