timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id
1632923390707,-0.06689453,-0.97857666,0.18353271,-0.109375,2.125,0.53125,Respeck,Desk work,31,s1800883,,Respeck_s1800883_Desk work_29-09-2021_14-50-28
1632923390750,-0.04833984400000001,-0.9585570999999999,0.1852417,1.15625,0.515625,2.59375,Respeck,Desk work,31,s1800883,,Respeck_s1800883_Desk work_29-09-2021_14-50-28
1632923390794,-0.05322265599999999,-0.9819945999999999,0.18084717,1.734375,-5.859375,4.140625,Respeck,Desk work,31,s1800883,,Respeck_s1800883_Desk work_29-09-2021_14-50-28
1632923390824,-0.11743164,-1.0281372,0.19622803,-5.828125,1.171875,4.75,Respeck,Desk work,31,s1800883,,Respeck_s1800883_Desk work_29-09-2021_14-50-28
1632923390870,-0.06762695,-1.0042114,0.20941162,-6.84375,4.921875,5.625,Respeck,Desk work,31,s1800883,,Respeck_s1800883_Desk work_29-09-2021_14-50-28
1632923390914,-0.021728516,-0.9915161,0.22723389,-5.203125,4.1875,3.65625,Respeck,Desk work,31,s1800883,,Respeck_s1800883_Desk work_29-09-2021_14-50-28
1632923390944,-0.013427733999999998,-0.9578247,0.22137451,-6.203125,2.109375,3.078125,Respeck,Desk work,31,s1800883,,Respeck_s1800883_Desk work_29-09-2021_14-50-28
1632923390990,-0.07763672,-0.9692993000000001,0.23211669999999998,-3.0625,0.84375,4.0625,Respeck,Desk work,31,s1800883,,Respeck_s1800883_Desk work_29-09-2021_14-50-28
1632923391020,-0.04321289,-0.9788208,0.246521,2.484375,2.78125,4.40625,Respeck,Desk work,31,s1800883,,Respeck_s1800883_Desk work_29-09-2021_14-50-28
1632923391064,-0.021240234,-0.9812622,0.26141357,2.03125,3.015625,5.359375,Respeck,Desk work,31,s1800883,,Respeck_s1800883_Desk work_29-09-2021_14-50-28
