timestamp,seq,accel_x,accel_y,accel_z,sensor_position,sensor_side,subject_id,activity_type,recording_id
1601410731083,62,-0.15649414,-0.98028564,0.28094482,Chest,Right,s1711507,0,123
1601410731084,63,-0.14550781,-0.9763794,0.27801514,Chest,Right,s1711507,0,123
1601410733585,64,-0.14916992,-0.9873657,0.28070068,Chest,Right,s1711507,0,123
1601410733586,65,-0.15307617,-0.975647,0.2909546,Chest,Right,s1711507,0,123
1601410733588,66,-0.14990234,-0.97125244,0.29534912,Chest,Right,s1711507,0,123
1601410733589,67,-0.14794922,-0.9758911,0.29901123,Chest,Right,s1711507,0,123
1601410733590,68,-0.1496582,-0.9710083,0.30145264,Chest,Right,s1711507,0,123
1601410733591,69,-0.1430664,-0.97369385,0.3060913,Chest,Right,s1711507,0,123
1601410733595,70,-0.14770508,-0.97491455,0.3053589,Chest,Right,s1711507,0,123
1601410733597,71,-0.15014648,-0.97491455,0.291687,Chest,Right,s1711507,0,123
1601410733599,72,-0.16552734,-0.9771118,0.27825928,Chest,Right,s1711507,0,123
1601410733601,73,-0.13769531,-0.9771118,0.29559326,Chest,Right,s1711507,0,123
1601410733603,74,-0.15014648,-0.9780884,0.2850952,Chest,Right,s1711507,0,123
1601410733605,75,-0.1484375,-0.9780884,0.28094482,Chest,Right,s1711507,0,123
1601410733607,76,-0.15991211,-0.9837036,0.2579956,Chest,Right,s1711507,0,123
1601410733608,77,-0.14086914,-0.9849243,0.28240967,Chest,Right,s1711507,0,123
1601410733611,78,-0.14941406,-0.98394775,0.25726318,Chest,Right,s1711507,0,123
1601410733613,79,-0.14892578,-0.9907837,0.2723999,Chest,Right,s1711507,0,123
1601410733614,80,-0.15112305,-0.98150635,0.26239014,Chest,Right,s1711507,0,123
1601410733615,81,-0.15454102,-0.987854,0.25701904,Chest,Right,s1711507,0,123
1601410733616,82,-0.15893555,-0.99298096,0.26068115,Chest,Right,s1711507,0,123
1601410733617,83,-0.15161133,-0.9788208,0.26531982,Chest,Right,s1711507,0,123
1601410733617,84,-0.1508789,-0.99542236,0.26263428,Chest,Right,s1711507,0,123
1601410733619,85,-0.15942383,-0.9768677,0.2645874,Chest,Right,s1711507,0,123
1601410733620,86,-0.15112305,-0.9902954,0.26605225,Chest,Right,s1711507,0,123
1601410733621,87,-0.15307617,-0.9819946,0.26971436,Chest,Right,s1711507,0,123
1601410733621,88,-0.14892578,-0.98101807,0.2741089,Chest,Right,s1711507,0,123
1601410733623,89,-0.15234375,-0.9807739,0.28167725,Chest,Right,s1711507,0,123
1601410733623,90,-0.15039062,-0.98223877,0.27874756,Chest,Right,s1711507,0,123
1601410733624,91,-0.14697266,-0.97198486,0.29315186,Chest,Right,s1711507,0,123
1601410733625,92,-0.14550781,-0.97857666,0.2929077,Chest,Right,s1711507,0,123
1601410733627,93,-0.14526367,-0.9771118,0.29534912,Chest,Right,s1711507,0,123
1601410733629,94,-0.140625,-0.9714966,0.3024292,Chest,Right,s1711507,0,123
1601410733629,95,-0.14404297,-0.9758911,0.30975342,Chest,Right,s1711507,0,123
