timestamp,seq,accel_x,accel_y,accel_z,sensor_position,sensor_side,subject_id,activity_type,recording_id
1601411113051,33,-0.3388672,-1.0916138,-0.23931885,Chest,Right,s1711507,9,123
1601411113052,34,-0.7578125,-1.1074829,0.012878418,Chest,Right,s1711507,9,123
1601411113054,35,0.10546875,-1.0278931,-0.04156494,Chest,Right,s1711507,9,123
1601411113055,36,-0.3527832,-0.71881104,-0.10284424,Chest,Right,s1711507,9,123
1601411113056,37,-0.19311523,-0.92510986,-0.008361816,Chest,Right,s1711507,9,123
1601411113057,38,-0.051757812,-0.7732544,-0.062805176,Chest,Right,s1711507,9,123
1601411113059,39,-0.49853516,-1.1519165,-0.61676025,Chest,Right,s1711507,9,123
1601411113061,40,-0.1899414,-1.6438599,-0.2341919,Chest,Right,s1711507,9,123
1601411113062,41,0.171875,-0.8687134,-0.23883057,Chest,Right,s1711507,9,123
1601411113063,42,0.036376953,-0.97613525,-0.41314697,Chest,Right,s1711507,9,123
1601411113064,43,-0.19262695,-1.0523071,-0.21417236,Chest,Right,s1711507,9,123
1601411113065,44,-0.0021972656,-0.9312134,-0.27789307,Chest,Right,s1711507,9,123
1601411113065,45,0.09033203,-1.0471802,-0.19488525,Chest,Right,s1711507,9,123
1601411113066,46,0.10180664,-1.078186,-0.23614502,Chest,Right,s1711507,9,123
1601411113067,47,-0.19824219,-1.1482544,-0.13238525,Chest,Right,s1711507,9,123
1601411113068,48,-0.62109375,-1.1467896,-0.024475098,Chest,Right,s1711507,9,123
1601411113069,49,-0.27929688,-1.0325317,0.04852295,Chest,Right,s1711507,9,123
1601411113070,50,-0.042236328,-0.6367798,-0.050842285,Chest,Right,s1711507,9,123
1601411113070,51,-0.3840332,-0.98687744,0.09613037,Chest,Right,s1711507,9,123
1601411113071,52,-0.17993164,-1.0669556,0.13934326,Chest,Right,s1711507,9,123
1601411113073,53,0.064453125,-0.9402466,0.10736084,Chest,Right,s1711507,9,123
1601411113073,54,-0.1328125,-1.1279907,0.24188232,Chest,Right,s1711507,9,123
1601411113074,55,-0.37646484,-1.425354,0.06781006,Chest,Right,s1711507,9,123
1601411113075,56,0.11230469,-1.0169067,-0.09307861,Chest,Right,s1711507,9,123
1601411113077,57,-0.03564453,-0.8245239,-0.25811768,Chest,Right,s1711507,9,123
1601411113078,58,-0.25341797,-1.0505981,-0.042297363,Chest,Right,s1711507,9,123
1601411113080,59,0.04321289,-0.9578247,-0.09942627,Chest,Right,s1711507,9,123
1601411113081,60,-0.091796875,-1.0610962,-0.010314941,Chest,Right,s1711507,9,123
1601411113082,61,-0.110839844,-1.052063,0.03338623,Chest,Right,s1711507,9,123
1601411113083,62,-0.13256836,-1.0523071,0.015075684,Chest,Right,s1711507,9,123
1601411113083,63,0.041748047,-1.1860962,-0.003479004,Chest,Right,s1711507,9,123
1601411115590,64,-0.24829102,-1.1692505,-0.11529541,Chest,Right,s1711507,9,123
1601411115591,65,-0.6191406,-0.9378052,-0.0491333,Chest,Right,s1711507,9,123
1601411115593,66,-0.12548828,-1.0432739,6.713867E-4,Chest,Right,s1711507,9,123
1601411115594,67,-0.2277832,-0.710022,0.02947998,Chest,Right,s1711507,9,123
1601411115595,68,-0.20825195,-1.0459595,0.13739014,Chest,Right,s1711507,9,123
1601411115596,69,-0.08862305,-0.98028564,0.1359253,Chest,Right,s1711507,9,123
1601411115598,70,-0.15917969,-1.0357056,0.25628662,Chest,Right,s1711507,9,123
1601411115598,71,-0.055419922,-1.187561,0.16375732,Chest,Right,s1711507,9,123
1601411115599,72,-0.4260254,-1.4229126,-0.09649658,Chest,Right,s1711507,9,123
1601411115600,73,4.8828125E-4,-0.75909424,-0.25836182,Chest,Right,s1711507,9,123
1601411115601,74,-0.4597168,-1.0681763,0.10247803,Chest,Right,s1711507,9,123
1601411115602,75,-0.12158203,-0.7739868,-0.11627197,Chest,Right,s1711507,9,123
1601411115606,76,-0.09863281,-1.1619263,0.11859131,Chest,Right,s1711507,9,123
1601411115606,77,-0.31323242,-0.91363525,0.066833496,Chest,Right,s1711507,9,123
1601411115606,78,-0.30981445,-0.98760986,0.1305542,Chest,Right,s1711507,9,123
1601411115608,79,-0.4663086,-1.2024536,-0.097961426,Chest,Right,s1711507,9,123
1601411115608,80,-0.5595703,-1.1904907,-0.10748291,Chest,Right,s1711507,9,123
1601411115609,81,-0.39404297,-0.92388916,-0.07696533,Chest,Right,s1711507,9,123
1601411115610,82,-0.37426758,-0.92681885,-0.04083252,Chest,Right,s1711507,9,123
1601411115611,83,-0.37451172,-0.81256104,-0.047424316,Chest,Right,s1711507,9,123
1601411115612,84,-0.40429688,-1.0647583,0.039001465,Chest,Right,s1711507,9,123
1601411115613,85,-0.41308594,-0.9678345,0.058776855,Chest,Right,s1711507,9,123
1601411115614,86,-0.3828125,-1.0108032,0.15106201,Chest,Right,s1711507,9,123
1601411115615,87,-0.41674805,-0.90045166,0.17572021,Chest,Right,s1711507,9,123
1601411115615,88,-0.453125,-0.89678955,0.20111084,Chest,Right,s1711507,9,123
1601411115616,89,-0.4165039,-0.8772583,0.20916748,Chest,Right,s1711507,9,123
1601411115617,90,-0.41088867,-0.8850708,0.26654053,Chest,Right,s1711507,9,123
1601411115618,91,-0.42163086,-0.97369385,0.28875732,Chest,Right,s1711507,9,123
1601411115619,92,-0.16796875,-1.2068481,0.0848999,Chest,Right,s1711507,9,123
1601411115621,93,0.123535156,-0.83013916,-0.042541504,Chest,Right,s1711507,9,123
1601411115621,94,-0.13330078,-1.0916138,0.013122559,Chest,Right,s1711507,9,123
1601411115622,95,-0.16723633,-0.9829712,0.0028686523,Chest,Right,s1711507,9,123
1601411118127,96,-0.063964844,-0.9990845,0.018005371,Chest,Right,s1711507,9,123
1601411118129,97,-0.18847656,-1.1140747,0.14569092,Chest,Right,s1711507,9,123
1601411118130,98,-0.296875,-1.0371704,0.0758667,Chest,Right,s1711507,9,123
1601411118131,99,-0.22216797,-1.4282837,-0.022766113,Chest,Right,s1711507,9,123
1601411118131,100,-0.44433594,-1.0979614,-0.085998535,Chest,Right,s1711507,9,123
1601411118134,101,-0.31469727,-0.8670044,0.001159668,Chest,Right,s1711507,9,123
1601411118136,102,-0.18310547,-0.7149048,-0.0037231445,Chest,Right,s1711507,9,123
1601411118137,103,-0.1694336,-0.8677368,0.05340576,Chest,Right,s1711507,9,123
1601411118137,104,-0.11743164,-1.1638794,0.15594482,Chest,Right,s1711507,9,123
1601411118139,105,-0.041992188,-0.87457275,0.09466553,Chest,Right,s1711507,9,123
1601411118140,106,-0.25097656,-1.3787231,0.1749878,Chest,Right,s1711507,9,123
1601411118140,107,-0.22338867,-1.2503052,-0.12823486,Chest,Right,s1711507,9,123
1601411118142,108,0.14477539,-0.8115845,-0.22296143,Chest,Right,s1711507,9,123
1601411118142,109,-0.38867188,-1.2410278,-0.0960083,Chest,Right,s1711507,9,123
1601411118143,110,0.059326172,-0.94073486,-0.13922119,Chest,Right,s1711507,9,123
1601411118144,111,-0.07006836,-0.93170166,-0.08111572,Chest,Right,s1711507,9,123
1601411118145,112,-0.057861328,-1.0183716,-0.022277832,Chest,Right,s1711507,9,123
1601411118145,113,-0.055908203,-1.0090942,0.008972168,Chest,Right,s1711507,9,123
1601411118146,114,-0.037353516,-1.298645,0.030700684,Chest,Right,s1711507,9,123
1601411118147,115,-0.27416992,-0.9898071,-0.10406494,Chest,Right,s1711507,9,123
1601411118148,116,-0.38354492,-1.1704712,-0.0071411133,Chest,Right,s1711507,9,123
1601411118150,117,-0.020751953,-0.92510986,-0.022033691,Chest,Right,s1711507,9,123
1601411118152,118,-0.27416992,-0.78253174,0.07489014,Chest,Right,s1711507,9,123
1601411118156,119,-0.28149414,-1.1699829,0.2538452,Chest,Right,s1711507,9,123
1601411118157,120,0.14892578,-0.802063,0.08441162,Chest,Right,s1711507,9,123
1601411118157,121,-0.06298828,-1.0928345,0.24700928,Chest,Right,s1711507,9,123
1601411118158,122,0.05493164,-1.1079712,0.26434326,Chest,Right,s1711507,9,123
1601411118159,123,-0.35473633,-1.373352,0.06854248,Chest,Right,s1711507,9,123
1601411118159,124,0.12768555,-0.8262329,-0.038146973,Chest,Right,s1711507,9,123
1601411118160,125,-0.10864258,-1.0935669,-0.12921143,Chest,Right,s1711507,9,123
1601411118161,126,-0.22729492,-1.008606,0.14788818,Chest,Right,s1711507,9,123
1601411118162,127,0.04638672,-0.78790283,-0.101135254,Chest,Right,s1711507,9,123
1601411121051,128,-0.18579102,-1.25177,0.1395874,Chest,Right,s1711507,9,123
1601411121053,129,-0.09057617,-1.0266724,0.098083496,Chest,Right,s1711507,9,123
1601411121054,130,-0.2487793,-1.2959595,0.043151855,Chest,Right,s1711507,9,123
1601411121055,131,-0.18847656,-0.894104,-0.11553955,Chest,Right,s1711507,9,123
1601411121056,132,-0.25683594,-0.99835205,-0.04083252,Chest,Right,s1711507,9,123
1601411121057,133,-0.2529297,-1.1773071,0.11566162,Chest,Right,s1711507,9,123
1601411121058,134,-0.14038086,-0.6790161,-0.022277832,Chest,Right,s1711507,9,123
1601411121059,135,-0.28173828,-1.1072388,0.11907959,Chest,Right,s1711507,9,123
1601411121060,136,-0.07421875,-0.9710083,0.061706543,Chest,Right,s1711507,9,123
1601411121060,137,-0.14477539,-0.9649048,0.01751709,Chest,Right,s1711507,9,123
1601411121062,138,-0.17626953,-1.190979,-0.25323486,Chest,Right,s1711507,9,123
1601411121064,139,-0.09887695,-0.91729736,-0.22003174,Chest,Right,s1711507,9,123
1601411121067,140,-0.07421875,-1.1782837,-0.14190674,Chest,Right,s1711507,9,123
1601411121067,141,0.0053710938,-1.0635376,-0.17095947,Chest,Right,s1711507,9,123
1601411121069,142,-0.1586914,-1.0481567,-0.07501221,Chest,Right,s1711507,9,123
1601411121070,143,0.05102539,-1.0249634,-0.09649658,Chest,Right,s1711507,9,123
1601411121070,144,0.057861328,-0.9573364,-0.06402588,Chest,Right,s1711507,9,123
1601411121071,145,0.0012207031,-1.1748657,-0.11602783,Chest,Right,s1711507,9,123
1601411121073,146,-0.07324219,-1.1309204,-0.02960205,Chest,Right,s1711507,9,123
1601411121073,147,0.10986328,-1.0339966,-0.07891846,Chest,Right,s1711507,9,123
1601411121074,148,-0.49121094,-1.0154419,0.07098389,Chest,Right,s1711507,9,123
1601411121075,149,-0.46679688,-1.0715942,0.1149292,Chest,Right,s1711507,9,123
1601411121076,150,-0.13867188,-0.7918091,0.07366943,Chest,Right,s1711507,9,123
1601411121076,151,-0.34228516,-0.9175415,0.1671753,Chest,Right,s1711507,9,123
1601411121078,152,-0.14208984,-0.9973755,0.20770264,Chest,Right,s1711507,9,123
1601411121078,153,-0.017089844,-1.0003052,0.16497803,Chest,Right,s1711507,9,123
1601411121080,154,-0.21484375,-1.1531372,0.23724365,Chest,Right,s1711507,9,123
1601411121081,155,-0.022949219,-1.1658325,0.22772217,Chest,Right,s1711507,9,123
1601411121082,156,-0.2939453,-1.2608032,-0.12213135,Chest,Right,s1711507,9,123
1601411121083,157,0.114746094,-0.8694458,-0.24713135,Chest,Right,s1711507,9,123
1601411121084,158,-0.3725586,-1.034729,-0.008117676,Chest,Right,s1711507,9,123
1601411121085,159,-0.021240234,-0.8106079,-0.05279541,Chest,Right,s1711507,9,123
1601411123195,160,-0.08251953,-1.0581665,-0.0056762695,Chest,Right,s1711507,9,123
1601411123199,161,-0.17553711,-1.1550903,0.105407715,Chest,Right,s1711507,9,123
1601411123200,162,-0.037841797,-1.1760864,0.10296631,Chest,Right,s1711507,9,123
1601411123202,163,-0.026611328,-1.1734009,0.0033569336,Chest,Right,s1711507,9,123
1601411123204,164,-0.40405273,-0.97662354,-0.112854004,Chest,Right,s1711507,9,123
1601411123206,165,-0.38989258,-1.0525513,0.0045776367,Chest,Right,s1711507,9,123
1601411123207,166,0.1003418,-0.8899536,-0.012512207,Chest,Right,s1711507,9,123
1601411123211,167,-0.26782227,-0.76446533,0.13275146,Chest,Right,s1711507,9,123
1601411123214,168,-0.125,-1.0442505,0.23699951,Chest,Right,s1711507,9,123
1601411123214,169,0.083496094,-0.98223877,0.20599365,Chest,Right,s1711507,9,123
1601411123215,170,0.005859375,-1.2837524,0.3866577,Chest,Right,s1711507,9,123
1601411123216,171,-0.14404297,-1.3230591,0.062927246,Chest,Right,s1711507,9,123
1601411123217,172,0.1875,-0.72320557,-0.2156372,Chest,Right,s1711507,9,123
1601411123218,173,-0.3630371,-1.1567993,-0.015686035,Chest,Right,s1711507,9,123
1601411123219,174,-0.12011719,-0.956604,0.062194824,Chest,Right,s1711507,9,123
1601411123220,175,0.052246094,-0.9678345,0.051452637,Chest,Right,s1711507,9,123
1601411123221,176,-0.119628906,-1.0342407,0.19573975,Chest,Right,s1711507,9,123
1601411123222,177,-0.08520508,-1.2839966,-0.11407471,Chest,Right,s1711507,9,123
1601411123223,178,-0.65234375,-1.2092896,-0.035949707,Chest,Right,s1711507,9,123
1601411123224,179,0.024658203,-1.0545044,-0.08282471,Chest,Right,s1711507,9,123
1601411123225,180,-0.08959961,-0.6538696,-0.02178955,Chest,Right,s1711507,9,123
1601411123228,181,-0.27929688,-0.77301025,0.1305542,Chest,Right,s1711507,9,123
1601411123228,182,-0.110839844,-1.2007446,0.23822021,Chest,Right,s1711507,9,123
1601411123230,183,-0.049316406,-1.1345825,0.24261475,Chest,Right,s1711507,9,123
1601411123230,184,0.19067383,-1.2739868,0.120788574,Chest,Right,s1711507,9,123
1601411123231,185,-0.22924805,-1.1126099,-0.14703369,Chest,Right,s1711507,9,123
1601411123232,186,-0.13305664,-0.88775635,-0.15997314,Chest,Right,s1711507,9,123
1601411123233,187,-0.3310547,-0.89971924,0.078063965,Chest,Right,s1711507,9,123
1601411123234,188,-0.056396484,-0.928772,-0.03717041,Chest,Right,s1711507,9,123
1601411123236,189,-0.06542969,-1.1260376,0.18157959,Chest,Right,s1711507,9,123
1601411123236,190,-0.1303711,-1.0779419,0.184021,Chest,Right,s1711507,9,123
1601411123237,191,-0.10253906,-1.335022,0.031921387,Chest,Right,s1711507,9,123
1601411125727,192,-0.6364746,-1.0806274,-0.062072754,Chest,Right,s1711507,9,123
1601411125729,193,-0.31762695,-0.96881104,0.019226074,Chest,Right,s1711507,9,123
1601411125731,194,0.16918945,-0.71466064,0.051452637,Chest,Right,s1711507,9,123
1601411125732,195,-0.3857422,-0.7346802,0.19500732,Chest,Right,s1711507,9,123
1601411125735,196,-0.2019043,-1.1694946,0.33953857,Chest,Right,s1711507,9,123
1601411125735,197,0.119140625,-1.1755981,0.34246826,Chest,Right,s1711507,9,123
1601411125736,198,-0.111083984,-1.4141235,0.14715576,Chest,Right,s1711507,9,123
1601411125736,199,-0.07495117,-0.9089966,-0.15386963,Chest,Right,s1711507,9,123
1601411125738,200,-0.2253418,-1.048645,-0.07623291,Chest,Right,s1711507,9,123
1601411125739,201,-0.18798828,-0.79644775,0.05316162,Chest,Right,s1711507,9,123
1601411125740,202,-0.0024414062,-0.788147,-0.09893799,Chest,Right,s1711507,9,123
1601411125741,203,-0.11401367,-1.2566528,0.12200928,Chest,Right,s1711507,9,123
1601411125742,204,-0.022949219,-1.1502075,0.19476318,Chest,Right,s1711507,9,123
1601411125743,205,-0.19042969,-1.2713013,0.01727295,Chest,Right,s1711507,9,123
1601411125743,206,-0.67089844,-0.973938,-0.0115356445,Chest,Right,s1711507,9,123
1601411125744,207,-0.15991211,-1.0542603,0.020690918,Chest,Right,s1711507,9,123
1601411125745,208,0.031982422,-0.6773071,0.04852295,Chest,Right,s1711507,9,123
1601411125746,209,-0.29370117,-0.7786255,0.20819092,Chest,Right,s1711507,9,123
1601411125747,210,-0.14111328,-1.2254028,0.33929443,Chest,Right,s1711507,9,123
1601411125748,211,0.13085938,-1.0271606,0.32611084,Chest,Right,s1711507,9,123
1601411125748,212,-0.2487793,-1.5352173,0.1918335,Chest,Right,s1711507,9,123
1601411125749,213,0.049316406,-0.8862915,-0.113342285,Chest,Right,s1711507,9,123
1601411125750,214,-0.29125977,-0.9656372,0.024353027,Chest,Right,s1711507,9,123
1601411125751,215,-0.1574707,-0.74298096,-0.013977051,Chest,Right,s1711507,9,123
1601411125751,216,9.765625E-4,-1.1016235,0.05218506,Chest,Right,s1711507,9,123
1601411125753,217,-0.032714844,-1.0217896,0.13787842,Chest,Right,s1711507,9,123
1601411125755,218,-0.10888672,-1.1912231,0.1161499,Chest,Right,s1711507,9,123
1601411125758,219,-0.5419922,-1.2788696,0.024841309,Chest,Right,s1711507,9,123
1601411125758,220,-0.46948242,-1.0269165,-0.057434082,Chest,Right,s1711507,9,123
1601411125760,221,-0.040039062,-0.90802,0.06390381,Chest,Right,s1711507,9,123
1601411125761,222,-0.053955078,-0.5767212,0.022399902,Chest,Right,s1711507,9,123
1601411125763,223,-0.38671875,-0.9985962,0.23553467,Chest,Right,s1711507,9,123
1601411128652,224,-0.122558594,-1.1026001,0.20697021,Chest,Right,s1711507,9,123
1601411128654,225,-7.324219E-4,-1.1585083,0.37664795,Chest,Right,s1711507,9,123
1601411128655,226,-0.3642578,-1.4732056,-0.16827393,Chest,Right,s1711507,9,123
1601411128656,227,0.14868164,-0.8257446,-0.18292236,Chest,Right,s1711507,9,123
1601411128657,228,-0.45825195,-1.1130981,0.016540527,Chest,Right,s1711507,9,123
1601411128657,229,-0.23388672,-0.69537354,-0.09552002,Chest,Right,s1711507,9,123
1601411128658,230,-0.0146484375,-1.086731,0.07952881,Chest,Right,s1711507,9,123
1601411128659,231,-0.10595703,-1.0388794,0.11956787,Chest,Right,s1711507,9,123
1601411128659,232,-0.15454102,-1.1865845,0.14154053,Chest,Right,s1711507,9,123
1601411128660,233,-0.29760742,-1.1626587,-0.20880127,Chest,Right,s1711507,9,123
1601411128661,234,-0.46923828,-1.2124634,-0.13092041,Chest,Right,s1711507,9,123
1601411128662,235,0.025878906,-0.8262329,-0.057434082,Chest,Right,s1711507,9,123
1601411128663,236,-0.3864746,-0.722229,0.015319824,Chest,Right,s1711507,9,123
1601411128664,237,-0.32592773,-1.0591431,0.09100342,Chest,Right,s1711507,9,123
1601411128665,238,-0.19116211,-0.89141846,-0.00592041,Chest,Right,s1711507,9,123
1601411128665,239,-0.23632812,-1.1985474,0.2662964,Chest,Right,s1711507,9,123
1601411128666,240,-0.0546875,-1.4053345,-0.12774658,Chest,Right,s1711507,9,123
1601411128666,241,-0.061767578,-0.9939575,-0.10211182,Chest,Right,s1711507,9,123
1601411128668,242,-0.10229492,-0.91656494,-0.27105713,Chest,Right,s1711507,9,123
1601411128674,243,-0.41357422,-1.0925903,0.008483887,Chest,Right,s1711507,9,123
1601411128675,244,0.12939453,-0.89190674,-0.13092041,Chest,Right,s1711507,9,123
1601411128676,245,-0.2836914,-1.112854,0.09954834,Chest,Right,s1711507,9,123
1601411128678,246,-0.055664062,-1.0376587,0.07537842,Chest,Right,s1711507,9,123
1601411128680,247,-0.013671875,-1.156311,0.06561279,Chest,Right,s1711507,9,123
1601411128681,248,-0.30566406,-1.2041626,0.013366699,Chest,Right,s1711507,9,123
1601411128682,249,-0.38671875,-0.82403564,-0.07623291,Chest,Right,s1711507,9,123
1601411128691,250,-0.30419922,-1.0232544,0.05316162,Chest,Right,s1711507,9,123
1601411128692,251,-0.08203125,-0.8674927,0.03753662,Chest,Right,s1711507,9,123
1601411128692,252,-0.25170898,-0.9414673,0.14178467,Chest,Right,s1711507,9,123
1601411128693,253,-0.13452148,-1.006897,0.12640381,Chest,Right,s1711507,9,123
1601411128694,254,-0.17211914,-0.96759033,0.12542725,Chest,Right,s1711507,9,123
1601411128695,255,-0.06933594,-1.0579224,0.30023193,Chest,Right,s1711507,9,123
1601411131187,256,-0.05444336,-1.2622681,0.00579834,Chest,Right,s1711507,9,123
1601411131189,257,-0.27539062,-1.3433228,0.03656006,Chest,Right,s1711507,9,123
1601411131193,258,0.059814453,-0.6616821,-0.30963135,Chest,Right,s1711507,9,123
1601411131193,259,-0.33764648,-1.3904419,-0.003967285,Chest,Right,s1711507,9,123
1601411131194,260,0.08325195,-0.8052368,-0.11431885,Chest,Right,s1711507,9,123
1601411131195,261,-0.103271484,-0.97784424,-0.0068969727,Chest,Right,s1711507,9,123
1601411131197,262,-0.10864258,-1.0923462,0.038513184,Chest,Right,s1711507,9,123
1601411131198,263,0.07055664,-1.0679321,0.0680542,Chest,Right,s1711507,9,123
1601411131199,264,-0.07543945,-1.2600708,0.08929443,Chest,Right,s1711507,9,123
1601411131200,265,-0.27978516,-1.0025024,-0.030578613,Chest,Right,s1711507,9,123
1601411131202,266,-0.52124023,-0.9631958,0.062927246,Chest,Right,s1711507,9,123
1601411131204,267,-0.13183594,-1.0557251,0.11517334,Chest,Right,s1711507,9,123
1601411131204,268,-0.055908203,-0.7649536,0.08831787,Chest,Right,s1711507,9,123
1601411131206,269,-0.30786133,-1.0427856,0.18450928,Chest,Right,s1711507,9,123
1601411131206,270,-0.20922852,-0.9866333,0.17327881,Chest,Right,s1711507,9,123
1601411131207,271,-0.16748047,-0.9553833,0.18011475,Chest,Right,s1711507,9,123
1601411131208,272,-0.08862305,-1.0979614,0.24847412,Chest,Right,s1711507,9,123
1601411131209,273,0.03955078,-1.0396118,0.31878662,Chest,Right,s1711507,9,123
1601411131209,274,-0.3076172,-1.3547974,0.12615967,Chest,Right,s1711507,9,123
1601411131210,275,-0.0925293,-0.78497314,-0.097961426,Chest,Right,s1711507,9,123
1601411131211,276,-0.2919922,-0.9985962,-0.026184082,Chest,Right,s1711507,9,123
1601411131212,277,-0.17138672,-1.0100708,0.059020996,Chest,Right,s1711507,9,123
1601411131214,278,-0.036376953,-0.9558716,0.034606934,Chest,Right,s1711507,9,123
1601411131217,279,-0.20703125,-1.0730591,0.18304443,Chest,Right,s1711507,9,123
1601411131220,280,-0.13745117,-1.0098267,0.074401855,Chest,Right,s1711507,9,123
1601411131221,281,-0.119628906,-1.0523071,0.12615967,Chest,Right,s1711507,9,123
1601411131222,282,-0.29907227,-1.2195435,0.08538818,Chest,Right,s1711507,9,123
1601411131223,283,-0.3671875,-1.071106,0.004333496,Chest,Right,s1711507,9,123
1601411131224,284,-0.4020996,-0.8491821,0.00579834,Chest,Right,s1711507,9,123
1601411131224,285,-0.30419922,-1.0974731,0.03729248,Chest,Right,s1711507,9,123
1601411131225,286,-0.27148438,-0.81207275,0.09197998,Chest,Right,s1711507,9,123
1601411131226,287,-0.23291016,-1.0422974,0.18499756,Chest,Right,s1711507,9,123
1601411133723,288,-0.26098633,-0.9734497,0.21722412,Chest,Right,s1711507,9,123
1601411133724,289,-0.28637695,-1.0120239,0.2555542,Chest,Right,s1711507,9,123
1601411133726,290,-0.2421875,-1.0940552,0.2514038,Chest,Right,s1711507,9,123
1601411133729,291,-0.3540039,-1.2402954,-0.047912598,Chest,Right,s1711507,9,123
1601411133732,292,0.032226562,-0.6917114,-0.20367432,Chest,Right,s1711507,9,123
1601411133733,293,-0.36791992,-1.2244263,-0.006164551,Chest,Right,s1711507,9,123
1601411133733,294,-0.0847168,-0.89630127,-0.120910645,Chest,Right,s1711507,9,123
1601411133734,295,-0.09887695,-1.1001587,0.031188965,Chest,Right,s1711507,9,123
1601411133736,296,-0.1381836,-1.022522,0.03656006,Chest,Right,s1711507,9,123
1601411133736,297,-0.24121094,-1.0425415,0.059020996,Chest,Right,s1711507,9,123
1601411133737,298,-0.104003906,-1.0122681,0.054870605,Chest,Right,s1711507,9,123
1601411133739,299,-0.4248047,-1.4226685,0.0099487305,Chest,Right,s1711507,9,123
1601411133739,300,-0.39697266,-0.8753052,-0.09942627,Chest,Right,s1711507,9,123
1601411133741,301,-0.22851562,-0.9104614,-0.030822754,Chest,Right,s1711507,9,123
1601411133742,302,-0.31884766,-0.9746704,0.14764404,Chest,Right,s1711507,9,123
1601411133745,303,-0.30200195,-0.8098755,0.15667725,Chest,Right,s1711507,9,123
1601411133745,304,-0.18530273,-1.0869751,0.27215576,Chest,Right,s1711507,9,123
1601411133746,305,-0.16796875,-0.88116455,0.23284912,Chest,Right,s1711507,9,123
1601411133747,306,-0.07885742,-1.1611938,0.3222046,Chest,Right,s1711507,9,123
1601411133748,307,-0.37670898,-1.2705688,0.012145996,Chest,Right,s1711507,9,123
1601411133749,308,-0.03125,-0.8640747,-0.038635254,Chest,Right,s1711507,9,123
1601411133751,309,-0.35107422,-1.0935669,0.050720215,Chest,Right,s1711507,9,123
1601411133752,310,-0.107910156,-0.78790283,-0.05230713,Chest,Right,s1711507,9,123
1601411133753,311,0.028564453,-1.0664673,0.028015137,Chest,Right,s1711507,9,123
1601411133754,312,-0.26391602,-1.0698853,0.12615967,Chest,Right,s1711507,9,123
1601411133755,313,-0.16064453,-1.1067505,0.11126709,Chest,Right,s1711507,9,123
