timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id
1633000295541,0.3317871,-0.62384033,-0.70391846,-0.125,0.09375,-0.109375,Respeck,Sitting bent forward,4,s1850642,,Respeck_s1850642_Sitting bent forward_30-09-2021_12-12-06
1633000295584,0.3449707,-0.60943604,-0.70562744,-0.875,-0.765625,-0.109375,Respeck,Sitting bent forward,4,s1850642,,Respeck_s1850642_Sitting bent forward_30-09-2021_12-12-06
1633000295630,0.3305664,-0.6133423,-0.7022095,-0.875,-0.546875,0.15625,Respeck,Sitting bent forward,4,s1850642,,Respeck_s1850642_Sitting bent forward_30-09-2021_12-12-06
1633000295661,0.33691406,-0.5979614,-0.7149048,-0.46875,0.984375,1.328125,Respeck,Sitting bent forward,4,s1850642,,Respeck_s1850642_Sitting bent forward_30-09-2021_12-12-06
1633000295706,0.34228516,-0.6079712,-0.7046509,-0.03125,-0.21875,0.796875,Respeck,Sitting bent forward,4,s1850642,,Respeck_s1850642_Sitting bent forward_30-09-2021_12-12-06
1633000295751,0.35205078,-0.6067505,-0.7124634,-0.5625,0.703125,0.46875,Respeck,Sitting bent forward,4,s1850642,,Respeck_s1850642_Sitting bent forward_30-09-2021_12-12-06
1633000295795,0.3479004,-0.60162354,-0.7168579,-0.578125,-0.71875,0.375,Respeck,Sitting bent forward,4,s1850642,,Respeck_s1850642_Sitting bent forward_30-09-2021_12-12-06
1633000295826,0.34716797,-0.60772705,-0.71173096,0.234375,-1.140625,0.09375,Respeck,Sitting bent forward,4,s1850642,,Respeck_s1850642_Sitting bent forward_30-09-2021_12-12-06
1633000295872,0.33935547,-0.61187744,-0.7053833,1.46875,-0.484375,-0.078125,Respeck,Sitting bent forward,4,s1850642,,Respeck_s1850642_Sitting bent forward_30-09-2021_12-12-06
1633000295901,0.34399414,-0.5967407,-0.71539307,2.84375,-0.640625,0.09375,Respeck,Sitting bent forward,4,s1850642,,Respeck_s1850642_Sitting bent forward_30-09-2021_12-12-06
1633000295948,0.3466797,-0.6067505,-0.7000122,1.875,0.046875,-0.75,Respeck,Sitting bent forward,4,s1850642,,Respeck_s1850642_Sitting bent forward_30-09-2021_12-12-06
1633000295977,0.3449707,-0.60723877,-0.7095337,0.046875,-0.71875,-0.390625,Respeck,Sitting bent forward,4,s1850642,,Respeck_s1850642_Sitting bent forward_30-09-2021_12-12-06
1633000296021,0.34692383,-0.60528564,-0.7070923,-0.53125,-0.671875,-0.296875,Respeck,Sitting bent forward,4,s1850642,,Respeck_s1850642_Sitting bent forward_30-09-2021_12-12-06
1633000296066,0.34716797,-0.60821533,-0.70513916,-0.75,-1.34375,-0.46875,Respeck,Sitting bent forward,4,s1850642,,Respeck_s1850642_Sitting bent forward_30-09-2021_12-12-06
1633000296096,0.3466797,-0.6050415,-0.69195557,-2.046875,-2.421875,-0.015625,Respeck,Sitting bent forward,4,s1850642,,Respeck_s1850642_Sitting bent forward_30-09-2021_12-12-06
1633000296140,0.35107422,-0.60601807,-0.71466064,-2.34375,-0.96875,-0.0625,Respeck,Sitting bent forward,4,s1850642,,Respeck_s1850642_Sitting bent forward_30-09-2021_12-12-06
1633000296186,0.35351562,-0.5996704,-0.7114868,-0.625,0.6875,0.453125,Respeck,Sitting bent forward,4,s1850642,,Respeck_s1850642_Sitting bent forward_30-09-2021_12-12-06
1633000296217,0.34448242,-0.6165161,-0.6970825,0.546875,-0.625,0.171875,Respeck,Sitting bent forward,4,s1850642,,Respeck_s1850642_Sitting bent forward_30-09-2021_12-12-06
