timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id
1633000410714,-0.040771484,-1.0027466,0.062194824,-1.828125,-0.28125,-1.609375,Respeck,Standing,100,s1850642,,Respeck_s1850642_Standing_30-09-2021_12-14-03
1633000410743,-0.043945312,-0.9990845,0.05657959,-2.25,-0.59375,-0.890625,Respeck,Standing,100,s1850642,,Respeck_s1850642_Standing_30-09-2021_12-14-03
1633000410786,-0.044677734,-0.9976196,0.062927246,-0.25,-0.4375,-0.390625,Respeck,Standing,100,s1850642,,Respeck_s1850642_Standing_30-09-2021_12-14-03
1633000410832,-0.018554688,-0.99102783,0.07366943,2.015625,1.796875,1.0625,Respeck,Standing,100,s1850642,,Respeck_s1850642_Standing_30-09-2021_12-14-03
1633000410862,-0.051513672,-1.0071411,0.051940918,4.546875,1.21875,0.828125,Respeck,Standing,100,s1850642,,Respeck_s1850642_Standing_30-09-2021_12-14-03
1633000410905,-0.07299805,-1.008606,0.06561279,4.546875,-2.515625,4.171875,Respeck,Standing,100,s1850642,,Respeck_s1850642_Standing_30-09-2021_12-14-03
1633000410951,-0.044189453,-1.0130005,0.039489746,0.59375,0.3125,1.015625,Respeck,Standing,100,s1850642,,Respeck_s1850642_Standing_30-09-2021_12-14-03
1633000410981,-0.028808594,-1.0032349,0.0446167,0.890625,0.484375,-0.203125,Respeck,Standing,100,s1850642,,Respeck_s1850642_Standing_30-09-2021_12-14-03
1633000411028,-0.0075683594,-0.99468994,0.027526855,-0.125,-0.84375,-0.34375,Respeck,Standing,100,s1850642,,Respeck_s1850642_Standing_30-09-2021_12-14-03
1633000411057,-0.030029297,-1.006897,0.03314209,-1.21875,-0.6875,-0.40625,Respeck,Standing,100,s1850642,,Respeck_s1850642_Standing_30-09-2021_12-14-03
1633000411101,-0.03515625,-1.00177,0.049743652,-1.265625,-0.625,-1.65625,Respeck,Standing,100,s1850642,,Respeck_s1850642_Standing_30-09-2021_12-14-03
1633000411147,-0.05029297,-1.0125122,0.059509277,1.328125,-0.390625,-0.203125,Respeck,Standing,100,s1850642,,Respeck_s1850642_Standing_30-09-2021_12-14-03
1633000411178,-0.030517578,-1.003479,0.051208496,-2.140625,-0.1875,-1.390625,Respeck,Standing,100,s1850642,,Respeck_s1850642_Standing_30-09-2021_12-14-03
1633000411222,-0.044921875,-0.9976196,0.04876709,0.25,0.390625,-0.25,Respeck,Standing,100,s1850642,,Respeck_s1850642_Standing_30-09-2021_12-14-03
1633000411268,-0.030029297,-0.99298096,0.054870605,0.328125,1.625,0.53125,Respeck,Standing,100,s1850642,,Respeck_s1850642_Standing_30-09-2021_12-14-03
1633000411312,-0.049560547,-1.0125122,0.051208496,-0.234375,-1.0625,0.0625,Respeck,Standing,100,s1850642,,Respeck_s1850642_Standing_30-09-2021_12-14-03
1633000411341,-0.026123047,-0.9961548,0.050231934,1.1875,-0.625,0.4375,Respeck,Standing,100,s1850642,,Respeck_s1850642_Standing_30-09-2021_12-14-03
1633000411374,-0.034179688,-1.0015259,0.04071045,-0.28125,-0.046875,-0.21875,Respeck,Standing,100,s1850642,,Respeck_s1850642_Standing_30-09-2021_12-14-03
1633000411417,-0.030517578,-0.99346924,0.030456543,-1.0625,-0.90625,-0.34375,Respeck,Standing,100,s1850642,,Respeck_s1850642_Standing_30-09-2021_12-14-03
1633000411462,-0.05053711,-0.9932251,0.053649902,-0.046875,-1.0625,-0.421875,Respeck,Standing,100,s1850642,,Respeck_s1850642_Standing_30-09-2021_12-14-03
1633000411521,-0.04272461,-1.0032349,0.042663574,-0.3125,-1.90625,-0.375,Respeck,Standing,100,s1850642,,Respeck_s1850642_Standing_30-09-2021_12-14-03
1633000411539,-0.048095703,-1.006897,0.036071777,-0.390625,-1.71875,-0.265625,Respeck,Standing,100,s1850642,,Respeck_s1850642_Standing_30-09-2021_12-14-03
1633000411582,-0.036621094,-1.0022583,0.050476074,-0.578125,-0.921875,-0.671875,Respeck,Standing,100,s1850642,,Respeck_s1850642_Standing_30-09-2021_12-14-03
1633000411611,-0.05102539,-1.0049438,0.035339355,-1.25,-0.359375,-0.0625,Respeck,Standing,100,s1850642,,Respeck_s1850642_Standing_30-09-2021_12-14-03
1633000411657,-0.039794922,-1.0044556,0.046081543,-1.296875,-2.078125,0.21875,Respeck,Standing,100,s1850642,,Respeck_s1850642_Standing_30-09-2021_12-14-03
1633000411733,-0.044677734,-1.0183716,0.06463623,-3.21875,1.671875,-1.53125,Respeck,Standing,100,s1850642,,Respeck_s1850642_Standing_30-09-2021_12-14-03
1633000411741,-0.044189453,-1.0012817,0.05633545,-1.71875,1.015625,-0.640625,Respeck,Standing,100,s1850642,,Respeck_s1850642_Standing_30-09-2021_12-14-03
1633000411777,-0.04321289,-0.9985962,0.062194824,-2.171875,0.828125,-2.53125,Respeck,Standing,100,s1850642,,Respeck_s1850642_Standing_30-09-2021_12-14-03
1633000411807,-0.041503906,-1.0044556,0.046325684,-4.921875,4.328125,-2.890625,Respeck,Standing,100,s1850642,,Respeck_s1850642_Standing_30-09-2021_12-14-03
1633000411851,-0.053222656,-0.9973755,0.09320068,-5.265625,4.84375,-4.640625,Respeck,Standing,100,s1850642,,Respeck_s1850642_Standing_30-09-2021_12-14-03
1633000411896,-0.072265625,-1.0049438,0.11444092,4.21875,2.84375,-0.359375,Respeck,Standing,100,s1850642,,Respeck_s1850642_Standing_30-09-2021_12-14-03
1633000411928,-0.046142578,-0.973938,0.053649902,0.5625,-0.65625,-1.484375,Respeck,Standing,100,s1850642,,Respeck_s1850642_Standing_30-09-2021_12-14-03
1633000411987,-0.0690918,-1.0100708,0.059753418,2.0625,0.25,-1.09375,Respeck,Standing,100,s1850642,,Respeck_s1850642_Standing_30-09-2021_12-14-03
1633000412016,-0.04248047,-0.98565674,0.05633545,2.71875,0.625,0.109375,Respeck,Standing,100,s1850642,,Respeck_s1850642_Standing_30-09-2021_12-14-03
1633000412046,-0.06616211,-0.9981079,0.030456543,-0.421875,-3.203125,0.09375,Respeck,Standing,100,s1850642,,Respeck_s1850642_Standing_30-09-2021_12-14-03
1633000412091,-0.046875,-0.9907837,0.058532715,-2.75,-0.25,-0.703125,Respeck,Standing,100,s1850642,,Respeck_s1850642_Standing_30-09-2021_12-14-03
1633000412121,-0.07104492,-1.0049438,0.06341553,-2.703125,-0.484375,-0.03125,Respeck,Standing,100,s1850642,,Respeck_s1850642_Standing_30-09-2021_12-14-03
