timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id
1633000894222,-0.037353516,-1.5200806,-0.17877197,0.34375,-5.3125,-9.46875,Respeck,Movement,9,s1850642,,Respeck_s1850642_Movement_30-09-2021_12-22-05
1633000894253,0.22875977,-0.954895,-0.20123291,44.75,-8.359375,6.046875,Respeck,Movement,9,s1850642,,Respeck_s1850642_Movement_30-09-2021_12-22-05
1633000894298,-0.1616211,-0.8753052,-0.24639893,-11.34375,14.203125,7.1875,Respeck,Movement,9,s1850642,,Respeck_s1850642_Movement_30-09-2021_12-22-05
1633000894343,0.12890625,-1.1167603,-0.3538208,-16.75,29.09375,-2.859375,Respeck,Movement,9,s1850642,,Respeck_s1850642_Movement_30-09-2021_12-22-05
1633000894373,0.04345703,-0.7859497,-0.109436035,19.609375,-9.3125,-2.171875,Respeck,Movement,9,s1850642,,Respeck_s1850642_Movement_30-09-2021_12-22-05
1633000894417,-0.05126953,-0.8069458,0.019470215,24.28125,-22.171875,7.40625,Respeck,Movement,9,s1850642,,Respeck_s1850642_Movement_30-09-2021_12-22-05
1633000894449,-0.01928711,-0.73028564,-0.013244629,-0.125,1.546875,9.71875,Respeck,Movement,9,s1850642,,Respeck_s1850642_Movement_30-09-2021_12-22-05
1633000894493,-0.08666992,-0.73028564,-0.16192627,-7.328125,-1.65625,8.4375,Respeck,Movement,9,s1850642,,Respeck_s1850642_Movement_30-09-2021_12-22-05
1633000894539,-0.22290039,-0.87701416,-0.13311768,-10.328125,-6.71875,2.765625,Respeck,Movement,9,s1850642,,Respeck_s1850642_Movement_30-09-2021_12-22-05
1633000894568,-0.3725586,-0.9031372,0.01361084,8.40625,15.171875,2.703125,Respeck,Movement,9,s1850642,,Respeck_s1850642_Movement_30-09-2021_12-22-05
1633000894617,-0.31274414,-0.8960571,0.086364746,0.984375,13.375,8.640625,Respeck,Movement,9,s1850642,,Respeck_s1850642_Movement_30-09-2021_12-22-05
1633000894658,-0.28466797,-0.88238525,-0.09454346,-13.78125,5.71875,-0.703125,Respeck,Movement,9,s1850642,,Respeck_s1850642_Movement_30-09-2021_12-22-05
1633000894688,-0.1237793,-1.0564575,-0.12652588,-2.3125,16.125,4.546875,Respeck,Movement,9,s1850642,,Respeck_s1850642_Movement_30-09-2021_12-22-05
1633000894733,-0.013183594,-1.237854,0.10467529,-9.609375,15.28125,4.5,Respeck,Movement,9,s1850642,,Respeck_s1850642_Movement_30-09-2021_12-22-05
1633000894777,-0.24658203,-1.3411255,-0.1519165,-25.09375,-39.109375,2.25,Respeck,Movement,9,s1850642,,Respeck_s1850642_Movement_30-09-2021_12-22-05
1633000894806,0.21728516,-1.2351685,-0.569397,17.09375,-16.578125,3.578125,Respeck,Movement,9,s1850642,,Respeck_s1850642_Movement_30-09-2021_12-22-05
