timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id
1632918342532,-0.94433594,-0.27539062,0.049804688,38.03125,-45.625,-131.0,-39.0625,-15.3125,3.625,Thingy,Descending stairs,13,s1850642,,Thingy_s1850642_Descending stairs_29-09-2021_13-26-15
1632918342557,-0.5605469,-0.0078125,-0.0078125,65.9375,-20.625,-60.125,0.0,0.0,0.0,Thingy,Descending stairs,13,s1850642,,Thingy_s1850642_Descending stairs_29-09-2021_13-26-15
1632918342617,-0.47753906,0.11425781,-0.19628906,75.34375,10.15625,-2.75,0.0,0.0,0.0,Thingy,Descending stairs,13,s1850642,,Thingy_s1850642_Descending stairs_29-09-2021_13-26-15
1632918342647,-0.22265625,0.29296875,-0.09765625,72.28125,66.71875,13.125,0.0,0.0,0.0,Thingy,Descending stairs,13,s1850642,,Thingy_s1850642_Descending stairs_29-09-2021_13-26-15
1632918342676,-0.37402344,0.028320312,0.19140625,62.46875,127.09375,-9.96875,0.0,0.0,0.0,Thingy,Descending stairs,13,s1850642,,Thingy_s1850642_Descending stairs_29-09-2021_13-26-15
1632918342736,-0.7060547,0.107421875,1.0087891,60.3125,116.78125,55.15625,0.0,0.0,0.0,Thingy,Descending stairs,13,s1850642,,Thingy_s1850642_Descending stairs_29-09-2021_13-26-15
1632918342767,-0.80078125,-0.24902344,0.734375,95.0,69.40625,80.4375,0.0,0.0,0.0,Thingy,Descending stairs,13,s1850642,,Thingy_s1850642_Descending stairs_29-09-2021_13-26-15
1632918342797,0.14355469,-0.9121094,0.15625,28.875,98.09375,29.09375,0.0,0.0,0.0,Thingy,Descending stairs,13,s1850642,,Thingy_s1850642_Descending stairs_29-09-2021_13-26-15
1632918342857,0.29003906,-0.12109375,-0.73535156,218.03125,34.125,62.90625,0.0,0.0,0.0,Thingy,Descending stairs,13,s1850642,,Thingy_s1850642_Descending stairs_29-09-2021_13-26-15
1632918342887,-1.9824219,-0.37890625,-0.42285156,261.0625,226.03125,129.4375,0.0,0.0,0.0,Thingy,Descending stairs,13,s1850642,,Thingy_s1850642_Descending stairs_29-09-2021_13-26-15
