timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id
1633621231330,-0.685791,0.014831543,0.774353,0.15625,-1.703125,-0.75,Respeck,Lying down on back,2,s1850642,,Respeck_s1850642_Lying down on back_07-10-2021_16-41-06
1633621231361,-0.67749023,0.020690918,0.76239014,-0.03125,-1.03125,-0.6875,Respeck,Lying down on back,2,s1850642,,Respeck_s1850642_Lying down on back_07-10-2021_16-41-06
1633621231411,-0.6906738,0.016296387,0.7723999,0.359375,-0.625,-0.390625,Respeck,Lying down on back,2,s1850642,,Respeck_s1850642_Lying down on back_07-10-2021_16-41-06
1633621231449,-0.68725586,0.0018920898,0.7650757,0.46875,-0.109375,-0.015625,Respeck,Lying down on back,2,s1850642,,Respeck_s1850642_Lying down on back_07-10-2021_16-41-06
1633621231480,-0.6911621,0.028259277,0.75286865,0.265625,0.125,0.265625,Respeck,Lying down on back,2,s1850642,,Respeck_s1850642_Lying down on back_07-10-2021_16-41-06
1633621231525,-0.6870117,0.019226074,0.76068115,0.171875,-0.359375,-0.171875,Respeck,Lying down on back,2,s1850642,,Respeck_s1850642_Lying down on back_07-10-2021_16-41-06
1633621231571,-0.6887207,0.023132324,0.76361084,0.03125,-0.6875,-0.171875,Respeck,Lying down on back,2,s1850642,,Respeck_s1850642_Lying down on back_07-10-2021_16-41-06
1633621231599,-0.6862793,0.01776123,0.7640991,-0.09375,-0.921875,-0.265625,Respeck,Lying down on back,2,s1850642,,Respeck_s1850642_Lying down on back_07-10-2021_16-41-06
1633621231645,-0.6936035,0.01361084,0.7609253,0.15625,-0.40625,-0.234375,Respeck,Lying down on back,2,s1850642,,Respeck_s1850642_Lying down on back_07-10-2021_16-41-06
1633621231679,-0.6894531,0.012634277,0.75897217,-0.015625,-0.296875,-0.296875,Respeck,Lying down on back,2,s1850642,,Respeck_s1850642_Lying down on back_07-10-2021_16-41-06
1633621231719,-0.6882324,0.020202637,0.7645874,0.140625,-0.046875,-0.234375,Respeck,Lying down on back,2,s1850642,,Respeck_s1850642_Lying down on back_07-10-2021_16-41-06
1633621231766,-0.6904297,0.017028809,0.7579956,0.078125,0.0,-0.140625,Respeck,Lying down on back,2,s1850642,,Respeck_s1850642_Lying down on back_07-10-2021_16-41-06
1633621231795,-0.69262695,0.016784668,0.7584839,0.046875,0.046875,-0.28125,Respeck,Lying down on back,2,s1850642,,Respeck_s1850642_Lying down on back_07-10-2021_16-41-06
1633621231839,-0.6911621,0.015075684,0.7653198,0.21875,-0.609375,-0.390625,Respeck,Lying down on back,2,s1850642,,Respeck_s1850642_Lying down on back_07-10-2021_16-41-06
1633621231885,-0.6784668,0.014343262,0.7494507,-0.390625,0.046875,-0.46875,Respeck,Lying down on back,2,s1850642,,Respeck_s1850642_Lying down on back_07-10-2021_16-41-06
1633621231914,-0.69921875,0.02947998,0.774353,-0.5,-1.5625,-0.515625,Respeck,Lying down on back,2,s1850642,,Respeck_s1850642_Lying down on back_07-10-2021_16-41-06
1633621231959,-0.6767578,0.023864746,0.7575073,-0.5,0.109375,-0.4375,Respeck,Lying down on back,2,s1850642,,Respeck_s1850642_Lying down on back_07-10-2021_16-41-06
1633621231989,-0.6960449,0.0053100586,0.7711792,0.5,-0.375,-0.234375,Respeck,Lying down on back,2,s1850642,,Respeck_s1850642_Lying down on back_07-10-2021_16-41-06
1633621232035,-0.6923828,0.014099121,0.76678467,0.0,-0.078125,-0.53125,Respeck,Lying down on back,2,s1850642,,Respeck_s1850642_Lying down on back_07-10-2021_16-41-06
1633621232080,-0.69262695,0.02947998,0.758728,0.1875,-0.015625,-0.171875,Respeck,Lying down on back,2,s1850642,,Respeck_s1850642_Lying down on back_07-10-2021_16-41-06
1633621232111,-0.68603516,0.018981934,0.763855,0.296875,0.34375,0.0,Respeck,Lying down on back,2,s1850642,,Respeck_s1850642_Lying down on back_07-10-2021_16-41-06
1633621232154,-0.6936035,0.018737793,0.75408936,-0.21875,-0.703125,-0.296875,Respeck,Lying down on back,2,s1850642,,Respeck_s1850642_Lying down on back_07-10-2021_16-41-06
1633621232199,-0.6875,0.018737793,0.7728882,0.203125,-0.34375,-0.421875,Respeck,Lying down on back,2,s1850642,,Respeck_s1850642_Lying down on back_07-10-2021_16-41-06
1633621232230,-0.6867676,0.024108887,0.762146,-0.09375,0.03125,-0.390625,Respeck,Lying down on back,2,s1850642,,Respeck_s1850642_Lying down on back_07-10-2021_16-41-06
1633621232275,-0.6855469,0.0119018555,0.76312256,0.125,0.109375,-0.296875,Respeck,Lying down on back,2,s1850642,,Respeck_s1850642_Lying down on back_07-10-2021_16-41-06
1633621232320,-0.68603516,0.0138549805,0.76483154,0.640625,0.15625,-0.15625,Respeck,Lying down on back,2,s1850642,,Respeck_s1850642_Lying down on back_07-10-2021_16-41-06
1633621232351,-0.6838379,0.015563965,0.7633667,0.421875,0.21875,-0.1875,Respeck,Lying down on back,2,s1850642,,Respeck_s1850642_Lying down on back_07-10-2021_16-41-06
1633621232395,-0.6875,0.018249512,0.7601929,0.078125,-0.359375,-0.296875,Respeck,Lying down on back,2,s1850642,,Respeck_s1850642_Lying down on back_07-10-2021_16-41-06
1633621232427,-0.6816406,0.014587402,0.7609253,0.046875,-0.28125,-0.328125,Respeck,Lying down on back,2,s1850642,,Respeck_s1850642_Lying down on back_07-10-2021_16-41-06
1633621232470,-0.6875,0.013122559,0.7601929,0.21875,-0.203125,-0.4375,Respeck,Lying down on back,2,s1850642,,Respeck_s1850642_Lying down on back_07-10-2021_16-41-06
1633621232515,-0.6855469,0.019958496,0.7592163,-0.28125,-0.390625,-0.375,Respeck,Lying down on back,2,s1850642,,Respeck_s1850642_Lying down on back_07-10-2021_16-41-06
1633621232547,-0.68481445,0.015808105,0.7626343,-0.28125,-0.40625,-0.46875,Respeck,Lying down on back,2,s1850642,,Respeck_s1850642_Lying down on back_07-10-2021_16-41-06
1633621232591,-0.6850586,0.02142334,0.7694702,-0.3125,-0.78125,-0.46875,Respeck,Lying down on back,2,s1850642,,Respeck_s1850642_Lying down on back_07-10-2021_16-41-06
1633621232636,-0.689209,0.023864746,0.7640991,-0.5,-0.734375,-0.625,Respeck,Lying down on back,2,s1850642,,Respeck_s1850642_Lying down on back_07-10-2021_16-41-06
1633621232666,-0.68896484,0.016784668,0.76849365,-0.34375,-1.203125,-0.546875,Respeck,Lying down on back,2,s1850642,,Respeck_s1850642_Lying down on back_07-10-2021_16-41-06
1633621232711,-0.68408203,0.024841309,0.7670288,-0.796875,0.328125,-0.6875,Respeck,Lying down on back,2,s1850642,,Respeck_s1850642_Lying down on back_07-10-2021_16-41-06
1633621232741,-0.69262695,0.024841309,0.776062,-0.109375,-1.171875,-0.140625,Respeck,Lying down on back,2,s1850642,,Respeck_s1850642_Lying down on back_07-10-2021_16-41-06
1633621232800,-0.6948242,0.019470215,0.76190186,-0.1875,-0.75,-0.328125,Respeck,Lying down on back,2,s1850642,,Respeck_s1850642_Lying down on back_07-10-2021_16-41-06
1633621232831,-0.69140625,0.015075684,0.7670288,0.234375,-0.546875,-0.0625,Respeck,Lying down on back,2,s1850642,,Respeck_s1850642_Lying down on back_07-10-2021_16-41-06
1633621232864,-0.6867676,0.026550293,0.7572632,0.015625,0.125,-0.046875,Respeck,Lying down on back,2,s1850642,,Respeck_s1850642_Lying down on back_07-10-2021_16-41-06
1633621232905,-0.6923828,0.025817871,0.7597046,0.140625,-0.234375,-0.09375,Respeck,Lying down on back,2,s1850642,,Respeck_s1850642_Lying down on back_07-10-2021_16-41-06
1633621232949,-0.6882324,0.018981934,0.75164795,-0.515625,-0.40625,-0.109375,Respeck,Lying down on back,2,s1850642,,Respeck_s1850642_Lying down on back_07-10-2021_16-41-06
1633621232981,-0.6936035,0.019958496,0.758728,-0.265625,-0.625,-0.25,Respeck,Lying down on back,2,s1850642,,Respeck_s1850642_Lying down on back_07-10-2021_16-41-06
1633621233025,-0.68603516,0.014587402,0.76068115,-0.296875,-0.3125,-0.203125,Respeck,Lying down on back,2,s1850642,,Respeck_s1850642_Lying down on back_07-10-2021_16-41-06
1633621233055,-0.6948242,0.022644043,0.7560425,-0.59375,-0.28125,-0.21875,Respeck,Lying down on back,2,s1850642,,Respeck_s1850642_Lying down on back_07-10-2021_16-41-06
1633621233116,-0.6882324,0.026550293,0.77020264,-0.140625,-0.25,-0.125,Respeck,Lying down on back,2,s1850642,,Respeck_s1850642_Lying down on back_07-10-2021_16-41-06
1633621233145,-0.6894531,0.02923584,0.7616577,0.1875,-0.0625,-0.109375,Respeck,Lying down on back,2,s1850642,,Respeck_s1850642_Lying down on back_07-10-2021_16-41-06
1633621233177,-0.68847656,0.022155762,0.7592163,-0.328125,-0.140625,-0.265625,Respeck,Lying down on back,2,s1850642,,Respeck_s1850642_Lying down on back_07-10-2021_16-41-06
1633621233220,-0.6923828,0.02142334,0.7567749,-0.6875,-0.953125,-0.328125,Respeck,Lying down on back,2,s1850642,,Respeck_s1850642_Lying down on back_07-10-2021_16-41-06
1633621233264,-0.6906738,0.020202637,0.77215576,-0.609375,-0.921875,-0.28125,Respeck,Lying down on back,2,s1850642,,Respeck_s1850642_Lying down on back_07-10-2021_16-41-06
1633621233295,-0.6958008,0.026062012,0.758728,-0.5,-0.75,-0.09375,Respeck,Lying down on back,2,s1850642,,Respeck_s1850642_Lying down on back_07-10-2021_16-41-06
1633621233339,-0.69091797,0.028747559,0.7692261,-0.21875,-0.4375,-0.28125,Respeck,Lying down on back,2,s1850642,,Respeck_s1850642_Lying down on back_07-10-2021_16-41-06
1633621233430,-0.6906738,0.028015137,0.7645874,-0.265625,-0.578125,-0.09375,Respeck,Lying down on back,2,s1850642,,Respeck_s1850642_Lying down on back_07-10-2021_16-41-06
1633621233436,-0.6906738,0.020690918,0.7626343,-0.21875,-0.796875,-0.09375,Respeck,Lying down on back,2,s1850642,,Respeck_s1850642_Lying down on back_07-10-2021_16-41-06
