timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id
1633568820342,0.03540039,0.17840576,-0.95391846,1.734375,1.375,-0.59375,Respeck,Lying down on stomach,8,s1826390,,Respeck_s1826390_Lying down on stomach_07-10-2021_02-07-31
1633568820389,0.03540039,0.17962646,-0.95147705,1.65625,1.328125,-0.515625,Respeck,Lying down on stomach,8,s1826390,,Respeck_s1826390_Lying down on stomach_07-10-2021_02-07-31
1633568820417,0.03515625,0.18206787,-0.9558716,1.609375,1.296875,-0.53125,Respeck,Lying down on stomach,8,s1826390,,Respeck_s1826390_Lying down on stomach_07-10-2021_02-07-31
1633568820462,0.036621094,0.18084717,-0.9558716,1.71875,1.359375,-0.53125,Respeck,Lying down on stomach,8,s1826390,,Respeck_s1826390_Lying down on stomach_07-10-2021_02-07-31
1633568820507,0.036376953,0.18157959,-0.95147705,1.65625,1.1875,-0.625,Respeck,Lying down on stomach,8,s1826390,,Respeck_s1826390_Lying down on stomach_07-10-2021_02-07-31
1633568820537,0.036132812,0.17938232,-0.9546509,1.625,1.234375,-0.5625,Respeck,Lying down on stomach,8,s1826390,,Respeck_s1826390_Lying down on stomach_07-10-2021_02-07-31
1633568820583,0.040527344,0.18304443,-0.95562744,1.640625,1.390625,-0.453125,Respeck,Lying down on stomach,8,s1826390,,Respeck_s1826390_Lying down on stomach_07-10-2021_02-07-31
1633568820613,0.039794922,0.18231201,-0.95758057,1.671875,1.4375,-0.578125,Respeck,Lying down on stomach,8,s1826390,,Respeck_s1826390_Lying down on stomach_07-10-2021_02-07-31
1633568820658,0.041992188,0.18353271,-0.95440674,1.828125,1.546875,-0.546875,Respeck,Lying down on stomach,8,s1826390,,Respeck_s1826390_Lying down on stomach_07-10-2021_02-07-31
1633568820702,0.040039062,0.17987060000000002,-0.9536743000000001,1.71875,1.828125,-0.46875,Respeck,Lying down on stomach,8,s1826390,,Respeck_s1826390_Lying down on stomach_07-10-2021_02-07-31
1633568820735,0.03466797,0.17938232,-0.95684814,1.796875,1.984375,-0.578125,Respeck,Lying down on stomach,8,s1826390,,Respeck_s1826390_Lying down on stomach_07-10-2021_02-07-31
1633568820781,0.036865234,0.18060303,-0.9522094999999999,1.703125,1.890625,-0.515625,Respeck,Lying down on stomach,8,s1826390,,Respeck_s1826390_Lying down on stomach_07-10-2021_02-07-31
