timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id
1633650936948,0.1743164,-0.98272705,0.11785889,0.203125,1.21875,-2.609375,Respeck,Falling on the right,46,s1826390,,Respeck_s1826390_Falling on the right_08-10-2021_00-55-39
1633650936977,0.26318359999999996,-0.9458618000000001,0.14471436,-7.40625,2.9375,-1.453125,Respeck,Falling on the right,46,s1826390,,Respeck_s1826390_Falling on the right_08-10-2021_00-55-39
1633650937022,0.19213867,-0.98394775,0.18206787,-5.515625,-2.859375,-2.359375,Respeck,Falling on the right,46,s1826390,,Respeck_s1826390_Falling on the right_08-10-2021_00-55-39
1633650937054,0.109375,-0.98638916,0.2074585,-3.8125,-5.84375,-2.734375,Respeck,Falling on the right,46,s1826390,,Respeck_s1826390_Falling on the right_08-10-2021_00-55-39
1633650937098,0.14453125,-0.97491455,0.21453857,-4.34375,-1.140625,-1.53125,Respeck,Falling on the right,46,s1826390,,Respeck_s1826390_Falling on the right_08-10-2021_00-55-39
1633650937144,0.1616211,-1.0169066999999998,0.25164795,-2.4375,0.875,-1.171875,Respeck,Falling on the right,46,s1826390,,Respeck_s1826390_Falling on the right_08-10-2021_00-55-39
1633650937176,0.12719727,-1.0317993,0.21575928,-1.96875,-1.0625,-0.765625,Respeck,Falling on the right,46,s1826390,,Respeck_s1826390_Falling on the right_08-10-2021_00-55-39
1633650937219,0.1586914,-0.9763794,0.17376709,-2.359375,-0.921875,0.375,Respeck,Falling on the right,46,s1826390,,Respeck_s1826390_Falling on the right_08-10-2021_00-55-39
1633650937267,0.15307617,-1.0059204,0.2597046,-4.546875,2.125,2.671875,Respeck,Falling on the right,46,s1826390,,Respeck_s1826390_Falling on the right_08-10-2021_00-55-39
1633650937295,0.13159179999999998,-0.9714966,0.24920654,-2.265625,2.0,4.203125,Respeck,Falling on the right,46,s1826390,,Respeck_s1826390_Falling on the right_08-10-2021_00-55-39
1633650937338,0.14624023,-0.96417236,0.22235107,-4.046875,1.6875,2.921875,Respeck,Falling on the right,46,s1826390,,Respeck_s1826390_Falling on the right_08-10-2021_00-55-39
1633650937384,0.1743164,-0.96661377,0.16375732,1.203125,3.234375,3.4375,Respeck,Falling on the right,46,s1826390,,Respeck_s1826390_Falling on the right_08-10-2021_00-55-39
1633650937414,0.13647461,-0.9873656999999999,0.23114014,-2.140625,2.265625,4.671875,Respeck,Falling on the right,46,s1826390,,Respeck_s1826390_Falling on the right_08-10-2021_00-55-39
1633650937458,0.11328125,-0.98150635,0.22015381,-2.265625,2.078125,2.703125,Respeck,Falling on the right,46,s1826390,,Respeck_s1826390_Falling on the right_08-10-2021_00-55-39
