timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id
1633567339567,-0.08105469,-0.5888671999999999,-0.81640625,0.03125,-0.0625,0.0625,0.0,0.0,0.0,Thingy,Lying down right,6,s1826390,,Thingy_s1826390_Lying down right_07-10-2021_01-43-04
1633567339596,-0.068359375,-0.59277344,-0.8173828000000001,-0.03125,0.0,0.1875,0.0,0.0,0.0,Thingy,Lying down right,6,s1826390,,Thingy_s1826390_Lying down right_07-10-2021_01-43-04
1633567339625,-0.07421875,-0.5878906,-0.82128906,0.1875,0.0,-0.125,0.0,0.0,0.0,Thingy,Lying down right,6,s1826390,,Thingy_s1826390_Lying down right_07-10-2021_01-43-04
1633567339686,-0.07324219,-0.58984375,-0.8222655999999999,-0.34375,-0.0625,-0.0625,0.0,0.0,0.0,Thingy,Lying down right,6,s1826390,,Thingy_s1826390_Lying down right_07-10-2021_01-43-04
1633567339717,-0.07421875,-0.5859375,-0.8154296999999999,0.03125,-0.125,0.125,0.0,0.0,0.0,Thingy,Lying down right,6,s1826390,,Thingy_s1826390_Lying down right_07-10-2021_01-43-04
1633567339746,-0.07519531,-0.5839844,-0.81640625,0.03125,-0.0625,0.0625,0.0,0.0,0.0,Thingy,Lying down right,6,s1826390,,Thingy_s1826390_Lying down right_07-10-2021_01-43-04
1633567339805,-0.080078125,-0.59277344,-0.8261719000000001,-0.09375,-0.0625,-0.0625,-36.875,30.9375,-156.375,Thingy,Lying down right,6,s1826390,,Thingy_s1826390_Lying down right_07-10-2021_01-43-04
1633567339836,-0.06640625,-0.5878906,-0.828125,0.03125,0.0,-0.0625,0.0,0.0,0.0,Thingy,Lying down right,6,s1826390,,Thingy_s1826390_Lying down right_07-10-2021_01-43-04
1633567339865,-0.064453125,-0.5957031,-0.8183594,0.03125,-0.125,-0.0625,0.0,0.0,0.0,Thingy,Lying down right,6,s1826390,,Thingy_s1826390_Lying down right_07-10-2021_01-43-04
1633567339928,-0.06933594,-0.5878906,-0.8203125,0.09375,0.0,-0.1875,0.0,0.0,0.0,Thingy,Lying down right,6,s1826390,,Thingy_s1826390_Lying down right_07-10-2021_01-43-04
1633567339955,-0.072265625,-0.58691406,-0.81640625,0.15625,0.125,0.0,0.0,0.0,0.0,Thingy,Lying down right,6,s1826390,,Thingy_s1826390_Lying down right_07-10-2021_01-43-04
1633567339985,-0.068359375,-0.59472656,-0.8076171999999999,-0.09375,0.0625,0.0,0.0,0.0,0.0,Thingy,Lying down right,6,s1826390,,Thingy_s1826390_Lying down right_07-10-2021_01-43-04
1633567340045,-0.076171875,-0.59277344,-0.8183594,-0.09375,-0.0625,-0.0625,0.0,0.0,0.0,Thingy,Lying down right,6,s1826390,,Thingy_s1826390_Lying down right_07-10-2021_01-43-04
1633567340075,-0.07714844,-0.5908203000000001,-0.83203125,0.09375,0.0,-0.0625,0.0,0.0,0.0,Thingy,Lying down right,6,s1826390,,Thingy_s1826390_Lying down right_07-10-2021_01-43-04
1633567340104,-0.07421875,-0.58496094,-0.82910156,0.03125,0.0,0.0,0.0,0.0,0.0,Thingy,Lying down right,6,s1826390,,Thingy_s1826390_Lying down right_07-10-2021_01-43-04
1633567340166,-0.07910156,-0.59277344,-0.81640625,-0.03125,-0.0625,0.0,0.0,0.0,0.0,Thingy,Lying down right,6,s1826390,,Thingy_s1826390_Lying down right_07-10-2021_01-43-04
1633567340197,-0.078125,-0.5878906,-0.81347656,-0.03125,0.0,0.0,0.0,0.0,0.0,Thingy,Lying down right,6,s1826390,,Thingy_s1826390_Lying down right_07-10-2021_01-43-04
1633567340225,-0.07128906,-0.58984375,-0.81640625,0.15625,0.125,-0.1875,0.0,0.0,0.0,Thingy,Lying down right,6,s1826390,,Thingy_s1826390_Lying down right_07-10-2021_01-43-04
1633567340316,-0.07421875,-0.58691406,-0.81640625,0.15625,0.0,0.0625,-37.375,31.8125,-157.125,Thingy,Lying down right,6,s1826390,,Thingy_s1826390_Lying down right_07-10-2021_01-43-04
1633567340319,-0.07421875,-0.57421875,-0.8203125,0.09375,0.0,0.0,0.0,0.0,0.0,Thingy,Lying down right,6,s1826390,,Thingy_s1826390_Lying down right_07-10-2021_01-43-04
1633567340345,-0.072265625,-0.5878906,-0.8144531,0.09375,0.0625,-0.0625,0.0,0.0,0.0,Thingy,Lying down right,6,s1826390,,Thingy_s1826390_Lying down right_07-10-2021_01-43-04
1633567340407,-0.07128906,-0.5830078000000001,-0.8300780999999999,0.03125,0.0,0.125,0.0,0.0,0.0,Thingy,Lying down right,6,s1826390,,Thingy_s1826390_Lying down right_07-10-2021_01-43-04
1633567340435,-0.078125,-0.59472656,-0.8261719000000001,-0.03125,0.0,0.0625,0.0,0.0,0.0,Thingy,Lying down right,6,s1826390,,Thingy_s1826390_Lying down right_07-10-2021_01-43-04
1633567340464,-0.072265625,-0.5908203000000001,-0.8144531,0.03125,0.0,-0.125,0.0,0.0,0.0,Thingy,Lying down right,6,s1826390,,Thingy_s1826390_Lying down right_07-10-2021_01-43-04
1633567340526,-0.07128906,-0.5917969,-0.82910156,-0.09375,-0.125,0.0625,0.0,0.0,0.0,Thingy,Lying down right,6,s1826390,,Thingy_s1826390_Lying down right_07-10-2021_01-43-04
1633567340555,-0.07324219,-0.59765625,-0.8154296999999999,-0.03125,-0.0625,0.0625,0.0,0.0,0.0,Thingy,Lying down right,6,s1826390,,Thingy_s1826390_Lying down right_07-10-2021_01-43-04
1633567340615,-0.06933594,-0.58691406,-0.8105469,0.1875,0.0,0.0625,0.0,0.0,0.0,Thingy,Lying down right,6,s1826390,,Thingy_s1826390_Lying down right_07-10-2021_01-43-04
1633567340644,-0.0703125,-0.58691406,-0.82910156,-0.09375,0.0,0.0,0.0,0.0,0.0,Thingy,Lying down right,6,s1826390,,Thingy_s1826390_Lying down right_07-10-2021_01-43-04
1633567340675,-0.072265625,-0.5917969,-0.83984375,0.09375,0.0,-0.125,0.0,0.0,0.0,Thingy,Lying down right,6,s1826390,,Thingy_s1826390_Lying down right_07-10-2021_01-43-04
1633567340736,-0.06347656,-0.5839844,-0.8173828000000001,0.03125,-0.0625,0.0,0.0,0.0,0.0,Thingy,Lying down right,6,s1826390,,Thingy_s1826390_Lying down right_07-10-2021_01-43-04
1633567340766,-0.078125,-0.5917969,-0.8076171999999999,0.09375,0.0,0.0,0.0,0.0,0.0,Thingy,Lying down right,6,s1826390,,Thingy_s1826390_Lying down right_07-10-2021_01-43-04
1633567340795,-0.07714844,-0.58984375,-0.8232421999999998,0.09375,0.0,0.0,-36.75,33.1875,-157.5625,Thingy,Lying down right,6,s1826390,,Thingy_s1826390_Lying down right_07-10-2021_01-43-04
1633567340856,-0.06933594,-0.58691406,-0.8144531,-0.03125,0.0,0.0625,0.0,0.0,0.0,Thingy,Lying down right,6,s1826390,,Thingy_s1826390_Lying down right_07-10-2021_01-43-04
1633567340885,-0.06933594,-0.5859375,-0.81640625,0.1875,0.0,0.0625,0.0,0.0,0.0,Thingy,Lying down right,6,s1826390,,Thingy_s1826390_Lying down right_07-10-2021_01-43-04
1633567340916,-0.06933594,-0.5878906,-0.8232421999999998,0.3125,0.0,0.1875,0.0,0.0,0.0,Thingy,Lying down right,6,s1826390,,Thingy_s1826390_Lying down right_07-10-2021_01-43-04
1633567340976,-0.07128906,-0.5830078000000001,-0.81347656,0.03125,-0.0625,0.0,0.0,0.0,0.0,Thingy,Lying down right,6,s1826390,,Thingy_s1826390_Lying down right_07-10-2021_01-43-04
1633567341005,-0.06933594,-0.59765625,-0.8144531,0.15625,0.0,-0.0625,0.0,0.0,0.0,Thingy,Lying down right,6,s1826390,,Thingy_s1826390_Lying down right_07-10-2021_01-43-04
1633567341036,-0.064453125,-0.5878906,-0.81347656,0.03125,-0.0625,0.0,0.0,0.0,0.0,Thingy,Lying down right,6,s1826390,,Thingy_s1826390_Lying down right_07-10-2021_01-43-04
1633567341095,-0.07421875,-0.5908203000000001,-0.80859375,-0.09375,-0.125,0.0,0.0,0.0,0.0,Thingy,Lying down right,6,s1826390,,Thingy_s1826390_Lying down right_07-10-2021_01-43-04
1633567341127,-0.0703125,-0.5878906,-0.82128906,-0.09375,0.0625,0.0,0.0,0.0,0.0,Thingy,Lying down right,6,s1826390,,Thingy_s1826390_Lying down right_07-10-2021_01-43-04
1633567341155,-0.07421875,-0.5888671999999999,-0.8203125,0.03125,0.0,-0.0625,0.0,0.0,0.0,Thingy,Lying down right,6,s1826390,,Thingy_s1826390_Lying down right_07-10-2021_01-43-04
1633567341215,-0.06933594,-0.5917969,-0.8095703000000001,-0.21875,-0.1875,0.0,0.0,0.0,0.0,Thingy,Lying down right,6,s1826390,,Thingy_s1826390_Lying down right_07-10-2021_01-43-04
1633567341246,-0.072265625,-0.5908203000000001,-0.8076171999999999,0.03125,-0.0625,0.0625,0.0,0.0,0.0,Thingy,Lying down right,6,s1826390,,Thingy_s1826390_Lying down right_07-10-2021_01-43-04
1633567341275,-0.06933594,-0.5917969,-0.8251953000000002,-0.09375,0.0,0.0625,-36.75,32.4375,-155.4375,Thingy,Lying down right,6,s1826390,,Thingy_s1826390_Lying down right_07-10-2021_01-43-04
1633567341335,-0.07519531,-0.5917969,-0.828125,0.03125,-0.0625,0.0,0.0,0.0,0.0,Thingy,Lying down right,6,s1826390,,Thingy_s1826390_Lying down right_07-10-2021_01-43-04
1633567341366,-0.078125,-0.5859375,-0.8183594,-0.03125,-0.125,0.0,0.0,0.0,0.0,Thingy,Lying down right,6,s1826390,,Thingy_s1826390_Lying down right_07-10-2021_01-43-04
1633567341396,-0.08105469,-0.5966796999999999,-0.8251953000000002,0.03125,0.0,0.0,0.0,0.0,0.0,Thingy,Lying down right,6,s1826390,,Thingy_s1826390_Lying down right_07-10-2021_01-43-04
1633567341456,-0.06640625,-0.5888671999999999,-0.8300780999999999,-0.03125,-0.0625,0.0,0.0,0.0,0.0,Thingy,Lying down right,6,s1826390,,Thingy_s1826390_Lying down right_07-10-2021_01-43-04
1633567341485,-0.064453125,-0.5957031,-0.81933594,-0.09375,0.0,0.0,0.0,0.0,0.0,Thingy,Lying down right,6,s1826390,,Thingy_s1826390_Lying down right_07-10-2021_01-43-04
1633567341516,-0.07324219,-0.5859375,-0.8203125,0.09375,0.0,0.0625,0.0,0.0,0.0,Thingy,Lying down right,6,s1826390,,Thingy_s1826390_Lying down right_07-10-2021_01-43-04
1633567341577,-0.072265625,-0.5888671999999999,-0.8251953000000002,0.15625,0.0,0.0625,0.0,0.0,0.0,Thingy,Lying down right,6,s1826390,,Thingy_s1826390_Lying down right_07-10-2021_01-43-04
1633567341606,-0.07519531,-0.58496094,-0.8261719000000001,-0.03125,-0.1875,-0.0625,0.0,0.0,0.0,Thingy,Lying down right,6,s1826390,,Thingy_s1826390_Lying down right_07-10-2021_01-43-04
1633567341636,-0.06933594,-0.5830078000000001,-0.81933594,-0.21875,0.0625,0.0,0.0,0.0,0.0,Thingy,Lying down right,6,s1826390,,Thingy_s1826390_Lying down right_07-10-2021_01-43-04
1633567341695,-0.07324219,-0.58984375,-0.8310546999999998,-0.21875,-0.0625,0.125,0.0,0.0,0.0,Thingy,Lying down right,6,s1826390,,Thingy_s1826390_Lying down right_07-10-2021_01-43-04
1633567341726,-0.061523438,-0.58691406,-0.8330078000000002,-0.34375,-0.1875,0.0,0.0,0.0,0.0,Thingy,Lying down right,6,s1826390,,Thingy_s1826390_Lying down right_07-10-2021_01-43-04
1633567341755,-0.08105469,-0.5888671999999999,-0.81152344,-0.15625,0.0,0.0,0.0,0.0,0.0,Thingy,Lying down right,6,s1826390,,Thingy_s1826390_Lying down right_07-10-2021_01-43-04
1633567341818,-0.07324219,-0.5839844,-0.8076171999999999,0.09375,-0.0625,0.0,-36.75,31.8125,-154.375,Thingy,Lying down right,6,s1826390,,Thingy_s1826390_Lying down right_07-10-2021_01-43-04
1633567341846,-0.06933594,-0.5859375,-0.82714844,0.03125,0.0625,-0.0625,0.0,0.0,0.0,Thingy,Lying down right,6,s1826390,,Thingy_s1826390_Lying down right_07-10-2021_01-43-04
1633567341874,-0.060546875,-0.5839844,-0.8144531,0.09375,0.0,-0.125,0.0,0.0,0.0,Thingy,Lying down right,6,s1826390,,Thingy_s1826390_Lying down right_07-10-2021_01-43-04
1633567341965,-0.07324219,-0.5859375,-0.82128906,0.15625,0.0625,0.0,0.0,0.0,0.0,Thingy,Lying down right,6,s1826390,,Thingy_s1826390_Lying down right_07-10-2021_01-43-04
1633567341968,-0.072265625,-0.5888671999999999,-0.8251953000000002,0.09375,0.0625,0.125,0.0,0.0,0.0,Thingy,Lying down right,6,s1826390,,Thingy_s1826390_Lying down right_07-10-2021_01-43-04
1633567341996,-0.07519531,-0.59375,-0.8232421999999998,-0.15625,0.0,0.125,0.0,0.0,0.0,Thingy,Lying down right,6,s1826390,,Thingy_s1826390_Lying down right_07-10-2021_01-43-04
1633567342089,-0.07324219,-0.58984375,-0.8261719000000001,-0.21875,-0.125,0.0,0.0,0.0,0.0,Thingy,Lying down right,6,s1826390,,Thingy_s1826390_Lying down right_07-10-2021_01-43-04
1633567342092,-0.07128906,-0.5810546999999999,-0.8203125,-0.15625,-0.0625,0.0,0.0,0.0,0.0,Thingy,Lying down right,6,s1826390,,Thingy_s1826390_Lying down right_07-10-2021_01-43-04
1633567342114,-0.0859375,-0.59472656,-0.8105469,-0.28125,-0.125,0.0625,0.0,0.0,0.0,Thingy,Lying down right,6,s1826390,,Thingy_s1826390_Lying down right_07-10-2021_01-43-04
1633567342176,-0.07421875,-0.5908203000000001,-0.8125,-0.03125,0.125,0.0625,0.0,0.0,0.0,Thingy,Lying down right,6,s1826390,,Thingy_s1826390_Lying down right_07-10-2021_01-43-04
