timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id
1633617961026,-0.09082031,0.034179688,-0.013671875,73.25,-82.5,-74.34375,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s1826390,,Thingy_s1826390_Walking at normal speed_07-10-2021_15-46-42
1633617961057,-0.009765625,0.21582031,-0.13769531,81.96875,-4.0,-6.28125,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s1826390,,Thingy_s1826390_Walking at normal speed_07-10-2021_15-46-42
1633617961118,-0.22460938,-0.02734375,0.33984375,99.1875,67.46875,33.5625,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s1826390,,Thingy_s1826390_Walking at normal speed_07-10-2021_15-46-42
1633617961146,-1.4726562,-0.48730470000000004,1.0097656,57.5,114.40625,38.28125,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s1826390,,Thingy_s1826390_Walking at normal speed_07-10-2021_15-46-42
1633617961177,-1.5214843999999998,-0.13574219,1.0517578,66.90625,-2.0625,-26.5,-60.3125,39.9375,-83.125,Thingy,Walking at normal speed,1,s1826390,,Thingy_s1826390_Walking at normal speed_07-10-2021_15-46-42
1633617961206,-0.8154296999999999,0.31054688,0.76464844,2.3125,-40.75,-23.4375,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s1826390,,Thingy_s1826390_Walking at normal speed_07-10-2021_15-46-42
1633617961268,-2.0,0.7207031,-0.25878906,-40.15625,32.4375,32.03125,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s1826390,,Thingy_s1826390_Walking at normal speed_07-10-2021_15-46-42
1633617961297,-1.1142578,-0.3701172,0.08691406,-85.6875,-66.25,16.34375,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s1826390,,Thingy_s1826390_Walking at normal speed_07-10-2021_15-46-42
1633617961327,-0.057617188,-0.08984375,-0.059570312,-106.1875,40.75,60.4375,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s1826390,,Thingy_s1826390_Walking at normal speed_07-10-2021_15-46-42
1633617961388,-1.4316406000000002,-0.17480469,-0.2890625,-145.875,129.96875,65.625,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s1826390,,Thingy_s1826390_Walking at normal speed_07-10-2021_15-46-42
1633617961419,-1.1630858999999998,-0.42285156,0.23046875,67.3125,125.9375,34.25,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s1826390,,Thingy_s1826390_Walking at normal speed_07-10-2021_15-46-42
1633617961446,-0.8066406,0.06738281,0.041015625,-27.40625,61.90625,-4.6875,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s1826390,,Thingy_s1826390_Walking at normal speed_07-10-2021_15-46-42
1633617961509,-0.7294921999999999,-0.037109375,0.020507812,22.9375,90.53125,14.59375,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s1826390,,Thingy_s1826390_Walking at normal speed_07-10-2021_15-46-42
1633617961536,-0.86328125,-0.2109375,0.07714844,-45.96875,92.125,11.15625,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s1826390,,Thingy_s1826390_Walking at normal speed_07-10-2021_15-46-42
