timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id
1633629187170,-0.01977539,-0.9717406999999999,0.17034912,11.3125,1.84375,4.984375,Respeck,Falling on knees,48,s1826390,,Respeck_s1826390_Falling on knees_07-10-2021_18-53-08
1633629187202,-0.004638672,-0.9048461999999999,0.12664795,18.3125,2.0,10.75,Respeck,Falling on knees,48,s1826390,,Respeck_s1826390_Falling on knees_07-10-2021_18-53-08
1633629187243,0.024658202999999997,-0.9146118000000001,0.12786865,23.1875,1.015625,13.8125,Respeck,Falling on knees,48,s1826390,,Respeck_s1826390_Falling on knees_07-10-2021_18-53-08
1633629187275,0.016845703,-0.90802,0.06585693,29.28125,0.640625,18.890625,Respeck,Falling on knees,48,s1826390,,Respeck_s1826390_Falling on knees_07-10-2021_18-53-08
1633629187320,0.060791015999999996,-0.78912354,0.05267334,35.34375,3.25,21.796875,Respeck,Falling on knees,48,s1826390,,Respeck_s1826390_Falling on knees_07-10-2021_18-53-08
1633629187364,0.09033203,-0.63726807,-0.027404785,44.234375,9.4375,26.296875,Respeck,Falling on knees,48,s1826390,,Respeck_s1826390_Falling on knees_07-10-2021_18-53-08
1633629187394,-0.009521484,-0.45684814,0.00042724610000000003,58.5625,26.671875,32.03125,Respeck,Falling on knees,48,s1826390,,Respeck_s1826390_Falling on knees_07-10-2021_18-53-08
1633629187439,0.009277344,-0.38165283,-0.09283447,52.640625,33.296875,34.671875,Respeck,Falling on knees,48,s1826390,,Respeck_s1826390_Falling on knees_07-10-2021_18-53-08
1633629187485,0.02758789,-0.24176025,-0.13995361,53.90625,32.65625,26.5,Respeck,Falling on knees,48,s1826390,,Respeck_s1826390_Falling on knees_07-10-2021_18-53-08
1633629187514,-0.0075683593999999995,-0.14019775,-0.10235596,78.421875,31.1875,23.859375,Respeck,Falling on knees,48,s1826390,,Respeck_s1826390_Falling on knees_07-10-2021_18-53-08
1633629187559,0.07714844,-0.38043213,-0.034240723,74.640625,23.15625,30.09375,Respeck,Falling on knees,48,s1826390,,Respeck_s1826390_Falling on knees_07-10-2021_18-53-08
1633629187594,0.0041503906,-0.51153564,-0.2522583,60.078125,11.515625,26.625,Respeck,Falling on knees,48,s1826390,,Respeck_s1826390_Falling on knees_07-10-2021_18-53-08
1633629187636,0.06542969,-0.6326294,-0.42657470000000003,38.609375,6.390625,18.5625,Respeck,Falling on knees,48,s1826390,,Respeck_s1826390_Falling on knees_07-10-2021_18-53-08
1633629187679,-0.059326172,-1.0669556,0.019226074,3.71875,-4.375,-0.1875,Respeck,Falling on knees,48,s1826390,,Respeck_s1826390_Falling on knees_07-10-2021_18-53-08
1633629187710,0.034423828,-1.2246704,-0.11871338,10.765625,56.25,30.6875,Respeck,Falling on knees,48,s1826390,,Respeck_s1826390_Falling on knees_07-10-2021_18-53-08
1633629187754,1.5285645,-0.25445557,-2.0,16.078125,-38.453125,44.09375,Respeck,Falling on knees,48,s1826390,,Respeck_s1826390_Falling on knees_07-10-2021_18-53-08
1633629187799,1.999939,-0.5840454,-2.0,200.65625,-126.71875,89.484375,Respeck,Falling on knees,48,s1826390,,Respeck_s1826390_Falling on knees_07-10-2021_18-53-08
1633629187830,0.5734863,-2.0,-2.0,8.4375,-25.359375,-55.140625,Respeck,Falling on knees,48,s1826390,,Respeck_s1826390_Falling on knees_07-10-2021_18-53-08
1633629187873,0.33740234,0.69281006,-0.14385986,72.890625,-98.234375,62.265625,Respeck,Falling on knees,48,s1826390,,Respeck_s1826390_Falling on knees_07-10-2021_18-53-08
1633629187904,-0.35839844,0.48895264,-0.9920044,25.5,-20.8125,9.453125,Respeck,Falling on knees,48,s1826390,,Respeck_s1826390_Falling on knees_07-10-2021_18-53-08
1633629187952,0.33081055,-0.6609497,-0.4529419,8.78125,27.640625,38.078125,Respeck,Falling on knees,48,s1826390,,Respeck_s1826390_Falling on knees_07-10-2021_18-53-08
1633629187993,0.7155762,0.27679443,-0.5718384,28.875,-7.0,-10.984375,Respeck,Falling on knees,48,s1826390,,Respeck_s1826390_Falling on knees_07-10-2021_18-53-08
1633629188023,0.43579102,0.05267334,-0.6445923000000001,8.34375,-8.328125,-9.703125,Respeck,Falling on knees,48,s1826390,,Respeck_s1826390_Falling on knees_07-10-2021_18-53-08
1633629188068,0.27783203,-0.32867432,-0.48858643,3.3125,4.28125,-10.78125,Respeck,Falling on knees,48,s1826390,,Respeck_s1826390_Falling on knees_07-10-2021_18-53-08
1633629188118,0.6345215,-0.13482666,-0.6626586999999999,-7.875,6.75,-18.96875,Respeck,Falling on knees,48,s1826390,,Respeck_s1826390_Falling on knees_07-10-2021_18-53-08
1633629188143,0.76538086,-0.09454346,-0.803772,-3.9375,9.640625,-12.078125,Respeck,Falling on knees,48,s1826390,,Respeck_s1826390_Falling on knees_07-10-2021_18-53-08
1633629188205,0.6364746,-0.24395752,-0.68414307,-2.09375,10.625,-7.65625,Respeck,Falling on knees,48,s1826390,,Respeck_s1826390_Falling on knees_07-10-2021_18-53-08
1633629188218,0.62524414,-0.1831665,-0.79156494,-7.109375,11.6875,-6.109375,Respeck,Falling on knees,48,s1826390,,Respeck_s1826390_Falling on knees_07-10-2021_18-53-08
1633629188263,0.7375488,-0.19415283,-0.7229614000000001,3.015625,10.921875,-2.640625,Respeck,Falling on knees,48,s1826390,,Respeck_s1826390_Falling on knees_07-10-2021_18-53-08
1633629188309,0.58740234,-0.26617432,-0.68951416,2.4375,4.0625,3.328125,Respeck,Falling on knees,48,s1826390,,Respeck_s1826390_Falling on knees_07-10-2021_18-53-08
1633629188338,0.4963379,-0.23956299,-0.6699829,1.03125,2.078125,1.96875,Respeck,Falling on knees,48,s1826390,,Respeck_s1826390_Falling on knees_07-10-2021_18-53-08
1633629188386,0.5695800999999999,-0.17388916,-0.6963501,1.28125,2.03125,0.59375,Respeck,Falling on knees,48,s1826390,,Respeck_s1826390_Falling on knees_07-10-2021_18-53-08
