timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id
1633547810177,0.095703125,-0.85253906,-0.5292969,-0.59375,-0.0625,0.03125,0.0,0.0,0.0,Thingy,Lying down left,7,s1724607,,Thingy_s1724607_Lying down left_06-10-2021_20-17-30
1633547810207,0.09472656,-0.85253906,-0.5263672,-0.78125,-0.1875,0.21875,0.0,0.0,0.0,Thingy,Lying down left,7,s1724607,,Thingy_s1724607_Lying down left_06-10-2021_20-17-30
1633547810235,0.08691406,-0.85253906,-0.5361328,-0.59375,-0.125,0.09375,0.0,0.0,0.0,Thingy,Lying down left,7,s1724607,,Thingy_s1724607_Lying down left_06-10-2021_20-17-30
1633547810295,0.09277344,-0.85839844,-0.5185547,-0.53125,-0.0625,-0.03125,0.0,0.0,0.0,Thingy,Lying down left,7,s1724607,,Thingy_s1724607_Lying down left_06-10-2021_20-17-30
1633547810325,0.099609375,-0.8652344,-0.5371094,-0.53125,-0.125,-0.03125,0.0,0.0,0.0,Thingy,Lying down left,7,s1724607,,Thingy_s1724607_Lying down left_06-10-2021_20-17-30
1633547810387,0.09765625,-0.8619939624197861,-0.5201331156550802,-0.34375,-0.0625,-0.03125,-2.375,-11.9375,-177.375,Thingy,Lying down left,7,s1724607,,Thingy_s1724607_Lying down left_06-10-2021_20-17-30
1633547810419,0.09765625,-0.85839844,-0.51464844,-0.09375,-0.0625,0.15625,0.0,0.0,0.0,Thingy,Lying down left,7,s1724607,,Thingy_s1724607_Lying down left_06-10-2021_20-17-30
1633547810445,0.091796875,-0.85253906,-0.53515625,0.03125,0.0625,0.03125,0.0,0.0,0.0,Thingy,Lying down left,7,s1724607,,Thingy_s1724607_Lying down left_06-10-2021_20-17-30
1633547810481,0.095703125,-0.8564453,-0.5175781,0.03125,0.0,0.03125,0.0,0.0,0.0,Thingy,Lying down left,7,s1724607,,Thingy_s1724607_Lying down left_06-10-2021_20-17-30
1633547810537,0.09667969,-0.86035156,-0.51953125,-0.03125,0.0625,-0.09375,0.0,0.0,0.0,Thingy,Lying down left,7,s1724607,,Thingy_s1724607_Lying down left_06-10-2021_20-17-30
1633547810565,0.099609375,-0.8574219,-0.52246094,0.03125,0.0625,-0.15625,0.0,0.0,0.0,Thingy,Lying down left,7,s1724607,,Thingy_s1724607_Lying down left_06-10-2021_20-17-30
1633547810596,0.09472656,-0.8544922,-0.5234375,0.03125,0.0,0.09375,0.0,0.0,0.0,Thingy,Lying down left,7,s1724607,,Thingy_s1724607_Lying down left_06-10-2021_20-17-30
1633547810656,0.09765625,-0.8564453,-0.5292969,0.25,0.0625,0.03125,0.0,0.0,0.0,Thingy,Lying down left,7,s1724607,,Thingy_s1724607_Lying down left_06-10-2021_20-17-30
1633547810687,0.10058594,-0.859375,-0.53515625,0.1875,0.0,-0.09375,0.0,0.0,0.0,Thingy,Lying down left,7,s1724607,,Thingy_s1724607_Lying down left_06-10-2021_20-17-30
1633547810716,0.09277344,-0.8564453,-0.5136719,0.09375,-0.0625,-0.03125,0.0,0.0,0.0,Thingy,Lying down left,7,s1724607,,Thingy_s1724607_Lying down left_06-10-2021_20-17-30
1633547810776,0.091796875,-0.8613281,-0.53027344,0.09375,0.0,0.21875,0.0,0.0,0.0,Thingy,Lying down left,7,s1724607,,Thingy_s1724607_Lying down left_06-10-2021_20-17-30
1633547810806,0.09277344,-0.84765625,-0.5292969,0.03125,0.0625,-0.09375,0.0,0.0,0.0,Thingy,Lying down left,7,s1724607,,Thingy_s1724607_Lying down left_06-10-2021_20-17-30
1633547810836,0.09765625,-0.8574219,-0.53027344,-0.09375,0.0,0.09375,0.0,0.0,0.0,Thingy,Lying down left,7,s1724607,,Thingy_s1724607_Lying down left_06-10-2021_20-17-30
1633547810897,0.09375,-0.8544922,-0.5214844,-0.28125,-0.125,-0.09375,-2.875,-13.1875,-177.0625,Thingy,Lying down left,7,s1724607,,Thingy_s1724607_Lying down left_06-10-2021_20-17-30
1633547810926,0.09375,-0.8574219,-0.5341797,-0.15625,-0.125,-0.03125,0.0,0.0,0.0,Thingy,Lying down left,7,s1724607,,Thingy_s1724607_Lying down left_06-10-2021_20-17-30
1633547810956,0.103515625,-0.85058594,-0.5332031,0.09375,0.0,0.09375,0.0,0.0,0.0,Thingy,Lying down left,7,s1724607,,Thingy_s1724607_Lying down left_06-10-2021_20-17-30
1633547811016,0.09375,-0.86328125,-0.52441406,0.1875,0.0,-0.09375,0.0,0.0,0.0,Thingy,Lying down left,7,s1724607,,Thingy_s1724607_Lying down left_06-10-2021_20-17-30
1633547811050,0.09667969,-0.8574219,-0.5253906,0.4375,0.125,0.03125,0.0,0.0,0.0,Thingy,Lying down left,7,s1724607,,Thingy_s1724607_Lying down left_06-10-2021_20-17-30
1633547811108,0.099609375,-0.859375,-0.5292969,0.1875,-0.0625,-0.09375,0.0,0.0,0.0,Thingy,Lying down left,7,s1724607,,Thingy_s1724607_Lying down left_06-10-2021_20-17-30
1633547811138,0.09765625,-0.86621094,-0.53027344,0.03125,0.125,-0.15625,0.0,0.0,0.0,Thingy,Lying down left,7,s1724607,,Thingy_s1724607_Lying down left_06-10-2021_20-17-30
1633547811165,0.09375,-0.8652344,-0.52246094,-0.15625,-0.1875,-0.03125,0.0,0.0,0.0,Thingy,Lying down left,7,s1724607,,Thingy_s1724607_Lying down left_06-10-2021_20-17-30
1633547811225,0.10839844,-0.85253906,-0.515625,-0.15625,-0.125,-0.03125,0.0,0.0,0.0,Thingy,Lying down left,7,s1724607,,Thingy_s1724607_Lying down left_06-10-2021_20-17-30
1633547811287,0.103515625,-0.86035156,-0.5419922,-0.09375,-0.125,0.15625,0.0,0.0,0.0,Thingy,Lying down left,7,s1724607,,Thingy_s1724607_Lying down left_06-10-2021_20-17-30
1633547811291,0.08984375,-0.8642578,-0.5214844,-0.21875,-0.125,0.09375,0.0,0.0,0.0,Thingy,Lying down left,7,s1724607,,Thingy_s1724607_Lying down left_06-10-2021_20-17-30
1633547811346,0.09082031,-0.8535156,-0.52734375,-0.09375,-0.125,-0.03125,0.0,0.0,0.0,Thingy,Lying down left,7,s1724607,,Thingy_s1724607_Lying down left_06-10-2021_20-17-30
1633547811378,0.099609375,-0.86328125,-0.5234375,-0.21875,-0.125,0.03125,-2.6875,-13.3125,-176.4375,Thingy,Lying down left,7,s1724607,,Thingy_s1724607_Lying down left_06-10-2021_20-17-30
1633547811406,0.095703125,-0.8642578,-0.5253906,-0.03125,0.0625,0.03125,0.0,0.0,0.0,Thingy,Lying down left,7,s1724607,,Thingy_s1724607_Lying down left_06-10-2021_20-17-30
1633547811467,0.09472656,-0.8642578,-0.52441406,-0.03125,0.0,0.03125,0.0,0.0,0.0,Thingy,Lying down left,7,s1724607,,Thingy_s1724607_Lying down left_06-10-2021_20-17-30
1633547811496,0.08984375,-0.8574219,-0.51953125,0.03125,0.0,-0.03125,0.0,0.0,0.0,Thingy,Lying down left,7,s1724607,,Thingy_s1724607_Lying down left_06-10-2021_20-17-30
1633547811525,0.1015625,-0.8574219,-0.52246094,-0.15625,-0.0625,-0.03125,0.0,0.0,0.0,Thingy,Lying down left,7,s1724607,,Thingy_s1724607_Lying down left_06-10-2021_20-17-30
1633547811586,0.09277344,-0.8652344,-0.5253906,-0.28125,-0.125,0.15625,0.0,0.0,0.0,Thingy,Lying down left,7,s1724607,,Thingy_s1724607_Lying down left_06-10-2021_20-17-30
1633547811616,0.099609375,-0.85253906,-0.5263672,-0.28125,-0.125,0.09375,0.0,0.0,0.0,Thingy,Lying down left,7,s1724607,,Thingy_s1724607_Lying down left_06-10-2021_20-17-30
1633547811649,0.09765625,-0.859375,-0.5332031,-0.21875,-0.125,-0.03125,0.0,0.0,0.0,Thingy,Lying down left,7,s1724607,,Thingy_s1724607_Lying down left_06-10-2021_20-17-30
1633547811707,0.099609375,-0.8671875,-0.52246094,-0.28125,-0.125,0.03125,0.0,0.0,0.0,Thingy,Lying down left,7,s1724607,,Thingy_s1724607_Lying down left_06-10-2021_20-17-30
1633547811735,0.09667969,-0.859375,-0.5361328,-0.09375,-0.125,-0.03125,0.0,0.0,0.0,Thingy,Lying down left,7,s1724607,,Thingy_s1724607_Lying down left_06-10-2021_20-17-30
1633547811766,0.091796875,-0.8642578,-0.5263672,0.03125,0.0,0.03125,0.0,0.0,0.0,Thingy,Lying down left,7,s1724607,,Thingy_s1724607_Lying down left_06-10-2021_20-17-30
1633547811827,0.1015625,-0.8496094,-0.53125,0.09375,-0.125,0.03125,0.0,0.0,0.0,Thingy,Lying down left,7,s1724607,,Thingy_s1724607_Lying down left_06-10-2021_20-17-30
1633547811856,0.09472656,-0.86035156,-0.51953125,0.1875,0.0,0.15625,0.0,0.0,0.0,Thingy,Lying down left,7,s1724607,,Thingy_s1724607_Lying down left_06-10-2021_20-17-30
1633547811886,0.095703125,-0.8613281,-0.5292969,0.15625,0.0625,0.03125,-4.8125,-12.25,-177.9375,Thingy,Lying down left,7,s1724607,,Thingy_s1724607_Lying down left_06-10-2021_20-17-30
1633547811947,0.10253906,-0.8642578,-0.5175781,0.15625,0.0,0.03125,0.0,0.0,0.0,Thingy,Lying down left,7,s1724607,,Thingy_s1724607_Lying down left_06-10-2021_20-17-30
1633547811977,0.09472656,-0.8701172,-0.5205078,0.09375,0.0,0.15625,0.0,0.0,0.0,Thingy,Lying down left,7,s1724607,,Thingy_s1724607_Lying down left_06-10-2021_20-17-30
1633547812005,0.091796875,-0.85546875,-0.5234375,0.03125,0.0,0.09375,0.0,0.0,0.0,Thingy,Lying down left,7,s1724607,,Thingy_s1724607_Lying down left_06-10-2021_20-17-30
1633547812066,0.099609375,-0.85839844,-0.52246094,-0.21875,-0.125,0.15625,0.0,0.0,0.0,Thingy,Lying down left,7,s1724607,,Thingy_s1724607_Lying down left_06-10-2021_20-17-30
1633547812096,0.095703125,-0.8642578,-0.50878906,-0.09375,0.0,-0.03125,0.0,0.0,0.0,Thingy,Lying down left,7,s1724607,,Thingy_s1724607_Lying down left_06-10-2021_20-17-30
1633547812126,0.087890625,-0.85839844,-0.5361328,-0.15625,-0.125,0.03125,0.0,0.0,0.0,Thingy,Lying down left,7,s1724607,,Thingy_s1724607_Lying down left_06-10-2021_20-17-30
1633547812188,0.087890625,-0.859375,-0.53222656,0.03125,0.0625,0.09375,0.0,0.0,0.0,Thingy,Lying down left,7,s1724607,,Thingy_s1724607_Lying down left_06-10-2021_20-17-30
1633547812217,0.10253906,-0.8544922,-0.52441406,0.1875,0.0,0.03125,0.0,0.0,0.0,Thingy,Lying down left,7,s1724607,,Thingy_s1724607_Lying down left_06-10-2021_20-17-30
1633547812245,0.099609375,-0.8535156,-0.53027344,0.03125,0.0,-0.03125,0.0,0.0,0.0,Thingy,Lying down left,7,s1724607,,Thingy_s1724607_Lying down left_06-10-2021_20-17-30
1633547812306,0.09863281,-0.8574219,-0.5253906,-0.03125,0.0,0.21875,0.0,0.0,0.0,Thingy,Lying down left,7,s1724607,,Thingy_s1724607_Lying down left_06-10-2021_20-17-30
1633547812337,0.09082031,-0.8613281,-0.5136719,-0.09375,-0.0625,0.09375,0.0,0.0,0.0,Thingy,Lying down left,7,s1724607,,Thingy_s1724607_Lying down left_06-10-2021_20-17-30
1633547812365,0.08691406,-0.8652344,-0.5253906,-0.03125,0.0,-0.03125,-3.3125,-11.8125,-177.9375,Thingy,Lying down left,7,s1724607,,Thingy_s1724607_Lying down left_06-10-2021_20-17-30
1633547812426,0.09863281,-0.859375,-0.5107422,-0.03125,0.0,0.21875,0.0,0.0,0.0,Thingy,Lying down left,7,s1724607,,Thingy_s1724607_Lying down left_06-10-2021_20-17-30
