timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id
1633518032373,-0.98339844,0.15527344,-0.0546875,-1.375,-3.59375,-3.40625,0.0,0.0,0.0,Thingy,Falling on the back,47,s1724279,,Thingy_s1724279_Falling on the back_06-10-2021_12-00-35
1633518032433,-0.98339844,0.16601562,-0.051757812,-0.96875,-3.0,-2.53125,-42.0625,25.9375,4.0625,Thingy,Falling on the back,47,s1724279,,Thingy_s1724279_Falling on the back_06-10-2021_12-00-35
1633518032463,-1.0029297,0.16308594,-0.06738281,-1.25,-3.0625,-1.25,0.0,0.0,0.0,Thingy,Falling on the back,47,s1724279,,Thingy_s1724279_Falling on the back_06-10-2021_12-00-35
1633518032523,-0.9765625,0.18457031,-0.059570312,-1.5,-5.4375,-1.875,0.0,0.0,0.0,Thingy,Falling on the back,47,s1724279,,Thingy_s1724279_Falling on the back_06-10-2021_12-00-35
1633518032553,-0.98339844,0.17578125,-0.068359375,-3.78125,-5.1875,-1.25,0.0,0.0,0.0,Thingy,Falling on the back,47,s1724279,,Thingy_s1724279_Falling on the back_06-10-2021_12-00-35
1633518032583,-0.9765625,0.18554688,-0.072265625,-3.09375,-5.625,-0.875,0.0,0.0,0.0,Thingy,Falling on the back,47,s1724279,,Thingy_s1724279_Falling on the back_06-10-2021_12-00-35
1633518032613,-0.98339844,0.18945312,-0.0703125,-1.4375,-5.875,-0.9375,0.0,0.0,0.0,Thingy,Falling on the back,47,s1724279,,Thingy_s1724279_Falling on the back_06-10-2021_12-00-35
1633518032673,-0.9794922,0.18359375,-0.06933594,-1.875,-5.96875,-1.375,0.0,0.0,0.0,Thingy,Falling on the back,47,s1724279,,Thingy_s1724279_Falling on the back_06-10-2021_12-00-35
1633518032703,-0.99316406,0.18945312,-0.05078125,-2.59375,-8.0625,-1.5,0.0,0.0,0.0,Thingy,Falling on the back,47,s1724279,,Thingy_s1724279_Falling on the back_06-10-2021_12-00-35
1633518032733,-1.0019531,0.19238281,-0.059570312,-3.9375,-11.0,-1.375,0.0,0.0,0.0,Thingy,Falling on the back,47,s1724279,,Thingy_s1724279_Falling on the back_06-10-2021_12-00-35
1633518032793,-1.0,0.1875,-0.041015625,-5.15625,-13.0625,-2.71875,0.0,0.0,0.0,Thingy,Falling on the back,47,s1724279,,Thingy_s1724279_Falling on the back_06-10-2021_12-00-35
1633518032823,-0.9873047,0.18945312,-0.034179688,-4.4375,-16.53125,-3.9375,0.0,0.0,0.0,Thingy,Falling on the back,47,s1724279,,Thingy_s1724279_Falling on the back_06-10-2021_12-00-35
1633518032853,-1.0087891,0.19238281,-0.044921875,-4.625,-17.6875,-4.375,0.0,0.0,0.0,Thingy,Falling on the back,47,s1724279,,Thingy_s1724279_Falling on the back_06-10-2021_12-00-35
1633518032915,-0.9794922,0.1953125,-0.0048828125,-6.09375,-16.90625,-5.46875,-42.5,28.1875,6.1875,Thingy,Falling on the back,47,s1724279,,Thingy_s1724279_Falling on the back_06-10-2021_12-00-35
1633518032944,-0.96972656,0.1953125,-0.00390625,-7.96875,-16.78125,-6.125,0.0,0.0,0.0,Thingy,Falling on the back,47,s1724279,,Thingy_s1724279_Falling on the back_06-10-2021_12-00-35
1633518032975,-0.9814453,0.16992188,-0.013671875,-6.625,-16.71875,-7.34375,0.0,0.0,0.0,Thingy,Falling on the back,47,s1724279,,Thingy_s1724279_Falling on the back_06-10-2021_12-00-35
