timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id
1632916892897,1.4785156,0.18457031,-0.7988281,74.9375,-189.96875,-178.03125,0.0,0.0,0.0,Thingy,Running,11,s1724279,,Thingy_s1724279_Running_29-09-2021_13-02-03
1632916892929,-1.3007812,-1.0185547,0.35839844,385.75,-206.875,-335.75,0.0,0.0,0.0,Thingy,Running,11,s1724279,,Thingy_s1724279_Running_29-09-2021_13-02-03
1632916892956,-1.9824219,0.16210938,-0.072265625,-195.625,-243.4375,-230.46875,0.0,0.0,0.0,Thingy,Running,11,s1724279,,Thingy_s1724279_Running_29-09-2021_13-02-03
1632916893017,-0.80078125,-0.06347656,0.32128906,-121.34375,121.96875,-189.6875,0.0,0.0,0.0,Thingy,Running,11,s1724279,,Thingy_s1724279_Running_29-09-2021_13-02-03
1632916893046,0.28320312,-0.99902344,0.3232422,180.65625,101.90625,74.78125,0.0,0.0,0.0,Thingy,Running,11,s1724279,,Thingy_s1724279_Running_29-09-2021_13-02-03
1632916893077,0.39160156,-0.26953125,-0.77441406,369.6875,-17.375,136.78125,-27.8125,-21.8125,27.0625,Thingy,Running,11,s1724279,,Thingy_s1724279_Running_29-09-2021_13-02-03
1632916893138,0.30273438,1.8193359,-0.46191406,114.25,63.0,19.375,0.0,0.0,0.0,Thingy,Running,11,s1724279,,Thingy_s1724279_Running_29-09-2021_13-02-03
1632916893167,-0.9296875,0.765625,1.9521484,108.75,65.53125,-219.65625,0.0,0.0,0.0,Thingy,Running,11,s1724279,,Thingy_s1724279_Running_29-09-2021_13-02-03
1632916893197,-1.9824219,-1.9648438,1.5019531,26.4375,-16.5,-133.65625,0.0,0.0,0.0,Thingy,Running,11,s1724279,,Thingy_s1724279_Running_29-09-2021_13-02-03
1632916893256,-0.020507812,0.6894531,0.18652344,194.09375,30.375,83.75,0.0,0.0,0.0,Thingy,Running,11,s1724279,,Thingy_s1724279_Running_29-09-2021_13-02-03
1632916893286,-0.9042969,-1.4902344,0.36816406,52.0625,33.90625,138.625,0.0,0.0,0.0,Thingy,Running,11,s1724279,,Thingy_s1724279_Running_29-09-2021_13-02-03
1632916893317,-1.2128906,-1.9648438,0.4892578,-38.28125,147.84375,91.875,0.0,0.0,0.0,Thingy,Running,11,s1724279,,Thingy_s1724279_Running_29-09-2021_13-02-03
1632916893377,-1.0712891,-1.7148438,0.421875,47.0,154.875,82.78125,0.0,0.0,0.0,Thingy,Running,11,s1724279,,Thingy_s1724279_Running_29-09-2021_13-02-03
1632916893409,-0.2919922,-0.15429688,-0.64746094,245.125,47.09375,12.21875,0.0,0.0,0.0,Thingy,Running,11,s1724279,,Thingy_s1724279_Running_29-09-2021_13-02-03
1632916893437,-0.8769531,0.10546875,-1.0898438,232.15625,-54.84375,-70.40625,0.0,0.0,0.0,Thingy,Running,11,s1724279,,Thingy_s1724279_Running_29-09-2021_13-02-03
1632916893496,-1.9824219,-0.020507812,-0.3642578,12.9375,-134.3125,-212.75,0.0,0.0,0.0,Thingy,Running,11,s1724279,,Thingy_s1724279_Running_29-09-2021_13-02-03
1632916893528,-1.6884766,0.32617188,0.07324219,-169.75,-201.21875,-243.625,0.0,0.0,0.0,Thingy,Running,11,s1724279,,Thingy_s1724279_Running_29-09-2021_13-02-03
1632916893559,-1.3818359,-1.1367188,0.45117188,-113.15625,71.875,-281.3125,-29.4375,-0.375,26.625,Thingy,Running,11,s1724279,,Thingy_s1724279_Running_29-09-2021_13-02-03
1632916893618,-1.1660156,-1.6328125,0.17871094,167.59375,118.96875,-214.34375,0.0,0.0,0.0,Thingy,Running,11,s1724279,,Thingy_s1724279_Running_29-09-2021_13-02-03
1632916893646,-0.23046875,-0.28710938,-0.3720703,249.03125,137.34375,-108.75,0.0,0.0,0.0,Thingy,Running,11,s1724279,,Thingy_s1724279_Running_29-09-2021_13-02-03
1632916893677,0.421875,0.1796875,-0.81152344,157.71875,179.78125,-8.46875,0.0,0.0,0.0,Thingy,Running,11,s1724279,,Thingy_s1724279_Running_29-09-2021_13-02-03
1632916893737,-0.50878906,1.1728516,0.14160156,253.0,63.1875,37.375,0.0,0.0,0.0,Thingy,Running,11,s1724279,,Thingy_s1724279_Running_29-09-2021_13-02-03
1632916893767,-0.9199219,0.41601562,0.40722656,92.875,19.125,-36.78125,0.0,0.0,0.0,Thingy,Running,11,s1724279,,Thingy_s1724279_Running_29-09-2021_13-02-03
1632916893796,-1.9824219,-0.32421875,0.15429688,143.125,-127.53125,-10.0625,0.0,0.0,0.0,Thingy,Running,11,s1724279,,Thingy_s1724279_Running_29-09-2021_13-02-03
1632916893857,0.32910156,-0.26464844,0.40039062,106.8125,71.3125,19.125,0.0,0.0,0.0,Thingy,Running,11,s1724279,,Thingy_s1724279_Running_29-09-2021_13-02-03
1632916893916,-1.1835938,-1.9648438,-0.02734375,35.5625,70.46875,68.6875,0.0,0.0,0.0,Thingy,Running,11,s1724279,,Thingy_s1724279_Running_29-09-2021_13-02-03
1632916893923,-1.1230469,-1.7587891,-0.18359375,302.90625,256.5625,84.1875,0.0,0.0,0.0,Thingy,Running,11,s1724279,,Thingy_s1724279_Running_29-09-2021_13-02-03
1632916893977,-1.8125,-0.25195312,-0.099609375,268.3125,147.1875,1.84375,0.0,0.0,0.0,Thingy,Running,11,s1724279,,Thingy_s1724279_Running_29-09-2021_13-02-03
1632916894011,-0.37304688,0.3564453,-0.09765625,159.65625,-30.3125,-39.96875,0.0,0.0,0.0,Thingy,Running,11,s1724279,,Thingy_s1724279_Running_29-09-2021_13-02-03
1632916894037,-0.056640625,0.10546875,-0.7402344,40.21875,-130.65625,-114.1875,0.0,0.0,0.0,Thingy,Running,11,s1724279,,Thingy_s1724279_Running_29-09-2021_13-02-03
1632916894099,-1.1816406,-0.41796875,-0.2421875,139.03125,-157.5,-296.96875,-42.0625,9.5,-2.8125,Thingy,Running,11,s1724279,,Thingy_s1724279_Running_29-09-2021_13-02-03
1632916894128,-1.9824219,-0.42089844,-0.4345703,-74.34375,-57.09375,-255.40625,0.0,0.0,0.0,Thingy,Running,11,s1724279,,Thingy_s1724279_Running_29-09-2021_13-02-03
1632916894157,-1.9824219,-1.3564453,-0.001953125,188.84375,83.28125,-290.03125,0.0,0.0,0.0,Thingy,Running,11,s1724279,,Thingy_s1724279_Running_29-09-2021_13-02-03
1632916894217,-1.9824219,-1.1943359,-0.16796875,309.6875,24.0625,-248.9375,0.0,0.0,0.0,Thingy,Running,11,s1724279,,Thingy_s1724279_Running_29-09-2021_13-02-03
1632916894247,-0.3798828,0.45117188,0.06640625,253.90625,15.90625,-204.46875,0.0,0.0,0.0,Thingy,Running,11,s1724279,,Thingy_s1724279_Running_29-09-2021_13-02-03
1632916894277,0.7685547,0.9140625,-0.22363281,73.78125,33.0,53.25,0.0,0.0,0.0,Thingy,Running,11,s1724279,,Thingy_s1724279_Running_29-09-2021_13-02-03
1632916894338,0.2841797,1.4990234,0.39257812,-74.84375,-58.8125,166.28125,0.0,0.0,0.0,Thingy,Running,11,s1724279,,Thingy_s1724279_Running_29-09-2021_13-02-03
1632916894366,0.10058594,-0.8466797,-1.7109375,-343.09375,142.40625,77.90625,0.0,0.0,0.0,Thingy,Running,11,s1724279,,Thingy_s1724279_Running_29-09-2021_13-02-03
1632916894397,-1.9824219,0.3720703,1.9521484,38.6875,217.625,104.3125,0.0,0.0,0.0,Thingy,Running,11,s1724279,,Thingy_s1724279_Running_29-09-2021_13-02-03
1632916894456,-1.3974609,-0.6826172,0.029296875,115.84375,36.84375,78.5,0.0,0.0,0.0,Thingy,Running,11,s1724279,,Thingy_s1724279_Running_29-09-2021_13-02-03
