timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id
1632916644768,-0.17089844,0.5996094,0.75683594,-0.6875,-1.875,0.0625,0.0,0.0,0.0,Thingy,Lying down left,7,s1724279,,Thingy_s1724279_Lying down left_29-09-2021_12-57-55
1632916644828,-0.1875,0.60839844,0.7675781,-1.21875,0.15625,-0.90625,0.0,0.0,0.0,Thingy,Lying down left,7,s1724279,,Thingy_s1724279_Lying down left_29-09-2021_12-57-55
1632916644863,-0.19628906,0.60058594,0.7470703,0.1875,1.4375,-0.78125,0.0,0.0,0.0,Thingy,Lying down left,7,s1724279,,Thingy_s1724279_Lying down left_29-09-2021_12-57-55
1632916644887,-0.18652344,0.6230469,0.7470703,0.0625,0.5625,-0.09375,0.0,0.0,0.0,Thingy,Lying down left,7,s1724279,,Thingy_s1724279_Lying down left_29-09-2021_12-57-55
1632916644916,-0.18457031,0.61621094,0.75390625,-0.96875,-0.59375,0.375,0.0,0.0,0.0,Thingy,Lying down left,7,s1724279,,Thingy_s1724279_Lying down left_29-09-2021_12-57-55
1632916644977,-0.17871094,0.6064453,0.7597656,-2.25,-1.3125,0.5625,0.0,0.0,0.0,Thingy,Lying down left,7,s1724279,,Thingy_s1724279_Lying down left_29-09-2021_12-57-55
1632916645008,-0.17382812,0.5966797,0.76953125,-2.5,-1.375,0.0625,0.0,0.0,0.0,Thingy,Lying down left,7,s1724279,,Thingy_s1724279_Lying down left_29-09-2021_12-57-55
1632916645036,-0.17675781,0.5996094,0.77734375,-2.15625,-0.84375,-0.40625,0.0,0.0,0.0,Thingy,Lying down left,7,s1724279,,Thingy_s1724279_Lying down left_29-09-2021_12-57-55
1632916645096,-0.18066406,0.59277344,0.7734375,-2.03125,-0.21875,-0.78125,1.4375,7.75,46.25,Thingy,Lying down left,7,s1724279,,Thingy_s1724279_Lying down left_29-09-2021_12-57-55
1632916645128,-0.18164062,0.58496094,0.765625,-0.625,0.34375,-0.28125,0.0,0.0,0.0,Thingy,Lying down left,7,s1724279,,Thingy_s1724279_Lying down left_29-09-2021_12-57-55
1632916645187,-0.18457031,0.59277344,0.77246094,-0.6875,1.1875,-0.28125,0.0,0.0,0.0,Thingy,Lying down left,7,s1724279,,Thingy_s1724279_Lying down left_29-09-2021_12-57-55
1632916645219,-0.17089844,0.6113281,0.7558594,-0.25,0.625,-0.78125,0.0,0.0,0.0,Thingy,Lying down left,7,s1724279,,Thingy_s1724279_Lying down left_29-09-2021_12-57-55
1632916645247,-0.16992188,0.61328125,0.75683594,-2.25,-0.21875,-1.5625,0.0,0.0,0.0,Thingy,Lying down left,7,s1724279,,Thingy_s1724279_Lying down left_29-09-2021_12-57-55
1632916645276,-0.18261719,0.57910156,0.7832031,-3.96875,-1.25,-1.34375,0.0,0.0,0.0,Thingy,Lying down left,7,s1724279,,Thingy_s1724279_Lying down left_29-09-2021_12-57-55
1632916645337,-0.17773438,0.5751953,0.7792969,-2.09375,-1.875,-1.5,0.0,0.0,0.0,Thingy,Lying down left,7,s1724279,,Thingy_s1724279_Lying down left_29-09-2021_12-57-55
1632916645366,-0.19238281,0.57910156,0.7832031,-0.625,-1.625,-1.09375,0.0,0.0,0.0,Thingy,Lying down left,7,s1724279,,Thingy_s1724279_Lying down left_29-09-2021_12-57-55
1632916645397,-0.19042969,0.5986328,0.76660156,-1.09375,-1.125,0.25,0.0,0.0,0.0,Thingy,Lying down left,7,s1724279,,Thingy_s1724279_Lying down left_29-09-2021_12-57-55
1632916645457,-0.18066406,0.5800781,0.76953125,-1.28125,-1.375,0.875,0.0,0.0,0.0,Thingy,Lying down left,7,s1724279,,Thingy_s1724279_Lying down left_29-09-2021_12-57-55
1632916645486,-0.17578125,0.57910156,0.7753906,-0.375,-0.65625,0.75,0.0,0.0,0.0,Thingy,Lying down left,7,s1724279,,Thingy_s1724279_Lying down left_29-09-2021_12-57-55
1632916645516,-0.171875,0.57714844,0.77246094,0.46875,0.46875,0.5,0.0,0.0,0.0,Thingy,Lying down left,7,s1724279,,Thingy_s1724279_Lying down left_29-09-2021_12-57-55
1632916645577,-0.17480469,0.5751953,0.7753906,-0.0625,1.375,-0.15625,2.9375,7.0,46.25,Thingy,Lying down left,7,s1724279,,Thingy_s1724279_Lying down left_29-09-2021_12-57-55
1632916645607,-0.17382812,0.5878906,0.7763672,-0.125,0.625,-0.09375,0.0,0.0,0.0,Thingy,Lying down left,7,s1724279,,Thingy_s1724279_Lying down left_29-09-2021_12-57-55
1632916645637,-0.17480469,0.5761719,0.7910156,0.40625,0.09375,-0.15625,0.0,0.0,0.0,Thingy,Lying down left,7,s1724279,,Thingy_s1724279_Lying down left_29-09-2021_12-57-55
